<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7076a1bc9628e63c323d657faef59c74948e6156d95d234a44fcef5073b56dcd
size 20808
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,01/02/2018,1.8,(Red Nanital),1000,1200,1100,
,02/02/2018,3.9,(Red Nanital),1000,1200,1100,
,06/02/2018,4.7,(Red Nanital),1000,1500,1200,
,07/02/2018,4.2,(Red Nanital),1000,1500,1200,
,08/02/2018,1.8,(Red Nanital),1000,1200,1100,
,09/02/2018,3.1,(Red Nanital),800,1000,900,
,10/02/2018,1,(Red Nanital),500,800,700,
,13/02/2018,1.9,(Red Nanital),500,800,700,
,15/02/2018,1.9,(Red Nanital),500,800,700,
,16/02/2018,2.7,(Red Nanital),500,700,600,
,17/02/2018,4.8,(Red Nanital),500,700,600,
,20/02/2018,3.1,(Red Nanital),500,700,600,
,21/02/2018,3.2,(Red Nanital),500,700,600,
,22/02/2018,3.1,(Red Nanital),500,700,600,
,23/02/2018,3.6,(Red Nanital),500,700,600,
,25/02/2018,5.2,(Red Nanital),500,700,600,
,28/02/2018,5.2,(Red Nanital),500,700,600,
Bhopal(F&V),01/02/2018,159.8,Other,250,500,400,
,02/02/2018,327.1,Other,250,500,400,
,03/02/2018,2.5,Other,250,500,400,
,04/02/2018,347.2,Other,250,500,400,
,05/02/2018,275.6,Other,200,500,400,
,06/02/2018,139.6,Other,250,500,400,
,07/02/2018,98,Other,200,500,400,
,08/02/2018,127.5,Other,200,500,400,
,09/02/2018,189.4,Other,200,500,400,
,10/02/2018,70,Other,200,500,400,
,11/02/2018,230.9,Other,250,500,400,
,12/02/2018,212.9,Other,300,600,400,
,14/02/2018,30.5,Other,300,600,500,
,17/02/2018,103.3,Other,300,600,500,
,18/02/2018,216,Other,300,600,500,
,19/02/2018,172,Other,300,600,500,
,20/02/2018,171,Other,300,500,400,
,21/02/2018,140.6,Other,300,600,500,
,22/02/2018,282.2,Other,300,600,500,
,23/02/2018,211.3,Other,300,600,500,
,24/02/2018,73.6,Other,300,600,500,
,25/02/2018,289.1,Other,300,600,500,
,26/02/2018,53.8,Other,300,600,500,
,27/02/2018,82.3,Other,300,600,500,
,28/02/2018,119.3,Other,300,600,500,
Burhanpur(F&V),01/02/2018,1.9,Other,500,1000,700,
,02/02/2018,1.9,Other,500,1000,800,
,03/02/2018,1.8,Other,500,1000,800,
,04/02/2018,1.3,Other,500,1000,800,
,05/02/2018,1.6,Other,500,1000,800,
,06/02/2018,1.6,Other,500,1000,810,
,07/02/2018,1.7,Jyoti,600,1000,800,
,08/02/2018,1.9,Other,500,1000,800,
,09/02/2018,1.9,Other,500,1000,800,
,10/02/2018,1.7,Other,500,1000,800,
,11/02/2018,1.7,Other,500,1000,800,
,12/02/2018,1.7,Other,500,1000,800,
,13/02/2018,1.5,Other,600,1000,800,
,14/02/2018,1.5,Jyoti,500,1000,800,
,16/02/2018,1.5,Other,600,1200,1000,
,17/02/2018,1.3,Other,500,1000,800,
,18/02/2018,1.8,Other,500,1000,800,
,19/02/2018,1.6,Jyoti,500,1000,800,
,20/02/2018,1.6,Jyoti,500,1000,800,
,21/02/2018,1.7,Jyoti,500,1000,800,
,22/02/2018,1.7,Jyoti,500,1000,800,
,23/02/2018,1.4,Jyoti,500,1000,800,
,24/02/2018,1.6,Jyoti,500,1000,800,
,25/02/2018,1.7,Jyoti,500,1000,800,
,26/02/2018,2.1,Jyoti,500,1000,800,
,27/02/2018,1.8,Jyoti,500,1000,800,
,28/02/2018,2,Jyoti,500,1000,800,
Chhindwara(F&V),01/02/2018,5.1,Other,500,600,550,
,02/02/2018,12.5,Other,500,600,550,
,05/02/2018,30.8,Other,400,600,500,
,07/02/2018,0.4, ,NR,NR,NR,
,08/02/2018,5.8,Other,500,600,550,
,09/02/2018,22.1,Other,400,500,450,
,10/02/2018,2.6,Other,500,600,550,
,12/02/2018,26.4,Other,400,600,500,
,15/02/2018,1.8,Other,400,600,500,
,16/02/2018,2.2,Other,400,600,500,
,17/02/2018,2.6,Other,400,700,600,
,19/02/2018,18.2,Other,400,600,500,
,20/02/2018,4.8,Other,400,600,500,
,21/02/2018,14.4,Other,450,650,550,
,22/02/2018,7.5,Other,400,600,550,
,23/02/2018,22.6,Other,400,600,500,
,24/02/2018,4.3,Other,400,600,500,
,26/02/2018,39.9,Other,400,600,500,
,27/02/2018,10.8,Other,400,600,500,
,28/02/2018,15.6,Other,450,650,580,
Deori,01/02/2018,2,Other,300,400,400,
,02/02/2018,2,Other,300,400,400,
,03/02/2018,2,Other,300,400,400,
,04/02/2018,2,Other,300,400,400,
,05/02/2018,2,Other,300,400,400,
,06/02/2018,2,Other,300,400,400,
,07/02/2018,2,Other,300,400,400,
,08/02/2018,2,Other,300,400,400,
,09/02/2018,3,Other,300,400,400,
,10/02/2018,3,Other,400,400,400,
,11/02/2018,2,Other,400,400,400,
,12/02/2018,2,Other,400,400,400,
,13/02/2018,2,Other,300,400,400,
,14/02/2018,2,Other,300,400,400,
,15/02/2018,2,Other,400,400,400,
,16/02/2018,2,Other,300,400,400,
,17/02/2018,2,Other,300,4000,400,
,18/02/2018,3,Other,300,400,400,
,19/02/2018,2,Other,300,400,400,
,20/02/2018,3,Other,300,400,400,
,21/02/2018,2,Other,300,400,400,
,22/02/2018,2,Other,300,500,400,
,23/02/2018,2,Other,300,500,400,
,24/02/2018,2,Other,300,500,400,
,25/02/2018,2,Other,400,500,500,
,26/02/2018,2,Other,400,600,500,
,27/02/2018,2,Other,400,600,500,
,28/02/2018,2,Other,500,600,600,
Dewas(F&V),01/02/2018,2.5,Other,200,600,400,
,02/02/2018,3.1,Other,200,500,350,
,03/02/2018,2.2,Other,250,650,450,
,04/02/2018,2,Other,250,600,425,
,05/02/2018,2.6,Other,200,600,400,
,06/02/2018,1.4,Other,200,600,400,
,07/02/2018,2.2,Other,250,650,450,
,08/02/2018,3,Other,250,650,450,
,09/02/2018,2.1,Other,200,600,400,
,10/02/2018,3,Other,200,500,300,
,11/02/2018,2.5,Other,250,550,400,
,12/02/2018,2.6,Other,200,600,400,
,13/02/2018,1.4,Other,250,650,450,
,14/02/2018,1.9,Other,200,700,450,
,15/02/2018,2.6,Other,200,600,400,
,18/02/2018,1.7,Other,300,700,500,
,19/02/2018,1.4,Other,300,700,500,
,20/02/2018,1.7,Other,350,850,600,
,21/02/2018,2.3,Other,300,800,550,
,22/02/2018,1.7,Other,350,850,600,
,24/02/2018,2.1,Other,300,800,550,
,25/02/2018,1.8,Other,350,850,600,
,26/02/2018,1.8,Other,300,800,550,
,27/02/2018,1.5,Other,350,850,600,
,28/02/2018,1.3,Other,350,850,600,
Dhamnod,02/02/2018,1,Desi,450,500,470,
,03/02/2018,2,Other,400,500,450,
,04/02/2018,1.4,Desi,400,500,450,
,05/02/2018,1.4,Desi,400,500,425,
,06/02/2018,1.4,Desi,400,500,425,
,07/02/2018,1.5,Desi,400,500,425,
,08/02/2018,1,Desi,500,600,550,
,09/02/2018,2,Desi,450,600,500,
,10/02/2018,1.2,Desi,500,600,550,
,11/02/2018,1.1,Desi,500,600,550,
,12/02/2018,0.6,Desi,500,600,550,
,13/02/2018,1.1,Desi,500,550,525,
,14/02/2018,0.6,Other,400,550,450,
,15/02/2018,1.1,Desi,500,600,550,
,16/02/2018,2.6,Desi,400,500,425,
,17/02/2018,2.3,Desi,450,550,500,
,18/02/2018,1.3,Desi,500,600,550,
,19/02/2018,1.2,Desi,500,600,550,
,20/02/2018,2.6,Desi,411,550,470,
,21/02/2018,2.5,Other,300,400,350,
,22/02/2018,1.2,Desi,500,560,550,
,23/02/2018,2.5,Desi,400,500,450,
,24/02/2018,1.1,Desi,400,500,450,
,25/02/2018,1.2,Desi,500,600,550,
,26/02/2018,1.1,Desi,400,500,450,
,27/02/2018,1.2,Desi,500,600,550,
,28/02/2018,1.1,Desi,400,500,450,
Guna(F&V),01/02/2018,0.3,Other,600,700,600,
,02/02/2018,0.5,Other,550,650,600,
,03/02/2018,0.2,Other,600,600,600,
,08/02/2018,0.5,Other,620,650,620,
,09/02/2018,0.2,Other,600,700,700,
,10/02/2018,0.4,Other,550,650,600,
,11/02/2018,0.2,Other,550,700,600,
,12/02/2018,0.3,Other,600,650,650,
,13/02/2018,0.4,Other,620,650,650,
,14/02/2018,0.5,Other,680,700,700,
,15/02/2018,0.3,Other,650,650,650,
,16/02/2018,0.6,Other,600,650,600,
,17/02/2018,0.4,Other,500,600,600,
,18/02/2018,0.5,Other,550,650,600,
,19/02/2018,0.5,Other,520,600,550,
,20/02/2018,0.4,Other,500,550,500,
,21/02/2018,0.2,Other,550,550,550,
,23/02/2018,0.4,Other,600,650,650,
,24/02/2018,0.2,Other,500,600,600,
,25/02/2018,0.3,Other,500,550,500,
,26/02/2018,0.5,Other,530,600,550,
,27/02/2018,0.2,Other,600,600,600,
,28/02/2018,0.4,Other,550,650,600,
Haatpipliya,01/02/2018,0.17,Potato,500,900,700,
,02/02/2018,0.2,Potato,400,600,500,
,03/02/2018,0.17,Potato,500,800,650,
,04/02/2018,0.17,Potato,500,700,600,
,05/02/2018,0.25,Potato,500,800,650,
,06/02/2018,0.3,Potato,400,1000,700,
,07/02/2018,0.21,Potato,500,1000,750,
,08/02/2018,0.17,Potato,500,800,650,
,09/02/2018,0.3,Potato,400,800,600,
,10/02/2018,0.4,Potato,400,700,550,
,11/02/2018,0.17,Potato,300,700,500,
,12/02/2018,0.17,Potato,300,700,500,
,13/02/2018,0.14,Potato,300,800,550,
,14/02/2018,0.25,Potato,200,700,450,
,15/02/2018,0.17,Potato,200,700,450,
,17/02/2018,0.1,Potato,300,600,450,
,18/02/2018,0.17,Potato,300,700,500,
,19/02/2018,0.17,Potato,300,700,500,
,20/02/2018,0.14,Potato,300,800,700,
,21/02/2018,0.25,Potato,400,800,600,
,22/02/2018,0.13,Potato,600,1000,800,
,23/02/2018,0.19,Potato,500,1000,800,
,24/02/2018,0.19,Potato,600,1000,800,
,25/02/2018,0.19,Potato,500,1000,800,
,26/02/2018,0.21,Potato,600,1000,700,
,27/02/2018,0.13,Potato,500,1000,800,
,28/02/2018,0.13,Potato,600,1000,800,
Harda(F&V),02/02/2018,0.5,Other,500,700,600,
,03/02/2018,0.6,Other,600,800,700,
,04/02/2018,0.5,Other,500,700,600,
,05/02/2018,0.5,Other,400,600,500,
,06/02/2018,0.7,Other,400,600,500,
,07/02/2018,0.6,Other,500,700,600,
,08/02/2018,0.8,Other,600,800,700,
,09/02/2018,0.7,Other,500,700,600,
,10/02/2018,0.8,Other,600,800,700,
,11/02/2018,0.4,Other,500,700,600,
,12/02/2018,0.6,Other,600,800,700,
,13/02/2018,0.5,Other,500,700,600,
,14/02/2018,0.5,Other,400,600,500,
,15/02/2018,0.6,Other,500,700,600,
,16/02/2018,0.4,Other,500,700,600,
,17/02/2018,0.5,Other,500,700,600,
,18/02/2018,0.4,Other,600,800,700,
,19/02/2018,0.5,Other,500,700,600,
,20/02/2018,0.5,Other,500,700,600,
,21/02/2018,0.4,Other,600,800,700,
,22/02/2018,0.5,Other,500,700,600,
,23/02/2018,0.6,Other,600,800,700,
