<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c01e0103b64a37be0572b7c8e202c9392e496054435d8b4874823bbd8c68f58c
size 85984
=======
DATE,ARRIVAL,MEAN,STD
2016-06-19,267.0,267.0,0.0
2016-06-20,288.0,288.0,0.0
2016-06-21,259.0,259.0,0.0
2016-06-22,301.0,301.0,0.0
2016-06-23,212.0,212.0,0.0
2016-06-24,226.0,226.0,0.0
2016-06-25,263.0,263.0,0.0
2016-06-26,294.7594501605953,294.7594501605953,0.0
2016-06-27,312.0,312.0,0.0
2016-06-28,252.0,252.0,0.0
2016-06-29,287.0,287.0,0.0
2016-06-30,217.0,217.0,0.0
2016-07-01,287.0,287.0,0.0
2016-07-02,277.0,277.0,0.0
2016-07-03,382.0,382.0,0.0
2016-07-04,487.0,487.0,0.0
2016-07-05,300.0,300.0,0.0
2016-07-06,225.0,225.0,0.0
2016-07-07,226.91193736435216,226.91193736435216,0.0
2016-07-08,247.0,247.0,0.0
2016-07-09,280.12164482640526,280.12164482640526,0.0
2016-07-10,330.5644960901513,330.5644960901513,0.0
2016-07-11,361.0,361.0,0.0
2016-07-12,298.0,298.0,0.0
2016-07-13,319.0,319.0,0.0
2016-07-14,269.0,269.0,0.0
2016-07-15,329.0,329.0,0.0
2016-07-16,312.0,312.0,0.0
2016-07-17,339.5,339.5,0.0
2016-07-18,367.0,367.0,0.0
2016-07-19,281.0,281.0,0.0
2016-07-20,317.0,317.0,0.0
2016-07-21,249.0,249.0,0.0
2016-07-22,290.0,290.0,0.0
2016-07-23,312.0,312.0,0.0
2016-07-24,364.0,364.0,0.0
2016-07-25,416.0,416.0,0.0
2016-07-26,269.0,269.0,0.0
2016-07-27,316.0,316.0,0.0
2016-07-28,282.0,282.0,0.0
2016-07-29,311.0,311.0,0.0
2016-07-30,297.0,297.0,0.0
2016-07-31,319.5,319.5,0.0
2016-08-01,342.0,342.0,0.0
2016-08-02,312.0,312.0,0.0
2016-08-03,343.0,343.0,0.0
2016-08-04,312.0,312.0,0.0
2016-08-05,382.0,382.0,0.0
2016-08-06,316.0,316.0,0.0
2016-08-07,374.0,374.0,0.0
2016-08-08,432.0,432.0,0.0
2016-08-09,312.0,312.0,0.0
2016-08-10,312.0,312.0,0.0
2016-08-11,300.0,300.0,0.0
2016-08-12,381.0,381.0,0.0
2016-08-13,342.0,342.0,0.0
2016-08-14,377.0,377.0,0.0
2016-08-15,412.0,412.0,0.0
2016-08-16,282.0,282.0,0.0
2016-08-17,382.0,382.0,0.0
2016-08-18,316.0,316.0,0.0
2016-08-19,400.0,400.0,0.0
2016-08-20,290.0,290.0,0.0
2016-08-21,351.0,351.0,0.0
2016-08-22,412.0,412.0,0.0
2016-08-23,323.0,323.0,0.0
2016-08-24,423.0,423.0,0.0
2016-08-25,485.2959349371818,485.2959349371818,0.0
2016-08-26,487.0,487.0,0.0
2016-08-27,382.0,382.0,0.0
2016-08-28,402.5,402.5,0.0
2016-08-29,423.0,423.0,0.0
2016-08-30,312.0,312.0,0.0
2016-08-31,311.0,311.0,0.0
2016-09-01,302.0,302.0,0.0
2016-09-02,202.0,202.0,0.0
2016-09-03,312.0,312.0,0.0
2016-09-04,325.13985747632364,325.13985747632364,0.0
2016-09-05,288.3885372415376,288.3885372415376,0.0
2016-09-06,300.0,300.0,0.0
2016-09-07,382.0,382.0,0.0
2016-09-08,393.0,393.0,0.0
2016-09-09,423.0,423.0,0.0
2016-09-10,682.0,682.0,0.0
2016-09-11,602.5,602.5,0.0
2016-09-12,523.0,523.0,0.0
2016-09-13,523.0,523.0,0.0
2016-09-14,523.0,523.0,0.0
2016-09-15,189.0,189.0,0.0
2016-09-16,199.0,199.0,0.0
2016-09-17,246.0,246.0,0.0
2016-09-18,280.6199494789041,280.6199494789041,0.0
2016-09-19,287.0,287.0,0.0
2016-09-20,202.0,202.0,0.0
2016-09-21,287.0,287.0,0.0
2016-09-22,287.0,287.0,0.0
2016-09-23,299.0,299.0,0.0
2016-09-24,293.0,293.0,0.0
2016-09-25,297.0,297.0,0.0
2016-09-26,301.0,301.0,0.0
2016-09-27,282.0,282.0,0.0
2016-09-28,248.5,248.5,0.0
2016-09-29,215.0,215.0,0.0
2016-09-30,248.5,248.5,0.0
2016-10-01,282.0,282.0,0.0
2016-10-02,304.8530612116685,304.8530612116685,0.0
2016-10-03,312.0,312.0,0.0
2016-10-04,249.0,249.0,0.0
2016-10-05,247.0,247.0,0.0
2016-10-06,268.0,268.0,0.0
2016-10-07,287.0,287.0,0.0
2016-10-08,290.5080644962279,290.5080644962279,0.0
2016-10-09,277.3097344893101,277.3097344893101,0.0
2016-10-10,242.0,242.0,0.0
2016-10-11,182.0,182.0,0.0
2016-10-12,161.19999997504,161.19999997504,0.0
2016-10-13,182.0,182.0,0.0
2016-10-14,247.0,247.0,0.0
2016-10-15,242.0,242.0,0.0
2016-10-16,270.5,270.5,0.0
2016-10-17,299.0,299.0,0.0
2016-10-18,298.0,298.0,0.0
2016-10-19,312.0,312.0,0.0
2016-10-20,247.0,247.0,0.0
2016-10-21,302.0,302.0,0.0
2016-10-22,269.0,269.0,0.0
2016-10-23,294.0,294.0,0.0
2016-10-24,319.0,319.0,0.0
2016-10-25,289.0,289.0,0.0
2016-10-26,230.0,230.0,0.0
2016-10-27,296.0,296.0,0.0
2016-10-28,311.0,311.0,0.0
2016-10-29,287.0,287.0,0.0
2016-10-30,301.5,301.5,0.0
2016-10-31,316.0,316.0,0.0
2016-11-01,180.0,180.0,0.0
2016-11-02,287.0,287.0,0.0
2016-11-03,202.0,202.0,0.0
2016-11-04,312.0,312.0,0.0
2016-11-05,311.0,311.0,0.0
2016-11-06,314.5,314.5,0.0
2016-11-07,318.0,318.0,0.0
2016-11-08,287.0,287.0,0.0
2016-11-09,287.0,287.0,0.0
2016-11-10,249.0,249.0,0.0
2016-11-11,311.0,311.0,0.0
2016-11-12,361.0,361.0,0.0
2016-11-13,362.5624999750976,362.5624999750976,0.0
2016-11-14,311.0,311.0,0.0
2016-11-15,201.0,201.0,0.0
2016-11-16,287.0,287.0,0.0
2016-11-17,247.0,247.0,0.0
2016-11-18,282.0,282.0,0.0
2016-11-19,270.0,270.0,0.0
2016-11-20,298.5,298.5,0.0
2016-11-21,327.0,327.0,0.0
2016-11-22,287.0,287.0,0.0
2016-11-23,247.0,247.0,0.0
2016-11-24,216.0,216.0,0.0
2016-11-25,312.0,312.0,0.0
2016-11-26,316.0,316.0,0.0
2016-11-27,211.5,211.5,0.0
2016-11-28,107.0,107.0,0.0
2016-11-29,269.0,269.0,0.0
2016-11-30,311.0,311.0,0.0
2016-12-01,286.0,286.0,0.0
2016-12-02,299.0,299.0,0.0
2016-12-03,299.0,299.0,0.0
2016-12-04,305.0,305.0,0.0
2016-12-05,311.0,311.0,0.0
2016-12-06,280.0,280.0,0.0
2016-12-07,299.0,299.0,0.0
2016-12-08,247.0,247.0,0.0
2016-12-09,280.0,280.0,0.0
2016-12-10,287.0,287.0,0.0
2016-12-11,294.5,294.5,0.0
2016-12-12,302.0,302.0,0.0
2016-12-13,249.0,249.0,0.0
2016-12-14,290.0,290.0,0.0
2016-12-15,207.0,207.0,0.0
2016-12-16,302.0,302.0,0.0
2016-12-17,315.0,315.0,0.0
2016-12-18,321.7674418403461,321.7674418403461,0.0
2016-12-19,317.0,317.0,0.0
2016-12-20,287.0,287.0,0.0
2016-12-21,301.0,301.0,0.0
2016-12-22,282.0,282.0,0.0
2016-12-23,302.0,302.0,0.0
2016-12-24,302.0,302.0,0.0
2016-12-25,314.5,314.5,0.0
2016-12-26,327.0,327.0,0.0
2016-12-27,287.0,287.0,0.0
2016-12-28,292.0,292.0,0.0
2016-12-29,202.0,202.0,0.0
2016-12-30,292.0,292.0,0.0
2016-12-31,273.0,273.0,0.0
2017-01-01,276.0,347.5,71.5
2017-01-02,279.0,357.49999998888893,78.4999999888889
2017-01-03,229.0,326.3333333222222,97.33333332222219
2017-01-04,287.0,334.5,47.5
2017-01-05,249.0,280.0,31.0
2017-01-06,287.0,328.0,41.0
2017-01-07,287.0,313.75,26.75
2017-01-08,289.5,300.75,11.25
2017-01-09,292.0,313.87826351921115,21.878263519211146
2017-01-10,249.0,320.326571110338,71.32657111033805
2017-01-11,269.0,341.0,72.0
2017-01-12,242.0,295.5,53.5
2017-01-13,269.0,334.0,65.0
2017-01-14,224.0,303.0,79.0
2017-01-15,175.5,273.3739999885952,97.87399998859519
2017-01-16,127.0,248.5,121.5
2017-01-17,121.0,256.0,135.0
2017-01-18,201.0,306.5,105.5
2017-01-19,187.0,252.5,65.5
2017-01-20,178.0666666493827,254.03333332469134,75.96666667530864
2017-01-21,174.17837835383492,280.58918917691744,106.41081082308254
2017-01-22,174.93684208199446,293.4684210409972,118.53157895900277
2017-01-23,179.98461536988822,295.9923076849441,116.00769231505589
2017-01-24,189.0,312.75,123.75
2017-01-25,202.0,331.5,129.5
2017-01-26,201.0,336.29726441309504,135.29726441309504
2017-01-27,202.0,335.03208391367286,133.03208391367284
2017-01-28,187.0,319.43274211665846,132.4327421166585
2017-01-29,194.5,309.7255066692448,115.2255066692448
2017-01-30,202.0,296.0,94.0
2017-01-31,181.0,265.8955873639966,84.89558736399661
2017-02-01,169.0,240.91561377641017,71.91561377641017
2017-02-02,121.0,202.73500699731267,81.73500699731267
2017-02-03,180.0,229.50372843041956,49.50372843041956
2017-02-04,178.0,248.5,70.5
2017-02-05,190.0,296.0,106.0
2017-02-06,202.0,292.0,90.0
2017-02-07,189.0,293.25,104.25
2017-02-08,179.0,296.0,117.0
2017-02-09,149.0,283.8701939895683,134.8701939895683
2017-02-10,187.0,302.25,115.25
2017-02-11,169.0,292.41980813993126,123.41980813993126
2017-02-12,185.0,303.5,118.5
2017-02-13,201.0,321.11339543663223,120.1133954366322
2017-02-14,182.0,325.4591570551101,143.4591570551101
2017-02-15,189.0,338.0,149.0
2017-02-16,161.0,313.2685950296428,152.2685950296428
2017-02-17,189.0,309.0,120.0
2017-02-18,195.249997314454,288.624998657227,93.375001342773
2017-02-19,185.0,336.0,151.0
2017-02-20,175.92857340162573,293.46428670081286,117.53571329918714
2017-02-21,181.0,308.5,127.5
2017-02-22,201.0,331.0,130.0
2017-02-23,181.0,247.0,66.0
2017-02-24,181.0,257.3212840377124,76.32128403771245
2017-02-25,201.0,293.88510144613934,92.88510144613934
2017-02-26,209.2051281814596,310.6025640907298,101.3974359092702
2017-02-27,201.0,306.0,105.0
2017-02-28,169.0,286.988636351782,117.98863635178199
2017-03-01,190.0,279.5,89.5
2017-03-02,169.0,315.5,146.5
2017-03-03,182.0,252.0,70.0
2017-03-04,201.0,306.5,105.5
2017-03-05,207.9101307007041,282.455065350352,74.54493464964796
2017-03-06,190.0,255.25790228665156,65.25790228665156
2017-03-07,107.0,203.4252217902538,96.4252217902538
2017-03-08,182.0,236.0,54.0
2017-03-09,169.0,229.5,60.5
2017-03-10,201.0,256.5,55.5
2017-03-11,201.0,306.5,105.5
2017-03-12,206.5,271.7769839616618,65.27698396166184
2017-03-13,212.0,165.22469205225886,46.77530794774114
2017-03-14,181.0,118.0,63.0
2017-03-15,201.0,294.0,93.0
2017-03-16,152.0,284.5,132.5
2017-03-17,182.0,286.0,104.0
2017-03-18,171.0,284.0,113.0
2017-03-19,186.5,308.25,121.75
2017-03-20,202.0,331.54310344233056,129.54310344233056
2017-03-21,171.0,329.0,158.0
2017-03-22,202.0,347.1615949542561,145.1615949542561
2017-03-23,182.0,325.5,143.5
2017-03-24,210.0,289.5,79.5
2017-03-25,202.0,276.66246722783904,74.66246722783904
2017-03-26,207.0,303.0,96.0
2017-03-27,212.0,327.77448852324096,115.77448852324093
2017-03-28,201.0,315.0,114.0
2017-03-29,182.0,266.0,84.0
2017-03-30,97.0,249.5,152.5
2017-03-31,97.0,229.0,132.0
2017-04-01,242.0,326.5,84.5
2017-04-02,227.0,308.5,81.5
2017-04-03,212.0,295.60447760880766,83.60447760880763
2017-04-04,201.0,301.5,100.5
2017-04-05,212.0,497.5,285.5
2017-04-06,216.0,299.0,83.0
2017-04-07,242.0,266.0,24.0
2017-04-08,221.0,262.00310560478783,41.00310560478786
2017-04-09,232.83749999001563,289.16874999500783,56.331250004992185
2017-04-10,250.0,315.007858370595,65.00785837059499
2017-04-11,269.0,335.0,66.0
2017-04-12,302.0,356.5,54.5
2017-04-13,311.0,362.0,51.0
2017-04-14,122.0,219.25,97.25
2017-04-15,202.0,211.0,9.0
2017-04-16,228.92307691286985,269.96153845643494,41.03846154356508
2017-04-17,247.0,275.25,28.25
2017-04-18,262.0,279.0,17.0
2017-04-19,201.0,253.75,52.75
2017-04-20,221.0,269.0,48.0
2017-04-21,269.0,279.5,10.5
2017-04-22,262.0,286.5,24.5
2017-04-23,267.0,277.0,10.0
2017-04-24,272.0,269.5,2.5
2017-04-25,216.0,231.5,15.5
2017-04-26,210.0,218.5,8.5
2017-04-27,201.0,235.0,34.0
2017-04-28,202.0,250.9925373028152,48.99253730281521
2017-04-29,282.0,297.0,15.0
2017-04-30,297.70729164209735,292.35364582104864,5.353645821048673
2017-05-01,261.0,262.42307691952664,1.4230769195266362
2017-05-02,181.0,211.62499999062499,30.624999990625
2017-05-03,202.0,216.0,14.0
2017-05-04,220.0,233.5,13.5
2017-05-05,227.0,226.0,1.0
2017-05-06,255.0,255.25,0.25
2017-05-07,273.9393939235767,279.9696969617884,6.030303038211656
2017-05-08,272.0,283.55555554320983,11.555555543209863
2017-05-09,201.0,247.74999999305555,46.74999999305555
2017-05-10,262.0,276.0,14.0
2017-05-11,242.0,262.0,20.0
2017-05-12,230.0,241.0,11.0
2017-05-13,261.0,279.0,18.0
2017-05-14,142.0,194.0,52.0
2017-05-15,23.0,138.28743960926013,115.28743960926013
2017-05-16,220.0,244.5,24.5
2017-05-17,262.0,274.5,12.5
2017-05-18,230.0,264.5,34.5
2017-05-19,262.0,274.0,12.0
2017-05-20,282.07777776091086,285.53888888045543,3.4611111195445687
2017-05-21,288.770270245321,283.8851351226605,4.8851351226605
2017-05-22,271.0,283.25,12.25
2017-05-23,221.0,266.5,45.5
2017-05-24,231.0,246.5,15.5
2017-05-25,202.0,257.0,55.0
2017-05-26,261.0,239.5,21.5
2017-05-27,282.0,242.0,40.0
2017-05-28,292.1315789273719,290.565789463686,1.5657894636859453
2017-05-29,282.0,302.01094889278,20.010948892779993
2017-05-30,227.0,268.5,41.5
2017-05-31,282.0,271.0,11.0
2017-06-01,242.0,247.0,5.0
2017-06-02,282.0,251.5,30.5
2017-06-03,268.0,279.0,11.0
2017-06-04,272.5,285.75,13.25
2017-06-05,277.0,292.0220588201232,15.022058820123249
2017-06-06,242.0,277.0,35.0
2017-06-07,261.5,274.25,12.75
2017-06-08,281.0,296.5,15.5
2017-06-09,282.0,265.5,16.5
2017-06-10,311.0,311.5,0.5
2017-06-11,326.8309178519376,324.4154589259688,2.4154589259688066
2017-06-12,322.0,318.06280787401295,3.9371921259870533
2017-06-13,282.0,291.5,9.5
2017-06-14,301.0,293.884030411936,7.11596958806399
2017-06-15,262.0,264.5,2.5
2017-06-16,316.0,269.0,47.0
2017-06-17,343.438809984769,314.7194049923845,28.71940499238451
2017-06-18,344.04986336553293,295.02493168276646,49.024931682766464
2017-06-19,317.0,292.0,25.0
2017-06-20,262.0,275.0,13.0
2017-06-21,302.0,280.5,21.5
2017-06-22,302.0,301.5,0.5
2017-06-23,416.0,314.0,102.0
2017-06-24,487.0,356.5,130.5
2017-06-25,439.6643965991542,351.3321982995771,88.3321982995771
2017-06-26,362.9512948831109,328.8553725218531,34.095922361257806
2017-06-27,312.0,312.0,0.0
2017-06-28,287.0,269.5,17.5
2017-06-29,202.0,244.5,42.5
2017-06-30,241.0,229.0,12.0
2017-07-01,274.5581395255138,280.7790697627569,6.2209302372430955
2017-07-02,292.0,284.5,7.5
2017-07-03,202.0,292.0,90.0
2017-07-04,241.0,364.0,123.0
2017-07-05,201.0,250.5,49.5
2017-07-06,181.0,203.0,22.0
2017-07-07,201.0,213.9559686821761,12.955968682176078
2017-07-08,191.0,219.0,28.0
2017-07-09,181.0,230.56082241320263,49.56082241320263
2017-07-10,181.0,255.78224804507565,74.78224804507565
2017-07-11,282.0,321.5,39.5
2017-07-12,182.0,240.0,58.0
2017-07-13,159.0,239.0,80.0
2017-07-14,161.0,215.0,54.0
2017-07-15,171.5,250.25,78.75
2017-07-16,182.0,247.0,65.0
2017-07-17,142.0,240.75,98.75
2017-07-18,172.0,269.5,97.5
2017-07-19,141.0,211.0,70.0
2017-07-20,171.0,244.0,73.0
2017-07-21,190.8946576226685,219.94732881133424,29.052671188665755
2017-07-22,199.47745095551676,244.73872547775838,45.26127452224162
2017-07-23,182.0,247.0,65.0
2017-07-24,125.0,244.5,119.5
2017-07-25,191.0,303.5,112.5
2017-07-26,149.0,209.0,60.0
2017-07-27,182.0,249.0,67.0
2017-07-28,182.0,232.0,50.0
2017-07-29,192.0,251.5,59.5
2017-07-30,202.0,249.5,47.5
2017-07-31,182.0,250.75,68.75
2017-08-01,172.0,257.0,85.0
2017-08-02,182.0,247.0,65.0
2017-08-03,201.0,272.0,71.0
2017-08-04,192.0,252.0,60.0
2017-08-05,196.5,289.25,92.75
2017-08-06,201.0,258.5,57.5
2017-08-07,190.0,282.0,92.0
2017-08-08,241.0,336.5,95.5
2017-08-09,202.0,257.0,55.0
2017-08-10,190.0,251.0,61.0
2017-08-11,222.0,261.0,39.0
2017-08-12,224.57971012673283,302.7898550633664,78.21014493663358
2017-08-13,216.0,279.0,63.0
2017-08-14,202.0,289.5,87.5
2017-08-15,213.0,312.5,99.5
2017-08-16,201.0,241.5,40.5
2017-08-17,210.0,296.0,86.0
2017-08-18,221.0,268.5,47.5
2017-08-19,231.8292682914783,315.9146341457391,84.08536585426086
2017-08-20,242.0,266.0,24.0
2017-08-21,212.0,281.5,69.5
2017-08-22,222.0,317.0,95.0
2017-08-23,221.0,272.0,51.0
2017-08-24,252.0,337.5,85.5
2017-08-25,242.0,363.6479674685909,121.6479674685909
2017-08-26,262.0,374.5,112.5
2017-08-27,282.0,332.0,50.0
2017-08-28,221.0,311.75,90.75
2017-08-29,282.0,352.5,70.5
2017-08-30,290.0,301.0,11.0
2017-08-31,292.0,301.5,9.5
2017-09-01,412.0,357.0,55.0
2017-09-02,282.0,242.0,40.0
2017-09-03,169.99126636112965,240.99563318056482,71.00436681943518
2017-09-04,102.0,213.56992873816182,111.56992873816182
2017-09-05,201.0,244.6942686207688,43.69426862076881
2017-09-06,162.0,231.0,69.0
2017-09-07,202.0,292.0,90.0
2017-09-08,236.4723203685708,314.7361601842854,78.2638398157146
2017-09-09,265.8430286036827,344.42151430184134,78.57848569815866
2017-09-10,270.0,476.0,206.0
2017-09-11,207.0,404.75,197.75
2017-09-12,261.0,392.0,131.0
2017-09-13,202.0,362.5,160.5
2017-09-14,203.0,363.0,160.0
2017-09-15,225.0,207.0,18.0
2017-09-16,225.00641024771943,212.00320512385971,13.003205123859715
2017-09-17,222.0,234.0,12.0
2017-09-18,218.0,249.30997473945206,31.30997473945206
2017-09-19,242.0,264.5,22.5
2017-09-20,242.0,222.0,20.0
2017-09-21,242.0,264.5,22.5
2017-09-22,261.0,274.0,13.0
2017-09-23,266.0,282.5,16.5
2017-09-24,271.0,282.0,11.0
2017-09-25,282.0,289.5,7.5
2017-09-26,241.0,271.0,30.0
2017-09-27,270.0,276.0,6.0
2017-09-28,277.2121716500571,262.8560858250286,14.356085825028543
2017-09-29,264.5077541048565,239.75387705242824,24.753877052428237
2017-09-30,246.84461627005905,247.67230813502954,0.8276918649704754
2017-10-01,235.91709249205928,258.95854624602964,23.04145375397036
2017-10-02,241.0,272.9265306058343,31.926530605834245
2017-10-03,261.0,286.5,25.5
2017-10-04,242.0,245.5,3.5
2017-10-05,242.0,244.5,2.5
2017-10-06,262.0,265.0,3.0
2017-10-07,264.4999999765625,275.7499999882813,11.250000011718754
2017-10-08,242.0,266.25403224811396,24.25403224811396
2017-10-09,182.0,229.65486724465504,47.65486724465504
2017-10-10,202.0,222.0,20.0
2017-10-11,221.0,201.5,19.5
2017-10-12,242.0,201.59999998752,40.40000001248001
2017-10-13,202.0,192.0,10.0
2017-10-14,152.5,199.75,47.25
2017-10-15,103.0,172.5,69.5
2017-10-16,246.0,258.25,12.25
2017-10-17,189.0,244.0,55.0
2017-10-18,242.0,270.0,28.0
2017-10-19,263.0,287.5,24.5
2017-10-20,242.0,244.5,2.5
