<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2f9d3ff33ba20eec41c8f15a38b6cc49633db92d8464eba21458903de7cca080
size 4637
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2017-12-01,0.00117494758204641,3.0,3.0,2.0,8.0,0,0,10,10,18.0
2018-01-01,0.05838011950672292,3.0,4.0,3.0,10.0,0,0,10,10,20.0
2018-02-01,0.02056573727110793,3.0,4.0,4.0,11.0,0,0,10,10,21.0
2018-03-01,0.0048824019814143705,2.0,3.0,3.0,8.0,0,0,10,10,18.0
2018-04-01,0.005275916497377099,1.0,2.0,3.0,6.0,0,0,7,7,13.0
2018-05-01,0.004328943669198059,0.0,1.0,2.0,3.0,0,0,7,7,10.0
2018-06-01,0.0029499664244161733,0.0,1.0,2.0,3.0,0,0,7,7,10.0
2018-07-01,0.07478829992995878,1.0,2.0,3.0,6.0,0,0,4,4,10.0
2018-08-01,0.0019890161196140627,1.0,2.0,3.0,6.0,0,0,0,0,6.0
2018-09-01,0.001968233958867605,1.0,2.0,3.0,6.0,0,0,0,0,6.0
2018-10-01,0.00645127457326421,2.0,2.0,3.0,7.0,0,0,0,0,7.0
2018-11-01,0.0044319881697516,2.0,2.0,3.0,7.0,0,0,0,0,7.0
2018-12-01,0.0010660275067608683,2.0,2.0,3.0,7.0,0,0,0,0,7.0
2019-01-01,0.0019034442904782988,2.0,1.0,2.0,5.0,0,0,0,0,5.0
2019-02-01,0.0012817268999399394,2.0,1.0,1.0,4.0,0,0,0,0,4.0
2019-03-01,0.001386791514687798,2.0,1.0,1.0,4.0,0,0,0,0,4.0
2019-04-01,0.0065142464318857386,2.0,1.0,1.0,4.0,0,0,0,0,4.0
2019-05-01,0.0020630323251270787,2.0,1.0,1.0,4.0,0,0,0,0,4.0
2019-06-01,0.0030434158990395315,2.0,1.0,1.0,4.0,0,0,0,0,4.0
2019-07-01,0.002690718375850624,1.0,0.0,0.0,1.0,0,0,0,0,1.0
2019-08-01,0.0016545634141770511,1.0,0.0,0.0,1.0,0,0,0,0,1.0
2019-09-01,0.0006778006602342168,1.0,0.0,0.0,1.0,0,0,0,0,1.0
2019-10-01,0.0015721529389762815,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2019-11-01,0.003246201701058733,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2019-12-01,0.0011807932412850615,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-01-01,0.0022521457864685753,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-02-01,0.0024587362658354717,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-03-01,0.000699635687661337,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-04-01,0.004049613102833631,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-05-01,0.005204840654414371,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-06-01,0.0025879253409422393,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-07-01,0.028291887615701217,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2020-08-01,0.009496070929298548,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2020-09-01,0.01187494751267022,1.0,1.0,1.0,3.0,0,0,4,4,7.0
2020-10-01,0.0585801671663087,1.0,1.0,2.0,4.0,0,0,8,8,12.0
2020-11-01,0.1581024632909676,2.0,2.0,3.0,7.0,0,0,12,12,19.0
2020-12-01,0.2515681472608209,3.0,3.0,4.0,10.0,1,2,14,17,27.0
2021-01-01,0.0512934554061669,4.0,3.0,5.0,12.0,5,6,17,28,40.0
2021-02-01,0.8499210073370388,5.0,4.0,6.0,15.0,10,11,18,39,54.0
2021-03-01,0.009974295224005154,5.0,4.0,6.0,15.0,14,15,17,46,61.0
2021-04-01,0.0780373229441933,6.0,5.0,7.0,18.0,16,17,17,50,68.0
2021-05-01,0.0068622340000507424,6.0,5.0,7.0,18.0,13,14,19,46,64.0
2021-06-01,0.038354354432869234,6.0,5.0,8.0,19.0,12,14,20,46,65.0
2021-07-01,0.020321985530599163,5.0,4.0,8.0,17.0,10,12,20,42,59.0
2021-08-01,0.010667755966294571,5.0,4.0,8.0,17.0,5,8,19,32,49.0
2021-09-01,0.10823180985391342,6.0,5.0,9.0,20.0,5,8,20,33,53.0
2021-10-01,0.005098363249577897,6.0,5.0,8.0,19.0,4,6,20,30,49.0
2021-11-01,0.17180671148432933,6.0,5.0,8.0,19.0,1,2,16,19,38.0
2021-12-01,0.015918742577304044,6.0,4.0,7.0,17.0,0,0,11,11,28.0
2022-01-01,0.0037390944012759522,6.0,4.0,6.0,16.0,0,0,7,7,23.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
