<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0df648a924714ca1af933646a0d8356c2e567ad6d4b709eba02e6d575fdee53c
size 4562
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-03-01,0.0203747551986166,0.0,1.0,1.0,2.0,0,1,5,6,8.0
2020-04-01,0.014256529879459131,1.0,1.0,1.0,3.0,0,1,9,10,13.0
2020-05-01,0.005133470390716475,1.0,1.0,1.0,3.0,0,1,9,10,13.0
2020-06-01,0.04702666283546718,2.0,2.0,2.0,6.0,0,1,9,10,16.0
2020-07-01,0.004320147386671051,2.0,2.0,2.0,6.0,0,0,6,6,12.0
2020-08-01,0.0035852573529094726,2.0,2.0,2.0,6.0,2,3,6,11,17.0
2020-09-01,0.002960714913865104,2.0,2.0,2.0,6.0,7,8,9,24,30.0
2020-10-01,0.007340568835050784,2.0,2.0,2.0,6.0,7,12,13,32,38.0
2020-11-01,0.014881209882250869,2.0,1.0,2.0,5.0,7,15,17,39,44.0
2020-12-01,0.0047881898942415905,2.0,1.0,2.0,5.0,10,14,20,44,49.0
2021-01-01,0.0019975934124240604,2.0,1.0,2.0,5.0,6,14,20,40,45.0
2021-02-01,0.005787739741011178,2.0,1.0,2.0,5.0,3,12,21,36,41.0
2021-03-01,0.002229942689807455,2.0,1.0,1.0,4.0,3,7,20,30,34.0
2021-04-01,0.002819461595424024,1.0,1.0,1.0,3.0,2,6,20,28,31.0
2021-05-01,0.03228997522745985,1.0,1.0,1.0,3.0,0,4,19,23,26.0
2021-06-01,0.01706895357269026,0.0,0.0,0.0,0.0,0,0,20,20,20.0
2021-07-01,0.02198840326129741,0.0,0.0,1.0,1.0,0,0,20,20,21.0
2021-08-01,0.010762305307289813,0.0,0.0,1.0,1.0,0,0,19,19,20.0
2021-09-01,0.012034343060628014,0.0,0.0,1.0,1.0,0,0,20,20,21.0
2021-10-01,0.01633794838941476,0.0,0.0,1.0,1.0,0,0,20,20,21.0
2021-11-01,0.005964165277633541,0.0,0.0,1.0,1.0,0,0,16,16,17.0
2021-12-01,0.002848248389234121,0.0,0.0,1.0,1.0,0,0,11,11,12.0
2022-01-01,0.0008703823139417184,0.0,0.0,1.0,1.0,0,0,7,7,8.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
