<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:12acc06b21e721877a644bd3d9e2902fe70f52ab12015a2b7ce1f578711c7409
size 82798
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/04/2014,30,Desi,900,1000,950,
,02/04/2014,27,Desi,940,1000,975,
,03/04/2014,20,Desi,950,1050,1000,
,04/04/2014,17,Desi,1000,1070,1035,
,05/04/2014,28.5,Desi,980,1050,1015,
,07/04/2014,38,Desi,830,1025,975,
,08/04/2014,30,Desi,950,1060,1000,
,09/04/2014,25,Desi,950,1075,1025,
,10/04/2014,36.5,Desi,950,1050,1000,
,11/04/2014,30,Desi,1000,1080,1040,
,12/04/2014,24.5,Desi,1020,1100,1060,
,14/04/2014,41,Desi,975,1050,1000,
,15/04/2014,35,Desi,1000,1100,1050,
,16/04/2014,30,Desi,1100,1175,1125,
,17/04/2014,25,Desi,1100,1200,1150,
,18/04/2014,20,Desi,1150,1250,1200,
,19/04/2014,29,Desi,1150,1225,1180,
,21/04/2014,40,Desi,1100,1200,1150,
,22/04/2014,30,Desi,1175,1260,1210,
,23/04/2014,25,Desi,1200,1300,1240,
,24/04/2014,38.5,Desi,1175,1280,1220,
,25/04/2014,30,Desi,1200,1300,1260,
,26/04/2014,20,Desi,1240,1320,1280,
,28/04/2014,28,Desi,1200,1300,1250,
,29/04/2014,35,Desi,1150,1255,1220,
,30/04/2014,30,Desi,1200,1300,1260,
Achnera,28/04/2014,370,Other,NR,NR,1060,
Agra,02/04/2014,2400,Potato,NR,NR,900,
,03/04/2014,2250,Potato,880,925,910,
,04/04/2014,2280,Potato,NR,NR,900,
,05/04/2014,2260,Other,NR,NR,910,
,07/04/2014,2240,Other,NR,NR,920,
,08/04/2014,2000,Other,NR,NR,935,
,09/04/2014,2200,Other,NR,NR,950,
,10/04/2014,2130,Other,900,950,930,
,11/04/2014,2020,Other,NR,NR,960,
,12/04/2014,2000,Other,950,1000,980,
,14/04/2014,1800,Other,980,1030,1000,
,15/04/2014,1780,Other,1030,1070,1050,
,16/04/2014,1720,Other,NR,NR,1100,
,17/04/2014,1800,Other,NR,NR,1090,
,18/04/2014,1880, ,NR,NR,NR,
,19/04/2014,1860,Other,NR,NR,1140,
,21/04/2014,1840,Other,NR,NR,1080,
,22/04/2014,1800,Other,NR,NR,1085,
,23/04/2014,1750,Other,NR,NR,1130,
,25/04/2014,1600,Other,NR,NR,1140,
,26/04/2014,1650,Other,NR,NR,1120,
,28/04/2014,1700,Other,NR,NR,1115,
,29/04/2014,1900,Other,NR,NR,1100,
,30/04/2014,1860,Other,NR,NR,1140,
Ahirora,25/04/2014,60,Other,NR,NR,1250,
Ajuha,03/04/2014,114,Other,NR,NR,980,
,07/04/2014,94,Other,NR,NR,1000,
,10/04/2014,83.5,Other,NR,NR,1100,
,14/04/2014,124,Other,NR,NR,1120,
,17/04/2014,92,Other,NR,NR,1135,
,21/04/2014,88.5,Other,NR,NR,1165,
,24/04/2014,106.5,Other,NR,NR,1180,
,28/04/2014,114.5,Other,NR,NR,1220,
Akbarpur,01/04/2014,55,Other,1150,1185,1175,
,02/04/2014,56,Other,1150,1180,1170,
,04/04/2014,53,Other,1140,1170,1150,
,05/04/2014,55,Other,1130,1170,1150,
,06/04/2014,56, ,NR,NR,NR,
,08/04/2014,53,Other,1130,1170,1150,
,09/04/2014,53,Other,1140,1170,1150,
,10/04/2014,67,Other,1160,1180,1170,
,11/04/2014,53,Other,1140,1180,1160,
,12/04/2014,55,Other,1150,1180,1160,
,13/04/2014,64,Other,1150,1180,1170,
,14/04/2014,55,Other,1150,1180,1170,
,15/04/2014,53,Other,1160,1200,1170,
,16/04/2014,55,Other,1230,1300,1270,
,17/04/2014,86,Other,1240,1300,1250,
,18/04/2014,46,Other,1250,1300,1275,
,19/04/2014,45,Other,1300,1350,1310,
,20/04/2014,32,Other,1340,1370,1350,
,21/04/2014,45,Other,1340,1400,1350,
,22/04/2014,32,Other,1320,1400,1350,
,23/04/2014,46,Other,1330,1400,1350,
,24/04/2014,45,Other,1340,1400,1350,
,25/04/2014,43,Other,1350,1450,1400,
,26/04/2014,45,Other,1370,1400,1380,
,27/04/2014,45,Other,1370,1400,1380,
,28/04/2014,45,Other,1400,1420,1410,
,29/04/2014,32,Other,1400,1450,1410,
Aliganj,26/04/2014,2.6,Local,1180,1220,1200,
Aligarh,01/04/2014,240,Desi,850,950,920,
,02/04/2014,260,Desi,850,950,910,
,03/04/2014,240,Desi,850,960,920,
,04/04/2014,240,Desi,900,950,930,
,05/04/2014,290,Desi,900,960,940,
,07/04/2014,290,Desi,900,970,950,
,08/04/2014,290,Desi,900,975,960,
,09/04/2014,300,Desi,900,1000,965,
,11/04/2014,310,Desi,900,1000,960,
,12/04/2014,340,Desi,900,1000,955,
,14/04/2014,310,Desi,900,1000,950,
,15/04/2014,300,Desi,900,1000,955,
,16/04/2014,310,Desi,900,1000,960,
,17/04/2014,300,Desi,900,1000,970,
,18/04/2014,290,Desi,900,1000,975,
,19/04/2014,280,Desi,900,1000,970,
,21/04/2014,260,Desi,950,1000,980,
,22/04/2014,290,Desi,950,1000,975,
,23/04/2014,280,Desi,950,1000,980,
,25/04/2014,280,Desi,900,1000,975,
,26/04/2014,320,Desi,950,1000,970,
,28/04/2014,400,Desi,910,1000,975,
,29/04/2014,320,Desi,950,1000,980,
Allahabad,01/04/2014,170,Desi,NR,NR,1050,
,02/04/2014,145,Desi,NR,NR,1100,
,03/04/2014,150,Desi,NR,NR,1100,
,04/04/2014,160,Desi,NR,NR,1100,
,05/04/2014,185,Desi,NR,NR,1120,
,07/04/2014,140,Desi,NR,NR,1140,
,08/04/2014,90,Desi,NR,NR,1140,
,09/04/2014,130,Desi,NR,NR,1140,
,10/04/2014,120,Desi,NR,NR,1140,
,11/04/2014,130,Desi,NR,NR,1150,
,12/04/2014,75,Desi,NR,NR,1150,
,14/04/2014,86,Desi,NR,NR,1150,
,15/04/2014,150,Desi,NR,NR,1160,
,16/04/2014,155,Desi,NR,NR,1170,
,18/04/2014,130,Desi,NR,NR,1180,
,19/04/2014,110,Desi,NR,NR,1200,
,21/04/2014,105,Desi,NR,NR,1225,
,22/04/2014,125,Desi,NR,NR,1225,
,23/04/2014,110,Desi,NR,NR,1235,
,24/04/2014,85,Desi,NR,NR,1300,
,25/04/2014,78,Desi,NR,NR,1325,
,26/04/2014,50,Desi,NR,NR,1350,
,28/04/2014,65,Desi,NR,NR,1380,
,29/04/2014,60,Desi,NR,NR,1390,
,30/04/2014,70,Desi,NR,NR,1390,
Anoop Shahar,15/04/2014,52,F.A.Q.,850,900,870,
,28/04/2014,43,F.A.Q.,1175,1225,1200,
Anwala,28/04/2014,1024,Desi,NR,NR,1300,
Atarra,01/04/2014,16.5,Other,NR,NR,940,
,02/04/2014,15,Other,NR,NR,950,
,03/04/2014,16.5,Other,NR,NR,925,
,05/04/2014,13.5,Other,NR,NR,940,
,06/04/2014,16,Other,NR,NR,940,
,07/04/2014,14.5,Other,NR,NR,950,
,08/04/2014,13.5,Other,NR,NR,960,
,09/04/2014,15,Other,NR,NR,970,
,10/04/2014,16.5,Other,NR,NR,960,
,12/04/2014,15,Other,NR,NR,960,
,13/04/2014,14,Other,NR,NR,980,
,14/04/2014,12,Other,NR,NR,980,
,15/04/2014,14.5,Other,NR,NR,940,
,16/04/2014,12.5,Other,NR,NR,1350,
,17/04/2014,14.5,Other,NR,NR,1350,
,19/04/2014,11.5,Other,NR,NR,1360,
,20/04/2014,12,Other,NR,NR,1360,
,21/04/2014,14,Other,NR,NR,1325,
,22/04/2014,9.5,Other,NR,NR,1425,
,23/04/2014,8.5,Other,NR,NR,1500,
,24/04/2014,10.5,Other,NR,NR,1500,
,26/04/2014,9.5,Other,NR,NR,1500,
,27/04/2014,8,Other,NR,NR,1200,
,28/04/2014,7.5,Other,NR,NR,1525,
,29/04/2014,9,Other,NR,NR,1525,
Atrauli,25/04/2014,100,Desi,1180,1220,1200,
Auraiya,01/04/2014,400,Desi,1050,1120,1100,
,02/04/2014,380,Desi,1080,1120,1100,
,03/04/2014,420,Desi,1050,1120,1100,
,04/04/2014,400,Desi,1120,1150,1125,
,05/04/2014,350,Desi,1100,1150,1120,
,07/04/2014,300,Desi,1120,1200,1160,
,08/04/2014,400,Desi,1150,1200,1170,
,09/04/2014,350,Desi,1120,1200,1150,
,10/04/2014,310,Desi,1100,1180,1150,
,11/04/2014,250,Desi,NR,NR,1120,
,12/04/2014,260,Desi,NR,NR,1120,
,14/04/2014,280,Desi,NR,NR,1140,
,15/04/2014,260,Desi,NR,NR,1125,
,16/04/2014,300,Desi,NR,NR,1150,
,17/04/2014,270,Desi,NR,NR,1150,
,18/04/2014,320,Desi,NR,NR,1180,
,19/04/2014,290,Desi,NR,NR,1200,
,21/04/2014,250,Desi,NR,NR,1200,
,22/04/2014,240,Desi,NR,NR,1280,
,23/04/2014,220,Desi,NR,NR,1350,
,25/04/2014,230,Desi,NR,NR,1575,
,26/04/2014,260,Desi,NR,NR,1650,
,28/04/2014,220,Desi,NR,NR,1640,
,29/04/2014,240,Desi,NR,NR,1625,
,30/04/2014,210,Desi,NR,NR,1625,
Awagarh,29/04/2014,10,Local,1180,1220,1200,
Azamgarh,02/04/2014,140,Other,1050,1070,1060,
,03/04/2014,120,Other,1060,1080,1070,
,04/04/2014,150,Other,1065,1085,1075,
,05/04/2014,140,Other,1070,1090,1080,
,07/04/2014,140,Other,1000,1100,1050,
,10/04/2014,180,Other,1090,1110,1100,
,11/04/2014,200,Other,1100,1120,1110,
,15/04/2014,150,Other,1190,1210,1200,
,16/04/2014,190,Other,1100,1140,1120,
,17/04/2014,180,Other,1150,1150,1150,
,18/04/2014,170,Other,1170,1190,1180,
,19/04/2014,170,Other,1170,1200,1180,
,21/04/2014,1600,Other,1290,1310,1300,
,23/04/2014,140,Other,1320,1340,1330,
,24/04/2014,120,Other,1320,1350,1330,
,25/04/2014,140,Other,1325,1345,1335,
,26/04/2014,120,Other,1320,1340,1330,
,28/04/2014,110,Other,1340,1360,1350,
,29/04/2014,120,Other,1345,1365,1355,
Baberu,01/04/2014,10,Other,NR,NR,950,
,03/04/2014,8,Other,NR,NR,950,
,04/04/2014,5,Other,NR,NR,950,
,05/04/2014,8,Other,NR,NR,950,
,07/04/2014,10,Other,NR,NR,950,
,08/04/2014,8,Other,NR,NR,950,
,10/04/2014,8,Other,NR,NR,920,
,11/04/2014,10,Other,NR,NR,950,
,12/04/2014,8,Other,NR,NR,950,
,13/04/2014,7,Other,NR,NR,1000,
,14/04/2014,5,Other,NR,NR,1025,
,15/04/2014,8,Other,NR,NR,1050,
,17/04/2014,6,Other,NR,NR,1100,
,18/04/2014,5,Other,NR,NR,1125,
,19/04/2014,5,Other,NR,NR,1150,
,20/04/2014,4,Other,NR,NR,1200,
,21/04/2014,3,Other,NR,NR,1250,
,22/04/2014,4,Other,NR,NR,1300,
,24/04/2014,5,Other,NR,NR,1350,
,25/04/2014,4,Other,NR,NR,1400,
,26/04/2014,6,Other,NR,NR,1400,
,27/04/2014,8,Other,NR,NR,1400,
,28/04/2014,5,Other,NR,NR,1400,
,29/04/2014,4,Other,NR,NR,1450,
Badayoun,02/04/2014,120,F.A.Q.,NR,NR,940,
,03/04/2014,140,F.A.Q.,NR,NR,950,
,04/04/2014,160,F.A.Q.,NR,NR,960,
,05/04/2014,120,F.A.Q.,NR,NR,980,
,07/04/2014,150,F.A.Q.,NR,NR,970,
,09/04/2014,140,F.A.Q.,NR,NR,980,
,10/04/2014,100,F.A.Q.,NR,NR,990,
,11/04/2014,110,F.A.Q.,NR,NR,1000,
,15/04/2014,90,F.A.Q.,NR,NR,1010,
,16/04/2014,120,F.A.Q.,NR,NR,1000,
,19/04/2014,100,F.A.Q.,NR,NR,1100,
,21/04/2014,10,F.A.Q.,NR,NR,1210,
,22/04/2014,80,F.A.Q.,NR,NR,1215,
,23/04/2014,100,F.A.Q.,NR,NR,1230,
Bahedi,28/04/2014,126,Desi,NR,NR,1350,
Bahraich,01/04/2014,100,Red,1170,1210,1190,
,02/04/2014,90,Red,1165,1200,1185,
,03/04/2014,100,Red,1140,1200,1170,
,04/04/2014,115,Red,1150,1200,1175,
,05/04/2014,100,Red,1130,1200,1170,
,07/04/2014,97.5,Red,1150,1190,1175,
,08/04/2014,110,Red,1145,1185,1165,
,09/04/2014,109,Red,1140,1180,1160,
,10/04/2014,98,Red,1150,1185,1165,
,11/04/2014,91,Red,1150,1190,1170,
,12/04/2014,90,Red,1170,1200,1185,
,14/04/2014,78,Red,1220,1260,1240,
,15/04/2014,87,Red,1400,1435,1420,
,16/04/2014,90,Red,1380,1420,1400,
,17/04/2014,87,Red,1360,1400,1380,
,18/04/2014,97.5,Red,1350,1400,1375,
,19/04/2014,90,Red,1340,1400,1370,
,21/04/2014,85,Red,1350,1400,1370,
,22/04/2014,80,Red,1350,1400,1375,
,23/04/2014,950,Red,1340,1400,1370,
,24/04/2014,80,Red,1370,1410,1390,
,25/04/2014,75,Red,1390,1430,1410,
,26/04/2014,70,Red,1420,1460,1440,
,28/04/2014,68,Red,1415,1460,1445,
