<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:268bf4c217593307349e20264531d7bbff36741bf0b1c11d38e61a56ca9587ff
size 88827
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/11/2010,3.3,Other,300,450,410,
,02/11/2010,3.4,Other,300,450,420,
,03/11/2010,3.3,Other,300,450,410,
,04/11/2010,3.3,Other,300,450,420,
,06/11/2010,2.9,Other,300,440,400,
,07/11/2010,3,Other,300,450,400,
,08/11/2010,2.9,Other,300,450,405,
,09/11/2010,2.8,Other,300,450,400,
,10/11/2010,2.9,Other,300,450,410,
,11/11/2010,2.5,Other,300,450,415,
,13/11/2010,2.9,Other,310,450,450,
,14/11/2010,2.8,Other,310,450,420,
,15/11/2010,2.9,Other,300,450,420,
,16/11/2010,2.9,Other,300,450,420,
,17/11/2010,3,Other,300,450,430,
,18/11/2010,3.8,Other,300,450,405,
,20/11/2010,3,Other,320,460,420,
,21/11/2010,3,Other,350,450,430,
,22/11/2010,2.4,Other,350,500,440,
,23/11/2010,3.8,Other,350,450,420,
,24/11/2010,3.5,Other,350,450,410,
,25/11/2010,3.5,Other,350,500,460,
,27/11/2010,3.4,Other,400,500,440,
,28/11/2010,3.2,Other,400,550,490,
,29/11/2010,2.8,Other,400,550,510,
,30/11/2010,2.1,Other,400,550,520,
Agra,02/11/2010,1000,Other,525,600,550,
,03/11/2010,990,Other,525,600,560,
,04/11/2010,1005,Other,500,600,555,
,05/11/2010,1015,Other,525,600,550,
,06/11/2010,1000,Other,525,600,550,
,08/11/2010,1000,Other,500,600,550,
,09/11/2010,1020,Other,525,600,545,
,10/11/2010,1000,Other,525,600,565,
,11/11/2010,1020,Other,525,600,560,
,12/11/2010,980,Other,525,600,565,
,13/11/2010,960,Other,550,625,575,
,15/11/2010,1020,Other,525,600,560,
,16/11/2010,1020,Other,525,600,560,
,17/11/2010,1060,Other,525,600,550,
,18/11/2010,1030,Other,525,600,560,
,19/11/2010,1040,Other,525,600,555,
,20/11/2010,1020,Other,525,600,560,
,22/11/2010,1030,Other,525,600,550,
,23/11/2010,1000,Other,525,600,560,
,24/11/2010,1010,Other,500,600,550,
,25/11/2010,980,Other,550,600,580,
Ahirora,01/11/2010,85,Other,655,695,675,
,02/11/2010,70,Other,665,705,685,
,04/11/2010,55,Other,650,690,670,
,05/11/2010,75,Other,675,715,695,
,06/11/2010,65,Other,660,700,680,
,07/11/2010,80,Other,645,685,665,
,08/11/2010,100,Other,655,695,675,
,09/11/2010,115,Other,650,690,670,
,11/11/2010,140,Other,640,680,660,
,12/11/2010,50,Other,635,675,655,
,13/11/2010,65,Other,680,720,700,
,14/11/2010,70,Other,675,715,695,
,15/11/2010,85,Other,670,710,690,
,16/11/2010,105,Other,665,705,685,
,18/11/2010,110,Other,660,700,680,
,19/11/2010,115,Other,655,695,675,
,20/11/2010,110,Other,675,715,695,
,21/11/2010,105,Other,680,720,700,
,22/11/2010,85,Other,670,710,690,
,23/11/2010,70,Other,665,705,685,
,25/11/2010,80,Other,660,700,680,
,26/11/2010,120,Other,610,650,630,
,27/11/2010,115,Other,625,665,645,
,28/11/2010,85,Other,640,680,660,
,29/11/2010,100,Other,655,695,675,
,30/11/2010,105,Other,650,690,670,
Ajuha,01/11/2010,30, ,NR,NR,NR,
,04/11/2010,50, ,NR,NR,NR,
,08/11/2010,45, ,NR,NR,NR,
,11/11/2010,35, ,NR,NR,NR,
,15/11/2010,32.5, ,NR,NR,NR,
,18/11/2010,30, ,NR,NR,NR,
,22/11/2010,38, ,NR,NR,NR,
,25/11/2010,35, ,NR,NR,NR,
,29/11/2010,20, ,NR,NR,NR,
Akbarpur,01/11/2010,35,Other,540,560,550,
