<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f03b4da73e9305e101dd17599f205666b87a0c2aae0d91bd697b8cc5ded6e17b
size 83318
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/10/2013,32,Desi,675,730,700,
,03/10/2013,47.5,Desi,660,710,680,
,04/10/2013,27.5,Desi,680,740,710,
,05/10/2013,42,Desi,650,700,670,
,07/10/2013,56.5,Desi,630,670,650,
,08/10/2013,26.5,Desi,650,700,680,
,09/10/2013,20,Desi,685,730,700,
,10/10/2013,43.5,Desi,650,700,670,
,11/10/2013,27,Desi,675,720,695,
,12/10/2013,44,Desi,640,680,660,
,14/10/2013,37.5,Desi,660,700,680,
,15/10/2013,25,Desi,700,760,720,
,16/10/2013,20,Desi,730,780,750,
,17/10/2013,42,Desi,675,725,700,
,18/10/2013,30,Desi,720,800,750,
,19/10/2013,47.5,Desi,710,750,730,
,21/10/2013,35,Desi,750,800,775,
,22/10/2013,27.5,Desi,775,835,810,
,23/10/2013,21,Desi,850,900,875,
,24/10/2013,17.5,Desi,900,950,925,
,25/10/2013,15,Desi,1050,1125,1075,
,26/10/2013,31.5,Desi,1030,1080,1060,
,28/10/2013,51,Desi,1020,1060,1040,
,29/10/2013,25,Desi,1070,1130,1100,
,30/10/2013,20,Desi,1100,1200,1150,
,31/10/2013,37.5,Desi,1100,1150,1125,
Achnera,01/10/2013,27,Potato,NR,NR,810,
Agra,02/10/2013,1830,Potato,NR,NR,840,
,03/10/2013,1810,Potato,NR,NR,845,
,04/10/2013,1800,Potato,NR,NR,850,
,05/10/2013,1860,Potato,NR,NR,820,
,06/10/2013,1840,Potato,NR,NR,820,
,07/10/2013,1900,Potato,NR,NR,810,
,08/10/2013,1840,Potato,NR,NR,815,
,09/10/2013,1700,Potato,NR,NR,820,
,11/10/2013,1720,Potato,NR,NR,825,
