<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ff57dfa2f2a1a4399b995854649f295a206aab65f33ea3e8383e6c56f3ebb4ba
size 74444
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/02/2014,41,Desi,610,680,640,
,03/02/2014,51.5,Desi,600,650,620,
,04/02/2014,27.5,Desi,625,680,655,
,05/02/2014,17,Desi,650,700,665,
,06/02/2014,32.5,Desi,615,675,650,
,07/02/2014,17.5,Desi,650,710,680,
,08/02/2014,24.5,Desi,600,680,640,
,10/02/2014,39,Desi,900,1000,950,
,11/02/2014,20,Desi,650,700,675,
,12/02/2014,29,Desi,615,680,655,
,13/02/2014,36.5,Desi,600,660,625,
,14/02/2014,15,Desi,650,720,680,
,15/02/2014,27,Desi,600,680,640,
,17/02/2014,35,Desi,600,660,625,
,18/02/2014,21.5,Desi,610,685,655,
,19/02/2014,15,Desi,650,700,675,
,20/02/2014,37.5,Desi,600,655,625,
,21/02/2014,46.5,Desi,575,630,600,
,22/02/2014,22,Desi,610,685,650,
,24/02/2014,43.5,Desi,600,660,620,
,25/02/2014,23.5,Desi,610,700,660,
,26/02/2014,18,Desi,660,720,690,
,27/02/2014,27.5,Desi,600,700,650,
,28/02/2014,15,Desi,700,760,725,
Achnera,27/02/2014,99,Potato,NR,NR,687,
Agra,03/02/2014,2400,Other,700,750,725,
,04/02/2014,2650,Other,680,720,690,
,05/02/2014,2640,Other,680,720,710,
,06/02/2014,2680,Other,680,720,700,
,07/02/2014,2690,Potato,NR,NR,690,
,10/02/2014,2510,Potato,NR,NR,710,
,11/02/2014,2560,Potato,NR,NR,700,
,12/02/2014,2670,Potato,NR,NR,690,
,13/02/2014,2700,Potato,NR,NR,680,
,14/02/2014,2650,Potato,680,720,700,
,15/02/2014,2600,Potato,680,710,700,
,17/02/2014,2640,Potato,670,710,690,
,18/02/2014,2650,Potato,NR,NR,680,
,19/02/2014,2670,Potato,NR,NR,675,
,20/02/2014,2600,Potato,675,770,720,
,21/02/2014,2530,Potato,650,750,710,
,22/02/2014,2690,Potato,NR,NR,715,
,24/02/2014,2960,Potato,650,700,675,
,25/02/2014,2880,Potato,680,750,700,
,26/02/2014,2620,Potato,680,720,710,
,28/02/2014,2840,Potato,NR,NR,700,
Ajuha,03/02/2014,132,Other,NR,NR,745,
,06/02/2014,154,Other,NR,NR,735,
,10/02/2014,138,Other,NR,NR,755,
,13/02/2014,152.5,Other,NR,NR,730,
,17/02/2014,124,Other,NR,NR,765,
,20/02/2014,148,Other,NR,NR,720,
