<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5717b2c2586428e530944c7cf655884b5c49ad4f2f0fb778737da133b9739d4a
size 40461
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/10/2006,220,Other,600,675,650,
,03/10/2006,200,Other,600,675,650,
,04/10/2006,190,Other,600,675,660,
,05/10/2006,170,Other,600,680,670,
,06/10/2006,200,Other,600,675,660,
,07/10/2006,230,Other,600,660,650,
,09/10/2006,240, ,NR,NR,NR,
,10/10/2006,270,Other,640,700,650,
,11/10/2006,280,Other,630,700,640,
,12/10/2006,250,Other,650,700,675,
,13/10/2006,230, ,NR,NR,NR,
,14/10/2006,200, ,NR,NR,NR,
,16/10/2006,230,Other,675,725,700,
,17/10/2006,220,Other,650,740,715,
,18/10/2006,230,Other,675,725,715,
,19/10/2006,200,Other,675,740,725,
,20/10/2006,250,Other,700,750,725,
,21/10/2006,250,Other,700,750,725,
,23/10/2006,280,Other,700,750,725,
,24/10/2006,250,Other,700,750,725,
,25/10/2006,200,Other,700,775,750,
,26/10/2006,180,Other,700,775,750,
,27/10/2006,220,Other,725,800,750,
,28/10/2006,190,Other,700,775,760,
Aligarh,03/10/2006,50,Other,675,740,710,
,04/10/2006,55,Other,650,730,700,
,05/10/2006,65,Other,680,740,700,
,06/10/2006,80,Other,675,750,700,
,07/10/2006,60, ,NR,NR,NR,
,09/10/2006,95,Other,680,750,710,
,10/10/2006,55,Other,680,740,700,
,11/10/2006,70,Other,675,730,700,
,12/10/2006,60,Other,670,740,710,
,13/10/2006,70,Other,675,735,700,
,14/10/2006,60,Other,680,740,700,
,17/10/2006,65,Other,675,740,700,
,18/10/2006,70,Other,660,750,700,
,19/10/2006,80,Other,680,750,710,
,20/10/2006,70,Other,675,750,720,
,21/10/2006,90,Other,675,750,710,
,25/10/2006,80,Other,675,750,700,
,26/10/2006,60,Other,675,750,730,
,27/10/2006,40,Other,700,830,760,
,28/10/2006,55,Other,780,850,800,
,30/10/2006,70,Other,800,900,840,
Allahabad,03/10/2006,50,Other,NR,NR,750,
,04/10/2006,220,Other,NR,NR,765,
,05/10/2006,250,Other,NR,NR,770,
,06/10/2006,260,Other,NR,NR,770,
,09/10/2006,250,Other,NR,NR,770,
,10/10/2006,320,Other,NR,NR,725,
,11/10/2006,160,Other,NR,NR,725,
,13/10/2006,330,Other,NR,NR,775,
,16/10/2006,250,Other,NR,NR,775,
,17/10/2006,360,Other,NR,NR,775,
,18/10/2006,230,Other,NR,NR,780,
,19/10/2006,240,Other,NR,NR,780,
,23/10/2006,57.5,Other,NR,NR,900,
,26/10/2006,45,Other,NR,NR,975,
,27/10/2006,60,Other,NR,NR,975,
,28/10/2006,110,Other,NR,NR,1000,
Amroha,02/10/2006,4,F.A.Q.,650,660,655,
,04/10/2006,8.5,F.A.Q.,658,665,660,
,05/10/2006,7,F.A.Q.,655,670,660,
,06/10/2006,8.5,F.A.Q.,655,670,660,
,07/10/2006,12,F.A.Q.,660,670,662,
,08/10/2006,7, ,NR,NR,NR,
,09/10/2006,14,F.A.Q.,660,670,665,
,11/10/2006,15,F.A.Q.,660,670,665,
,12/10/2006,13,F.A.Q.,665,670,668,
,13/10/2006,5,F.A.Q.,662,670,665,
,14/10/2006,5.5,F.A.Q.,658,662,660,
,15/10/2006,5,F.A.Q.,660,665,662,
,16/10/2006,12,F.A.Q.,662,670,665,
,17/10/2006,2,F.A.Q.,668,672,670,
,18/10/2006,15,F.A.Q.,660,672,670,
,19/10/2006,3.5,F.A.Q.,662,670,665,
,20/10/2006,13,F.A.Q.,645,660,650,
,24/10/2006,7,F.A.Q.,645,660,650,
,25/10/2006,8.5,F.A.Q.,648,660,650,
,26/10/2006,14,F.A.Q.,630,640,635,
,29/10/2006,11,F.A.Q.,985,1000,990,
,30/10/2006,5,F.A.Q.,1010,1020,1015,
,31/10/2006,14.5,F.A.Q.,1012,1020,1015,
Auraiya,03/10/2006,63,Other,600,625,610,
,04/10/2006,83.4,Other,580,600,590,
,05/10/2006,23.7,Other,610,640,625,
,06/10/2006,37,Other,620,650,640,
,09/10/2006,41,Other,650,675,660,
,10/10/2006,64.2,Other,650,675,665,
,11/10/2006,38,Other,640,675,660,
,12/10/2006,29,Other,650,680,670,
,13/10/2006,36,Other,660,685,670,
,14/10/2006,28,Other,650,675,665,
,16/10/2006,33.5,Other,660,675,670,
,17/10/2006,43,Other,645,680,660,
,18/10/2006,34,Other,640,665,650,
,19/10/2006,34,Other,650,670,660,
,20/10/2006,46.5,Other,650,670,660,
