<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7a55085498c18577b019c277bf810ca3d1acd9d4e1da7d3a48934eff82348662
size 81442
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/03/2013,67,Desi,500,550,525,
,02/03/2013,75,Desi,480,525,500,
,04/03/2013,65,Desi,500,540,520,
,05/03/2013,60,Desi,1400,1450,1425,
,06/03/2013,52.5,Desi,540,590,565,
,07/03/2013,65,Desi,500,540,520,
,08/03/2013,74,Desi,525,575,550,
,09/03/2013,85,Desi,500,550,530,
,11/03/2013,67.5,Desi,540,580,560,
,12/03/2013,75,Desi,500,540,520,
,13/03/2013,62.5,Desi,510,570,545,
,14/03/2013,77,Desi,485,530,510,
,15/03/2013,60,Desi,500,560,535,
,16/03/2013,77.5,Desi,470,530,500,
,18/03/2013,68,Desi,500,550,525,
,19/03/2013,57.5,Desi,525,575,550,
,20/03/2013,75,Desi,500,540,520,
,21/03/2013,87,Desi,475,525,500,
,22/03/2013,62.5,Desi,510,580,540,
,23/03/2013,77.5,Desi,475,540,510,
,25/03/2013,60,Desi,500,560,535,
,26/03/2013,50,Desi,540,580,560,
,28/03/2013,75,Desi,500,550,520,
,29/03/2013,65,Desi,515,580,540,
,30/03/2013,78,Desi,500,540,520,
Agra,02/03/2013,2770,Other,600,650,620,
,03/03/2013,2790,Other,600,650,615,
,04/03/2013,2720,Other,600,650,630,
,06/03/2013,2850,Other,600,650,625,
,07/03/2013,3020,Other,600,650,620,
,08/03/2013,3100,Other,590,630,610,
,09/03/2013,3200,Other,600,630,612,
,10/03/2013,3150,Other,610,650,620,
,11/03/2013,3000,Other,600,630,615,
,12/03/2013,2850,Other,600,650,625,
,13/03/2013,3080,Other,600,630,610,
,14/03/2013,2870,Other,600,650,620,
,15/03/2013,2910,Other,580,620,600,
,16/03/2013,2750,Other,600,625,610,
,17/03/2013,2700,Other,600,640,615,
,18/03/2013,2650,Other,600,650,625,
,19/03/2013,2730,Other,600,650,620,
,20/03/2013,2660,Other,600,650,630,
,21/03/2013,2850,Other,600,640,615,
,22/03/2013,2780,Other,600,650,625,
,23/03/2013,2870,Other,600,665,620,
,24/03/2013,2900,Other,600,660,615,
,25/03/2013,2780,Other,590,650,610,
,26/03/2013,2850,Other,610,670,625,
,27/03/2013,2500,Other,620,670,640,
,28/03/2013,2450,Other,620,680,650,
,29/03/2013,2600,Other,630,680,645,
,30/03/2013,2650,Other,620,670,640,
,31/03/2013,2700,Other,620,650,630,
Ajuha,04/03/2013,97, ,NR,NR,NR,
,07/03/2013,85.5, ,NR,NR,NR,
,11/03/2013,78.5,Badshah,NR,NR,590,
,14/03/2013,83,Badshah,NR,NR,545,
,18/03/2013,67, ,NR,NR,NR,
,21/03/2013,69, ,NR,NR,NR,
,25/03/2013,84, ,NR,NR,NR,
,28/03/2013,79.5,Badshah,NR,NR,600,
Akbarpur,01/03/2013,0.15, ,NR,NR,NR,
,02/03/2013,10,Other,640,670,650,
,03/03/2013,9.5,Other,640,660,650,
,04/03/2013,6,Other,650,670,655,
,05/03/2013,8.5,Other,650,675,665,
,06/03/2013,11.5,Other,650,675,665,
,07/03/2013,10.5,Other,630,660,650,
,08/03/2013,10.5, ,NR,NR,NR,
,09/03/2013,10.5,Other,630,650,640,
,10/03/2013,0.25, ,NR,NR,NR,
,11/03/2013,8,Other,630,650,640,
,12/03/2013,10,Other,610,650,630,
,13/03/2013,9,Other,610,650,630,
,14/03/2013,9.5,Other,600,650,625,
,15/03/2013,10.5,Other,600,665,625,
,17/03/2013,10,Other,600,630,620,
,18/03/2013,10.5,Other,600,640,620,
,21/03/2013,10.5,Other,600,620,610,
,22/03/2013,10,Other,610,635,625,
,23/03/2013,10.5,Other,610,635,625,
,24/03/2013,10,Other,610,630,620,
,26/03/2013,11,Other,625,675,650,
,28/03/2013,10.5,Other,650,685,675,
,29/03/2013,10.5,Other,650,680,670,
Aligarh,01/03/2013,250,Potato,610,635,625,
,02/03/2013,300,Potato,600,630,620,
,04/03/2013,350,Potato,585,620,600,
,05/03/2013,350,Potato,590,630,610,
,06/03/2013,370,Potato,580,620,600,
,07/03/2013,380,Potato,570,610,590,
,08/03/2013,370,Potato,555,600,580,
,09/03/2013,380,Potato,550,600,570,
,11/03/2013,370,Potato,550,580,560,
,12/03/2013,350,Desi,550,600,570,
,13/03/2013,360,Desi,580,620,600,
,14/03/2013,380,Desi,550,600,580,
,15/03/2013,400,Desi,550,600,570,
,16/03/2013,400,Desi,550,600,575,
,18/03/2013,400,Desi,570,600,580,
,19/03/2013,400,Desi,575,605,585,
,20/03/2013,390,Desi,580,610,590,
,21/03/2013,370,Desi,560,600,585,
,22/03/2013,360,Desi,570,610,590,
,23/03/2013,350,Desi,580,620,600,
,25/03/2013,340,Desi,600,620,605,
,29/03/2013,300,Desi,600,700,650,
,30/03/2013,300,Desi,650,700,675,
Allahabad,01/03/2013,180,Other,NR,NR,615,
,02/03/2013,220,Other,NR,NR,615,
,04/03/2013,170,Other,NR,NR,615,
,05/03/2013,165,Other,NR,NR,615,
,06/03/2013,220,Other,NR,NR,610,
,07/03/2013,260,Other,NR,NR,600,
,08/03/2013,185,Other,NR,NR,600,
,11/03/2013,210,Other,NR,NR,580,
,12/03/2013,220,Other,NR,NR,580,
,13/03/2013,210,Other,NR,NR,600,
,14/03/2013,215,Other,NR,NR,600,
,15/03/2013,63,Other,NR,NR,600,
,16/03/2013,135,Other,NR,NR,615,
,18/03/2013,120,Other,NR,NR,650,
,19/03/2013,220,Other,NR,NR,600,
,20/03/2013,230,Other,NR,NR,600,
,21/03/2013,240, ,NR,NR,NR,
,22/03/2013,260,Other,NR,NR,580,
,23/03/2013,280,Other,NR,NR,580,
,25/03/2013,320,Other,NR,NR,580,
,28/03/2013,30,Other,NR,NR,580,
,30/03/2013,50,Other,NR,NR,610,
Amroha,02/03/2013,10,Other,NR,NR,550,
,03/03/2013,5,Other,NR,NR,550,
,04/03/2013,8,Other,NR,NR,550,
,05/03/2013,7,Other,NR,NR,560,
,06/03/2013,6,Other,NR,NR,560,
,07/03/2013,7,Other,NR,NR,565,
,08/03/2013,6,Other,NR,NR,565,
,09/03/2013,5,Other,NR,NR,560,
,10/03/2013,4,Other,NR,NR,560,
,11/03/2013,7,Other,NR,NR,560,
,12/03/2013,10,Other,NR,NR,570,
,13/03/2013,13,Other,NR,NR,575,
,14/03/2013,12,Other,NR,NR,580,
,15/03/2013,13,Other,NR,NR,580,
,16/03/2013,16,Other,NR,NR,575,
,17/03/2013,18,Other,NR,NR,575,
,18/03/2013,18,Other,NR,NR,570,
,19/03/2013,19,Other,NR,NR,575,
,20/03/2013,16,Other,NR,NR,570,
,21/03/2013,18,Other,NR,NR,570,
,22/03/2013,19,Other,NR,NR,575,
,23/03/2013,15,Other,NR,NR,575,
,24/03/2013,18,Other,NR,NR,570,
,25/03/2013,19,Other,NR,NR,570,
,26/03/2013,17,Other,NR,NR,560,
,28/03/2013,19,Other,NR,NR,570,
,29/03/2013,31,Other,NR,NR,560,
,30/03/2013,19,Other,NR,NR,525,
,31/03/2013,19,Other,NR,NR,525,
Anwala,25/03/2013,1824,Desi,NR,NR,550,
Atarra,02/03/2013,15,Other,NR,NR,625,
,03/03/2013,14,Other,NR,NR,650,
,04/03/2013,13,Other,NR,NR,650,
,05/03/2013,14,Other,NR,NR,650,
,06/03/2013,16,Other,NR,NR,650,
,07/03/2013,17,Other,NR,NR,640,
,09/03/2013,16,Other,NR,NR,640,
,10/03/2013,15,Other,NR,NR,640,
,11/03/2013,13.5,Other,NR,NR,650,
,12/03/2013,12.5,Other,NR,NR,660,
,13/03/2013,13.5,Other,NR,NR,660,
,14/03/2013,15.5,Other,NR,NR,650,
,16/03/2013,15,Other,NR,NR,650,
,17/03/2013,16,Other,NR,NR,660,
,18/03/2013,14.5,Other,NR,NR,660,
,19/03/2013,14,Other,NR,NR,650,
,20/03/2013,16,Other,NR,NR,650,
,21/03/2013,15,Other,NR,NR,640,
,23/03/2013,14,Other,NR,NR,670,
,24/03/2013,15,Other,NR,NR,670,
,25/03/2013,17,Other,NR,NR,660,
,30/03/2013,17,Other,NR,NR,675,
,31/03/2013,15,Other,NR,NR,675,
Auraiya,01/03/2013,170, ,NR,NR,NR,
,02/03/2013,160, ,NR,NR,NR,
,04/03/2013,120, ,NR,NR,NR,
,05/03/2013,160, ,NR,NR,NR,
,06/03/2013,170, ,NR,NR,NR,
,07/03/2013,150, ,NR,NR,NR,
,08/03/2013,200, ,NR,NR,NR,
,09/03/2013,180, ,NR,NR,NR,
,11/03/2013,150, ,NR,NR,NR,
,12/03/2013,185, ,NR,NR,NR,
,13/03/2013,170, ,NR,NR,NR,
,14/03/2013,200, ,NR,NR,NR,
,15/03/2013,190, ,NR,NR,NR,
,16/03/2013,155, ,NR,NR,NR,
,18/03/2013,150, ,NR,NR,NR,
,19/03/2013,170, ,NR,NR,NR,
,20/03/2013,200, ,NR,NR,NR,
,21/03/2013,200, ,NR,NR,NR,
,22/03/2013,200, ,NR,NR,NR,
,23/03/2013,190, ,NR,NR,NR,
,25/03/2013,200, ,NR,NR,NR,
,26/03/2013,300, ,NR,NR,NR,
,29/03/2013,300, ,NR,NR,NR,
,30/03/2013,170, ,NR,NR,NR,
Azamgarh,01/03/2013,150,Other,650,670,660,
,02/03/2013,150,Other,650,670,650,
,04/03/2013,170,Other,640,660,650,
,05/03/2013,200,Other,650,670,660,
,06/03/2013,150,Other,590,610,600,
,07/03/2013,150,Other,600,630,615,
,08/03/2013,100,Other,590,610,600,
,11/03/2013,140,Other,600,640,620,
,13/03/2013,150,Other,600,630,615,
,14/03/2013,200,Other,590,610,600,
,15/03/2013,210,Other,1130,1130,1130,
,16/03/2013,210,Other,630,650,640,
,18/03/2013,230,Other,640,660,650,
,19/03/2013,200,Other,650,670,660,
,20/03/2013,230,Other,655,675,665,
