<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:09a5099286ff2d64bf863836b8636a38ca4fff14a23b6f64f66bf9ea109a420d
size 80459
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/08/2014,42.5,Desi,1750,1850,1800,
,02/08/2014,50,Desi,1740,1820,1775,
,04/08/2014,57.5,Desi,1700,1800,1750,
,05/08/2014,38,Desi,1750,1820,1780,
,06/08/2014,30,Desi,1750,1850,1800,
,07/08/2014,52.5,Desi,1700,1800,1760,
,08/08/2014,41.5,Desi,1735,1830,1785,
,16/08/2014,35,Desi,1700,1770,1730,
,18/08/2014,47.5,Desi,1600,1700,1650,
,19/08/2014,40,Desi,1650,1725,1675,
,20/08/2014,30,Desi,1700,1800,1740,
,21/08/2014,43.5,Desi,1650,1750,1700,
,22/08/2014,35,Desi,1700,1800,1760,
,23/08/2014,25,Desi,1750,1850,1800,
,25/08/2014,50,Desi,1745,1830,1775,
,26/08/2014,40,Desi,1780,1860,1820,
,27/08/2014,30,Desi,1800,1900,1845,
,28/08/2014,45,Desi,1730,1820,1780,
,30/08/2014,30,Desi,1800,1860,1825,
Achnera,29/08/2014,600, ,NR,NR,NR,
Agra,02/08/2014,980,Desi,1670,1730,1710,
,03/08/2014,1050,Desi,1600,1680,1650,
,04/08/2014,1500,Desi,1650,1730,1690,
,05/08/2014,1500,Desi,1630,1720,1680,
,06/08/2014,1430,Desi,1670,1720,1700,
,07/08/2014,1520,Desi,1650,2000,1670,
,08/08/2014,1600,Desi,1640,1680,1660,
,09/08/2014,180,Desi,1950,2000,1980,
,10/08/2014,1560,Desi,1640,1690,1650,
,11/08/2014,1550,Desi,1640,1690,1670,
,12/08/2014,1560,Desi,1630,1680,1650,
,13/08/2014,1500,Desi,1650,1730,1710,
,14/08/2014,1450,Desi,1700,1800,1750,
,15/08/2014,1400,Desi,1650,1840,1790,
,16/08/2014,1450,Desi,1650,1800,1740,
,18/08/2014,1500,Desi,1680,1760,1730,
