<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d154a65d641eadd47fc9a8cbd82ce6770cf2ac994a00827589cac328cedd2aa1
size 62834
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,07/01/2008,1050,Other,380,425,400,
,08/01/2008,1100,Other,350,425,400,
,09/01/2008,1200,Other,360,425,400,
,10/01/2008,1300,Other,350,400,360,
,11/01/2008,1250,Other,350,400,360,
,12/01/2008,1350,Other,340,400,350,
,14/01/2008,1400,Other,325,360,350,
,15/01/2008,1400,Other,350,400,360,
,16/01/2008,1500,Other,350,400,365,
,17/01/2008,1450,Other,350,400,365,
,18/01/2008,1590,Other,325,365,350,
,19/01/2008,1600,Other,320,360,350,
,21/01/2008,1500,Other,320,360,350,
,22/01/2008,1700,Other,300,350,350,
,23/01/2008,1570,Other,300,365,350,
,24/01/2008,1600,Other,320,360,350,
,25/01/2008,1750,Other,300,340,310,
,28/01/2008,1680,Other,325,360,350,
,29/01/2008,1600,Other,325,360,350,
,30/01/2008,1500,Other,310,360,350,
,31/01/2008,1600,Other,325,400,350,
Ajuha,01/01/2008,40,Other,300,380,350,
,02/01/2008,15,Other,300,380,320,
,03/01/2008,223,Other,300,380,350,
,04/01/2008,39,Other,300,380,350,
,05/01/2008,54,Other,300,380,350,
,06/01/2008,152,Other,300,380,350,
,07/01/2008,89,Other,300,380,350,
,08/01/2008,196,Other,300,380,360,
,09/01/2008,131,Other,300,380,350,
,12/01/2008,94,Other,350,380,355,
,13/01/2008,109,Other,350,380,370,
,14/01/2008,119,Other,300,380,360,
,15/01/2008,143,Other,350,380,375,
,17/01/2008,120,Other,350,380,360,
,19/01/2008,198,Other,350,380,360,
,20/01/2008,65,Other,270,300,290,
,21/01/2008,147,Other,300,380,350,
,22/01/2008,84,Other,300,380,350,
,24/01/2008,9,Other,300,380,350,
,25/01/2008,77,Other,250,300,275,
,26/01/2008,153,Other,250,300,275,
,28/01/2008,96,Other,300,350,320,
,29/01/2008,101,Other,250,300,275,
,30/01/2008,97,Other,300,380,350,
,31/01/2008,193,Other,250,300,275,
Aligarh,02/01/2008,180,Desi,420,480,450,
,03/01/2008,170,Desi,410,460,430,
,04/01/2008,140,Desi,430,470,450,
,05/01/2008,128, ,NR,NR,NR,
,07/01/2008,117,Desi,460,500,480,
,08/01/2008,130,Desi,450,500,470,
,09/01/2008,150,Desi,420,500,450,
,10/01/2008,170,Desi,400,470,430,
,11/01/2008,190,Desi,390,460,410,
,12/01/2008,200,Desi,380,440,400,
,14/01/2008,240,Desi,360,420,380,
,15/01/2008,270,Desi,350,395,370,
,16/01/2008,240,Desi,360,410,385,
,17/01/2008,260,Desi,340,390,365,
,18/01/2008,280,Desi,310,360,345,
,19/01/2008,290,Desi,300,350,320,
,23/01/2008,310,Desi,290,330,315,
,24/01/2008,270,Desi,295,335,320,
,25/01/2008,250,Desi,300,340,325,
,26/01/2008,220,Desi,315,365,350,
,29/01/2008,200,Desi,330,390,360,
,30/01/2008,180,Desi,340,395,370,
Allahabad,02/01/2008,700, ,NR,NR,NR,
,03/01/2008,705, ,NR,NR,NR,
,04/01/2008,900, ,NR,NR,NR,
,05/01/2008,800, ,NR,NR,NR,
,09/01/2008,600,Other,NR,NR,450,
