<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a30f8c9d78983536846669a882afae41d21d4889a576e4a63ad7f2b5a91291b4
size 44272
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/11/2006,220,Other,750,850,765,
,03/11/2006,220,Other,750,900,785,
,04/11/2006,200,Other,775,900,800,
,06/11/2006,220,Other,800,900,825,
,07/11/2006,200,Other,800,900,825,
,10/11/2006,210,Other,750,850,800,
,11/11/2006,250,Other,700,800,750,
,13/11/2006,230,Other,700,800,750,
,14/11/2006,220,Other,700,800,725,
,15/11/2006,240,Other,650,750,700,
,16/11/2006,210, ,NR,NR,NR,
,20/11/2006,300,Other,550,600,575,
,21/11/2006,310,Other,550,600,575,
,22/11/2006,300,Other,550,600,560,
,23/11/2006,270,Other,525,600,565,
,24/11/2006,280,Other,525,560,550,
,25/11/2006,290,Other,530,560,550,
,27/11/2006,310,Other,520,550,540,
Aligarh,01/11/2006,60,Other,825,930,850,
,02/11/2006,70,Other,810,940,840,
,04/11/2006,60, ,NR,NR,NR,
,07/11/2006,50,Other,750,960,820,
,08/11/2006,70,Other,750,960,800,
,09/11/2006,55,Other,760,850,800,
,10/11/2006,80, ,NR,NR,NR,
,11/11/2006,90,Other,730,840,740,
,13/11/2006,70,Other,690,840,700,
,14/11/2006,75, ,NR,NR,NR,
,16/11/2006,70,Other,630,720,640,
,17/11/2006,95,Other,590,680,610,
,18/11/2006,85,Other,590,680,600,
,20/11/2006,75,Other,500,650,600,
,21/11/2006,60,Other,500,650,610,
,22/11/2006,80,Other,500,650,600,
,23/11/2006,100,Other,575,625,590,
,24/11/2006,90,Other,550,625,580,
,25/11/2006,85, ,NR,NR,NR,
,27/11/2006,70,Other,550,625,575,
,28/11/2006,90,Other,540,620,560,
,29/11/2006,70,Other,540,620,550,
,30/11/2006,65,Other,545,625,550,
Allahabad,01/11/2006,70,Other,NR,NR,1000,
,02/11/2006,80,Other,NR,NR,1000,
,03/11/2006,90,Other,NR,NR,1000,
,04/11/2006,85,Other,NR,NR,1000,
,06/11/2006,60,Other,NR,NR,1000,
,07/11/2006,50,Other,NR,NR,1000,
,08/11/2006,45,Other,NR,NR,1000,
,09/11/2006,55,Other,NR,NR,1000,
,10/11/2006,90,Other,NR,NR,875,
,11/11/2006,70,Other,NR,NR,875,
,13/11/2006,80,Other,NR,NR,875,
,16/11/2006,310, ,NR,NR,NR,
,17/11/2006,400,Other,NR,NR,650,
,18/11/2006,420,Other,NR,NR,650,
,20/11/2006,490,Other,NR,NR,650,
,21/11/2006,600,Other,NR,NR,650,
,22/11/2006,660,Other,NR,NR,625,
,23/11/2006,750,Other,NR,NR,650,
,24/11/2006,650,Other,NR,NR,650,
,25/11/2006,700,Other,NR,NR,650,
,27/11/2006,350,Other,NR,NR,600,
,28/11/2006,1300,Other,NR,NR,600,
,29/11/2006,1400,Other,NR,NR,560,
,30/11/2006,950,Other,NR,NR,560,
Amroha,01/11/2006,12,F.A.Q.,1010,1020,1015,
,02/11/2006,7,F.A.Q.,1010,1020,1015,
,03/11/2006,12.5,F.A.Q.,1015,1020,1018,
,04/11/2006,20,F.A.Q.,975,982,980,
,05/11/2006,25,F.A.Q.,880,890,885,
,06/11/2006,28,F.A.Q.,870,880,875,
,07/11/2006,14.5,F.A.Q.,875,890,880,
,08/11/2006,13.5,F.A.Q.,878,885,880,
,09/11/2006,7.5,F.A.Q.,840,850,845,
,10/11/2006,20,F.A.Q.,800,822,820,
,11/11/2006,12,F.A.Q.,800,805,802,
,12/11/2006,20,F.A.Q.,780,788,785,
,13/11/2006,18,F.A.Q.,780,787,785,
,14/11/2006,16,F.A.Q.,748,755,750,
,15/11/2006,11,F.A.Q.,780,790,785,
,16/11/2006,13,F.A.Q.,775,785,780,
,17/11/2006,15,F.A.Q.,780,785,782,
,18/11/2006,20,F.A.Q.,700,710,705,
,19/11/2006,0.05,F.A.Q.,682,688,685,
,20/11/2006,48,F.A.Q.,640,645,642,
,21/11/2006,25,F.A.Q.,558,562,560,
,22/11/2006,30,F.A.Q.,500,522,520,
,23/11/2006,45,F.A.Q.,489,501,500,
,24/11/2006,20,F.A.Q.,498,501,500,
,25/11/2006,35,F.A.Q.,468,471,470,
,26/11/2006,60,F.A.Q.,448,452,450,
,27/11/2006,52,F.A.Q.,448,452,450,
,28/11/2006,75,F.A.Q.,398,402,400,
,29/11/2006,60,F.A.Q.,398,401,400,
Auraiya,01/11/2006,38,Other,670,690,675,
,02/11/2006,63,Other,735,760,740,
,03/11/2006,14.5,Other,760,800,780,
,04/11/2006,16,Other,810,900,850,
,06/11/2006,13,Other,940,960,950,
,07/11/2006,18,Other,980,1020,990,
,08/11/2006,26,Other,970,985,980,
,09/11/2006,18,Other,980,1020,990,
,10/11/2006,31.5,Other,970,1010,1000,
,11/11/2006,10,Other,960,990,980,
