<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:48bba471cb3c5079f7d240a5e503bda90b2bb47a41809a7dffb68aa8a2b245ee
size 68027
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/05/2008,1400,Other,300,350,325,
,05/05/2008,1600,Other,300,350,325,
,06/05/2008,1450,Other,300,350,325,
,07/05/2008,1380,Other,300,350,315,
,08/05/2008,1350,Other,300,340,315,
,09/05/2008,1250,Other,300,350,325,
,10/05/2008,1350,Other,275,325,300,
,12/05/2008,1450,Other,275,325,300,
,13/05/2008,1520,Other,275,325,300,
,14/05/2008,1450,Other,275,325,300,
,15/05/2008,1380,Other,290,330,310,
,16/05/2008,1150,Other,300,350,325,
,17/05/2008,1400,Other,300,350,325,
,19/05/2008,1450,Other,300,350,325,
,20/05/2008,1500,Other,300,350,325,
,21/05/2008,1400,Other,300,350,325,
,22/05/2008,1100,Other,325,375,350,
,23/05/2008,1200,Other,325,375,350,
,24/05/2008,1300,Other,325,375,340,
,26/05/2008,1240,Other,325,375,340,
,27/05/2008,1400,Other,305,335,320,
,28/05/2008,1410,Other,305,335,320,
,29/05/2008,1500,Other,305,335,320,
,30/05/2008,1600,Other,300,350,325,
,31/05/2008,1400,Other,310,350,325,
Ait,01/05/2008,10,Other,NR,NR,320,
,02/05/2008,9.5,Other,NR,NR,325,
,03/05/2008,11,Other,NR,NR,340,
,04/05/2008,5.5,Other,NR,NR,350,
,06/05/2008,7.5,Other,NR,NR,355,
,07/05/2008,6.5,Other,NR,NR,345,
,08/05/2008,11,Other,NR,NR,320,
,09/05/2008,11.5,Other,NR,NR,315,
,10/05/2008,7.5,Other,NR,NR,310,
,11/05/2008,8.5,Other,NR,NR,310,
,13/05/2008,8.5,Other,NR,NR,310,
,14/05/2008,11,Other,NR,NR,310,
Ajuha,01/05/2008,20,Other,NR,NR,270,
,05/05/2008,20,Other,NR,NR,275,
,08/05/2008,25,Other,NR,NR,270,
,12/05/2008,15,Other,NR,NR,275,
,15/05/2008,25,Other,NR,NR,265,
,19/05/2008,30,Other,NR,NR,270,
,22/05/2008,25,Other,NR,NR,270,
,26/05/2008,35,Other,NR,NR,260,
,29/05/2008,20,Other,NR,NR,250,
Aligarh,01/05/2008,130,Desi,290,320,300,
,02/05/2008,140,Desi,280,310,290,
,03/05/2008,110,Desi,280,320,300,
,05/05/2008,115,Desi,280,325,305,
,06/05/2008,90,Desi,290,340,310,
,07/05/2008,100,Desi,275,330,300,
,08/05/2008,90,Desi,280,330,305,
,09/05/2008,65,Desi,285,340,310,
,10/05/2008,71,Desi,280,335,305,
,12/05/2008,75,Desi,270,330,300,
,13/05/2008,78,Desi,275,340,295,
,14/05/2008,81,Desi,270,340,290,
,15/05/2008,69,Desi,275,340,295,
,16/05/2008,50,Desi,275,350,300,
,17/05/2008,46,Desi,280,350,305,
,19/05/2008,35,Desi,275,340,300,
,20/05/2008,38,Desi,270,330,290,
,21/05/2008,25,Desi,280,340,305,
,22/05/2008,17,Desi,280,350,310,
,23/05/2008,22,Desi,290,360,320,
,24/05/2008,26,Desi,285,350,310,
,26/05/2008,27,Desi,290,360,320,
,27/05/2008,25,Desi,295,360,325,
,28/05/2008,23,Desi,300,360,330,
,29/05/2008,27,Desi,300,350,320,
,30/05/2008,45,Desi,300,340,315,
Allahabad,01/05/2008,280,Other,NR,NR,250,
,02/05/2008,290,Other,NR,NR,250,
,03/05/2008,260,Other,NR,NR,250,
,05/05/2008,190,Other,NR,NR,250,
,06/05/2008,170,Other,NR,NR,250,
,07/05/2008,180,Other,NR,NR,250,
,08/05/2008,220,Other,NR,NR,250,
,09/05/2008,210,Other,NR,NR,250,
,12/05/2008,180,Other,NR,NR,250,
,13/05/2008,150,Other,NR,NR,250,
,14/05/2008,140,Other,NR,NR,250,
,15/05/2008,120,Other,NR,NR,250,
,16/05/2008,115,Other,NR,NR,250,
,17/05/2008,135,Other,NR,NR,250,
,19/05/2008,120,Other,NR,NR,250,
,22/05/2008,125,Other,NR,NR,250,
,23/05/2008,150,Other,NR,NR,250,
,24/05/2008,160,Other,NR,NR,250,
,26/05/2008,170,Other,NR,NR,250,
,27/05/2008,150,Other,NR,NR,250,
,28/05/2008,140,Other,NR,NR,250,
,29/05/2008,170,Other,NR,NR,250,
,30/05/2008,180,Other,NR,NR,250,
,31/05/2008,175,Other,NR,NR,250,
Amroha,01/05/2008,19,Desi,355,380,370,
,02/05/2008,15,Desi,360,385,370,
,03/05/2008,17,Desi,350,380,365,
,04/05/2008,15,Desi,355,380,365,
,05/05/2008,13,Desi,355,385,370,
,06/05/2008,12,Desi,355,385,372,
,07/05/2008,13,Desi,360,388,372,
,08/05/2008,11,Desi,360,385,375,
,09/05/2008,12,Desi,360,380,370,
,10/05/2008,13,Desi,360,385,375,
,11/05/2008,11,Desi,355,380,370,
,12/05/2008,12,Desi,350,375,365,
,13/05/2008,13,Desi,350,370,360,
,14/05/2008,14,Desi,350,375,362,
,15/05/2008,15,Desi,345,370,360,
,16/05/2008,18,Desi,330,370,355,
,17/05/2008,16,Desi,330,370,350,
,18/05/2008,14,Desi,335,365,352,
,19/05/2008,15,Desi,335,375,355,
,20/05/2008,13,Desi,340,375,358,
,21/05/2008,14,Desi,345,380,360,
,22/05/2008,13,Desi,345,382,362,
,23/05/2008,14,Desi,350,380,360,
,24/05/2008,13,Desi,355,385,370,
,25/05/2008,12,Desi,355,385,372,
,26/05/2008,11,Desi,360,390,375,
,27/05/2008,9,Desi,360,392,378,
,28/05/2008,11,Desi,362,390,375,
,29/05/2008,12,Desi,360,390,370,
,30/05/2008,14,Desi,355,392,372,
,31/05/2008,11,Desi,360,390,375,
Azamgarh,01/05/2008,40,Red,380,380,380,
,02/05/2008,50,Red,380,380,380,
,03/05/2008,50,Red,380,380,380,
,05/05/2008,40,Red,375,375,375,
,06/05/2008,35,Red,350,350,350,
,08/05/2008,20,Red,350,350,350,
,09/05/2008,50,Red,350,350,350,
,12/05/2008,50,Red,300,300,300,
,13/05/2008,50,Red,300,300,300,
,14/05/2008,50,Red,300,300,300,
,16/05/2008,40,Red,300,300,300,
,19/05/2008,40,Red,315,315,315,
,21/05/2008,40,Red,315,315,315,
,22/05/2008,40,Red,315,315,315,
,23/05/2008,40,Red,315,315,315,
,24/05/2008,30,Red,315,315,315,
,26/05/2008,30,Red,315,315,315,
,27/05/2008,30,Red,315,315,315,
,28/05/2008,40,Red,315,315,315,
,30/05/2008,30,Red,315,315,315,
Badayoun,07/05/2008,40,Desi,NR,NR,340,
,08/05/2008,60,Desi,NR,NR,342,
,10/05/2008,48,Desi,NR,NR,330,
,13/05/2008,50,Desi,NR,NR,320,
,14/05/2008,45,Desi,NR,NR,305,
,15/05/2008,57,Desi,NR,NR,320,
,16/05/2008,40,Desi,NR,NR,335,
,17/05/2008,60,Desi,NR,NR,330,
,18/05/2008,40,Desi,NR,NR,325,
,19/05/2008,30,Desi,NR,NR,325,
,23/05/2008,78,Desi,NR,NR,260,
,24/05/2008,67,Desi,NR,NR,265,
,25/05/2008,35,Desi,NR,NR,255,
,26/05/2008,40,Desi,NR,NR,255,
,27/05/2008,60,Desi,NR,NR,245,
,28/05/2008,37,Desi,NR,NR,260,
,29/05/2008,45,Desi,NR,NR,270,
,30/05/2008,60,Desi,NR,NR,265,
Bahraich,14/05/2008,34,Desi,245,255,250,
,15/05/2008,37.5,Desi,230,240,235,
,16/05/2008,39,Desi,225,235,230,
,17/05/2008,38,Desi,235,245,240,
,19/05/2008,40,Desi,215,225,220,
,21/05/2008,38.5,Desi,230,240,235,
,22/05/2008,37.5,Desi,210,220,215,
,27/05/2008,36,Desi,230,240,235,
,28/05/2008,35,Desi,255,265,260,
Ballia,01/05/2008,100,Other,280,320,300,
,03/05/2008,88,Other,280,320,300,
,05/05/2008,95,Other,300,330,320,
,06/05/2008,85,Other,300,330,320,
,07/05/2008,100,Other,300,330,320,
,08/05/2008,105,Other,300,330,320,
,09/05/2008,94,Other,300,330,320,
,10/05/2008,78,Other,300,330,320,
,12/05/2008,85,Other,310,330,325,
,13/05/2008,78,Other,320,340,325,
,14/05/2008,82.5,Other,320,330,325,
,15/05/2008,95,Other,310,330,320,
,16/05/2008,89,Other,310,330,320,
,17/05/2008,63,Other,300,330,320,
,19/05/2008,59,Other,320,330,325,
,20/05/2008,60,Other,320,330,325,
,21/05/2008,63,Other,320,330,325,
,22/05/2008,75,Other,320,330,325,
,23/05/2008,68,Other,320,330,325,
,24/05/2008,57,Other,320,330,325,
,26/05/2008,78,Other,310,330,320,
,27/05/2008,65,Other,320,340,330,
,28/05/2008,67,Other,320,340,330,
Banda,01/05/2008,20,Desi,NR,NR,345,
,02/05/2008,26,Desi,NR,NR,345,
,03/05/2008,26,Desi,NR,NR,345,
,04/05/2008,23,Desi,NR,NR,345,
,05/05/2008,30,Desi,NR,NR,350,
,07/05/2008,35,Desi,NR,NR,350,
,08/05/2008,29,Desi,NR,NR,350,
,09/05/2008,36,Desi,NR,NR,350,
,10/05/2008,19.5,Desi,NR,NR,350,
,11/05/2008,27,Desi,NR,NR,350,
,12/05/2008,30,Desi,NR,NR,350,
,14/05/2008,22,Desi,NR,NR,350,
,15/05/2008,21.5,Desi,NR,NR,350,
,16/05/2008,27,Desi,NR,NR,350,
,17/05/2008,32.5,Desi,NR,NR,350,
,18/05/2008,21,Desi,NR,NR,350,
,19/05/2008,27.5,Desi,NR,NR,350,
,21/05/2008,20,Desi,NR,NR,300,
,22/05/2008,18,Desi,NR,NR,300,
,23/05/2008,16,Desi,NR,NR,320,
,24/05/2008,17.5,Desi,NR,NR,350,
