<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4a5bcd762605ebb7f4d996db74d9ea7c19cf5979ea577a441c6940a5db43a86b
size 81970
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/08/2013,55,Desi,700,775,750,
,02/08/2013,67.5,Desi,625,675,650,
,03/08/2013,53.5,Desi,630,700,665,
,05/08/2013,68,Desi,630,660,645,
,06/08/2013,41,Desi,640,680,660,
,07/08/2013,52.5,Desi,620,670,640,
,08/08/2013,65,Desi,600,650,625,
,09/08/2013,50,Desi,620,675,650,
,10/08/2013,57,Desi,600,650,620,
,12/08/2013,42.5,Desi,620,680,655,
,13/08/2013,32.5,Desi,650,700,680,
,14/08/2013,39,Desi,620,680,650,
,16/08/2013,30,Desi,700,770,725,
,17/08/2013,25,Desi,700,800,755,
,19/08/2013,39,Desi,700,740,720,
,20/08/2013,30,Desi,750,800,770,
,21/08/2013,21,Desi,765,830,800,
,22/08/2013,44.5,Desi,725,800,765,
,23/08/2013,57.5,Desi,650,730,700,
,24/08/2013,65,Desi,650,700,680,
,26/08/2013,31.5,Desi,640,750,710,
,27/08/2013,45,Desi,650,700,670,
,28/08/2013,25,Desi,650,750,700,
,29/08/2013,15,Desi,600,700,650,
,30/08/2013,26.5,Desi,650,700,680,
,31/08/2013,37.5,Desi,625,680,655,
Agra,02/08/2013,1840,Potato,NR,NR,990,
,03/08/2013,1900, ,NR,NR,NR,
,04/08/2013,1908,Other,940,980,970,
,05/08/2013,1890,Other,940,980,960,
,06/08/2013,1630,Other,950,980,965,
,,,Potato,NR,NR,1020,
,07/08/2013,1830,Other,920,970,950,
,08/08/2013,1860,Other,920,970,940,
,09/08/2013,1900,Other,NR,NR,930,
,10/08/2013,1930,Other,NR,NR,930,
,11/08/2013,1910,Other,NR,NR,940,
,12/08/2013,1980,Other,NR,NR,920,
,13/08/2013,1880,Other,NR,NR,925,
,14/08/2013,1910,Other,NR,NR,910,
,15/08/2013,1960,Other,NR,NR,900,
,16/08/2013,1840,Other,NR,NR,920,
,17/08/2013,1870,Other,NR,NR,900,
,18/08/2013,1920,Other,NR,NR,890,
,19/08/2013,1995,Potato,850,900,880,
,20/08/2013,1910,Other,NR,NR,885,
,21/08/2013,1900,Other,NR,NR,890,
,22/08/2013,1920,Potato,880,920,890,
,23/08/2013,1950,Other,850,900,880,
,24/08/2013,1980,Potato,NR,NR,860,
,25/08/2013,2090,Potato,NR,NR,850,
,26/08/2013,190, ,NR,NR,NR,
,27/08/2013,1830,Potato,NR,NR,870,
,28/08/2013,1870,Potato,NR,NR,850,
,29/08/2013,1790,Potato,NR,NR,860,
,30/08/2013,1740,Potato,NR,NR,865,
,31/08/2013,1790,Potato,NR,NR,860,
Ajuha,01/08/2013,147,Other,NR,NR,900,
,05/08/2013,126, ,NR,NR,NR,
,08/08/2013,126.5, ,NR,NR,NR,
,12/08/2013,144,Other,NR,NR,800,
,19/08/2013,108,Other,NR,NR,870,
,22/08/2013,116.5,Other,NR,NR,880,
,26/08/2013,146.5,Other,NR,NR,835,
,29/08/2013,127,Other,NR,NR,855,
Akbarpur,01/08/2013,59,Other,840,860,850,
,03/08/2013,40,Other,810,830,820,
,04/08/2013,56,Other,810,835,825,
,05/08/2013,44,Other,810,830,820,
,06/08/2013,32,Other,810,835,825,
,07/08/2013,45,Other,810,835,825,
,12/08/2013,43,Other,800,820,810,
,13/08/2013,32,Other,800,820,810,
,14/08/2013,43,Other,780,810,800,
,16/08/2013,44,Other,780,810,800,
,17/08/2013,32,Other,780,810,800,
,20/08/2013,32,Other,760,800,780,
,26/08/2013,47,Other,750,800,785,
,27/08/2013,32,Other,775,800,785,
,28/08/2013,32,Other,775,800,785,
,29/08/2013,59,Other,770,870,800,
,30/08/2013,56,Other,750,800,780,
Aligarh,02/08/2013,340,Desi,940,980,950,
,03/08/2013,360,Desi,900,1000,940,
,05/08/2013,340,Desi,900,1000,950,
,06/08/2013,320,Desi,900,940,920,
,07/08/2013,340,Desi,890,930,910,
,08/08/2013,320,Desi,900,940,920,
,10/08/2013,290,Desi,920,940,930,
,12/08/2013,340,Desi,880,930,910,
,13/08/2013,350,Desi,870,920,900,
,14/08/2013,390,Desi,850,910,890,
,15/08/2013,30, ,NR,NR,NR,
,16/08/2013,400,Desi,830,890,870,
,17/08/2013,400,Desi,830,880,860,
,19/08/2013,390,Desi,850,900,870,
,20/08/2013,400,Desi,800,880,850,
,22/08/2013,270,Desi,800,900,860,
,23/08/2013,350,Desi,800,900,850,
,26/08/2013,410,Desi,800,900,840,
,27/08/2013,400,Desi,800,900,840,
,28/08/2013,410,Desi,800,900,830,
,29/08/2013,400,Desi,800,900,840,
,30/08/2013,400,Desi,800,900,845,
Allahabad,05/08/2013,340,Desi,NR,NR,925,
,06/08/2013,350,Desi,NR,NR,925,
,07/08/2013,320,Desi,NR,NR,950,
,08/08/2013,300,Desi,NR,NR,950,
,12/08/2013,260,Desi,NR,NR,950,
,13/08/2013,290,Desi,NR,NR,960,
,14/08/2013,295,Desi,NR,NR,960,
,16/08/2013,300,Desi,NR,NR,960,
Amroha,02/08/2013,16,F.A.Q.,NR,NR,990,
,03/08/2013,21,F.A.Q.,NR,NR,980,
,04/08/2013,11,F.A.Q.,NR,NR,975,
,05/08/2013,18,F.A.Q.,NR,NR,970,
,07/08/2013,19,F.A.Q.,NR,NR,965,
,08/08/2013,21,F.A.Q.,NR,NR,970,
,09/08/2013,25,F.A.Q.,NR,NR,950,
,10/08/2013,28,F.A.Q.,NR,NR,945,
,11/08/2013,31,F.A.Q.,NR,NR,935,
,12/08/2013,35,F.A.Q.,NR,NR,935,
,14/08/2013,17,F.A.Q.,NR,NR,915,
,16/08/2013,18,F.A.Q.,NR,NR,905,
,17/08/2013,15,F.A.Q.,NR,NR,910,
,18/08/2013,12,F.A.Q.,NR,NR,915,
,19/08/2013,17,F.A.Q.,NR,NR,915,
,20/08/2013,14,F.A.Q.,NR,NR,915,
,21/08/2013,13,F.A.Q.,NR,NR,910,
,22/08/2013,17,F.A.Q.,NR,NR,910,
,23/08/2013,15,F.A.Q.,NR,NR,910,
,24/08/2013,11,F.A.Q.,NR,NR,915,
,25/08/2013,12,F.A.Q.,NR,NR,915,
,26/08/2013,17,F.A.Q.,NR,NR,910,
,27/08/2013,14,F.A.Q.,NR,NR,915,
,28/08/2013,17,F.A.Q.,NR,NR,915,
,29/08/2013,29,F.A.Q.,NR,NR,915,
,30/08/2013,27,F.A.Q.,NR,NR,925,
,31/08/2013,24,F.A.Q.,NR,NR,925,
Anwala,31/08/2013,2654,Desi,NR,NR,1000,
Atarra,01/08/2013,14,Other,NR,NR,1050,
,03/08/2013,16,Other,NR,NR,1050,
,04/08/2013,17,Other,NR,NR,1025,
,05/08/2013,16.5,Other,NR,NR,1025,
,06/08/2013,17,Other,NR,NR,1000,
,07/08/2013,18,Other,NR,NR,980,
,08/08/2013,17,Other,NR,NR,1000,
,10/08/2013,15,Other,NR,NR,1000,
,11/08/2013,16,Other,NR,NR,980,
,12/08/2013,14,Other,NR,NR,975,
,13/08/2013,15,Other,NR,NR,975,
,14/08/2013,16,Other,NR,NR,975,
,17/08/2013,17.5,Other,NR,NR,950,
,18/08/2013,18,Other,NR,NR,950,
,19/08/2013,17,Other,NR,NR,950,
,20/08/2013,18,Other,NR,NR,950,
,21/08/2013,16,Other,NR,NR,950,
,22/08/2013,17,Other,NR,NR,925,
,24/08/2013,18,Other,NR,NR,900,
,25/08/2013,16,Other,NR,NR,900,
,26/08/2013,17,Other,NR,NR,900,
,27/08/2013,14,Other,NR,NR,900,
,28/08/2013,16,Other,NR,NR,900,
,29/08/2013,15,Other,NR,NR,900,
,31/08/2013,14,Other,NR,NR,900,
Auraiya,01/08/2013,165, ,NR,NR,NR,
,02/08/2013,190, ,NR,NR,NR,
,03/08/2013,190, ,NR,NR,NR,
,05/08/2013,210, ,NR,NR,NR,
,06/08/2013,170, ,NR,NR,NR,
,07/08/2013,170, ,NR,NR,NR,
,08/08/2013,165, ,NR,NR,NR,
,09/08/2013,190, ,NR,NR,NR,
,10/08/2013,218, ,NR,NR,NR,
,12/08/2013,200, ,NR,NR,NR,
,13/08/2013,190, ,NR,NR,NR,
,14/08/2013,210, ,NR,NR,NR,
,16/08/2013,190, ,NR,NR,NR,
,17/08/2013,160, ,NR,NR,NR,
,19/08/2013,210, ,NR,NR,NR,
,20/08/2013,170, ,NR,NR,NR,
,21/08/2013,190, ,NR,NR,NR,
,22/08/2013,195, ,NR,NR,NR,
,23/08/2013,180, ,NR,NR,NR,
,24/08/2013,180, ,NR,NR,NR,
,26/08/2013,200, ,NR,NR,NR,
,27/08/2013,230, ,NR,NR,NR,
,28/08/2013,200, ,NR,NR,NR,
,29/08/2013,170, ,NR,NR,NR,
,30/08/2013,210, ,NR,NR,NR,
,31/08/2013,186, ,NR,NR,NR,
Azamgarh,01/08/2013,150,Other,900,920,910,
,02/08/2013,170,Other,890,910,900,
,03/08/2013,170,Other,890,910,900,
,05/08/2013,180,Other,880,900,890,
,07/08/2013,150,Other,915,935,925,
,08/08/2013,180,Other,900,930,910,
,09/08/2013,180,Other,900,920,910,
,12/08/2013,160,Other,900,930,915,
,13/08/2013,150,Other,880,900,890,
,14/08/2013,180,Other,870,890,880,
,16/08/2013,200,Other,865,885,875,
,17/08/2013,200,Other,870,890,880,
,19/08/2013,180,Other,865,895,875,
,20/08/2013,200,Other,880,900,890,
,22/08/2013,180,Other,865,895,875,
,23/08/2013,200,Other,880,900,890,
,24/08/2013,200,Other,880,900,895,
,26/08/2013,180,Other,880,900,890,
,29/08/2013,180,Other,840,860,850,
,30/08/2013,200,Other,945,965,955,
,31/08/2013,200,Other,850,870,860,
Baberu,01/08/2013,10,Other,NR,NR,1000,
,02/08/2013,8,Other,NR,NR,1000,
,03/08/2013,6,Other,NR,NR,1000,
,04/08/2013,10,Other,NR,NR,1000,
,05/08/2013,7,Other,NR,NR,1000,
,06/08/2013,6,Other,NR,NR,1000,
,08/08/2013,8,Other,NR,NR,1800,
,09/08/2013,20,Other,NR,NR,1000,
,10/08/2013,15,Other,NR,NR,1000,
,11/08/2013,10,Other,NR,NR,1000,
,12/08/2013,6,Other,NR,NR,960,
,13/08/2013,8,Other,NR,NR,950,
,16/08/2013,7,Other,NR,NR,940,
,17/08/2013,8,Other,NR,NR,950,
,18/08/2013,10,Other,NR,NR,950,
,19/08/2013,6,Other,NR,NR,950,
,20/08/2013,4,Other,NR,NR,940,
,22/08/2013,10,Other,NR,NR,940,
,23/08/2013,5,Other,NR,NR,940,
,24/08/2013,6,Other,NR,NR,920,
