<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c6530973711b8c4fb19341c9d2d5abda0de854d85d8456d48e62388a96406a55
size 107043
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,02/05/2011,5,Other,280,300,290,
,03/05/2011,5,Other,300,330,325,
,04/05/2011,10,Other,300,355,350,
,05/05/2011,6,Other,285,315,300,
,06/05/2011,13,Other,300,315,310,
,07/05/2011,2.5,Other,295,310,305,
,09/05/2011,11,Other,280,300,290,
,11/05/2011,5,Other,300,330,325,
,12/05/2011,5,Other,315,335,330,
,14/05/2011,3.5,Other,310,320,315,
,16/05/2011,5,Other,325,375,350,
,17/05/2011,4,Other,320,330,325,
,19/05/2011,3.5,Other,300,315,310,
,20/05/2011,11,Other,320,330,325,
,21/05/2011,5,Other,310,320,315,
,23/05/2011,5,Other,295,315,310,
,24/05/2011,5,Other,285,310,305,
,28/05/2011,33,Other,320,330,325,
Achnera,01/05/2011,2.9,Other,320,365,335,
,02/05/2011,2.8,Other,345,385,365,
,03/05/2011,2.9,Other,320,370,350,
,04/05/2011,3.1,Other,360,400,380,
,05/05/2011,2.9,Other,340,380,360,
,07/05/2011,3,Other,350,390,370,
,08/05/2011,2.9,Other,360,400,380,
,09/05/2011,3.1,Other,360,425,390,
,10/05/2011,3.5,Other,390,430,410,
,11/05/2011,3.8,Other,400,440,420,
,13/05/2011,3,Other,400,440,420,
,14/05/2011,3.1,Other,410,450,430,
,15/05/2011,2.8,Other,410,450,425,
,16/05/2011,2.8,Other,390,420,410,
,17/05/2011,2.1,Other,400,445,420,
,18/05/2011,3,Other,400,425,410,
,20/05/2011,3.5,Other,410,430,420,
,21/05/2011,3.8,Other,410,430,420,
,22/05/2011,3,Other,410,440,420,
,23/05/2011,3,Other,400,430,420,
,24/05/2011,3.1,Other,430,450,440,
,25/05/2011,2.9,Other,435,460,450,
,27/05/2011,2.9,Other,430,460,450,
,28/05/2011,2.8,Other,430,455,440,
,29/05/2011,2.9,Other,420,440,430,
,30/05/2011,2.5,Other,420,470,455,
,31/05/2011,2.4,Other,440,570,460,
Agra,02/05/2011,1020,Other,350,450,400,
,03/05/2011,970,Other,360,500,410,
,04/05/2011,1080,Other,400,430,415,
,05/05/2011,1190,Other,380,420,400,
,07/05/2011,1250,Other,390,420,405,
,09/05/2011,1220,Other,400,430,415,
,10/05/2011,1150,Other,430,470,450,
,11/05/2011,1220,Other,420,460,440,
,12/05/2011,1200,Other,445,465,445,
,13/05/2011,1250,Other,440,465,455,
,16/05/2011,1280,Other,360,500,400,
,17/05/2011,1265,Other,455,475,465,
,18/05/2011,1220,Other,460,485,475,
,19/05/2011,1285,Other,450,470,460,
,20/05/2011,1245,Other,460,495,480,
,21/05/2011,1270,Other,460,485,475,
,23/05/2011,1320,Other,450,475,465,
,24/05/2011,1280,Other,460,480,470,
,25/05/2011,1230,Other,470,495,480,
,26/05/2011,1275,Other,460,495,475,
,27/05/2011,1310,Other,460,485,470,
,28/05/2011,1260,Other,470,495,485,
,30/05/2011,1320,Other,460,495,475,
,31/05/2011,1220,Other,480,520,500,
Ahirora,01/05/2011,115,Other,395,435,415,
,02/05/2011,130,Other,400,440,420,
,03/05/2011,135,Other,390,430,410,
,05/05/2011,120,Other,405,445,425,
,06/05/2011,105,Other,410,450,430,
,07/05/2011,100,Other,405,445,425,
,08/05/2011,115,Other,390,430,410,
