<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:817dc804cac5bed82b66fd8454771ec4e4ad3f907bebc117b4c307ec3911a156
size 179414
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/10/2020,4,Badshah,2450,2550,2500,
,03/10/2020,5,Badshah,2500,2560,2500,
,05/10/2020,5,Badshah,2450,2560,2500,
,06/10/2020,4, ,NR,NR,NR,
,07/10/2020,5,Badshah,2450,2560,2500,
,08/10/2020,4,Badshah,2450,2550,2500,
,09/10/2020,6,Badshah,2500,2600,2520,
,10/10/2020,5,Badshah,2450,2560,2500,
,12/10/2020,6,Badshah,2450,2560,2500,
,13/10/2020,8,Badshah,2500,2560,2500,
,14/10/2020,5,Badshah,2450,2600,2500,
,15/10/2020,5,Badshah,2450,2560,2500,
,16/10/2020,4,Badshah,2400,2570,2500,
,17/10/2020,6,Badshah,2500,2600,2560,
,19/10/2020,5,Badshah,2500,2600,2550,
,20/10/2020,5,Badshah,2500,2650,2600,
,21/10/2020,6,Badshah,2500,2650,2600,
,22/10/2020,4,Badshah,2500,2650,2600,
,23/10/2020,4,Badshah,2560,2700,2660,
,24/10/2020,4,Badshah,2600,2760,2700,
,26/10/2020,5,Badshah,2670,2760,2700,
,27/10/2020,4,Badshah,3100,3300,3200,
,28/10/2020,4,Badshah,3300,3450,3400,
,29/10/2020,4,Badshah,3200,3300,3250,
,30/10/2020,5,Badshah,3200,3350,3300,
,31/10/2020,3,Badshah,3200,3300,3260,
Achnera,02/10/2020,23,Desi,2400,2500,2450,
,03/10/2020,22,Desi,2400,2500,2450,
,04/10/2020,21,Desi,2460,2540,2500,
,05/10/2020,23,Desi,2500,2580,2540,
,06/10/2020,25,Desi,2480,2560,2520,
,07/10/2020,23,Desi,2470,2530,2500,
,10/10/2020,25,Desi,2500,2560,2530,
,11/10/2020,24,Desi,2500,2580,2540,
,12/10/2020,25,Desi,2500,2580,2540,
,13/10/2020,26,Desi,2500,2560,2530,
,14/10/2020,23,Desi,2400,2500,2450,
,16/10/2020,30,Desi,2450,2550,2500,
