<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:230d5632ce5817ba53008476023f2fb2bd5334366a46c96dac6264ebf017e32d
size 57350
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,03/08/2009,480,Other,900,975,965,
,04/08/2009,490,Other,925,1000,1000,
,05/08/2009,480,Other,900,975,965,
,06/08/2009,495,Other,900,980,960,
,07/08/2009,470,Other,925,1000,970,
,08/08/2009,460,Other,925,1000,975,
,10/08/2009,490,Other,900,1000,975,
,11/08/2009,520,Other,950,1000,975,
,12/08/2009,530,Other,950,1000,970,
,13/08/2009,500,Other,925,1000,970,
,14/08/2009,540,Other,950,1000,975,
,17/08/2009,520,Other,925,1000,980,
,18/08/2009,540,Other,900,975,975,
,19/08/2009,530,Other,900,975,975,
,20/08/2009,540,Other,940,1000,975,
,21/08/2009,580,Other,925,1000,975,
,22/08/2009,650,Other,950,1000,970,
,24/08/2009,780,Other,950,1000,965,
,25/08/2009,720,Other,950,1000,975,
,26/08/2009,700,Other,950,1000,980,
,27/08/2009,750,Other,950,1000,975,
,28/08/2009,720,Other,950,1000,980,
Ajuha,03/08/2009,17,Other,NR,NR,900,
,06/08/2009,15,Other,NR,NR,900,
,10/08/2009,18,Other,NR,NR,900,
,13/08/2009,16,Other,NR,NR,900,
,17/08/2009,17,Other,NR,NR,900,
,20/08/2009,14,Other,NR,NR,950,
,24/08/2009,18,Other,NR,NR,950,
,27/08/2009,16,Other,NR,NR,1000,
,31/08/2009,15,Other,NR,NR,1025,
Aligarh,01/08/2009,48,F.A.Q.,890,950,920,
,03/08/2009,50,F.A.Q.,880,940,910,
,04/08/2009,52,F.A.Q.,860,925,900,
,05/08/2009,56,F.A.Q.,860,925,900,
,06/08/2009,60,F.A.Q.,850,915,890,
,07/08/2009,50,F.A.Q.,860,920,900,
,08/08/2009,47,F.A.Q.,880,930,915,
,10/08/2009,41,F.A.Q.,890,930,920,
,11/08/2009,40,F.A.Q.,915,970,945,
,12/08/2009,45,F.A.Q.,910,970,940,
,13/08/2009,48,F.A.Q.,910,970,940,
,14/08/2009,46,F.A.Q.,900,975,930,
,15/08/2009,44,F.A.Q.,900,980,940,
,17/08/2009,42,F.A.Q.,910,980,950,
,18/08/2009,40,F.A.Q.,915,980,960,
,19/08/2009,45,F.A.Q.,920,980,950,
,20/08/2009,47,F.A.Q.,915,960,940,
,21/08/2009,52,F.A.Q.,920,960,945,
,22/08/2009,50,F.A.Q.,925,1000,960,
,24/08/2009,48,F.A.Q.,925,985,970,
,25/08/2009,44,F.A.Q.,935,990,980,
,26/08/2009,40,F.A.Q.,940,1000,990,
,27/08/2009,38,F.A.Q.,930,1000,980,
,28/08/2009,43,F.A.Q.,930,1000,985,
,29/08/2009,48,F.A.Q.,940,1010,990,
Amroha,02/08/2009,4,Other,935,1020,965,
,03/08/2009,6,Other,940,1025,970,
,04/08/2009,5,Other,940,1030,980,
,05/08/2009,4,Other,940,1030,980,
,06/08/2009,7,Other,935,1025,975,
,07/08/2009,6,Other,940,1030,980,
,08/08/2009,5,Other,950,1035,985,
,09/08/2009,4,Other,940,1030,980,
,10/08/2009,6,Other,950,1035,985,
,11/08/2009,5,Other,950,1040,990,
,12/08/2009,7,Other,950,1035,985,
,13/08/2009,6,Other,950,1030,985,
,14/08/2009,5,Other,960,1040,990,
,15/08/2009,4,Other,960,1040,990,
,16/08/2009,3,Other,955,1035,985,
,17/08/2009,5,Other,960,1040,990,
,18/08/2009,4,Other,960,1040,990,
,19/08/2009,6,Other,955,1035,985,
,20/08/2009,7,Other,960,1040,990,
,21/08/2009,6,Other,965,1045,995,
,22/08/2009,8,Other,965,1045,995,
,23/08/2009,7,Other,970,1050,1000,
,24/08/2009,6,Other,965,1045,995,
,25/08/2009,7,Other,970,1050,1000,
,26/08/2009,6,Other,970,1050,1010,
,27/08/2009,8,Other,980,1050,1012,
,28/08/2009,7,Other,980,1050,1010,
,29/08/2009,8,Other,980,1050,1012,
,30/08/2009,7,Other,980,1050,1012,
,31/08/2009,7,Other,980,1050,1010,
Anwala,28/08/2009,260,Desi,NR,NR,960,
Auraiya,03/08/2009,52,Desi,NR,NR,890,
,04/08/2009,42,Desi,NR,NR,890,
,05/08/2009,60,Desi,NR,NR,895,
,06/08/2009,40,Desi,NR,NR,900,
,07/08/2009,47,Desi,NR,NR,890,
,08/08/2009,60,Desi,NR,NR,875,
,10/08/2009,50,Desi,NR,NR,900,
,11/08/2009,37,Desi,NR,NR,910,
,12/08/2009,40,Desi,NR,NR,875,
,13/08/2009,55,Desi,NR,NR,865,
,14/08/2009,62,Desi,NR,NR,880,
,17/08/2009,55,Desi,NR,NR,890,
,18/08/2009,50,Desi,NR,NR,895,
,19/08/2009,44,Desi,NR,NR,900,
,20/08/2009,55,Desi,NR,NR,900,
,21/08/2009,40,Desi,NR,NR,890,
,22/08/2009,60,Desi,NR,NR,895,
,24/08/2009,47,Desi,NR,NR,900,
,25/08/2009,50,Desi,NR,NR,905,
,26/08/2009,42,Desi,NR,NR,910,
,27/08/2009,55,Desi,NR,NR,910,
,28/08/2009,45,Desi,NR,NR,925,
,29/08/2009,52,Desi,NR,NR,920,
,31/08/2009,60,Desi,NR,NR,920,
Azamgarh,01/08/2009,40,Red,1090,1110,1100,
,03/08/2009,40,Red,1090,1110,1100,
,04/08/2009,40,Red,1090,1110,1100,
,06/08/2009,50,Red,1090,1110,1100,
,07/08/2009,30,Red,1040,1060,1050,
,10/08/2009,30,Red,1050,1070,1060,
,11/08/2009,45,Red,1050,1070,1060,
,17/08/2009,40,Red,1090,1110,1100,
,18/08/2009,30,Red,1090,1110,1100,
,21/08/2009,35,Red,1090,1110,1100,
,22/08/2009,35,Red,1100,1120,1110,
,25/08/2009,30,Red,1110,1130,1120,
,27/08/2009,30,Red,1150,1170,1160,
,28/08/2009,30,Red,1160,1180,1170,
,29/08/2009,30,Red,1175,1175,1175,
,31/08/2009,30,Red,1165,1185,1175,
Bachranwa,04/08/2009,0.5,Other,NR,NR,850,
,07/08/2009,0.5,Other,NR,NR,850,
,11/08/2009,0.6,Other,NR,NR,860,
,14/08/2009,0.4,Other,NR,NR,840,
,18/08/2009,0.4,Other,NR,NR,840,
,25/08/2009,1.5,Other,NR,NR,900,
Badayoun,01/08/2009,30,Other,NR,NR,1100,
,02/08/2009,30,Other,NR,NR,1120,
,03/08/2009,35,Other,NR,NR,1100,
,04/08/2009,3.8,Other,NR,NR,1080,
,05/08/2009,25,Other,NR,NR,1060,
,06/08/2009,35,Other,NR,NR,1050,
,07/08/2009,25,Other,NR,NR,1040,
,08/08/2009,20,Other,NR,NR,1050,
,09/08/2009,18,Other,NR,NR,1065,
,10/08/2009,15,Other,NR,NR,1050,
,11/08/2009,15,Other,NR,NR,1060,
,12/08/2009,20,Other,NR,NR,1040,
,13/08/2009,10,Other,NR,NR,1025,
,17/08/2009,20,Other,NR,NR,1010,
,18/08/2009,25,Other,NR,NR,980,
