<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e45ee250aaca6c7744fee0027f729584f7fc852bb2d8eb6d03b2154cedd4ce3f
size 92229
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/08/2010,4.5,Other,350,450,420,
,02/08/2010,4.4,Other,350,450,425,
,03/08/2010,4.5,Other,350,450,420,
,04/08/2010,4.4,Other,350,450,415,
,05/08/2010,4.5,Other,350,450,420,
,07/08/2010,4.4,Other,350,450,415,
,08/08/2010,4.4,Other,350,450,415,
,09/08/2010,4.4,Other,350,450,415,
,10/08/2010,4.3,Other,350,450,410,
,11/08/2010,4.4,Other,350,450,410,
,12/08/2010,4.5,Other,350,450,400,
,14/08/2010,4.8,Other,350,450,390,
,15/08/2010,4.8,Other,350,450,390,
,16/08/2010,4.9,Other,350,450,380,
,17/08/2010,4.8,Other,350,450,390,
,18/08/2010,4.9,Other,350,450,400,
,19/08/2010,5.8,Other,350,450,400,
,21/08/2010,5.8,Other,350,450,400,
,22/08/2010,5.2,Other,350,450,410,
,23/08/2010,5.1,Other,350,450,405,
,24/08/2010,5.1,Other,350,450,410,
,25/08/2010,4.8,Other,350,450,390,
,26/08/2010,5.2,Other,350,450,410,
,28/08/2010,5.1,Other,350,450,400,
,29/08/2010,4.8,Other,350,450,400,
,30/08/2010,4.5,Other,320,450,400,
,31/08/2010,4.4,Other,300,450,390,
Agra,02/08/2010,1050,Other,550,600,580,
,03/08/2010,1000,Other,525,600,595,
,04/08/2010,980,Other,550,610,605,
,05/08/2010,1000,Other,550,600,600,
,06/08/2010,970,Other,550,625,610,
,07/08/2010,1040,Other,525,900,550,
,09/08/2010,1060,Other,500,600,525,
,10/08/2010,1055,Other,500,550,530,
,11/08/2010,1068,Other,500,550,520,
,12/08/2010,1030,Other,450,525,490,
,13/08/2010,1110, ,NR,NR,NR,
,14/08/2010,1120, ,NR,NR,NR,
,16/08/2010,1050,Other,400,500,445,
,17/08/2010,1080,Other,400,500,440,
,18/08/2010,1030,Other,400,500,450,
,19/08/2010,1050,Other,400,500,445,
,20/08/2010,1020,Other,400,500,450,
,21/08/2010,1020, ,NR,NR,NR,
,23/08/2010,1050, ,NR,NR,NR,
,24/08/2010,1035, ,NR,NR,NR,
,25/08/2010,1050, ,NR,NR,NR,
,26/08/2010,1060, ,NR,NR,NR,
,27/08/2010,1045, ,NR,NR,NR,
,28/08/2010,1050, ,NR,NR,NR,
,30/08/2010,1040, ,NR,NR,NR,
Ahirora,01/08/2010,10,Other,480,520,500,
,02/08/2010,8,Other,475,515,495,
,03/08/2010,7,Other,465,505,485,
,05/08/2010,5.5,Other,460,500,480,
