<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c4533311f62525ec1123da43f640b0ac3758da0a41caed501a6010f4e609c2fa
size 87420
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/07/2013,45,Desi,940,980,960,
,02/07/2013,40,Desi,950,995,975,
,03/07/2013,32,Desi,980,1020,1000,
,04/07/2013,22.5,Desi,1025,1075,1050,
,05/07/2013,20, ,NR,NR,NR,
,06/07/2013,39,Desi,1040,1080,1060,
,08/07/2013,47,Desi,1000,1050,1025,
,09/07/2013,36.5,Desi,1025,1075,1050,
,10/07/2013,30,Desi,1050,1090,1070,
,11/07/2013,43,Desi,1035,1075,1055,
,12/07/2013,28,Desi,1050,1100,1075,
,13/07/2013,39.5,Desi,1025,1065,1045,
,15/07/2013,30,Desi,1045,1085,1065,
,16/07/2013,44.5,Desi,1000,1055,1035,
,17/07/2013,28.5,Desi,1040,1100,1070,
,18/07/2013,49,Desi,1025,1075,1050,
,19/07/2013,32,Desi,1060,1100,1080,
,20/07/2013,40,Desi,1020,1060,1040,
,22/07/2013,55,Desi,925,1000,975,
,23/07/2013,63,Desi,875,925,900,
,24/07/2013,65,Desi,825,875,850,
,25/07/2013,37.5,Desi,840,900,880,
,26/07/2013,30,Desi,880,920,900,
,27/07/2013,36.5,Desi,850,900,875,
,29/07/2013,46,Desi,825,880,855,
,30/07/2013,31.5,Desi,850,900,870,
,31/07/2013,42.5,Desi,800,875,850,
Agra,03/07/2013,1520,Potato,NR,NR,1000,
,04/07/2013,1460,Potato,NR,NR,1020,
,05/07/2013,1475,Potato,NR,NR,1015,
,06/07/2013,1420,Potato,NR,NR,1020,
,08/07/2013,1025,Potato,NR,NR,1430,
,09/07/2013,1470,Potato,NR,NR,1015,
,10/07/2013,1410,Potato,NR,NR,1020,
,11/07/2013,1500,Potato,NR,NR,1000,
,12/07/2013,1610,Potato,NR,NR,1010,
,22/07/2013,1550,Potato,NR,NR,1015,
,23/07/2013,1670,Other,980,1020,1000,
,24/07/2013,1500,Other,1000,1050,1020,
,25/07/2013,1720,Other,990,1030,1010,
,26/07/2013,1610,Other,1000,1040,1015,
,27/07/2013,1760,Other,970,1020,990,
,29/07/2013,1630,Potato,NR,NR,1020,
,30/07/2013,1730,Potato,NR,NR,1010,
,31/07/2013,1850,Potato,NR,NR,990,
Ajuha,01/07/2013,85,Badshah,NR,NR,1020,
,04/07/2013,77,Badshah,NR,NR,1125,
,08/07/2013,94.5,Other,NR,NR,1100,
,11/07/2013,105.5,Other,NR,NR,1100,
,15/07/2013,113.5,Other,NR,NR,1065,
,18/07/2013,123.5,Other,NR,NR,1000,
,22/07/2013,113,Other,NR,NR,980,
,25/07/2013,134.5,Other,NR,NR,935,
,29/07/2013,118,Other,NR,NR,950,
,30/07/2013,118,Other,NR,NR,950,
Akbarpur,02/07/2013,32,Other,910,925,915,
,03/07/2013,35,Other,900,920,910,
,04/07/2013,36,Other,900,920,910,
,09/07/2013,23,Other,910,930,920,
,10/07/2013,34,Other,910,930,920,
,11/07/2013,35,Other,910,935,925,
,12/07/2013,34,Other,910,935,925,
,13/07/2013,33,Other,910,935,925,
,14/07/2013,34,Other,910,935,925,
,15/07/2013,33,Other,880,930,900,
,17/07/2013,35,Other,900,920,910,
,18/07/2013,36,Other,910,950,925,
,19/07/2013,37,Other,900,925,915,
,20/07/2013,36,Other,900,950,915,
,21/07/2013,36,Other,910,950,925,
,22/07/2013,35,Other,910,950,925,
,23/07/2013,32,Other,925,950,935,
,24/07/2013,32,Other,910,950,935,
,25/07/2013,35,Other,920,950,935,
,26/07/2013,35,Other,920,950,935,
,27/07/2013,43,Other,915,950,935,
,28/07/2013,47,Other,910,950,935,
,29/07/2013,43,Other,880,910,900,
,30/07/2013,52,Other,850,900,875,
Aligarh,01/07/2013,300,Desi,950,1000,975,
,02/07/2013,310,Desi,950,1000,970,
,03/07/2013,300,Desi,950,1000,975,
,05/07/2013,300,Desi,940,1000,970,
,06/07/2013,290,Desi,945,1005,975,
,08/07/2013,300,Desi,950,1010,980,
,09/07/2013,310,Desi,940,1005,975,
,10/07/2013,300,Desi,950,1010,980,
,11/07/2013,290,Desi,950,1000,985,
,12/07/2013,400,Desi,950,1000,970,
,13/07/2013,400,Desi,940,985,960,
,15/07/2013,400,Desi,940,985,960,
,16/07/2013,390,Desi,950,1000,975,
,17/07/2013,360,Desi,940,1000,970,
,18/07/2013,340,Desi,950,990,975,
,19/07/2013,350,Desi,950,1000,975,
,20/07/2013,290,Desi,950,1000,980,
,22/07/2013,300,Desi,950,980,970,
,23/07/2013,320,Desi,950,990,975,
,24/07/2013,310,Desi,950,1000,980,
,25/07/2013,320,Desi,940,1000,965,
,26/07/2013,310,Desi,940,980,960,
,27/07/2013,310,Desi,920,980,950,
,29/07/2013,320,Desi,900,960,940,
,30/07/2013,350,Desi,900,970,950,
Allahabad,01/07/2013,285,Desi,NR,NR,980,
,,,Other,NR,NR,1150,
,02/07/2013,80,Other,NR,NR,1150,
,03/07/2013,90,Other,NR,NR,1150,
,04/07/2013,120,Other,NR,NR,1175,
,05/07/2013,125,Other,NR,NR,1175,
,06/07/2013,80,Other,NR,NR,1175,
,15/07/2013,200,Desi,NR,NR,1100,
,16/07/2013,220,Desi,NR,NR,1100,
,17/07/2013,250,Desi,NR,NR,1000,
,18/07/2013,280,Desi,NR,NR,1000,
,19/07/2013,260,Desi,NR,NR,1000,
,20/07/2013,240,Desi,NR,NR,1000,
,22/07/2013,280,Desi,NR,NR,975,
,23/07/2013,250,Desi,NR,NR,975,
,24/07/2013,230,Desi,NR,NR,975,
,25/07/2013,240,Desi,NR,NR,980,
,26/07/2013,280,Desi,NR,NR,980,
,27/07/2013,300,Desi,NR,NR,990,
,29/07/2013,222.5,Desi,NR,NR,990,
,30/07/2013,280, ,NR,NR,NR,
Amroha,02/07/2013,20,Other,NR,NR,990,
,03/07/2013,10,Other,NR,NR,995,
,04/07/2013,9,Other,NR,NR,995,
,05/07/2013,10,Other,NR,NR,990,
,06/07/2013,9,Other,NR,NR,1020,
,07/07/2013,10,Other,NR,NR,1020,
,08/07/2013,9,Other,NR,NR,1020,
,09/07/2013,8,Other,NR,NR,1150,
,10/07/2013,9,Other,NR,NR,1180,
,11/07/2013,8,Other,NR,NR,1190,
,12/07/2013,7,Other,NR,NR,1200,
,13/07/2013,6,Other,NR,NR,1200,
,14/07/2013,5,Other,NR,NR,1200,
,15/07/2013,6,Other,NR,NR,1220,
,16/07/2013,5,Other,NR,NR,1220,
,17/07/2013,6,Other,NR,NR,1170,
,18/07/2013,7,Other,NR,NR,1150,
,19/07/2013,6,Other,NR,NR,1150,
,20/07/2013,5,Other,NR,NR,1160,
,21/07/2013,4,Other,NR,NR,1160,
,22/07/2013,5,Other,NR,NR,1160,
,23/07/2013,4,Other,NR,NR,1165,
,29/07/2013,8,F.A.Q.,NR,NR,1100,
,30/07/2013,20,F.A.Q.,NR,NR,1070,
,31/07/2013,25,F.A.Q.,NR,NR,1060,
Anwala,27/07/2013,2136,Desi,NR,NR,1100,
Atarra,01/07/2013,15,Other,NR,NR,1050,
,02/07/2013,13.5,Other,NR,NR,1050,
,03/07/2013,12.5,Other,NR,NR,1050,
,04/07/2013,14,Other,NR,NR,1050,
,06/07/2013,12.5,Other,NR,NR,1050,
,07/07/2013,14,Other,NR,NR,1050,
,08/07/2013,12,Other,NR,NR,1060,
,09/07/2013,12.5,Other,NR,NR,1150,
,10/07/2013,11,Other,NR,NR,1150,
,11/07/2013,12,Other,NR,NR,1150,
,13/07/2013,11,Other,NR,NR,1150,
,14/07/2013,14,Other,NR,NR,1150,
,15/07/2013,12.5,Other,NR,NR,1150,
,16/07/2013,12,Other,NR,NR,1175,
,17/07/2013,14,Other,NR,NR,1175,
,18/07/2013,16,Other,NR,NR,1150,
,20/07/2013,14,Other,NR,NR,1150,
,21/07/2013,12.5,Other,NR,NR,1150,
,22/07/2013,12,Other,NR,NR,1175,
,23/07/2013,14,Other,NR,NR,1150,
,24/07/2013,15,Other,NR,NR,1150,
,25/07/2013,14,Other,NR,NR,1150,
,27/07/2013,13,Other,NR,NR,1150,
,28/07/2013,14,Other,NR,NR,1150,
,29/07/2013,13.5,Other,NR,NR,1150,
,30/07/2013,14,Other,NR,NR,1050,
,31/07/2013,15,Other,NR,NR,1050,
Auraiya,01/07/2013,140, ,NR,NR,NR,
,02/07/2013,160, ,NR,NR,NR,
,03/07/2013,170, ,NR,NR,NR,
,04/07/2013,150, ,NR,NR,NR,
,05/07/2013,160, ,NR,NR,NR,
,06/07/2013,165, ,NR,NR,NR,
,08/07/2013,160, ,NR,NR,NR,
,09/07/2013,140, ,NR,NR,NR,
,10/07/2013,130, ,NR,NR,NR,
,11/07/2013,170, ,NR,NR,NR,
,12/07/2013,160, ,NR,NR,NR,
,13/07/2013,170, ,NR,NR,NR,
,15/07/2013,190, ,NR,NR,NR,
,16/07/2013,200, ,NR,NR,NR,
,17/07/2013,210, ,NR,NR,NR,
,18/07/2013,200, ,NR,NR,NR,
,19/07/2013,205, ,NR,NR,NR,
,20/07/2013,250, ,NR,NR,NR,
,22/07/2013,200, ,NR,NR,NR,
,23/07/2013,250, ,NR,NR,NR,
,24/07/2013,210, ,NR,NR,NR,
,25/07/2013,190, ,NR,NR,NR,
,26/07/2013,210, ,NR,NR,NR,
,27/07/2013,180, ,NR,NR,NR,
,29/07/2013,165, ,NR,NR,NR,
,30/07/2013,190, ,NR,NR,NR,
,31/07/2013,210, ,NR,NR,NR,
Azamgarh,01/07/2013,180,Other,910,950,925,
,03/07/2013,240,Other,990,1010,1000,
,04/07/2013,210,Other,965,985,975,
,05/07/2013,240,Other,970,990,980,
,06/07/2013,170,Other,980,1000,990,
,08/07/2013,210,Other,990,1010,1000,
,09/07/2013,200,Other,1000,1020,1000,
,10/07/2013,250,Other,990,1010,1000,
,11/07/2013,200,Other,940,960,950,
,12/07/2013,150,Other,900,930,920,
,15/07/2013,160,Other,940,960,950,
,16/07/2013,200,Other,955,975,965,
,17/07/2013,220,Other,965,1000,975,
,18/07/2013,200,Other,970,990,980,
,20/07/2013,150,Other,975,995,985,
,22/07/2013,120,Other,940,960,950,
,23/07/2013,190,Other,945,965,955,
,25/07/2013,150,Other,970,990,980,
,26/07/2013,160,Other,940,960,950,
,29/07/2013,150,Other,940,960,950,
,30/07/2013,100,Other,900,940,920,
Baberu,01/07/2013,30,Other,NR,NR,1030,
,02/07/2013,8,Other,NR,NR,1030,
,04/07/2013,8,Other,NR,NR,1050,
,05/07/2013,5,Other,NR,NR,1050,
,06/07/2013,6,Other,NR,NR,1050,
,07/07/2013,10,Other,NR,NR,1050,
,08/07/2013,8,Other,NR,NR,1050,
,09/07/2013,8,Other,NR,NR,1060,
,11/07/2013,10,Other,NR,NR,1100,
,12/07/2013,8,Other,NR,NR,1150,
,13/07/2013,10,Other,NR,NR,1150,
,14/07/2013,12,Other,NR,NR,1150,
,15/07/2013,7,Other,NR,NR,1150,
,16/07/2013,8,Other,NR,NR,1100,
,18/07/2013,10,Other,NR,NR,1100,
,19/07/2013,6,Other,NR,NR,1100,
,20/07/2013,8,Other,NR,NR,1050,
,21/07/2013,6,Other,NR,NR,1050,
,22/07/2013,6,Other,NR,NR,1000,
,23/07/2013,5,Other,NR,NR,1000,
,25/07/2013,10,Other,NR,NR,1000,
,26/07/2013,5,Other,NR,NR,1000,
,27/07/2013,6,Other,NR,NR,1000,
,28/07/2013,8,Other,NR,NR,1000,
,29/07/2013,5,Other,NR,NR,1000,
,30/07/2013,8,Other,NR,NR,1000,
Bahraich,01/07/2013,81.5,Red,970,1000,980,
,02/07/2013,90,Red,950,1000,970,
,03/07/2013,85,Red,950,1000,970,
,04/07/2013,93,Red,940,980,960,
,05/07/2013,63,Red,950,1000,970,
,06/07/2013,60,Red,950,1000,980,
,08/07/2013,57,Red,955,1000,980,
,09/07/2013,1.6,Red,970,1000,990,
,10/07/2013,49,Red,975,1020,990,
,11/07/2013,60,Red,950,1000,980,
,12/07/2013,51,Red,975,1020,990,
,13/07/2013,75,Red,970,1000,980,
,15/07/2013,68,Red,975,1000,985,
,16/07/2013,67,Red,960,1010,990,
,17/07/2013,120,Red,950,1000,975,
,18/07/2013,54,Red,960,1000,975,
,19/07/2013,60,Red,960,1000,975,
,20/07/2013,43.5,Red,950,1000,970,
,22/07/2013,60,Red,950,980,960,
,23/07/2013,75,Red,935,980,955,
,24/07/2013,80,Red,930,980,950,
