<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a46f5bf3d9504d5742a618957ba0069b167b5ecf2014bd1b73c96a29f7b7f6cb
size 169963
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/06/2021,8,Badshah,900,1050,980,
,02/06/2021,12,Badshah,900,1020,980,
,03/06/2021,12,Badshah,900,1020,980,
,04/06/2021,13,Badshah,900,1020,980,
,05/06/2021,10,Badshah,900,1060,990,
,07/06/2021,14,Badshah,900,1060,990,
,08/06/2021,13,Badshah,900,1050,990,
,09/06/2021,12,Badshah,900,1040,970,
,10/06/2021,12,Badshah,900,1050,980,
,11/06/2021,14,Badshah,900,1020,980,
,12/06/2021,10,Badshah,900,1090,980,
,14/06/2021,12,Badshah,900,1050,980,
,15/06/2021,12,Badshah,900,1020,980,
,16/06/2021,10,Badshah,900,1020,980,
,17/06/2021,10,Badshah,900,1020,980,
,18/06/2021,12,Badshah,900,1020,970,
,19/06/2021,12,Badshah,920,1100,1020,
,21/06/2021,10,Badshah,1000,1100,1020,
,22/06/2021,12,Badshah,900,1020,980,
,23/06/2021,10,Badshah,900,1020,980,
,24/06/2021,12,Badshah,900,1020,980,
,25/06/2021,1,Badshah,900,1020,980,
,26/06/2021,12,Badshah,900,1020,960,
,28/06/2021,12,Badshah,900,1000,980,
,29/06/2021,12,Badshah,1000,1100,1020,
,30/06/2021,10,Badshah,1000,1100,1020,
Achnera,01/06/2021,110,Desi,800,880,840,
,02/06/2021,112,Desi,810,870,840,
,03/06/2021,110,Desi,880,940,910,
,04/06/2021,105,Desi,870,970,920,
,05/06/2021,110,Desi,880,960,920,
,06/06/2021,105,Desi,840,940,890,
,07/06/2021,113,Desi,880,960,920,
,08/06/2021,114,Desi,870,950,910,
,09/06/2021,110,Desi,880,960,920,
,10/06/2021,105,Desi,870,970,920,
,11/06/2021,108,Desi,900,950,925,
,12/06/2021,95,Desi,880,940,910,
,13/06/2021,100,Desi,870,970,920,
,14/06/2021,110,Desi,860,940,900,
,15/06/2021,109,Desi,860,940,900,
,16/06/2021,110,Desi,870,940,910,
,17/06/2021,107,Desi,860,920,890,
,18/06/2021,110,Desi,860,940,900,
,19/06/2021,104,Desi,850,930,890,
,20/06/2021,110,Desi,860,940,900,
,21/06/2021,107,Desi,870,950,910,
,22/06/2021,110,Desi,860,940,900,
,23/06/2021,100,Desi,900,960,930,
,25/06/2021,105,Desi,890,950,930,
,26/06/2021,100,Desi,900,950,925,
,27/06/2021,100,Desi,880,940,910,
,28/06/2021,105,Desi,870,950,910,
,29/06/2021,110,Desi,860,940,900,
,30/06/2021,105,Desi,880,960,920,
Agra,02/06/2021,1035,Desi,800,1050,920,
,03/06/2021,1025,Desi,800,1000,910,
,04/06/2021,1040,Desi,800,1050,920,
,05/06/2021,1015,Desi,800,1050,910,
,07/06/2021,980,Desi,800,1025,915,
,08/06/2021,970,Desi,800,1050,920,
,09/06/2021,940,Desi,800,1000,925,
,10/06/2021,990,Desi,800,1050,920,
,11/06/2021,1005,Desi,800,1000,910,
,12/06/2021,880,Desi,800,1050,920,
,14/06/2021,910,Desi,800,1000,910,
,15/06/2021,940,Desi,800,1050,915,
,16/06/2021,1050,Desi,800,1000,910,
,17/06/2021,1070,Desi,800,1000,900,
,18/06/2021,1065,Desi,800,1000,910,
,19/06/2021,1065,Desi,800,1050,925,
,21/06/2021,1030,Desi,850,1020,930,
,22/06/2021,1030,Desi,800,1050,925,
,23/06/2021,1000,Desi,800,1020,920,
,24/06/2021,990,Desi,820,1050,930,
,25/06/2021,1010,Desi,800,1050,925,
,26/06/2021,980,Desi,850,1050,930,
,28/06/2021,1025,Desi,800,1000,900,
,29/06/2021,1020,Desi,800,1050,910,
,30/06/2021,1035,Desi,800,1000,900,
Ajuha,01/06/2021,17,Potato,1050,1150,1100,
,02/06/2021,19,Potato,1060,1150,1080,
,03/06/2021,18,Potato,1000,1150,1080,
,05/06/2021,16,Potato,1060,1120,1090,
,07/06/2021,16,Potato,1060,1150,1090,
,08/06/2021,18,Potato,1060,1120,1090,
,09/06/2021,17,Potato,1050,1100,1080,
,10/06/2021,16,Potato,1050,1120,1080,
,11/06/2021,17,Potato,1050,1150,1080,
,12/06/2021,16,Potato,1050,1120,1080,
,14/06/2021,19,Potato,1020,1120,1070,
,16/06/2021,18,Potato,1040,1100,1070,
,17/06/2021,17,Potato,1040,1100,1070,
,18/06/2021,18,Potato,1030,1100,1070,
,21/06/2021,16,Potato,1050,1120,1080,
,22/06/2021,17,Potato,1050,1120,1080,
,23/06/2021,16,Potato,1050,1120,1080,
,24/06/2021,19,Potato,1050,1120,1080,
,25/06/2021,18,Potato,1050,1120,1070,
,26/06/2021,16,Potato,1030,1120,1070,
,28/06/2021,15,Potato,1050,1120,1080,
,30/06/2021,19,Potato,1060,1120,1080,
Akbarpur,01/06/2021,27.8,Desi,1100,1210,1150,
,02/06/2021,28,Desi,1100,1200,1160,
,03/06/2021,28.6,Desi,1080,1150,1110,
,04/06/2021,38.5,Desi,1080,1150,1120,
,05/06/2021,25,Desi,1020,1080,1050,
,07/06/2021,25,Badshah,1020,1100,1080,
,08/06/2021,25,Desi,1020,1100,1060,
,10/06/2021,24,Desi,1080,1120,1100,
,11/06/2021,26.5,Desi,1020,1100,1060,
,14/06/2021,27,Badshah,1020,1120,1080,
,15/06/2021,28.6,Desi,1000,1085,1035,
,16/06/2021,28.5,Badshah,1000,1040,1035,
,17/06/2021,31,Desi,1000,1080,1040,
,18/06/2021,35,Desi,1000,1050,1020,
,19/06/2021,38,Badshah,1000,1060,1020,
,21/06/2021,27.5,Desi,1050,1100,1080,
,22/06/2021,28,Desi,1050,1120,1080,
,24/06/2021,36,Desi,1050,1085,1070,
,25/06/2021,35,Desi,1050,1085,1080,
,26/06/2021,37.6,Desi,1050,1080,1070,
,28/06/2021,35,Desi,1050,1100,1080,
,29/06/2021,18.6,Desi,1080,1210,1150,
,30/06/2021,18,Desi,1080,1200,1160,
Aligarh,01/06/2021,120,Desi,870,970,920,
,02/06/2021,140,Desi,850,950,900,
,03/06/2021,120,Desi,850,950,900,
,04/06/2021,140,Desi,870,970,920,
,05/06/2021,120,Desi,850,950,900,
,07/06/2021,140,Desi,870,970,920,
,08/06/2021,120,Desi,850,950,900,
,09/06/2021,140,Desi,850,950,900,
,10/06/2021,120,Desi,870,970,920,
,11/06/2021,110,Desi,880,980,930,
