<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:914e7d249dee967683412d8eaf52d2e79e22be0408767b4b766a9eba7554acac
size 44645
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,14/08/2006,450,Red,590,610,600,
,17/08/2006,400,Red,590,610,600,
,19/08/2006,350,Red,590,610,600,
,21/08/2006,400,Red,590,610,600,
,22/08/2006,450,Red,590,610,600,
,23/08/2006,500,Red,590,610,600,
,24/08/2006,400,Red,590,615,600,
,25/08/2006,350,Red,590,615,600,
,26/08/2006,400,Red,590,615,600,
,28/08/2006,500,Red,590,610,600,
,29/08/2006,450,Red,590,615,600,
,30/08/2006,300,Red,590,615,600,
,31/08/2006,500,Red,600,625,610,
Etah,02/08/2006,4,Other,470,490,480,
,03/08/2006,3,Other,470,490,480,
,04/08/2006,25,Other,470,490,480,
,05/08/2006,15,Other,470,490,480,
,06/08/2006,25,Other,470,490,480,
,07/08/2006,25,Other,470,490,480,
,10/08/2006,30,Other,470,490,480,
,11/08/2006,20,Other,470,490,480,
,12/08/2006,20,Other,470,490,480,
,13/08/2006,30,Other,470,490,480,
,14/08/2006,25,Other,470,490,480,
,16/08/2006,35,Other,470,490,480,
,17/08/2006,30,Other,470,490,480,
,18/08/2006,30,Other,470,490,480,
,19/08/2006,20,Other,490,510,500,
,21/08/2006,40,Other,490,510,500,
,23/08/2006,35,Other,490,510,500,
,24/08/2006,40,Other,490,510,500,
,25/08/2006,40,Other,490,610,500,
,26/08/2006,30,Other,490,510,500,
,27/08/2006,40,Other,490,510,500,
,28/08/2006,50,Other,490,510,500,
,30/08/2006,40,Other,490,510,500,
,31/08/2006,50,Other,490,510,500,
Etawah,17/08/2006,200,F.A.Q.,500,505,500,
,18/08/2006,240,F.A.Q.,505,510,505,
,19/08/2006,260,F.A.Q.,520,530,520,
,21/08/2006,200,F.A.Q.,520,530,520,
,22/08/2006,200,F.A.Q.,510,515,510,
,23/08/2006,210,F.A.Q.,510,515,510,
,24/08/2006,180,F.A.Q.,500,510,500,
,25/08/2006,210,F.A.Q.,495,500,495,
,26/08/2006,230,F.A.Q.,500,505,500,
,28/08/2006,220,F.A.Q.,500,510,500,
,29/08/2006,250,F.A.Q.,500,510,500,
,30/08/2006,300,F.A.Q.,500,510,500,
,31/08/2006,280,F.A.Q.,500,510,500,
Faizabad,01/08/2006,20,Other,540,562,550,
,02/08/2006,40,Other,540,562,550,
,03/08/2006,20,Other,540,575,565,
,04/08/2006,25,Other,550,572,565,
,05/08/2006,30,Other,550,575,565,
,06/08/2006,40,Other,550,575,565,
,07/08/2006,38.5, ,NR,NR,NR,
,10/08/2006,27.5,Other,550,575,565,
,11/08/2006,28.5,Other,560,585,580,
,12/08/2006,30,Other,560,585,580,
,13/08/2006,25,Other,565,590,580,
,14/08/2006,27.5,Other,565,585,575,
,16/08/2006,26.5,Other,560,585,575,
,17/08/2006,24.4,Other,555,585,575,
,18/08/2006,20,Other,560,585,575,
,19/08/2006,23,Other,560,586,570,
,20/08/2006,22,Other,560,585,570,
,21/08/2006,18.5,Other,555,580,570,
,23/08/2006,20,Other,560,580,570,
,25/08/2006,30,Other,555,585,570,
,26/08/2006,28.5,Other,560,585,575,
,27/08/2006,29,Other,560,586,575,
,28/08/2006,25,Other,560,586,575,
,29/08/2006,30,Other,560,590,575,
,30/08/2006,22,Other,562,592,580,
Farukhabad,01/08/2006,150,Other,470,550,525,
,02/08/2006,300,Other,470,550,530,
,03/08/2006,400,Other,470,550,530,
,04/08/2006,500,Other,470,550,520,
,05/08/2006,700, ,NR,NR,NR,
,07/08/2006,600,Other,410,550,520,
,08/08/2006,350,Other,470,550,520,
,09/08/2006,400,Other,480,575,520,
,11/08/2006,800,Other,420,600,520,
,12/08/2006,900,Other,475,600,525,
,14/08/2006,500, ,NR,NR,NR,
,16/08/2006,600,Other,450,550,520,
,17/08/2006,800,Other,470,600,520,
,18/08/2006,900,Other,450,550,510,
,19/08/2006,500, ,NR,NR,NR,
,21/08/2006,600,Other,450,550,500,
,22/08/2006,800,Other,450,550,500,
,23/08/2006,1200,Other,450,550,480,
,24/08/2006,900,Other,425,550,480,
,25/08/2006,1000,Other,425,550,480,
,26/08/2006,800, ,NR,NR,NR,
,28/08/2006,900,Other,440,560,490,
,29/08/2006,600,Other,425,550,490,
,30/08/2006,500,Other,440,560,490,
,31/08/2006,650,Other,440,540,485,
Firozabad,04/08/2006,440,Other,410,430,425,
,11/08/2006,410,Other,410,430,420,
,18/08/2006,390,Other,420,440,425,
,25/08/2006,415,Other,425,450,440,
Gangoh,04/08/2006,4,Other,420,440,425,
,30/08/2006,6,Other,540,550,545,
Gazipur,01/08/2006,16,Other,1810,1840,1825,
,02/08/2006,16,Other,560,610,585,
,03/08/2006,17,Other,560,610,585,
,04/08/2006,20,Other,560,610,585,
,05/08/2006,18,Other,570,620,590,
,07/08/2006,20,Other,575,600,590,
,08/08/2006,17,Other,560,620,590,
,09/08/2006,16,Other,560,620,590,
,10/08/2006,19,Other,560,620,590,
,11/08/2006,18,Other,560,610,590,
,12/08/2006,17,Other,575,625,600,
,14/08/2006,18,Other,575,625,600,
,16/08/2006,14,Other,580,625,600,
,17/08/2006,20,Other,575,625,600,
,18/08/2006,18,Other,575,625,600,
,19/08/2006,14,Other,590,615,605,
,21/08/2006,15,Other,600,625,610,
,22/08/2006,20,Other,575,640,610,
,23/08/2006,20,Other,575,640,610,
,24/08/2006,19,Other,575,640,610,
,25/08/2006,18,Other,575,640,610,
,26/08/2006,17,Other,590,640,615,
,31/08/2006,17,Other,590,640,615,
Ghaziabad,01/08/2006,45,Other,500,600,540,
,02/08/2006,60,Other,500,580,525,
,03/08/2006,55,Other,500,575,530,
,04/08/2006,60,Other,490,560,520,
,05/08/2006,45,Other,500,550,525,
,06/08/2006,40,Other,500,560,530,
,07/08/2006,50,Other,500,550,520,
,08/08/2006,100,Other,490,570,535,
,09/08/2006,45,Other,500,570,530,
,10/08/2006,50,Other,500,570,525,
,11/08/2006,45,Other,500,575,535,
,12/08/2006,50,Other,500,560,525,
,13/08/2006,55,Other,485,550,520,
,14/08/2006,47.5,Other,490,550,530,
,16/08/2006,45,Other,500,560,540,
,17/08/2006,50, ,NR,NR,NR,
,18/08/2006,52,Other,500,550,530,
,19/08/2006,45,Other,515,570,540,
,20/08/2006,40,Other,500,575,545,
,21/08/2006,45,Other,530,580,550,
,22/08/2006,48,Other,535,585,545,
,23/08/2006,50,Other,535,590,550,
,24/08/2006,60,Other,520,580,540,
,25/08/2006,55,Other,520,570,545,
,26/08/2006,50,Other,525,575,550,
,27/08/2006,60,Other,525,575,550,
,28/08/2006,55,Other,525,570,540,
,29/08/2006,65,Other,500,570,530,
,30/08/2006,60,Other,515,580,545,
,31/08/2006,65,Other,515,580,545,
Gorakhpur,01/08/2006,110,Red,500,590,560,
,02/08/2006,140,Red,500,590,560,
,03/08/2006,120,Red,500,590,560,
,04/08/2006,100,Red,500,590,560,
,05/08/2006,160,Red,500,590,560,
,07/08/2006,190,Red,500,590,560,
,08/08/2006,125,Red,500,590,560,
,09/08/2006,182.5,Red,500,590,560,
,10/08/2006,170,Red,500,590,560,
,11/08/2006,190,Red,500,590,560,
,12/08/2006,120,Red,500,590,560,
,14/08/2006,160,Red,500,590,565,
,16/08/2006,120,Red,500,590,565,
,17/08/2006,180,Red,500,590,565,
,18/08/2006,140,Red,500,590,565,
,19/08/2006,110,Red,500,590,565,
,21/08/2006,130,Red,500,590,565,
,22/08/2006,120,Red,500,600,570,
,23/08/2006,100,Red,500,600,570,
,24/08/2006,170,Red,500,600,570,
,25/08/2006,140,Red,500,600,570,
,26/08/2006,110,Red,500,600,570,
,28/08/2006,140,Red,500,650,600,
,29/08/2006,160, ,NR,NR,NR,
,30/08/2006,130,Red,500,650,600,
Haathras,08/08/2006,10,Other,555,575,565,
,11/08/2006,15,Other,570,585,575,
,14/08/2006,10,Other,570,585,580,
,16/08/2006,6,Other,540,555,545,
,17/08/2006,20,Other,520,535,525,
,18/08/2006,15, ,NR,NR,NR,
,19/08/2006,10, ,NR,NR,NR,
,22/08/2006,10,Other,520,535,525,
,23/08/2006,15,Other,520,530,525,
,29/08/2006,8, ,NR,NR,NR,
,30/08/2006,12,Other,520,535,530,
,31/08/2006,10, ,NR,NR,NR,
Hapur,01/08/2006,15,Other,450,550,500,
,02/08/2006,15,Other,450,550,500,
,03/08/2006,33.5,Other,450,550,490,
,04/08/2006,18,Other,450,550,490,
,05/08/2006,17.5,Other,450,550,480,
,07/08/2006,20,Other,450,550,480,
,08/08/2006,55,Other,425,550,475,
,09/08/2006,15,Other,450,575,475,
,10/08/2006,9,Other,475,600,475,
,11/08/2006,15,Other,475,600,490,
,12/08/2006,32,Other,450,580,490,
,14/08/2006,25,Other,475,600,500,
,15/08/2006,20,Other,475,600,515,
,16/08/2006,15.5,Other,475,600,525,
,17/08/2006,15,Other,475,600,525,
,18/08/2006,33,Other,475,600,525,
,19/08/2006,24,Other,475,650,530,
,21/08/2006,20,Other,500,650,535,
,22/08/2006,20,Other,500,650,550,
,23/08/2006,20,Other,500,650,550,
,24/08/2006,10,Other,500,650,550,
,25/08/2006,20.5,Other,400,550,500,
,26/08/2006,10,Other,450,500,500,
,28/08/2006,25,Other,400,500,475,
,29/08/2006,20,Other,400,525,480,
,30/08/2006,27.5,Other,400,525,475,
,31/08/2006,20,Other,400,550,450,
Hasanpur,01/08/2006,0.4,Other,500,500,NR,
,02/08/2006,0.6,Other,500,500,NR,
