<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5892f5e76bf90163e7b92548bd5cea1fe79eb699bdf24c83c268b95f2fecd476
size 44058
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/09/2006,200,Other,525,560,550,
,04/09/2006,160,Other,540,570,560,
,05/09/2006,210,Other,540,570,560,
,06/09/2006,200,Other,550,575,560,
,07/09/2006,180,Other,550,575,570,
,08/09/2006,240,Other,550,575,560,
,09/09/2006,220,Other,560,600,580,
,11/09/2006,200,Other,560,625,600,
,12/09/2006,220,Other,575,625,600,
,13/09/2006,250,Other,560,600,590,
,14/09/2006,270,Other,560,600,585,
,15/09/2006,240,Other,575,625,600,
,16/09/2006,210,Other,575,625,600,
,18/09/2006,180,Other,600,640,610,
,19/09/2006,210,Other,600,650,610,
,20/09/2006,210,Other,600,650,615,
,21/09/2006,180,Other,600,650,625,
,22/09/2006,170,Other,600,650,640,
,23/09/2006,190,Other,600,660,650,
,25/09/2006,170,Other,600,660,650,
,26/09/2006,220,Other,600,650,640,
,27/09/2006,200,Other,600,650,640,
,28/09/2006,220,Other,600,650,630,
,29/09/2006,200,Other,600,650,635,
Aligarh,01/09/2006,60,Other,540,590,570,
,02/09/2006,70,Other,475,560,500,
,04/09/2006,80,Other,480,600,570,
,06/09/2006,75,Other,550,625,580,
,07/09/2006,50, ,NR,NR,NR,
,08/09/2006,75, ,NR,NR,NR,
,09/09/2006,60, ,NR,NR,NR,
,11/09/2006,45,Other,590,680,650,
,12/09/2006,60,Other,610,680,640,
,13/09/2006,80,Other,620,680,645,
,14/09/2006,65,Other,610,670,640,
,15/09/2006,70,Other,625,680,650,
,16/09/2006,65,Other,625,680,640,
,18/09/2006,70,Other,625,680,650,
,19/09/2006,50,Other,630,680,640,
,20/09/2006,65,Other,600,670,630,
,21/09/2006,50,Other,615,680,640,
,22/09/2006,60,Other,610,670,635,
,23/09/2006,60, ,NR,NR,NR,
,25/09/2006,55,Other,600,670,640,
,26/09/2006,70,Other,640,700,685,
,27/09/2006,50,Other,650,710,690,
,28/09/2006,55,Other,675,725,700,
,29/09/2006,60,Other,680,720,700,
Allahabad,01/09/2006,65,Other,NR,NR,600,
,02/09/2006,50,Other,NR,NR,600,
,04/09/2006,70,Other,NR,NR,600,
,05/09/2006,60, ,NR,NR,NR,
,06/09/2006,43,Other,NR,NR,625,
,07/09/2006,60,Other,NR,NR,635,
,08/09/2006,50,Other,NR,NR,635,
,11/09/2006,55,Other,NR,NR,630,
,12/09/2006,130,Other,NR,NR,650,
,13/09/2006,60,Other,NR,NR,670,
,14/09/2006,55,Other,NR,NR,670,
,15/09/2006,65,Other,NR,NR,670,
,16/09/2006,50,Other,NR,NR,670,
,18/09/2006,70,Other,NR,NR,670,
,19/09/2006,65,Other,NR,NR,670,
