<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:633db67454027e62eb29124b69dbdc8dc12c09e21be38e641795fc0c26dfa7ff
size 85773
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/04/2013,65,Desi,510,565,540,
,02/04/2013,60,Desi,540,590,565,
,03/04/2013,77,Desi,510,580,545,
,04/04/2013,85,Desi,500,550,525,
,05/04/2013,70,Desi,520,580,555,
,06/04/2013,65,Desi,560,600,580,
,08/04/2013,52,Desi,580,635,610,
,09/04/2013,32.5,Desi,675,725,700,
,10/04/2013,40,Desi,650,700,675,
,11/04/2013,44,Desi,660,700,680,
,12/04/2013,37,Desi,680,745,715,
,13/04/2013,46,Desi,660,715,685,
,15/04/2013,32.5,Desi,680,740,710,
,16/04/2013,30,Desi,700,750,725,
,17/04/2013,25,Desi,715,775,745,
,18/04/2013,44.5,Desi,700,740,720,
,19/04/2013,40,Desi,710,765,740,
,20/04/2013,35,Desi,725,785,755,
,22/04/2013,45,Desi,700,765,735,
,23/04/2013,50,Desi,700,740,720,
,24/04/2013,37, ,NR,NR,NR,
,25/04/2013,47.5,Desi,700,750,730,
,26/04/2013,25,Desi,735,790,765,
,27/04/2013,33.5,Desi,710,765,740,
,29/04/2013,27,Desi,750,800,775,
,30/04/2013,22.5,Desi,735,775,755,
Agra,02/04/2013,2700,Other,540,580,560,
,03/04/2013,2640,Other,590,620,610,
,04/04/2013,2600,Other,600,640,615,
,05/04/2013,2580,Other,610,640,618,
,06/04/2013,2620,Other,600,640,620,
,07/04/2013,2630,Other,590,630,610,
,08/04/2013,2580,Other,600,650,630,
,09/04/2013,2560,Other,620,650,635,
,11/04/2013,2500,Other,620,650,630,
,12/04/2013,2540,Other,610,670,628,
,13/04/2013,2530,Other,610,650,632,
,14/04/2013,25200,Other,620,650,635,
,15/04/2013,2420,Other,680,730,700,
,16/04/2013,2350,Other,700,750,720,
,17/04/2013,2250,Other,700,750,725,
,18/04/2013,2450,Other,700,740,715,
,19/04/2013,2420,Other,700,730,710,
,20/04/2013,2520,Other,680,720,700,
,21/04/2013,2480,Other,700,750,725,
,22/04/2013,2440,Other,720,800,750,
,23/04/2013,2300,Other,780,830,800,
,24/04/2013,2250,Other,790,860,810,
,25/04/2013,2200,Other,800,850,825,
,26/04/2013,2150,Other,800,850,830,
,27/04/2013,2090,Other,820,880,840,
,28/04/2013,2080,Other,830,870,850,
,29/04/2013,1950,Other,840,870,850,
,30/04/2013,1820,Other,840,890,860,
Ajuha,01/04/2013,58.5,Badshah,NR,NR,600,
,04/04/2013,93.5,Badshah,NR,NR,600,
,08/04/2013,87, ,NR,NR,NR,
,11/04/2013,98.5, ,NR,NR,NR,
,15/04/2013,79,Badshah,NR,NR,660,
,18/04/2013,116,Badshah,NR,NR,635,
,22/04/2013,104,Badshah,NR,NR,650,
,25/04/2013,94,Badshah,NR,NR,720,
,29/04/2013,87,Badshah,NR,NR,800,
Akbarpur,01/04/2013,10.6,Other,650,670,660,
,02/04/2013,9.5,Other,650,700,675,
,03/04/2013,9,Other,650,675,660,
,04/04/2013,6.5,Other,680,700,690,
,05/04/2013,6.5,Other,680,700,690,
,06/04/2013,7.5,Other,680,700,690,
,07/04/2013,5.4,Other,680,700,690,
,08/04/2013,4.2,Other,690,710,700,
,09/04/2013,3.5,Other,700,750,720,
,10/04/2013,4.5,Other,710,750,725,
,11/04/2013,4.5,Other,710,750,725,
,12/04/2013,4.2,Other,725,750,735,
,13/04/2013,4.1,Other,730,750,740,
,14/04/2013,4.2,Other,630,750,740,
,15/04/2013,4.3,Other,740,760,750,
,16/04/2013,3.2,Other,730,770,750,
,17/04/2013,3.8,Other,730,770,750,
,18/04/2013,4.3,Other,745,865,755,
,19/04/2013,3.2,Other,750,800,775,
,20/04/2013,3.4,Other,790,850,800,
,21/04/2013,3.2,Other,800,820,810,
,22/04/2013,3.1,Other,800,850,820,
,23/04/2013,2.2,Other,800,850,820,
,24/04/2013,3.2,Other,810,835,825,
,25/04/2013,3.6,Other,820,850,835,
,26/04/2013,3.1,Other,825,850,835,
Aligarh,01/04/2013,250,Desi,670,720,700,
,02/04/2013,400,Desi,680,720,700,
,03/04/2013,450,Desi,670,720,690,
,04/04/2013,500,Desi,675,725,695,
,05/04/2013,430,Desi,720,780,750,
,06/04/2013,500, ,NR,NR,NR,
,08/04/2013,490, ,NR,NR,NR,
,09/04/2013,400,Desi,750,820,780,
,10/04/2013,460,Desi,730,775,750,
,11/04/2013,450,Desi,720,760,740,
,12/04/2013,400,Desi,730,760,750,
,13/04/2013,450,Desi,720,760,740,
,15/04/2013,430,Desi,740,760,745,
,16/04/2013,410,Desi,750,760,755,
,17/04/2013,460,Desi,730,770,750,
,18/04/2013,450,Desi,725,770,755,
,19/04/2013,420,Desi,740,780,760,
,20/04/2013,500,Desi,750,780,765,
,22/04/2013,470,Desi,750,780,770,
