<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7137d56d1113cbdf151bf0b9c20a52ddbb2a4fd1ef597f148af124847ff5738c
size 46271
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,18/08/2008,1430, ,NR,NR,NR,
,19/08/2008,1470,Other,290,325,300,
,20/08/2008,1450,Other,290,325,300,
,22/08/2008,1250,Other,280,325,300,
,25/08/2008,1250,Other,270,310,290,
,26/08/2008,1350,Other,270,310,290,
,27/08/2008,1250,Other,275,320,295,
,28/08/2008,1050,Other,285,325,305,
,29/08/2008,1130,Other,285,325,305,
,30/08/2008,1200,Other,285,325,305,
Ajuha,04/08/2008,19,Other,NR,NR,400,
,07/08/2008,16,Other,NR,NR,320,
,11/08/2008,19,Other,NR,NR,350,
,14/08/2008,17,Other,NR,NR,325,
,18/08/2008,17.5,Other,NR,NR,340,
,21/08/2008,18,Other,NR,NR,350,
,25/08/2008,17,Other,NR,NR,350,
,28/08/2008,16,Other,NR,NR,350,
Aligarh,01/08/2008,58,Desi,320,370,360,
,02/08/2008,65,Desi,320,360,350,
,04/08/2008,61,Desi,340,370,360,
,05/08/2008,64,Desi,350,375,365,
,06/08/2008,57,Desi,355,380,370,
,07/08/2008,75,Desi,345,370,355,
,08/08/2008,68,Desi,350,375,360,
,09/08/2008,75,Desi,340,370,350,
,11/08/2008,82,Desi,335,360,345,
,12/08/2008,90,Desi,330,360,340,
,13/08/2008,100,Desi,310,350,330,
,14/08/2008,106,Desi,280,330,300,
,15/08/2008,120,Desi,270,320,290,
,16/08/2008,125,Desi,270,320,290,
,18/08/2008,100,Desi,290,330,310,
,19/08/2008,115,Desi,270,310,300,
,20/08/2008,80,Desi,280,320,310,
,21/08/2008,60,Desi,290,335,320,
,23/08/2008,50,Desi,290,350,325,
,25/08/2008,70,Desi,295,360,340,
,26/08/2008,60,Desi,300,370,330,
,27/08/2008,47,Desi,300,360,340,
,28/08/2008,45,Desi,315,370,350,
,29/08/2008,46,Desi,320,375,360,
,30/08/2008,56,Desi,310,360,340,
Allahabad,01/08/2008,90,Other,NR,NR,400,
,02/08/2008,90,Other,NR,NR,425,
,04/08/2008,85, ,NR,NR,NR,
,05/08/2008,77.5,Other,NR,NR,425,
,06/08/2008,47.5,Other,NR,NR,425,
,07/08/2008,45,Other,NR,NR,425,
,08/08/2008,48, ,NR,NR,NR,
,11/08/2008,47.5,Other,NR,NR,425,
,12/08/2008,50,Other,NR,NR,450,
,13/08/2008,52.5,Other,NR,NR,425,
,14/08/2008,70,Other,NR,NR,400,
,19/08/2008,100,Other,NR,NR,400,
,20/08/2008,80,Other,NR,NR,400,
,21/08/2008,90,Other,NR,NR,400,
Amroha,02/08/2008,4,Desi,445,485,465,
,03/08/2008,3,Desi,445,485,465,
,04/08/2008,2,Desi,440,480,460,
,05/08/2008,4,Desi,445,485,465,
,06/08/2008,4,Desi,445,485,462,
,07/08/2008,3,Desi,440,480,460,
,08/08/2008,4,Desi,435,475,455,
,09/08/2008,5,Desi,435,475,455,
,10/08/2008,4,Desi,430,470,450,
,11/08/2008,6,Desi,430,470,450,
,12/08/2008,4,Desi,435,475,455,
,13/08/2008,7,Desi,435,475,455,
,14/08/2008,6,Desi,430,470,445,
,18/08/2008,3,Desi,290,350,320,
,19/08/2008,4,Desi,280,340,310,
,20/08/2008,5,Desi,280,340,310,
,21/08/2008,6,Desi,270,330,305,
,26/08/2008,8,Desi,275,320,295,
,27/08/2008,9,Desi,270,320,300,
,28/08/2008,7,Desi,280,330,305,
,29/08/2008,8,Desi,270,325,300,
,30/08/2008,9,Desi,275,320,295,
Auraiya,28/08/2008,60,F.A.Q.,250,300,280,
,29/08/2008,40,F.A.Q.,250,300,265,
,30/08/2008,65,F.A.Q.,250,285,260,
Azamgarh,01/08/2008,30,Red,450,460,455,
,02/08/2008,30,Red,450,460,455,
,04/08/2008,25,Red,450,460,455,
,05/08/2008,25,Red,450,460,455,
,06/08/2008,25,Red,450,460,455,
,08/08/2008,20,Red,450,465,455,
,11/08/2008,50, ,NR,NR,NR,
,12/08/2008,50, ,NR,NR,NR,
,13/08/2008,50, ,NR,NR,NR,
,18/08/2008,40,Red,380,400,390,
,19/08/2008,40,Red,380,400,390,
,20/08/2008,40,Red,350,400,360,
,21/08/2008,40,Red,350,400,360,
,22/08/2008,40,Red,400,410,405,
,23/08/2008,40,Red,400,410,405,
,25/08/2008,40,Red,400,410,405,
,26/08/2008,30,Red,400,410,405,
,29/08/2008,30,Red,400,410,405,
Bachranwa,12/08/2008,0.8,Other,NR,NR,300,
,19/08/2008,1.2,Other,NR,NR,300,
,26/08/2008,1.2,Other,NR,NR,300,
