<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e7fa45e5e431175539467364231daf0df3a162afd3bffe4d306c022af3455485
size 173410
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/09/2020,4,Badshah,2200,2350,2300,
,02/09/2020,5,Badshah,2300,2400,2350,
,03/09/2020,5,Badshah,2300,2400,2350,
,04/09/2020,6,Badshah,2340,2450,2400,
,05/09/2020,5,Badshah,2400,2500,2450,
,07/09/2020,6,Badshah,2400,2500,2450,
,08/09/2020,4,Badshah,2450,2570,2500,
,09/09/2020,4,Badshah,2450,2560,2500,
,10/09/2020,4,Badshah,2500,2600,2550,
,11/09/2020,5,Badshah,2500,2600,2550,
,12/09/2020,5,Badshah,2400,2560,2500,
,14/09/2020,5,Badshah,2500,2600,2550,
,15/09/2020,4,Badshah,2500,2600,2550,
,16/09/2020,5,Badshah,2340,2540,2500,
,17/09/2020,5,Badshah,2450,2560,2500,
,18/09/2020,5,Badshah,2500,2600,2550,
,19/09/2020,4,Badshah,2450,2560,2500,
,21/09/2020,5,Badshah,2500,2600,2550,
,22/09/2020,5,Badshah,2450,2560,2500,
,23/09/2020,4,Badshah,2400,2560,2500,
,24/09/2020,5,Badshah,2450,2560,2500,
,25/09/2020,4,Badshah,2400,2560,2500,
,26/09/2020,5,Badshah,2450,2560,2500,
,28/09/2020,5,Badshah,2400,2500,2450,
,29/09/2020,5,Badshah,2450,2560,2500,
,30/09/2020,5,Badshah,2450,2560,2500,
Achnera,01/09/2020,35,Desi,1950,2050,2000,
,02/09/2020,31,Desi,2000,2080,2040,
,03/09/2020,33,Desi,2010,2090,2050,
,04/09/2020,24,Desi,1970,2030,2000,
,05/09/2020,23,Desi,2000,2060,2030,
,07/09/2020,32,Desi,2020,2100,2060,
,08/09/2020,31,Desi,2020,2120,2080,
,09/09/2020,32,Desi,2030,2130,2080,
,10/09/2020,30,Potato,2050,2150,2100,
,11/09/2020,30,Desi,2050,2150,2100,
,12/09/2020,29,Desi,2060,2140,2100,
,13/09/2020,29,Desi,2050,2150,2100,
,14/09/2020,28,Desi,2100,2200,2150,
,15/09/2020,26,Desi,2150,2250,2200,
,16/09/2020,25,Desi,2200,2300,2250,
,18/09/2020,25,Desi,2200,2350,2250,
,19/09/2020,24,Desi,2240,2340,2290,
,20/09/2020,23,Desi,2200,2300,2250,
,21/09/2020,24,Desi,2250,2350,2300,
,22/09/2020,26,Desi,2280,2360,2320,
,23/09/2020,27,Desi,2270,2350,2310,
,25/09/2020,27,Desi,2350,2450,2400,
,26/09/2020,26,Desi,2300,2400,2350,
,27/09/2020,24,Desi,2380,2460,2420,
,28/09/2020,23,Desi,2400,2480,2440,
,29/09/2020,25,Desi,2400,2500,2450,
,30/09/2020,22,Desi,2420,2500,2460,
Agra,02/09/2020,665,Desi,1900,2100,2000,
,03/09/2020,690,Desi,1900,2100,1980,
,04/09/2020,660,Desi,2000,2200,2080,
,05/09/2020,630,Desi,2000,2200,2100,
,07/09/2020,750,Desi,2000,2200,2080,
,08/09/2020,730,Desi,2050,2250,2150,
,09/09/2020,800,Desi,2000,2200,2120,
,10/09/2020,845,Desi,2000,2200,2100,
,11/09/2020,795,Desi,2050,2250,2170,
,12/09/2020,850,Desi,2100,2300,2200,
,14/09/2020,845,Desi,2100,2300,2200,
,15/09/2020,750,Desi,2100,2400,2240,
,16/09/2020,780,Desi,2100,2300,2210,
,17/09/2020,735,Desi,2120,2350,2250,
,18/09/2020,808,Desi,2200,2400,2280,
,19/09/2020,880,Desi,2100,2350,2250,
,21/09/2020,840,Desi,2200,2400,2300,
,22/09/2020,855,Desi,2200,2400,2280,
,23/09/2020,827,Desi,2300,2500,2380,
,24/09/2020,815,Desi,2300,2500,2400,
,25/09/2020,882,Desi,2200,2500,2350,
,26/09/2020,835,Desi,2300,2500,2400,
,28/09/2020,834,Desi,2400,2600,2500,
,29/09/2020,950,Desi,2350,2550,2480,
,30/09/2020,963,Desi,2350,2600,2470,
Ajuha,01/09/2020,16,Potato,2400,2550,2450,
,02/09/2020,15,Potato,2400,2600,2500,
,03/09/2020,16,Potato,2450,2600,2500,
