<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:682851f5e7a84d3f7772571170eebfb7d0e25ab137ff57abc67c15b60ee41b49
size 75903
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/11/2013,22,Desi,1125,1200,1150,
,02/11/2013,44,Desi,1050,1150,1100,
,05/11/2013,30,Desi,1200,1260,1225,
,06/11/2013,25,Desi,1200,1300,1250,
,07/11/2013,38.5,Desi,1175,1250,1200,
,08/11/2013,27,Desi,1210,1270,1240,
,09/11/2013,41,Desi,1200,1260,1220,
,11/11/2013,36.5,Desi,1200,1300,1250,
,12/11/2013,21.5,Desi,1250,1300,1280,
,13/11/2013,17.5,Desi,1300,1360,1325,
,14/11/2013,38.5,Desi,1280,1350,1295,
,15/11/2013,26,Desi,1290,1340,1315,
,16/11/2013,42,Desi,1240,1300,1260,
,18/11/2013,30,Desi,1325,1400,1365,
,19/11/2013,25,Desi,1540,1625,1580,
,20/11/2013,19.5,Desi,1700,1800,1750,
,21/11/2013,29.5,Desi,1650,1750,1700,
,22/11/2013,20,Desi,1700,1800,1750,
,23/11/2013,36.5,Desi,1400,1500,1450,
,25/11/2013,45,Desi,1350,1450,1400,
,26/11/2013,30,Desi,1400,1500,1440,
,27/11/2013,41,Desi,1350,1400,1370,
,28/11/2013,50,Desi,1250,1350,1300,
,29/11/2013,26.5,Desi,1300,1400,1350,
,30/11/2013,47.5,Desi,1100,1200,1150,
Achnera,30/11/2013,18,Potato,NR,NR,1400,
Agra,02/11/2013,1260,Potato,NR,NR,1270,
,03/11/2013,1250,Potato,NR,NR,1260,
,04/11/2013,1265,Potato,NR,NR,1280,
,05/11/2013,1300,Potato,NR,NR,1270,
,06/11/2013,1220,Potato,NR,NR,1275,
,07/11/2013,1245,Potato,NR,NR,1265,
,08/11/2013,1180,Potato,NR,NR,1285,
,09/11/2013,1250,Potato,NR,NR,1275,
,10/11/2013,1235,Potato,NR,NR,1280,
,11/11/2013,1190,Potato,NR,NR,1290,
,12/11/2013,1280,Potato,NR,NR,1270,
,13/11/2013,1250,Potato,NR,NR,1290,
,14/11/2013,1220,Potato,NR,NR,1350,
,15/11/2013,1200,Potato,NR,NR,1360,
,16/11/2013,1100,Potato,NR,NR,1375,
,17/11/2013,1225,Potato,NR,NR,1365,
,18/11/2013,1170,Potato,NR,NR,1380,
,19/11/2013,1210,Potato,1360,1390,1370,
,20/11/2013,1190,Potato,NR,NR,1375,
,23/11/2013,115,Potato,NR,NR,1400,
,25/11/2013,116,Potato,NR,NR,1390,
,26/11/2013,120,Potato,NR,NR,1380,
,27/11/2013,117,Potato,NR,NR,1400,
,28/11/2013,1220,Potato,NR,NR,1385,
,29/11/2013,1190,Potato,NR,NR,1390,
,30/11/2013,1130,Potato,NR,NR,1400,
Ajuha,07/11/2013,79,Other,NR,NR,1300,
,11/11/2013,68.5,Other,NR,NR,1320,
,14/11/2013,93.5,Other,NR,NR,1335,
,18/11/2013,107,Other,NR,NR,1350,
,21/11/2013,114.5,Other,NR,NR,1400,
,25/11/2013,82,Other,NR,NR,1400,
,28/11/2013,93,Other,NR,NR,1400,
Akbarpur,01/11/2013,95,Other,1450,1500,1470,
,02/11/2013,85,Other,1450,1470,1460,
,04/11/2013,72,Other,1430,1470,1450,
,05/11/2013,72,Other,1430,1470,1450,
,06/11/2013,67,Other,1420,1470,1450,
,07/11/2013,106,Other,1430,1500,1450,
,08/11/2013,115,Other,1430,1470,1450,
,09/11/2013,109,Other,1460,1500,1475,
,10/11/2013,1.5,Other,3225,3275,3250,
,11/11/2013,969,Other,1465,1500,1475,
,12/11/2013,83,Other,1580,1600,1590,
,13/11/2013,75,Other,1530,1600,1550,
,14/11/2013,89,Other,1570,1600,1580,
,16/11/2013,75,Other,1625,1700,1650,
,19/11/2013,105,Other,1630,1670,1650,
,23/11/2013,105,Other,1550,1650,1600,
,24/11/2013,115,Other,1520,1570,1550,
,26/11/2013,115,Other,1520,1570,1550,
,27/11/2013,116,Other,1510,1550,1530,
,28/11/2013,93,Other,1510,1530,1520,
,29/11/2013,101,Other,1500,1550,1520,
Aligarh,01/11/2013,280,Desi,1120,1240,1220,
,02/11/2013,260,Desi,1140,1260,1240,
,05/11/2013,280,Desi,1150,1270,1250,
,08/11/2013,280,Desi,1200,1300,1260,
,09/11/2013,260,Desi,1250,1300,1280,
,11/11/2013,290,Desi,1270,1350,1300,
,12/11/2013,280,Desi,1300,1400,1350,
,13/11/2013,260,Desi,1350,1450,1400,
,14/11/2013,270,Desi,1350,1450,1410,
,16/11/2013,220,Desi,1400,1450,1430,
,18/11/2013,240,Desi,1400,1460,1440,
,19/11/2013,250,Desi,1370,1420,1400,
,20/11/2013,250,Desi,1370,1450,1410,
,21/11/2013,270,Desi,1350,1450,1400,
,22/11/2013,250,Desi,1380,1450,1410,
,23/11/2013,250,Desi,1390,1460,1420,
,25/11/2013,250,Desi,1380,1430,1410,
,26/11/2013,220,Desi,1370,1420,1400,
,27/11/2013,210,Desi,1350,1425,1410,
,28/11/2013,220,Desi,1400,1450,1420,
,29/11/2013,190,Desi,1350,1450,1400,
Anwala,30/11/2013,2463,Desi,NR,NR,1200,
Atarra,02/11/2013,16,Other,NR,NR,1375,
,03/11/2013,19,Other,NR,NR,1400,
,05/11/2013,21,Other,NR,NR,1400,
,06/11/2013,18,Other,NR,NR,1400,
,07/11/2013,19,Other,NR,NR,1425,
