<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1262f1969d48457137aea1cd506166403dbea629b06dd6b93f0a44dc80e022d8
size 160695
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/02/2021,10,Badshah,600,700,640,
,02/02/2021,20,Badshah,630,680,650,
,03/02/2021,10,Badshah,600,700,640,
,04/02/2021,20,Badshah,630,700,660,
,05/02/2021,15,Badshah,620,680,650,
,06/02/2021,14,Badshah,600,700,650,
,08/02/2021,25,Badshah,600,700,650,
,09/02/2021,20,Badshah,600,700,650,
,10/02/2021,15,Badshah,600,700,660,
,11/02/2021,12,Badshah,500,650,600,
,12/02/2021,20,Badshah,600,700,650,
,13/02/2021,15,Badshah,560,650,600,
,15/02/2021,16,Badshah,560,670,600,
,16/02/2021,20,Badshah,560,650,600,
,17/02/2021,20,Badshah,600,700,640,
,18/02/2021,5,Badshah,600,700,650,
,19/02/2021,6,Badshah,640,700,660,
,20/02/2021,15,Badshah,600,700,670,
,22/02/2021,16,Badshah,600,700,680,
,23/02/2021,15,Badshah,600,700,660,
,24/02/2021,15,Badshah,600,700,670,
,25/02/2021,10,Badshah,600,700,660,
,26/02/2021,12,Badshah,600,730,680,
,27/02/2021,15,Badshah,700,760,720,
Achnera,01/02/2021,75,Desi,720,800,760,
,02/02/2021,76,Desi,720,780,750,
,03/02/2021,78,Desi,700,760,730,
,05/02/2021,75,Desi,720,780,750,
,06/02/2021,76,Desi,640,720,680,
,07/02/2021,80,Desi,670,730,700,
,08/02/2021,82,Desi,660,740,700,
,09/02/2021,84,Desi,700,780,740,
,10/02/2021,86,Desi,660,720,690,
,12/02/2021,86,Desi,630,690,660,
,13/02/2021,87,Desi,620,680,650,
,14/02/2021,87,Desi,610,690,650,
,15/02/2021,88,Desi,600,680,640,
,16/02/2021,88,Desi,600,650,625,
,17/02/2021,86,Desi,600,660,630,
,19/02/2021,90,Desi,540,620,580,
,20/02/2021,87,Desi,530,610,570,
,21/02/2021,88,Desi,540,620,580,
,22/02/2021,92,Desi,520,600,560,
,23/02/2021,94,Desi,540,620,580,
,24/02/2021,93, ,NR,NR,NR,
,26/02/2021,95,Desi,520,620,580,
,27/02/2021,94,Desi,510,590,550,
,28/02/2021,96,Desi,520,580,550,
Agra,02/02/2021,1730,Desi,600,800,720,
,03/02/2021,1870,Desi,550,700,620,
,04/02/2021,1850,Desi,500,750,610,
,05/02/2021,1905,Desi,520,750,625,
,06/02/2021,1800,Desi,550,750,640,
,08/02/2021,1730, ,NR,NR,NR,
,09/02/2021,1700,Desi,550,800,675,
,10/02/2021,1820,Desi,550,800,670,
,11/02/2021,1810,Desi,550,800,675,
,12/02/2021,1825,Desi,550,750,670,
,13/02/2021,1810,Desi,600,780,680,
,15/02/2021,1840,Desi,600,780,675,
,16/02/2021,1830,Desi,600,800,680,
,17/02/2021,1860,Desi,550,800,670,
,18/02/2021,1842,Desi,450,650,550,
,19/02/2021,1860,Desi,450,700,560,
,20/02/2021,1840,Desi,500,680,565,
,22/02/2021,1855,Desi,450,700,550,
,23/02/2021,1810,Desi,450,700,560,
,24/02/2021,1835,Desi,450,650,550,
,25/02/2021,1835,Desi,450,700,575,
,26/02/2021,1850,Desi,450,650,550,
,27/02/2021,1877,Desi,450,700,560,
Ajuha,01/02/2021,19,Potato,650,700,670,
,02/02/2021,18,Potato,625,700,650,
,03/02/2021,15,Potato,600,700,650,
,04/02/2021,16,Potato,625,700,650,
,05/02/2021,18,Potato,600,700,640,
,06/02/2021,16,Potato,620,709,640,
,08/02/2021,17,Potato,600,700,628,
,09/02/2021,18,Potato,610,700,630,
,10/02/2021,19,Potato,570,700,600,
,11/02/2021,18,Potato,575,650,600,
,12/02/2021,19,Potato,575,650,600,
,13/02/2021,18,Potato,575,650,600,
,14/02/2021,18,Potato,575,650,600,
,15/02/2021,19,Potato,560,650,580,
,16/02/2021,18,Potato,550,650,580,
,17/02/2021,17,Potato,550,650,585,
,18/02/2021,16,Potato,560,620,585,
,19/02/2021,17,Potato,560,650,580,
,20/02/2021,18,Potato,580,650,600,
,22/02/2021,17,Potato,570,650,600,
,23/02/2021,19,Potato,570,650,600,
,24/02/2021,18,Potato,550,650,600,
,25/02/2021,19,Potato,650,720,680,
,26/02/2021,18,Potato,650,750,700,
,27/02/2021,19,Potato,670,750,700,
Akbarpur,01/02/2021,51,Desi,685,720,705,
,02/02/2021,42.5,Desi,685,750,720,
,03/02/2021,41,Desi,685,750,720,
,04/02/2021,41.5,Desi,685,750,720,
,05/02/2021,32,Desi,700,735,725,
,06/02/2021,38,Desi,685,750,725,
,08/02/2021,48,Desi,685,750,725,
,09/02/2021,46,Desi,680,750,720,
,10/02/2021,47,Desi,680,750,720,
,11/02/2021,48.5,Desi,650,720,700,
,12/02/2021,48,Desi,650,720,700,
,15/02/2021,38,Badshah,650,710,680,
,16/02/2021,35,Desi,650,710,680,
,17/02/2021,38,Desi,650,720,680,
,18/02/2021,41,Desi,650,710,680,
,19/02/2021,47.5,Desi,620,710,650,
,20/02/2021,51,Desi,620,710,650,
,22/02/2021,37.5,Desi,600,635,625,
,23/02/2021,47,Desi,625,710,685,
,25/02/2021,37,Desi,685,730,720,
Aligarh,01/02/2021,120,Desi,700,800,750,
,02/02/2021,210,Desi,650,750,700,
