<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:85c1c5ebe1614ade622637072937d889a889d22c98b853a79a01f95e0856ebde
size 44965
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/04/2007,980,Other,425,460,450,
,03/04/2007,1000,Other,400,450,425,
,04/04/2007,1200,Other,400,450,425,
,05/04/2007,1500,Other,400,460,425,
,06/04/2007,1500,Other,400,450,430,
,09/04/2007,1400,Other,400,450,430,
,10/04/2007,1200,Other,400,440,425,
,11/04/2007,1400,Other,400,450,440,
Aligarh,03/04/2007,110,Desi,370,450,430,
,04/04/2007,100,Desi,370,450,425,
,05/04/2007,90,Desi,400,450,420,
,06/04/2007,75,Desi,410,450,420,
,07/04/2007,85,Desi,395,450,400,
,09/04/2007,70,Desi,410,450,410,
,10/04/2007,65,Desi,400,450,420,
,11/04/2007,75,Desi,400,450,425,
,12/04/2007,80,Desi,400,450,430,
,14/04/2007,60, ,NR,NR,NR,
,16/04/2007,50,Desi,430,500,460,
,17/04/2007,45,Desi,430,500,480,
,18/04/2007,65,Desi,440,510,485,
,19/04/2007,65,Desi,450,510,490,
,20/04/2007,75,Desi,460,520,495,
,21/04/2007,55,Desi,450,530,500,
,23/04/2007,45,Desi,450,530,500,
,24/04/2007,35,Desi,450,530,510,
,25/04/2007,50,Desi,500,550,520,
,28/04/2007,55,Desi,505,550,530,
Allahabad,03/04/2007,380,Other,NR,NR,350,
,05/04/2007,300,Other,NR,NR,350,
,06/04/2007,270, ,NR,NR,NR,
,07/04/2007,210,Other,NR,NR,350,
,09/04/2007,280,Other,NR,NR,350,
,10/04/2007,260,Other,NR,NR,350,
,11/04/2007,180,Other,NR,NR,400,
,12/04/2007,220,Other,NR,NR,400,
,13/04/2007,100,Other,NR,NR,400,
,14/04/2007,120,Other,NR,NR,400,
,16/04/2007,160,Other,NR,NR,400,
,17/04/2007,170,Other,NR,NR,500,
,20/04/2007,185,Other,NR,NR,500,
,23/04/2007,170,Other,NR,NR,510,
,26/04/2007,130,Other,NR,NR,510,
,27/04/2007,160,Other,NR,NR,510,
,28/04/2007,110, ,NR,NR,NR,
,30/04/2007,70,Other,NR,NR,510,
Auraiya,02/04/2007,53,Other,350,360,356,
