<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d3765c458d50cf6bfe6c9d2d37fb5e1a08e0f5f491fd733af6b25a32a41fa772
size 60788
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,03/03/2008,850,Other,325,360,350,
,04/03/2008,800,Other,325,360,350,
,05/03/2008,900,Other,350,400,375,
,06/03/2008,950,Other,360,400,375,
,07/03/2008,1000,Other,360,400,375,
,08/03/2008,900,Other,360,400,375,
,10/03/2008,950,Other,360,400,375,
,11/03/2008,900,Other,350,400,375,
,12/03/2008,800,Other,350,400,380,
,13/03/2008,900,Other,350,400,380,
,14/03/2008,750,Other,300,400,400,
,20/03/2008,1130,Other,350,400,360,
,21/03/2008,900,Other,325,360,350,
,24/03/2008,1050,Other,300,360,350,
,25/03/2008,1120,Other,300,360,350,
,26/03/2008,1300,Other,300,350,330,
,27/03/2008,1500,Other,300,340,320,
,28/03/2008,1600,Other,300,325,300,
,29/03/2008,1550,Other,250,300,275,
Ajuha,03/03/2008,35,Other,NR,NR,325,
,06/03/2008,40,Other,NR,NR,375,
,10/03/2008,75,Other,NR,NR,350,
,13/03/2008,40,Other,NR,NR,370,
,17/03/2008,35,Other,NR,NR,375,
,20/03/2008,40,Other,NR,NR,375,
,24/03/2008,25,Other,NR,NR,380,
,27/03/2008,17,Other,NR,NR,350,
,31/03/2008,30,Other,NR,NR,350,
Aligarh,01/03/2008,200,Desi,400,470,450,
,03/03/2008,220,Desi,400,500,440,
,04/03/2008,200,Desi,410,500,450,
,05/03/2008,180,Desi,420,500,460,
,07/03/2008,160,Desi,430,510,470,
,08/03/2008,190,Desi,420,500,460,
,10/03/2008,170,Desi,430,510,470,
,11/03/2008,190,Desi,390,480,440,
,12/03/2008,210,Desi,400,490,430,
,13/03/2008,190,Desi,390,500,450,
,14/03/2008,210,Desi,380,480,430,
,15/03/2008,220,Desi,370,460,420,
,17/03/2008,240,Desi,360,435,400,
,18/03/2008,230,Desi,340,410,380,
,19/03/2008,250,Desi,340,415,360,
,20/03/2008,270,Desi,330,400,365,
,21/03/2008,300,Desi,350,410,370,
,24/03/2008,180,Desi,330,410,370,
,25/03/2008,220,Desi,360,425,380,
,26/03/2008,240,Desi,350,420,370,
,27/03/2008,210,Desi,360,430,390,
,28/03/2008,250,Desi,260,360,300,
,29/03/2008,270,Desi,255,350,290,
Allahabad,01/03/2008,400,Other,NR,NR,375,
,03/03/2008,402.5,Other,NR,NR,375,
,04/03/2008,450,Other,NR,NR,375,
,05/03/2008,420,Other,NR,NR,375,
,06/03/2008,400,Other,NR,NR,390,
,07/03/2008,350,Other,NR,NR,390,
,08/03/2008,270,Other,NR,NR,400,
,10/03/2008,220,Other,NR,NR,400,
,11/03/2008,320,Other,NR,NR,400,
,12/03/2008,280,Other,NR,NR,4300,
,13/03/2008,250,Other,NR,NR,430,
,14/03/2008,270,Other,NR,NR,430,
,15/03/2008,260,Other,NR,NR,400,
,17/03/2008,250,Other,NR,NR,400,
,18/03/2008,270,Other,NR,NR,400,
,19/03/2008,240,Other,NR,NR,400,
,20/03/2008,220,Other,NR,NR,400,
,24/03/2008,200,Other,NR,NR,400,
,25/03/2008,230,Other,NR,NR,400,
,26/03/2008,220,Other,NR,NR,400,
,27/03/2008,180,Other,NR,NR,400,
,28/03/2008,170,Other,NR,NR,400,
,31/03/2008,150,Other,NR,NR,350,
Amroha,02/03/2008,19,Desi,350,410,370,
,03/03/2008,24,Desi,350,400,370,
,04/03/2008,19,Desi,355,405,372,
,05/03/2008,12,Desi,350,410,370,
,06/03/2008,11,Desi,350,410,375,
,07/03/2008,13,Desi,360,415,380,
,08/03/2008,12,Desi,360,415,382,
,09/03/2008,13,Desi,365,420,385,
,10/03/2008,12,Desi,360,422,385,
,11/03/2008,11,Desi,360,426,390,
,12/03/2008,14,Desi,360,426,385,
,13/03/2008,13,Desi,370,425,395,
,14/03/2008,14,Desi,375,425,396,
,15/03/2008,13,Desi,375,425,395,
,16/03/2008,11,Desi,370,422,392,
,17/03/2008,12,Desi,375,425,390,
,18/03/2008,12,Desi,375,430,410,
,19/03/2008,11,Desi,400,450,430,
,20/03/2008,10,Desi,410,450,435,
,21/03/2008,12,Desi,410,455,435,
,23/03/2008,11,Desi,410,450,430,
,24/03/2008,10,Desi,415,455,430,
,25/03/2008,14,Desi,415,455,432,
,26/03/2008,16,Desi,410,450,425,
,27/03/2008,18,Desi,410,450,422,
,28/03/2008,19,Desi,415,450,425,
,29/03/2008,21,Desi,410,445,422,
,30/03/2008,19,Desi,415,450,422,
,31/03/2008,17,Desi,410,445,425,
Azamgarh,01/03/2008,65,Red,430,430,430,
,05/03/2008,60,Red,430,430,430,
,07/03/2008,60,Red,430,430,430,
,10/03/2008,70,Red,450,450,450,
,11/03/2008,70,Red,450,450,450,
,14/03/2008,70,Red,450,450,450,
,15/03/2008,70,Desi,450,450,450,
,17/03/2008,60,Red,450,450,450,
,18/03/2008,60,Red,450,450,450,
,19/03/2008,60,Red,450,450,450,
,24/03/2008,60,Red,450,450,450,
,25/03/2008,60,Red,450,450,450,
,26/03/2008,60,Red,450,450,450,
,31/03/2008,50,Red,450,450,450,
Bachranwa,04/03/2008,3,Other,NR,NR,400,
,07/03/2008,2,Other,NR,NR,400,
,11/03/2008,1,Other,NR,NR,400,
,14/03/2008,4.5,Other,NR,NR,430,
,18/03/2008,5,Other,NR,NR,400,
,21/03/2008,7,Other,NR,NR,400,
,25/03/2008,3.2,Other,NR,NR,425,
Badayoun,02/03/2008,45,Desi,NR,NR,350,
,03/03/2008,35,Desi,NR,NR,350,
,04/03/2008,60,Desi,NR,NR,355,
,05/03/2008,80,Desi,NR,NR,340,
,06/03/2008,65,Desi,NR,NR,350,
,07/03/2008,65,Desi,NR,NR,360,
,08/03/2008,64,Desi,NR,NR,370,
,09/03/2008,70,Desi,NR,NR,360,
,10/03/2008,70,Desi,NR,NR,360,
,11/03/2008,55,Desi,NR,NR,355,
,12/03/2008,50,Desi,NR,NR,365,
,13/03/2008,45,Desi,NR,NR,360,
,14/03/2008,58,Desi,NR,NR,368,
,15/03/2008,55,Desi,NR,NR,360,
,16/03/2008,40,Desi,NR,NR,365,
,17/03/2008,64,Desi,NR,NR,365,
,18/03/2008,80,Desi,NR,NR,370,
,19/03/2008,65,Desi,NR,NR,368,
,20/03/2008,70,Desi,NR,NR,360,
,21/03/2008,60,Desi,NR,NR,362,
,23/03/2008,20,Desi,NR,NR,360,
,24/03/2008,30,Desi,NR,NR,364,
,25/03/2008,46,Desi,NR,NR,370,
,26/03/2008,60,Desi,NR,NR,350,
,27/03/2008,52,Desi,NR,NR,356,
,28/03/2008,45,Desi,NR,NR,372,
,29/03/2008,48,Desi,NR,NR,375,
,30/03/2008,30,Desi,NR,NR,368,
,31/03/2008,51,Desi,NR,NR,360,
Bahraich,01/03/2008,29,Desi,415,435,425,
,03/03/2008,34.5,Desi,420,440,425,
,04/03/2008,35.5,Desi,415,435,420,
,05/03/2008,35,Desi,420,435,425,
,07/03/2008,33.5,Desi,425,445,430,
,10/03/2008,33,Desi,450,475,460,
,11/03/2008,32,Desi,450,475,465,
,12/03/2008,31,Desi,465,480,470,
,13/03/2008,32,Desi,450,475,465,
,14/03/2008,31.5,Desi,465,480,470,
,17/03/2008,31,Desi,465,485,475,
,18/03/2008,30,Desi,450,475,460,
,19/03/2008,21,Desi,460,480,475,
,20/03/2008,20,Desi,475,490,480,
,24/03/2008,27,Desi,465,480,470,
,25/03/2008,29,Desi,450,475,460,
,26/03/2008,29.5,Desi,450,475,460,
,27/03/2008,19.5,Desi,470,480,475,
,28/03/2008,21.5,Desi,475,485,480,
,29/03/2008,21,Desi,485,495,490,
Ballia,01/03/2008,145,Other,370,390,380,
,03/03/2008,126,Other,380,410,400,
,04/03/2008,112,Other,390,410,400,
,05/03/2008,97,Other,390,410,400,
,06/03/2008,110,Other,390,410,400,
,07/03/2008,123,Other,380,410,400,
,08/03/2008,115,Other,390,410,400,
,10/03/2008,113,Other,380,400,390,
,11/03/2008,105,Other,380,400,390,
,12/03/2008,126,Other,380,400,390,
,13/03/2008,110,Other,390,410,400,
,14/03/2008,140,Other,380,410,400,
,15/03/2008,120,Other,390,410,400,
,17/03/2008,160,Other,380,400,390,
,18/03/2008,180,Other,370,400,390,
,19/03/2008,145,Other,380,400,390,
,20/03/2008,165,Other,380,400,390,
,21/03/2008,154,Other,380,400,390,
,24/03/2008,185,Other,350,400,360,
,25/03/2008,166,Other,360,380,370,
,26/03/2008,189,Other,370,400,375,
,27/03/2008,175,Other,360,390,380,
,28/03/2008,190,Other,330,360,350,
,29/03/2008,180,Other,330,360,350,
,31/03/2008,160,Other,330,360,350,
