<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e7e38519dd976d861e50c25514b4f4b51d89806e2d68ee4099c9aa1f2b958bca
size 83964
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,15/03/2017,2300,Desi,NR,NR,400,
,31/03/2017,2500,Desi,NR,NR,425,
Achnera,01/03/2017,220,Desi,NR,NR,410,
,02/03/2017,340,Desi,NR,NR,390,
,03/03/2017,190,Desi,NR,NR,390,
,04/03/2017,200,Desi,NR,NR,380,
,05/03/2017,200,Desi,NR,NR,380,
,06/03/2017,220,Desi,NR,NR,390,
,07/03/2017,200,Desi,NR,NR,380,
,08/03/2017,220,Desi,NR,NR,370,
,09/03/2017,220,Desi,NR,NR,380,
,10/03/2017,200,Desi,NR,NR,380,
,11/03/2017,210,Desi,NR,NR,370,
,12/03/2017,190,Desi,NR,NR,400,
,15/03/2017,185,Desi,NR,NR,390,
,17/03/2017,180,Desi,NR,NR,440,
,18/03/2017,190, ,NR,NR,NR,
,20/03/2017,180, ,NR,NR,NR,
,21/03/2017,180, ,NR,NR,NR,
,22/03/2017,210, ,NR,NR,NR,
,24/03/2017,210,Desi,NR,NR,370,
,25/03/2017,200,Desi,NR,NR,390,
,26/03/2017,190,Desi,NR,NR,400,
,27/03/2017,220,Desi,380,420,400,
,28/03/2017,550,Desi,NR,NR,400,
,29/03/2017,210,Desi,NR,NR,390,
,31/03/2017,220,Desi,NR,NR,390,
Agra,02/03/2017,2440,Local,NR,NR,400,
,03/03/2017,2060,Local,NR,NR,390,
,04/03/2017,2482,Local,NR,NR,380,
,06/03/2017,2355,Local,NR,NR,420,
,07/03/2017,2300,Local,NR,NR,430,
,08/03/2017,2380,Local,NR,NR,420,
,09/03/2017,2485,Local,NR,NR,410,
,10/03/2017,1380,Local,NR,NR,400,
,15/03/2017,2635,Local,NR,NR,410,
,16/03/2017,2580,Local,NR,NR,430,
,17/03/2017,2430,Local,NR,NR,440,
,20/03/2017,2820,Local,NR,NR,400,
,21/03/2017,2800,Local,NR,NR,410,
,22/03/2017,2790,Local,NR,NR,420,
,23/03/2017,2810,Local,NR,NR,410,
,24/03/2017,2820,Local,NR,NR,400,
,25/03/2017,100,Local,NR,NR,1020,
,27/03/2017,2775,Local,NR,NR,410,
,28/03/2017,2800,Local,NR,NR,400,
,29/03/2017,2600,Local,NR,NR,410,
,30/03/2017,2630,Local,NR,NR,390,
Ahirora,31/03/2017,35,Other,NR,NR,510,
Ait,17/03/2017,110,F.A.Q.,NR,NR,490,
,31/03/2017,85,F.A.Q.,NR,NR,500,
Akbarpur,01/03/2017,67,Potato,480,520,500,
,02/03/2017,77.5,Potato,450,500,475,
,03/03/2017,82,Potato,450,490,470,
,04/03/2017,63,Potato,450,500,475,
,05/03/2017,51.5,Potato,450,500,475,
,06/03/2017,67.5,Potato,460,500,480,
,08/03/2017,75,Potato,460,510,485,
,09/03/2017,71.5,Potato,470,510,490,
,10/03/2017,82,Potato,460,500,480,
,11/03/2017,61,Potato,470,510,490,
,12/03/2017,66.5,Potato,480,525,500,
,15/03/2017,72,Potato,500,550,525,
,16/03/2017,67.5,Potato,500,540,520,
,17/03/2017,72.5,Potato,500,550,525,
,18/03/2017,69,Potato,505,550,530,
,19/03/2017,82,Potato,500,540,520,
,20/03/2017,77.5,Potato,500,550,525,
,22/03/2017,70,Potato,520,560,540,
,23/03/2017,63,Potato,515,555,535,
,24/03/2017,75,Potato,500,540,520,
,25/03/2017,77,Potato,500,530,515,
,26/03/2017,71.5,Potato,500,530,515,
,27/03/2017,70,Potato,500,540,520,
,29/03/2017,62,Potato,475,525,500,
,30/03/2017,73.5,Potato,500,550,525,
,31/03/2017,65,Potato,525,575,550,
Aliganj,04/03/2017,26,Local,NR,NR,390,
,05/03/2017,28,Local,NR,NR,380,
,06/03/2017,40,Local,NR,NR,370,
,08/03/2017,44,Local,NR,NR,360,
,10/03/2017,50,Local,NR,NR,360,
,11/03/2017,60,Local,NR,NR,390,
,12/03/2017,40,Local,NR,NR,340,
,15/03/2017,30,Local,NR,NR,360,
,17/03/2017,30,Local,NR,NR,360,
,18/03/2017,40,Local,NR,NR,380,
,19/03/2017,30,Local,NR,NR,360,
,23/03/2017,30,Local,NR,NR,370,
,24/03/2017,20,Local,NR,NR,380,
,25/03/2017,15,Local,NR,NR,400,
,27/03/2017,15,Local,NR,NR,420,
,29/03/2017,14,Local,NR,NR,400,
Aligarh,01/03/2017,300,Desi,350,450,400,
,02/03/2017,300,Desi,380,480,430,
,03/03/2017,250,Desi,390,490,440,
,04/03/2017,300,Desi,400,500,450,
,06/03/2017,350,Desi,400,500,450,
,07/03/2017,300,Desi,420,520,470,
,08/03/2017,250,Desi,400,500,450,
,09/03/2017,350,Desi,390,490,440,
,14/03/2017,300,Desi,400,500,450,
,15/03/2017,150,Desi,390,490,440,
,16/03/2017,200,Desi,400,500,450,
,17/03/2017,150,Desi,350,450,400,
,18/03/2017,200,Desi,350,450,400,
,20/03/2017,250,Desi,350,450,400,
,21/03/2017,300,Desi,380,480,430,
,22/03/2017,350,Desi,350,450,400,
,23/03/2017,250,Desi,350,450,400,
,24/03/2017,300,Desi,380,480,430,
,25/03/2017,350,Desi,350,450,400,
,27/03/2017,400,Desi,320,420,370,
,29/03/2017,300,Desi,300,400,350,
,30/03/2017,400,Desi,300,400,350,
Allahabad,01/03/2017,300,Local,NR,NR,430,
,02/03/2017,320,Local,NR,NR,435,
,03/03/2017,450,Local,NR,NR,430,
,04/03/2017,500,Local,NR,NR,435,
,06/03/2017,600,Local,NR,NR,440,
,07/03/2017,400,Local,NR,NR,400,
,08/03/2017,450,Local,NR,NR,410,
,09/03/2017,460,Local,NR,NR,400,
,15/03/2017,280,Local,NR,NR,425,
,16/03/2017,250,Local,NR,NR,430,
,17/03/2017,270,Local,NR,NR,480,
,18/03/2017,280,Local,NR,NR,500,
,20/03/2017,300,Local,NR,NR,510,
,21/03/2017,320,Local,NR,NR,510,
,22/03/2017,400,Local,NR,NR,520,
,23/03/2017,380,Local,NR,NR,525,
,24/03/2017,450,Local,NR,NR,480,
,25/03/2017,480,Local,NR,NR,470,
,27/03/2017,500,Local,NR,NR,460,
,28/03/2017,450,Local,NR,NR,465,
,29/03/2017,250,Local,NR,NR,465,
,30/03/2017,300,Local,NR,NR,470,
,31/03/2017,280,Local,NR,NR,470,
Amroha,30/03/2017,1100,F.A.Q.,NR,NR,300,
Anandnagar,01/03/2017,35,Potato,475,650,540,
,02/03/2017,70,Potato,475,650,550,
,03/03/2017,40,Potato,450,650,550,
,05/03/2017,40,Potato,NR,NR,550,
,06/03/2017,40,Potato,475,650,550,
,08/03/2017,45,Potato,500,650,550,
,11/03/2017,40,Potato,NR,NR,550,
,12/03/2017,20,Other,NR,NR,550,
,14/03/2017,40,Potato,NR,NR,550,
,15/03/2017,40,Potato,500,650,550,
,17/03/2017,40,Potato,NR,NR,550,
,18/03/2017,30,Potato,500,650,550,
,21/03/2017,40,Other,500,650,555,
,22/03/2017,40,Potato,490,650,550,
,23/03/2017,75, ,NR,NR,NR,
,24/03/2017,35,Potato,490,650,540,
,26/03/2017,30,Potato,500,650,550,
Anwala,30/03/2017,3298,F.A.Q.,NR,NR,400,
Atarra,01/03/2017,8,Other,500,600,550,
,02/03/2017,7,Other,500,600,550,
,03/03/2017,7.5,Other,500,600,550,
,04/03/2017,6,Other,500,600,550,
,05/03/2017,5,Other,475,550,500,
,06/03/2017,7.5,Other,500,600,550,
,07/03/2017,9,Other,475,550,500,
,08/03/2017,8,Other,475,550,500,
,09/03/2017,7.5,Other,475,550,500,
,10/03/2017,7,Other,450,550,500,
,11/03/2017,6,Other,450,550,500,
,12/03/2017,8,Other,450,525,500,
,13/03/2017,12,Other,450,525,500,
,15/03/2017,9,Other,425,550,500,
,16/03/2017,8,Other,400,500,450,
,17/03/2017,8,Other,400,500,450,
,18/03/2017,7,Other,400,500,450,
,19/03/2017,6,Other,400,500,450,
,20/03/2017,750,Other,400,500,450,
,21/03/2017,6,Other,400,500,450,
,22/03/2017,7,Other,400,500,450,
,23/03/2017,7.5,Other,400,500,450,
,24/03/2017,8,Other,400,500,450,
,25/03/2017,7.5,Other,400,500,450,
,26/03/2017,5,Other,400,500,450,
,27/03/2017,6,Other,400,500,450,
,28/03/2017,7,Other,400,500,450,
,29/03/2017,8,Other,400,500,450,
,30/03/2017,5,Other,400,500,450,
,31/03/2017,6,Other,400,500,450,
Atrauli,31/03/2017,1800,Desi,300,400,350,
Auraiya,01/03/2017,35,F.A.Q.,NR,NR,450,
,02/03/2017,35,F.A.Q.,NR,NR,440,
,03/03/2017,34.5,F.A.Q.,NR,NR,450,
,04/03/2017,33,F.A.Q.,NR,NR,430,
,06/03/2017,32.5,F.A.Q.,NR,NR,400,
,07/03/2017,35,F.A.Q.,NR,NR,380,
,08/03/2017,45,F.A.Q.,NR,NR,340,
,09/03/2017,35,F.A.Q.,NR,NR,330,
,10/03/2017,34,F.A.Q.,NR,NR,325,
,11/03/2017,35,F.A.Q.,NR,NR,320,
,14/03/2017,34,F.A.Q.,NR,NR,310,
,15/03/2017,33,F.A.Q.,NR,NR,320,
,16/03/2017,32.5,F.A.Q.,NR,NR,330,
,17/03/2017,30,F.A.Q.,NR,NR,325,
,18/03/2017,3,F.A.Q.,NR,NR,325,
,20/03/2017,28,F.A.Q.,NR,NR,340,
,21/03/2017,30,F.A.Q.,NR,NR,350,
,22/03/2017,28,F.A.Q.,NR,NR,370,
,23/03/2017,27.5,F.A.Q.,NR,NR,350,
,24/03/2017,29,F.A.Q.,NR,NR,330,
,25/03/2017,30,F.A.Q.,NR,NR,320,
,27/03/2017,24.5,F.A.Q.,NR,NR,330,
,28/03/2017,23,F.A.Q.,NR,NR,325,
,29/03/2017,25,F.A.Q.,NR,NR,330,
,30/03/2017,27,F.A.Q.,NR,NR,340,
,31/03/2017,27.5,F.A.Q.,NR,NR,350,
Awagarh,05/03/2017,30,Desi,NR,NR,370,
,07/03/2017,50,Desi,NR,NR,350,
,08/03/2017,60,Desi,NR,NR,380,
,12/03/2017,50,Desi,NR,NR,380,
,15/03/2017,40,Desi,NR,NR,370,
,16/03/2017,30,Desi,NR,NR,360,
,19/03/2017,30,Desi,NR,NR,340,
,23/03/2017,20,Desi,NR,NR,350,
,25/03/2017,18,Desi,NR,NR,380,
,27/03/2017,15,Desi,NR,NR,360,
,29/03/2017,16,Desi,NR,NR,360,
Azamgarh,02/03/2017,250,Potato,450,550,490,
,03/03/2017,250,Potato,450,550,490,
,04/03/2017,245,Potato,450,550,500,
,06/03/2017,248,Potato,450,550,495,
,07/03/2017,255,Potato,450,550,490,
,08/03/2017,240,Potato,475,550,510,
,09/03/2017,230,Potato,475,550,515,
,10/03/2017,236,Potato,450,550,500,
,11/03/2017,235,Potato,450,550,490,
,14/03/2017,228,Potato,475,550,510,
,15/03/2017,225,Potato,475,550,515,
,16/03/2017,228,Potato,475,550,510,
,17/03/2017,215,Potato,450,550,500,
,18/03/2017,210,Potato,475,550,515,
,20/03/2017,214,Potato,450,550,500,
,21/03/2017,225,Potato,400,500,450,
,22/03/2017,230,Potato,400,500,440,
,23/03/2017,240,Potato,400,450,425,
,24/03/2017,248,Potato,380,450,410,
,25/03/2017,250,Potato,350,450,400,
,27/03/2017,255,Potato,350,450,390,
,28/03/2017,245,Potato,350,450,395,
,29/03/2017,237,Potato,350,450,400,
,30/03/2017,220,Potato,400,450,425,
Babrala,31/03/2017,10500,Other,NR,NR,440,
Badayoun,02/03/2017,1000,Other,NR,NR,420,
,03/03/2017,410,Other,NR,NR,1200,
,04/03/2017,1300,Other,NR,NR,415,
,06/03/2017,1250,Other,NR,NR,420,
,07/03/2017,1100,Other,NR,NR,415,
,08/03/2017,1000,Other,NR,NR,410,
,09/03/2017,1100,Other,NR,NR,420,
,10/03/2017,1150,Other,NR,NR,415,
,14/03/2017,900,Other,NR,NR,420,
,15/03/2017,1000,Other,NR,NR,425,
,16/03/2017,1200,Other,NR,NR,420,
,17/03/2017,1100,Other,NR,NR,450,
,18/03/2017,1200,Other,NR,NR,450,
,20/03/2017,1300,Other,NR,NR,440,
,21/03/2017,1200,Other,NR,NR,450,
,22/03/2017,1300,Other,NR,NR,460,
,23/03/2017,1100,Other,NR,NR,450,
,24/03/2017,1100,Other,NR,NR,450,
,27/03/2017,1300,Other,NR,NR,400,
,28/03/2017,1250,Other,NR,NR,400,
,29/03/2017,1200,Other,NR,NR,420,
,30/03/2017,1100,Other,NR,NR,410,
,31/03/2017,1200,Other,NR,NR,400,
Bahraich,01/03/2017,113,Red,410,440,425,
,02/03/2017,138,Red,415,445,430,
,03/03/2017,136,Red,425,460,440,
,04/03/2017,144,Red,410,450,435,
,06/03/2017,126,Red,415,445,430,
,07/03/2017,117,Red,420,450,435,
,08/03/2017,108,Red,410,470,440,
,09/03/2017,95,Red,400,460,430,
,10/03/2017,103,Red,400,450,420,
,11/03/2017,95,Red,410,455,430,
,14/03/2017,92,Red,400,430,415,
,15/03/2017,115,Red,410,440,425,
,16/03/2017,123,Red,415,450,430,
,17/03/2017,127,Red,410,440,425,
,18/03/2017,105,Red,410,450,430,
,20/03/2017,115,Red,415,445,430,
,21/03/2017,125,Red,410,455,435,
,22/03/2017,125,Red,400,450,425,
,23/03/2017,118,Red,400,460,430,
,24/03/2017,128,Red,410,435,425,
,25/03/2017,116,Red,410,450,430,
,27/03/2017,127,Red,400,440,425,
,28/03/2017,124,Red,400,460,430,
,29/03/2017,117,Red,400,450,425,
,30/03/2017,115,Red,400,460,430,
,31/03/2017,134,Red,400,440,420,
Ballia,01/03/2017,180,Desi,450,500,475,
,02/03/2017,170,Desi,450,525,475,
,03/03/2017,190,Desi,450,525,470,
,06/03/2017,180,Desi,475,525,500,
,07/03/2017,150,Desi,450,525,480,
,08/03/2017,140,Desi,425,500,475,
,09/03/2017,130,Desi,425,520,480,
,10/03/2017,140,Desi,425,510,485,
,11/03/2017,160,Desi,450,500,480,
,14/03/2017,180,Desi,450,500,470,
,15/03/2017,160,Desi,475,525,500,
,16/03/2017,190,Desi,450,550,500,
,17/03/2017,200,Desi,450,525,490,
,18/03/2017,200,Desi,450,525,490,
,20/03/2017,140,Desi,450,550,510,
,21/03/2017,170,Desi,475,525,500,
,22/03/2017,150,Desi,450,550,500,
,23/03/2017,160,Desi,475,540,520,
,24/03/2017,150,Desi,475,550,525,
,25/03/2017,180,Desi,470,550,525,
,27/03/2017,160,Desi,480,550,530,
,28/03/2017,180,Desi,475,550,500,
,29/03/2017,150,Desi,480,530,500,
,30/03/2017,170,Desi,475,525,500,
,31/03/2017,150,Desi,480,550,510,
Balrampur,01/03/2017,95,Other,510,540,525,
,02/03/2017,118,Other,510,540,525,
,03/03/2017,125,Other,510,540,525,
,04/03/2017,95,Other,520,550,535,
,06/03/2017,108,Other,515,550,535,
,07/03/2017,102.5,Other,525,565,540,
,08/03/2017,96.5,Other,525,560,540,
,10/03/2017,118,Other,525,560,540,
,11/03/2017,95,Other,520,560,540,
,13/03/2017,105,Other,520,560,540,
,14/03/2017,110,Other,530,565,550,
,15/03/2017,102.5,Other,530,565,550,
,16/03/2017,120,Other,520,550,535,
,17/03/2017,95,Other,515,550,535,
,18/03/2017,108,Other,510,550,525,
,20/03/2017,112.5,Other,500,540,525,
,21/03/2017,120,Other,500,535,515,
,22/03/2017,98,Other,485,535,510,
,23/03/2017,102.5,Other,485,530,510,
,24/03/2017,115,Other,500,535,515,
,25/03/2017,100,Other,520,550,535,
,29/03/2017,92.5,Other,520,550,535,
,30/03/2017,102.5,Other,520,555,540,
,31/03/2017,95,Other,520,550,535,
Banda,02/03/2017,52.5,Desi,NR,NR,500,
,03/03/2017,56.5,Desi,NR,NR,485,
,04/03/2017,65,Desi,NR,NR,480,
,05/03/2017,70,Desi,NR,NR,470,
,06/03/2017,60,Desi,NR,NR,465,
,08/03/2017,65,Desi,NR,NR,450,
,09/03/2017,70,Desi,NR,NR,430,
,10/03/2017,60,Desi,NR,NR,425,
,11/03/2017,45,Desi,NR,NR,450,
,15/03/2017,55,Desi,NR,NR,430,
,16/03/2017,65,Desi,NR,NR,425,
,17/03/2017,60,Desi,NR,NR,440,
,18/03/2017,67,Desi,NR,NR,425,
,20/03/2017,65,Desi,NR,NR,430,
,22/03/2017,70,Desi,NR,NR,415,
,23/03/2017,55,Desi,NR,NR,430,
,24/03/2017,60,Desi,NR,NR,425,
,25/03/2017,50,Desi,NR,NR,430,
,26/03/2017,55,Desi,NR,NR,415,
,29/03/2017,60,Desi,NR,NR,430,
,30/03/2017,55,Desi,NR,NR,430,
,31/03/2017,65,Desi,NR,NR,415,
Bangarmau,01/03/2017,77.5,Desi,350,450,400,
,03/03/2017,20.5,Desi,350,450,400,
,04/03/2017,49,Desi,300,460,400,
,05/03/2017,23,Desi,350,450,400,
Barabanki,01/03/2017,75,Potato,NR,NR,460,
,02/03/2017,80,Potato,NR,NR,450,
,03/03/2017,81,Potato,NR,NR,450,
,04/03/2017,85,Potato,NR,NR,460,
