<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3ee9f439bb0093169cede9c9be91ca962e47dccbaf50aff810c4c658c743c145
size 120085
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,26/10/2015,138,Desi,NR,NR,810
,27/10/2015,120,Desi,NR,NR,810
,28/10/2015,145,Desi,NR,NR,810
,29/10/2015,150,Desi,NR,NR,810
,30/10/2015,164,Desi,NR,NR,810
Sambhal,02/10/2015,225,F.A.Q.,NR,NR,700
,03/10/2015,250,F.A.Q.,NR,NR,700
,04/10/2015,180,F.A.Q.,NR,NR,700
,05/10/2015,150,F.A.Q.,NR,NR,700
,06/10/2015,200,F.A.Q.,NR,NR,690
,07/10/2015,160,F.A.Q.,NR,NR,700
,10/10/2015,80,F.A.Q.,NR,NR,675
,11/10/2015,65,F.A.Q.,NR,NR,675
,12/10/2015,100,F.A.Q.,NR,NR,690
,13/10/2015,80,F.A.Q.,NR,NR,670
,14/10/2015,200,F.A.Q.,NR,NR,650
,15/10/2015,140,F.A.Q.,NR,NR,650
,16/10/2015,100,F.A.Q.,NR,NR,650
,17/10/2015,85,F.A.Q.,NR,NR,640
,18/10/2015,50,F.A.Q.,NR,NR,600
,19/10/2015,55,F.A.Q.,NR,NR,600
,20/10/2015,85,F.A.Q.,NR,NR,600
,21/10/2015,60,F.A.Q.,NR,NR,580
,22/10/2015,65,F.A.Q.,NR,NR,575
,23/10/2015,50,F.A.Q.,NR,NR,610
Sardhana,01/10/2015,50,Desi,NR,NR,640
,02/10/2015,29.5,Desi,NR,NR,640
,03/10/2015,54.8,Desi,NR,NR,630
,04/10/2015,40,Desi,NR,NR,640
,05/10/2015,29,Desi,NR,NR,640
,06/10/2015,51.5,Desi,NR,NR,650
,07/10/2015,56,Desi,NR,NR,650
,08/10/2015,31,Desi,NR,NR,670
,09/10/2015,43,Desi,NR,NR,680
,10/10/2015,34,Desi,NR,NR,685
,11/10/2015,45,Desi,NR,NR,690
,12/10/2015,35,Desi,NR,NR,690
,13/10/2015,20,Desi,NR,NR,690
,14/10/2015,20,Desi,NR,NR,710
,15/10/2015,40,Desi,NR,NR,730
,16/10/2015,3,Desi,NR,NR,740
,17/10/2015,65,Desi,NR,NR,740
,18/10/2015,42,Desi,NR,NR,750
,19/10/2015,16,Desi,NR,NR,750
,20/10/2015,35,Desi,NR,NR,770
,23/10/2015,28,Desi,NR,NR,770
,24/10/2015,3,Desi,NR,NR,770
,26/10/2015,48,Desi,NR,NR,775
,27/10/2015,50,Desi,NR,NR,780
,28/10/2015,32.5,Desi,NR,NR,780
,29/10/2015,39,Desi,NR,NR,790
,30/10/2015,12,Desi,NR,NR,795
,31/10/2015,13.5,Desi,NR,NR,780
Sehjanwa,01/10/2015,15,Potato,700,750,725
,03/10/2015,16,Potato,700,760,725
,05/10/2015,18,Potato,700,750,725
,07/10/2015,17,Potato,700,750,730
,09/10/2015,18,Potato,720,800,750
,15/10/2015,20,Potato,720,800,750
,16/10/2015,18,Potato,730,800,760
,17/10/2015,20,Potato,750,825,780
,19/10/2015,20,Potato,750,810,770
,20/10/2015,18,Potato,750,800,770
,21/10/2015,16,Potato,750,800,765
,23/10/2015,17,Potato,780,825,800
,26/10/2015,16,Potato,785,830,800
Shahabad(New Mandi),01/10/2015,2.8,Potato,750,850,800
,03/10/2015,3,Potato,700,850,750
,04/10/2015,2.8,Potato,730,790,760
,05/10/2015,1.6,Potato,750,810,780
,06/10/2015,3,Potato,700,800,750
,07/10/2015,3,Potato,700,800,750
,08/10/2015,2,Potato,730,790,760
,10/10/2015,2.2,Potato,750,850,800
,11/10/2015,2.1,Potato,750,850,800
,13/10/2015,1.8,Potato,4100,4200,4150
,14/10/2015,2.1,Potato,750,850,800
,15/10/2015,3,Potato,750,850,800
,16/10/2015,2.7, ,NR,NR,NR
,17/10/2015,2.2,Potato,750,850,800
,19/10/2015,2,Potato,750,850,800
,20/10/2015,3,Potato,900,1000,950
,26/10/2015,1.6,Potato,750,850,800
,27/10/2015,3.5,Potato,800,900,850
,28/10/2015,1.8,Potato,900,1000,950
,29/10/2015,2.8,Potato,930,990,960
,30/10/2015,4,Potato,900,1000,950
,31/10/2015,1,Potato,900,1000,950
Shahaswan,26/10/2015,1200,Other,730,830,780
Shahganj,01/10/2015,10,Potato,680,800,760
,03/10/2015,5,Potato,700,820,760
,05/10/2015,8,Potato,680,800,750
,06/10/2015,9,Potato,700,820,760
,07/10/2015,6,Potato,720,820,780
,08/10/2015,7,Potato,700,820,770
,09/10/2015,9,Potato,700,820,760
,10/10/2015,8,Potato,710,790,750
,12/10/2015,5,Potato,700,820,780
,13/10/2015,3,Potato,760,850,800
,14/10/2015,6,Potato,760,870,810
,15/10/2015,5,Potato,740,850,780
,16/10/2015,9,Potato,750,850,800
,17/10/2015,6,Potato,760,850,810
,19/10/2015,5,Potato,790,850,820
,20/10/2015,8,Potato,NR,NR,800
,21/10/2015,5,Potato,780,860,810
,22/10/2015,7,Potato,780,870,820
,23/10/2015,8,Potato,750,850,800
,24/10/2015,6,Potato,740,800,780
,26/10/2015,5,Potato,750,850,800
,27/10/2015,6,Potato,NR,NR,810
,28/10/2015,5,Potato,800,900,830
,29/10/2015,4,Potato,810,890,850
,30/10/2015,6,Potato,800,900,840
Shahjahanpur,01/10/2015,91.9,Other,600,700,660
,03/10/2015,66,Other,630,680,665
,05/10/2015,105.7,Other,600,700,670
,06/10/2015,80,Other,640,700,680
,07/10/2015,125.6,Other,640,700,680
,08/10/2015,41,Other,600,700,675
,09/10/2015,75.3,Other,600,700,675
,12/10/2015,35,Other,640,690,670
,14/10/2015,39,Other,650,700,685
,15/10/2015,96.7,Other,640,745,700
,16/10/2015,34,Other,650,750,700
,17/10/2015,109.05,Other,700,760,715
,19/10/2015,95.9,Other,700,750,715
,20/10/2015,82.7,Other,700,760,720
,21/10/2015,74.5, ,NR,NR,NR
,22/10/2015,90.4,Other,700,760,720
,23/10/2015,49,Other,700,760,720
,24/10/2015,84.1,Other,700,800,735
,26/10/2015,30,Other,700,800,735
,27/10/2015,70.5,Other,700,780,740
,28/10/2015,57.5,Other,700,800,740
,29/10/2015,13.3,Other,700,800,750
,30/10/2015,108.5,Other,700,800,750
Shikohabad,03/10/2015,1550,Other,NR,NR,500
,04/10/2015,1520,Other,NR,NR,550
,05/10/2015,1420,Other,NR,NR,550
,06/10/2015,1430,Other,NR,NR,560
,08/10/2015,1430,Other,NR,NR,550
,09/10/2015,1220,Other,NR,NR,630
,11/10/2015,1330,Other,NR,NR,650
,12/10/2015,1330,Other,NR,NR,660
,13/10/2015,1220,Other,NR,NR,680
,15/10/2015,1320,Other,NR,NR,650
,16/10/2015,1650,Other,NR,NR,660
,17/10/2015,1550,Other,NR,NR,650
,18/10/2015,1450,Other,NR,NR,660
,19/10/2015,1650,Other,NR,NR,650
,25/10/2015,1550,Other,NR,NR,680
Sikandraraau,30/10/2015,800,Desi,800,900,840
Sirsa,01/10/2015,17, ,NR,NR,NR
,02/10/2015,14, ,NR,NR,NR
,03/10/2015,16, ,NR,NR,NR
,05/10/2015,19, ,NR,NR,NR
,06/10/2015,17, ,NR,NR,NR
,08/10/2015,17.5, ,NR,NR,NR
,10/10/2015,16, ,NR,NR,NR
,12/10/2015,19, ,NR,NR,NR
,13/10/2015,17.5, ,NR,NR,NR
,14/10/2015,18, ,NR,NR,NR
,15/10/2015,17.5, ,NR,NR,NR
,16/10/2015,18.5, ,NR,NR,NR
,17/10/2015,16, ,NR,NR,NR
,19/10/2015,19, ,NR,NR,NR
,20/10/2015,18, ,NR,NR,NR
,21/10/2015,17.5, ,NR,NR,NR
,22/10/2015,15, ,NR,NR,NR
,23/10/2015,24, ,NR,NR,NR
,24/10/2015,25, ,NR,NR,NR
,26/10/2015,35, ,NR,NR,NR
,27/10/2015,26, ,NR,NR,NR
,28/10/2015,27.5, ,NR,NR,NR
,29/10/2015,25, ,NR,NR,NR
,30/10/2015,30, ,NR,NR,NR
,31/10/2015,27.5, ,NR,NR,NR
Sitapur,01/10/2015,245,Other,600,785,685
,03/10/2015,251,Other,610,790,690
,05/10/2015,253,Other,610,785,685
,06/10/2015,254,Other,610,790,690
,07/10/2015,246,Other,610,792,692
,08/10/2015,247,Other,610,790,690
,09/10/2015,250,Other,500,780,680
,10/10/2015,245,Other,500,783,683
,12/10/2015,200,Other,600,900,700
,13/10/2015,205,Other,600,900,710
,14/10/2015,210,Other,500,900,700
,15/10/2015,208,Other,500,1000,750
,16/10/2015,225,Other,500,800,700
,19/10/2015,240,Other,600,800,700
,21/10/2015,235,Other,500,800,720
,22/10/2015,250,Other,600,800,710
,23/10/2015,246,Other,500,800,720
,24/10/2015,250,Other,500,800,710
,26/10/2015,260,Other,500,800,750
,27/10/2015,263,Other,500,800,750
,28/10/2015,265,Other,500,800,750
,29/10/2015,260,Other,500,800,760
,30/10/2015,200,Other,600,1000,800
,31/10/2015,174,Other,600,1000,800
Siyana,02/10/2015,6,F.A.Q.,550,750,650
,03/10/2015,6,F.A.Q.,550,750,650
,04/10/2015,5.5,F.A.Q.,600,750,680
,06/10/2015,6,F.A.Q.,600,750,685
,07/10/2015,5.5,F.A.Q.,600,760,690
,08/10/2015,6.5,F.A.Q.,600,750,685
,09/10/2015,6,F.A.Q.,600,750,680
,10/10/2015,6.5,F.A.Q.,600,750,680
,11/10/2015,6,F.A.Q.,600,750,685
,13/10/2015,6,F.A.Q.,650,750,700
,14/10/2015,6.5,F.A.Q.,650,750,700
,15/10/2015,6,F.A.Q.,650,780,705
,16/10/2015,6.5,F.A.Q.,650,765,710
,17/10/2015,6,F.A.Q.,650,800,720
,20/10/2015,6,F.A.Q.,700,800,750
,22/10/2015,6,F.A.Q.,700,800,765
,23/10/2015,5,F.A.Q.,NR,NR,735
,24/10/2015,6,F.A.Q.,650,800,725
,25/10/2015,5.5,F.A.Q.,650,800,720
,27/10/2015,6,F.A.Q.,700,800,760
,28/10/2015,6.5,F.A.Q.,NR,NR,765
,29/10/2015,5,F.A.Q.,700,800,760
,30/10/2015,6,F.A.Q.,NR,NR,765
Soharatgarh,22/10/2015,30,Potato,700,800,750
,29/10/2015,10,Potato,770,870,825
Sultanpur,01/10/2015,85,Potato,600,665,630
,02/10/2015,90,Potato,585,650,600
,03/10/2015,92.5,Potato,590,650,610
,05/10/2015,87,Potato,600,650,625
,06/10/2015,85,Potato,600,675,635
,07/10/2015,94,Potato,575,650,600
,08/10/2015,100,Potato,600,650,615
,09/10/2015,90,Potato,600,650,625
,10/10/2015,85,Potato,600,650,635
,12/10/2015,80,Potato,600,675,650
,13/10/2015,70,Potato,650,675,665
,14/10/2015,90,Potato,600,675,650
,15/10/2015,95,Potato,600,650,625
,16/10/2015,90,Potato,600,700,650
,17/10/2015,88,Potato,675,735,700
,19/10/2015,80,Potato,700,775,735
,20/10/2015,120,Potato,700,750,725
,21/10/2015,105,Potato,700,800,730
,22/10/2015,95,Potato,700,800,740
,23/10/2015,85,Potato,700,800,750
,24/10/2015,80,Potato,735,800,765
,26/10/2015,100,Potato,750,800,775
,27/10/2015,85,Potato,750,800,780
,28/10/2015,80,Potato,750,800,785
,29/10/2015,75,Potato,750,850,800
,30/10/2015,70,Potato,800,850,825
,31/10/2015,65,Potato,800,900,850
Tamkuhi Road,03/10/2015,64,Potato,NR,NR,730
,05/10/2015,56,Potato,NR,NR,725
,06/10/2015,57,Potato,NR,NR,740
,07/10/2015,68,Potato,NR,NR,750
,08/10/2015,55,Potato,NR,750,NR
,09/10/2015,46,Potato,NR,NR,1375
,10/10/2015,46,Potato,NR,NR,750
,12/10/2015,39,Potato,NR,NR,750
,13/10/2015,56,Potato,NR,NR,750
,14/10/2015,65,Potato,NR,NR,750
,15/10/2015,68,Potato,NR,NR,750
,16/10/2015,58,Potato,NR,NR,760
,17/10/2015,64,Potato,NR,NR,760
,19/10/2015,74,Potato,NR,NR,700
,20/10/2015,67,Potato,NR,NR,780
,21/10/2015,58,Potato,NR,NR,780
,22/10/2015,65,Potato,NR,NR,790
,23/10/2015,52,Potato,NR,NR,780
,24/10/2015,58,Potato,NR,NR,800
,26/10/2015,75,Potato,NR,NR,800
,27/10/2015,69,Potato,NR,NR,800
,28/10/2015,74,Potato,NR,NR,800
,29/10/2015,52,Potato,NR,NR,780
,30/10/2015,55,Potato,NR,NR,800
,31/10/2015,45,Potato,NR,NR,800
Tikonia,30/10/2015,21,F.A.Q.,680,790,740
Tilhar,14/10/2015,6.5,F.A.Q.,NR,NR,675
,15/10/2015,5,F.A.Q.,NR,NR,680
,16/10/2015,8.5,F.A.Q.,NR,NR,670
,17/10/2015,7.5,F.A.Q.,NR,NR,700
,18/10/2015,5,F.A.Q.,NR,NR,700
,20/10/2015,6.5,F.A.Q.,NR,NR,710
,21/10/2015,6.5,F.A.Q.,NR,NR,695
,22/10/2015,7,F.A.Q.,NR,NR,710
,23/10/2015,8,F.A.Q.,NR,NR,700
,24/10/2015,5,F.A.Q.,NR,NR,700
,25/10/2015,6,F.A.Q.,NR,NR,700
,26/10/2015,10,Other,NR,NR,710
,27/10/2015,8.5,F.A.Q.,NR,NR,700
,28/10/2015,8,F.A.Q.,NR,NR,700
,29/10/2015,31,F.A.Q.,700,740,720
,30/10/2015,20,F.A.Q.,710,760,735
,31/10/2015,6,F.A.Q.,NR,NR,735
Tundla,30/10/2015,500,Potato,NR,NR,800
Ujhani,15/10/2015,19,Other,620,720,670
Unnao,01/10/2015,10.5,Desi,600,700,630
,02/10/2015,13.5,Desi,570,700,625
,03/10/2015,11.5,Desi,570,700,625
,04/10/2015,13.5,Desi,550,700,615
,05/10/2015,8.4,Desi,550,700,615
,06/10/2015,2.5,Desi,550,700,615
,07/10/2015,18.4,Desi,550,700,615
,08/10/2015,14,Desi,530,700,640
,11/10/2015,10.7,Desi,550,700,620
,12/10/2015,13.5,Desi,550,700,625
,13/10/2015,12.4,Desi,550,700,640
,14/10/2015,5.5,Desi,570,700,640
,15/10/2015,8,Desi,570,700,650
,16/10/2015,9.2,Desi,570,700,650
,17/10/2015,12.4,Desi,560,700,650
,18/10/2015,13,Desi,560,700,625
,19/10/2015,13,Desi,550,675,625
,20/10/2015,13,Desi,550,675,625
,21/10/2015,14,Desi,550,690,625
,22/10/2015,17.1,Desi,530,690,615
,23/10/2015,13.7,Desi,550,700,615
,24/10/2015,10.7,Desi,560,700,615
,26/10/2015,14.1,Desi,550,650,600
,27/10/2015,13,Desi,520,675,615
,28/10/2015,11.8,Desi,520,675,615
,29/10/2015,13,Desi,570,700,625
,30/10/2015,8,Desi,570,700,625
,31/10/2015,16.8,Desi,550,675,615
Varanasi(Grain),01/10/2015,350,Other,700,820,725
,03/10/2015,350,Other,680,820,725
,05/10/2015,400,Other,680,820,720
,08/10/2015,450,Other,680,780,730
,09/10/2015,410,Other,680,800,730
,10/10/2015,500,Other,680,820,730
,11/10/2015,300,Other,680,820,730
,12/10/2015,380,Other,680,820,740
,14/10/2015,400,Other,680,800,740
,17/10/2015,400,Other,700,800,750
,18/10/2015,430,Other,700,820,750
,19/10/2015,380,Other,700,820,750
,21/10/2015,360,Other,800,900,840
,22/10/2015,380,Other,780,900,840
,23/10/2015,360,Other,780,900,840
,24/10/2015,390,Other,790,900,840
,25/10/2015,370,Other,790,900,840
,26/10/2015,350,Other,800,910,850
,28/10/2015,370,Other,800,920,850
,29/10/2015,400,Other,800,900,850
,30/10/2015,380,Other,800,900,850
Vilthararoad,15/10/2015,150,Desi,700,750,720
,27/10/2015,160,Desi,700,750,725
Vishalpur,29/10/2015,2500,Other,720,750,735
Visoli,29/10/2015,1600,Other,700,800,750
Wansi,20/10/2015,30,Potato,750,850,800
,28/10/2015,20,Potato,770,855,820
Wazirganj,20/10/2015,1500,Other,600,660,630
Yusufpur,02/10/2015,12,Red,670,750,710
,03/10/2015,20,Red,680,740,715
,05/10/2015,25,Red,670,750,715
,07/10/2015,20,Red,700,750,720
,08/10/2015,15,Red,700,750,725
,09/10/2015,20,Red,700,750,725
,10/10/2015,30,Red,700,750,725
,14/10/2015,20,Red,700,750,725
,15/10/2015,25,Red,700,780,740
,20/10/2015,30,Red,700,750,725
,21/10/2015,25,Red,700,800,750
,23/10/2015,15,Red,700,800,750
,24/10/2015,20,Red,700,800,750
,26/10/2015,30,Red,750,800,775
,27/10/2015,12,Red,750,850,800
,28/10/2015,15,Red,750,850,800
,,,,,,
Alipurduar,01/10/2015,25,Jyoti,630,710,670
,,,Red,850,960,890
,02/10/2015,25,Jyoti,630,710,670
,,,Red,850,960,890
,03/10/2015,26,Jyoti,630,710,670
,,,Red,850,960,890
,04/10/2015,25,Jyoti,630,710,670
,,,Red,850,960,890
,05/10/2015,25,Jyoti,630,670,650
,,,Red,810,900,850
,06/10/2015,26,Jyoti,630,670,650
,,,Red,810,900,850
,07/10/2015,25,Jyoti,630,670,650
,,,Red,810,900,870
,08/10/2015,25,Jyoti,630,670,650
,,,Red,810,900,870
,09/10/2015,25,Jyoti,630,670,650
,,,Red,810,900,870
,10/10/2015,26,Jyoti,630,670,650
,,,Red,800,900,850
Asansol,01/10/2015,57,Jyoti,680,720,700
,03/10/2015,57,Jyoti,680,720,700
,05/10/2015,57,Jyoti,680,720,700
,06/10/2015,57,Jyoti,680,720,700
,07/10/2015,57,Jyoti,680,720,700
,08/10/2015,57,Jyoti,680,720,700
,09/10/2015,57,Jyoti,680,720,700
,10/10/2015,57,Jyoti,680,720,700
,12/10/2015,57,Jyoti,680,720,700
,13/10/2015,57,Jyoti,680,720,700
,14/10/2015,57,Jyoti,680,720,700
,15/10/2015,57,Jyoti,670,720,700
,16/10/2015,57,Jyoti,670,720,700
,17/10/2015,57,Jyoti,680,720,700
,19/10/2015,57.5,Jyoti,680,720,700
,20/10/2015,57.5,Jyoti,710,750,730
,21/10/2015,58,Jyoti,720,760,740
,26/10/2015,57,Jyoti,880,920,900
,27/10/2015,56,Jyoti,860,900,880
,28/10/2015,56,Jyoti,820,870,840
Balarampur,05/10/2015,24,Jyoti,570,580,580
,07/10/2015,24,Jyoti,570,580,580
,08/10/2015,20,Jyoti,570,580,580
,13/10/2015,36,Jyoti,560,580,580
,16/10/2015,22,Jyoti,560,580,580
,28/10/2015,28,Jyoti,650,660,660
,29/10/2015,260,Jyoti,660,670,660
Balurghat,01/10/2015,17,Jyoti,700,750,720
,03/10/2015,15,Jyoti,700,750,720
,04/10/2015,17,Jyoti,700,750,720
,05/10/2015,16,Jyoti,700,750,720
,06/10/2015,15,Jyoti,700,750,720
,07/10/2015,15,Jyoti,680,720,700
,08/10/2015,17,Jyoti,680,720,700
,09/10/2015,16,Jyoti,680,720,700
,10/10/2015,15,Jyoti,680,720,700
,11/10/2015,17,Jyoti,700,750,720
,12/10/2015,16,Jyoti,700,750,720
,13/10/2015,15,Jyoti,700,750,720
,14/10/2015,14,Jyoti,700,750,720
,15/10/2015,16,Jyoti,700,750,720
,16/10/2015,15,Jyoti,700,750,720
,21/10/2015,13,Jyoti,750,800,780
,22/10/2015,14,Jyoti,750,800,780
,23/10/2015,12,Jyoti,780,820,800
,24/10/2015,10,Jyoti,780,820,800
,25/10/2015,11,Jyoti,780,820,800
,26/10/2015,10,Jyoti,780,820,800
,27/10/2015,9,Jyoti,780,820,800
,28/10/2015,12,Jyoti,780,820,800
,29/10/2015,14,Jyoti,780,820,800
,30/10/2015,12,Jyoti,780,820,800
,31/10/2015,14,Jyoti,880,920,900
Bankura Sadar,29/10/2015,48,Jyoti,650,680,670
Bara Bazar (Posta Bazar),01/10/2015,8,Other,640,650,650
,03/10/2015,8,Other,640,650,650
,05/10/2015,9,Other,640,650,650
,06/10/2015,8,Other,640,650,650
,07/10/2015,9,Other,640,650,650
,08/10/2015,8,Other,640,650,650
,09/10/2015,9,Other,630,640,640
,10/10/2015,80,Other,630,640,640
,12/10/2015,90,Other,630,640,640
,13/10/2015,8,Other,630,640,640
,14/10/2015,8,Other,630,640,640
,15/10/2015,8,Other,630,640,640
,16/10/2015,8,Other,630,640,640
,17/10/2015,7,Other,630,640,640
,20/10/2015,7,Other,680,700,700
,23/10/2015,7,Other,700,720,720
,24/10/2015,7,Other,790,800,800
,26/10/2015,8,Other,780,800,800
,27/10/2015,7,Other,780,800,800
,28/10/2015,7,Other,760,780,780
,29/10/2015,8,Other,740,760,760
,30/10/2015,9,Other,740,760,760
,31/10/2015,70,Other,740,760,760
Barasat,01/10/2015,50,Other,640,650,650
,02/10/2015,75,Other,640,650,650
,03/10/2015,45,Other,640,660,650
,04/10/2015,60,Other,630,650,640
,05/10/2015,60,Other,630,650,640
,06/10/2015,50,Other,640,660,650
,07/10/2015,60,Other,640,660,650
,09/10/2015,55,Other,640,680,660
,10/10/2015,55,Other,640,680,660
,11/10/2015,45,Other,640,660,650
,12/10/2015,55,Other,640,660,650
,13/10/2015,70,Other,640,660,650
,15/10/2015,45,Other,640,660,650
,17/10/2015,65,Other,640,660,650
,18/10/2015,50,Other,640,660,650
,20/10/2015,55,Other,640,660,650
,24/10/2015,80,Other,650,680,660
,26/10/2015,80,Other,780,800,780
,28/10/2015,70,Other,660,700,680
,29/10/2015,60,Other,650,700,660
,31/10/2015,60,Other,670,700,680
Baruipur(Canning),01/10/2015,14,Jyoti,700,725,705
,02/10/2015,14.5,Jyoti,680,720,700
,03/10/2015,14.6,Jyoti,670,710,690
,04/10/2015,14.8,Jyoti,680,710,690
,05/10/2015,15,Jyoti,660,700,680
,06/10/2015,15.2,Jyoti,660,700,680
,07/10/2015,15.5,Jyoti,650,680,660
,08/10/2015,15.8,Jyoti,650,680,660
,09/10/2015,16,Jyoti,650,680,660
,15/10/2015,16.5,Jyoti,630,670,650
,16/10/2015,17,Jyoti,630,670,650
,23/10/2015,18,Jyoti,700,790,750
,24/10/2015,16,Jyoti,730,800,760
,27/10/2015,14,Jyoti,820,860,840
,28/10/2015,13.5,Jyoti,820,860,840
Baxirhat,03/10/2015,7.5,Jyoti,675,725,700
,04/10/2015,7.3,Jyoti,675,725,700
,05/10/2015,7,Jyoti,675,725,700
,08/10/2015,7,Jyoti,650,690,670
,09/10/2015,7,Jyoti,675,725,700
,10/10/2015,7,Jyoti,650,690,670
,13/10/2015,6.5,Jyoti,650,690,670
,14/10/2015,6.5,Jyoti,650,690,670
,15/10/2015,6,Jyoti,640,680,660
,16/10/2015,6,Jyoti,640,680,660
,17/10/2015,7,Jyoti,640,680,660
,21/10/2015,6.5,Jyoti,630,650,640
,22/10/2015,7,Jyoti,630,650,640
,23/10/2015,8,Jyoti,630,650,640
,28/10/2015,7,Jyoti,720,760,740
,30/10/2015,6.5,Jyoti,740,760,750
,31/10/2015,6.5,Jyoti,740,760,750
Belacoba,07/10/2015,5,Jyoti,680,700,690
,14/10/2015,5,Jyoti,650,670,660
,21/10/2015,4,Jyoti,640,690,660
,28/10/2015,6,Jyoti,700,740,720
Beldanga,01/10/2015,32,Jyoti,650,670,660
,02/10/2015,31,Jyoti,650,670,660
,03/10/2015,33,Jyoti,650,670,660
,04/10/2015,32.5,Jyoti,650,670,660
,05/10/2015,34,Jyoti,650,670,660
,07/10/2015,37.5,Jyoti,650,670,660
,08/10/2015,37.5,Jyoti,650,670,660
,09/10/2015,42.5,Jyoti,650,670,660
,10/10/2015,40,Jyoti,650,670,660
,11/10/2015,34.5,Jyoti,650,670,660
,12/10/2015,36,Jyoti,650,670,660
,14/10/2015,40,Jyoti,650,670,660
,15/10/2015,38,Jyoti,650,670,660
,16/10/2015,41,Jyoti,650,670,660
,19/10/2015,38,Jyoti,650,670,660
,21/10/2015,38,Jyoti,650,670,660
,22/10/2015,37.5,Jyoti,650,670,660
,23/10/2015,37.5,Jyoti,650,670,660
,24/10/2015,42.5,Jyoti,680,700,690
,25/10/2015,38.5,Jyoti,680,700,690
,26/10/2015,41.5,Jyoti,680,700,690
,28/10/2015,40,Jyoti,680,700,690
,29/10/2015,41,Jyoti,680,700,690
,30/10/2015,36,Jyoti,680,700,690
,31/10/2015,38.5,Jyoti,680,700,690
Bethuadahari,01/10/2015,14,Desi,680,700,690
,05/10/2015,15,Desi,680,710,690
,06/10/2015,15,Desi,680,700,690
,07/10/2015,15,Desi,680,720,700
,14/10/2015,15,Desi,660,680,670
Birbhum,01/10/2015,72,Jyoti,595,615,605
,02/10/2015,69,Jyoti,600,625,610
,03/10/2015,67,Jyoti,605,625,615
,04/10/2015,68.5,Jyoti,600,620,610
,05/10/2015,70,Jyoti,590,615,600
,06/10/2015,67.2,Jyoti,600,625,610
,07/10/2015,65,Jyoti,605,630,615
,08/10/2015,62.5,Jyoti,610,630,620
,09/10/2015,64,Jyoti,610,630,620
,13/10/2015,75,Jyoti,600,625,615
,14/10/2015,78,Jyoti,590,615,605
,15/10/2015,77.5,Jyoti,590,620,610
,16/10/2015,80,Jyoti,590,615,600
,17/10/2015,78,Jyoti,590,615,605
,18/10/2015,79,Jyoti,590,610,600
,19/10/2015,76,Jyoti,600,620,610
,20/10/2015,74,Jyoti,600,620,610
,21/10/2015,72,Jyoti,595,620,605
,22/10/2015,70.3,Jyoti,595,620,610
,23/10/2015,68.4,Jyoti,600,625,615
,24/10/2015,69,Jyoti,600,625,610
,25/10/2015,65,Jyoti,605,625,615
,26/10/2015,67.6,Jyoti,600,620,610
,27/10/2015,65,Jyoti,600,630,615
,30/10/2015,61,Jyoti,680,710,700
Bishnupur(Bankura),01/10/2015,215,Jyoti,580,620,600
,02/10/2015,195,Jyoti,580,620,600
,03/10/2015,220,Jyoti,580,620,600
,04/10/2015,160,Jyoti,580,620,600
,05/10/2015,180,Jyoti,580,620,600
,06/10/2015,190,Jyoti,580,620,600
,07/10/2015,185,Jyoti,570,610,590
,08/10/2015,170,Jyoti,570,610,590
,09/10/2015,185,Jyoti,570,610,590
,10/10/2015,180,Jyoti,570,610,590
,11/10/2015,110,Jyoti,570,610,590
,12/10/2015,185,Jyoti,570,610,590
,13/10/2015,200,Jyoti,560,600,580
,14/10/2015,200,Jyoti,560,600,580
,15/10/2015,215,Jyoti,560,600,580
,16/10/2015,180,Jyoti,560,600,585
,17/10/2015,180,Jyoti,560,600,580
,18/10/2015,130,Jyoti,560,600,580
,19/10/2015,200,Jyoti,560,600,580
,20/10/2015,200,Jyoti,560,600,580
,21/10/2015,215,Jyoti,560,600,580
,22/10/2015,210,Jyoti,560,600,585
,23/10/2015,180,Jyoti,560,600,585
,24/10/2015,190,Jyoti,560,600,585
,25/10/2015,140,Jyoti,560,600,585
,26/10/2015,210,Jyoti,560,600,585
,27/10/2015,200,Jyoti,570,600,585
,28/10/2015,180,Jyoti,630,670,650
,29/10/2015,160,Jyoti,630,670,650
,30/10/2015,180,Jyoti,630,680,650
,31/10/2015,120,Jyoti,630,680,650
Bolpur,01/10/2015,44.5,Jyoti,620,650,640
,02/10/2015,44.5,Jyoti,620,650,640
,03/10/2015,44.5,Jyoti,620,650,640
,04/10/2015,44.6,Jyoti,620,650,640
,05/10/2015,44.63,Jyoti,620,655,640
,06/10/2015,44.63,Jyoti,620,650,640
,07/10/2015,44.64,Jyoti,620,650,640
,08/10/2015,44.64,Jyoti,620,650,640
,09/10/2015,44.64,Jyoti,620,650,640
,10/10/2015,44.64,Jyoti,620,650,640
,11/10/2015,44.64,Jyoti,620,650,640
,12/10/2015,44.65,Jyoti,620,650,640
,13/10/2015,44.66,Jyoti,620,650,640
,14/10/2015,44.67,Jyoti,620,650,640
,15/10/2015,44.68,Jyoti,620,650,640
,16/10/2015,44.68,Jyoti,620,650,640
,27/10/2015,44.6,Jyoti,730,750,740
,28/10/2015,44.6,Jyoti,730,750,740
,29/10/2015,44.7,Jyoti,700,750,740
