<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7fea47e3d84f46e015573d1223fcc51af9bd6863d6d590cf01232f20a2f8c65e
size 34975
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/03/2006,330,Other,360,390,380,
,03/03/2006,300,Other,375,390,385,
,13/03/2006,460,Other,385,405,400,
,14/03/2006,420,Other,400,425,420,
,17/03/2006,500,Other,400,430,420,
,18/03/2006,480,Other,400,420,420,
,20/03/2006,420,Other,375,400,400,
,21/03/2006,450,Other,380,410,410,
,22/03/2006,470,Other,380,410,400,
Aligarh,01/03/2006,90,Other,380,430,400,
,02/03/2006,140,Other,380,430,410,
,03/03/2006,160,Other,380,430,420,
,04/03/2006,150,Other,380,430,425,
,06/03/2006,170,Other,380,430,420,
,07/03/2006,160,Other,380,440,425,
,09/03/2006,150,Other,380,440,415,
,10/03/2006,120,Other,390,450,410,
,11/03/2006,100,Other,390,440,400,
,13/03/2006,130,Other,390,440,400,
,14/03/2006,150,Other,390,440,410,
,17/03/2006,190,Other,390,440,400,
,18/03/2006,150,Other,390,450,410,
,20/03/2006,140,Other,380,460,410,
,21/03/2006,90,Other,390,450,400,
,22/03/2006,120,Other,390,450,410,
,23/03/2006,90,Other,380,440,400,
,24/03/2006,70,Other,400,440,410,
,25/03/2006,120, ,NR,NR,NR,
,27/03/2006,110,Other,400,440,420,
,28/03/2006,90,Other,400,450,425,
,29/03/2006,110,Other,400,450,420,
,30/03/2006,70,Other,400,450,425,
Allahabad,07/03/2006,320,Other,NR,NR,385,
,09/03/2006,480,Other,NR,NR,385,
,10/03/2006,420,Other,NR,NR,400,
Amroha,02/03/2006,11,F.A.Q.,385,390,388,
,03/03/2006,12,F.A.Q.,382,390,385,
,04/03/2006,4.5,F.A.Q.,380,385,382,
,05/03/2006,4,F.A.Q.,372,377,375,
,06/03/2006,5,F.A.Q.,372,378,375,
,08/03/2006,7,F.A.Q.,370,375,372,
,09/03/2006,15,F.A.Q.,368,372,370,
,11/03/2006,8.5,F.A.Q.,368,372,370,
,12/03/2006,2.5,F.A.Q.,378,382,380,
,13/03/2006,13,F.A.Q.,380,385,382,
,16/03/2006,7,F.A.Q.,380,385,382,
,17/03/2006,8.5,F.A.Q.,382,388,385,
,18/03/2006,3.5,F.A.Q.,378,382,380,
,19/03/2006,4,F.A.Q.,358,362,NR,
,20/03/2006,8,F.A.Q.,362,368,365,
,22/03/2006,4.5,F.A.Q.,368,372,370,
,23/03/2006,7.5,F.A.Q.,368,372,370,
,24/03/2006,13,F.A.Q.,370,375,372,
,25/03/2006,9,F.A.Q.,370,375,372,
,26/03/2006,5,F.A.Q.,365,370,368,
,27/03/2006,7.5,F.A.Q.,368,372,370,
,29/03/2006,3.5,F.A.Q.,368,372,370,
,30/03/2006,12.5,F.A.Q.,412,418,415,
,31/03/2006,5,F.A.Q.,410,415,412,
Azamgarh,03/03/2006,51,Red,350,350,350,
,04/03/2006,51,Red,350,350,350,
,06/03/2006,31,Red,370,370,370,
,07/03/2006,31,Red,310,310,310,
,08/03/2006,31,Red,370,370,370,
,10/03/2006,24,Desi,380,380,380,
,13/03/2006,23,Red,410,410,410,
,14/03/2006,23,Red,410,410,410,
,16/03/2006,23,Red,410,410,410,
,17/03/2006,23,Red,410,410,410,
,20/03/2006,22,Red,420,420,420,
,21/03/2006,22,Red,420,420,420,
,23/03/2006,20,Red,430,430,430,
,24/03/2006,20,Red,480,480,480,
,25/03/2006,20,Red,500,500,500,
,29/03/2006,35,Red,400,400,400,
,30/03/2006,4,Red,450,450,450,
,31/03/2006,8,Desi,400,400,400,
Badayoun,03/03/2006,70,Other,290,350,335,
,04/03/2006,60,Other,280,350,330,
,06/03/2006,60,Other,300,350,330,
,07/03/2006,55,Other,300,350,330,
,08/03/2006,58,Other,300,360,325,
,09/03/2006,50,Other,310,360,330,
,10/03/2006,45,Other,310,360,335,
,11/03/2006,50,Other,325,370,345,
,13/03/2006,50,Other,330,375,350,
,14/03/2006,55,Other,340,375,360,
,16/03/2006,60,Other,360,400,370,
,17/03/2006,70,Other,345,400,355,
,18/03/2006,50,Other,350,410,360,
,20/03/2006,40,Other,350,410,370,
,21/03/2006,50,Other,350,400,375,
,22/03/2006,40,Other,360,400,380,
,23/03/2006,45,Other,365,400,380,
,24/03/2006,40,Other,375,425,385,
,25/03/2006,36,Other,375,425,400,
,27/03/2006,30,Other,375,425,400,
,28/03/2006,40,Other,350,400,390,
,29/03/2006,45,Other,350,400,385,
,30/03/2006,30,Other,350,400,385,
,31/03/2006,50,Other,350,400,385,
Bahraich,07/03/2006,25,Red,325,400,350,
,08/03/2006,30,Red,325,450,350,
Ballia,01/03/2006,41,Red,340,380,360,
,02/03/2006,45,Red,360,400,380,
,03/03/2006,41,Red,370,400,380,
,04/03/2006,45,Red,370,400,380,
,06/03/2006,39,Red,390,420,400,
,07/03/2006,45,Red,380,430,400,
,08/03/2006,37,Red,390,440,400,
,09/03/2006,48,Red,390,430,400,
,10/03/2006,35,Red,390,430,400,
,11/03/2006,30,Red,380,430,400,
,13/03/2006,44,Red,390,440,410,
,14/03/2006,35,Red,380,450,410,
,16/03/2006,55,Red,380,450,410,
,17/03/2006,52,Red,380,450,400,
,18/03/2006,60,Red,390,430,400,
,20/03/2006,50,Red,1550,1650,1600,
,21/03/2006,60,Red,390,430,400,
,22/03/2006,55,Red,380,430,400,
,23/03/2006,60,Red,390,410,400,
,24/03/2006,52,Red,390,430,400,
,25/03/2006,48,Red,390,430,400,
,27/03/2006,60,Red,380,430,390,
,28/03/2006,70,Red,380,430,400,
,29/03/2006,60,Red,380,430,400,
,30/03/2006,50,Red,380,430,400,
,31/03/2006,53,Red,380,430,400,
Barabanki,01/03/2006,35,Other,220,300,260,
,02/03/2006,30,Other,230,300,260,
,03/03/2006,28,Other,240,320,270,
,04/03/2006,34,Other,240,300,270,
,27/03/2006,360,Other,310,400,340,
Baraut,03/03/2006,166,Other,370,490,440,
,10/03/2006,153,Other,370,490,440,
,20/03/2006,26,Other,440,460,450,
,21/03/2006,28,Other,440,460,450,
,22/03/2006,30,Other,440,460,450,
,23/03/2006,27,Other,380,415,410,
,24/03/2006,35,Other,380,410,400,
,25/03/2006,46,Other,380,400,390,
,27/03/2006,28,Other,400,430,415,
,28/03/2006,30,Other,400,450,425,
,29/03/2006,25,Other,425,460,450,
,30/03/2006,19,Other,440,460,450,
,31/03/2006,24,Other,450,475,470,
Bareilly,01/03/2006,100,F.A.Q.,340,360,350,
,02/03/2006,105,F.A.Q.,350,365,360,
,03/03/2006,110,F.A.Q.,345,355,350,
,04/03/2006,100,F.A.Q.,350,360,355,
,05/03/2006,101,F.A.Q.,350,365,360,
,06/03/2006,106,F.A.Q.,360,375,370,
,07/03/2006,110,F.A.Q.,360,375,365,
,08/03/2006,108,F.A.Q.,360,380,370,
,09/03/2006,110,F.A.Q.,370,380,375,
,10/03/2006,100,F.A.Q.,375,390,385,
,11/03/2006,120,F.A.Q.,340,390,385,
,12/03/2006,100,F.A.Q.,355,400,380,
,13/03/2006,110,F.A.Q.,365,395,390,
,14/03/2006,108,F.A.Q.,380,400,392,
,16/03/2006,115,F.A.Q.,370,400,395,
,17/03/2006,120,F.A.Q.,375,405,395,
,18/03/2006,110,F.A.Q.,385,410,400,
,19/03/2006,100,F.A.Q.,390,415,405,
,20/03/2006,125,F.A.Q.,395,425,410,
,21/03/2006,110,F.A.Q.,405,435,420,
,22/03/2006,100,F.A.Q.,405,425,415,
,23/03/2006,115,F.A.Q.,395,425,420,
,24/03/2006,120,F.A.Q.,400,430,415,
,25/03/2006,110,F.A.Q.,395,425,410,
,26/03/2006,90,F.A.Q.,405,420,410,
,27/03/2006,105,F.A.Q.,400,425,415,
Bijnaur,02/03/2006,7.5,Desi,370,420,380,
,03/03/2006,4,Desi,370,420,380,
,04/03/2006,6,Desi,370,420,390,
,05/03/2006,4.5,Desi,370,420,390,
,06/03/2006,5,Desi,380,430,400,
,07/03/2006,5.5,Desi,390,440,400,
,09/03/2006,5.5,Desi,390,440,400,
,10/03/2006,6,Desi,400,450,410,
,11/03/2006,6,Desi,400,450,410,
,12/03/2006,6,Desi,400,450,410,
,13/03/2006,6,Desi,400,450,410,
,14/03/2006,4,Desi,400,450,430,
,16/03/2006,4,Desi,400,450,430,
,17/03/2006,6,Desi,400,450,440,
,18/03/2006,5,Desi,400,450,440,
,19/03/2006,4.5,Desi,400,450,450,
,20/03/2006,5.5,Desi,400,500,450,
,21/03/2006,5,Desi,400,500,460,
,23/03/2006,7,Desi,400,500,460,
,24/03/2006,4,Desi,450,500,470,
,25/03/2006,6,Desi,450,500,470,
,26/03/2006,4.5,Desi,450,500,480,
,27/03/2006,5,Desi,450,500,480,
,28/03/2006,5.5,Desi,450,500,470,
,30/03/2006,5,Desi,450,500,480,
,31/03/2006,4,Desi,450,500,470,
Buland Shahr,02/03/2006,90,Other,415,480,450,
,03/03/2006,100,Other,415,485,440,
,04/03/2006,110,Other,415,490,435,
,05/03/2006,115,Other,415,490,445,
,06/03/2006,120,Other,415,490,440,
,07/03/2006,115,Other,425,510,450,
,08/03/2006,126,Other,425,515,455,
,09/03/2006,140,Other,400,500,430,
,10/03/2006,140,Other,400,500,440,
,11/03/2006,120,Other,400,500,445,
,12/03/2006,110,Other,400,500,440,
,13/03/2006,160,Other,400,500,450,
,14/03/2006,130,Other,400,490,450,
,16/03/2006,70,Other,400,490,450,
,17/03/2006,90,Other,400,490,460,
,18/03/2006,100,Other,415,500,470,
,19/03/2006,110,Other,410,500,465,
,20/03/2006,120,Other,410,495,460,
,21/03/2006,130,Other,415,500,465,
,22/03/2006,150,Other,425,510,475,
,23/03/2006,160,Other,430,515,460,
,24/03/2006,150,Other,410,475,435,
,25/03/2006,140,Other,390,450,425,
,26/03/2006,110,Other,390,460,428,
,27/03/2006,120,Other,390,440,430,
,28/03/2006,80,Other,410,485,450,
,30/03/2006,70,Other,450,530,490,
,31/03/2006,80,Other,460,555,510,
Chandausi,01/03/2006,15,Other,340,370,345,
,02/03/2006,10,Other,320,360,350,
,03/03/2006,12,Other,325,370,360,
,04/03/2006,15,Other,330,370,365,
,05/03/2006,20,Other,340,375,370,
,06/03/2006,10,Other,325,360,350,
,07/03/2006,15,Other,320,350,340,
,08/03/2006,20,Other,320,350,350,
,09/03/2006,15,Other,325,350,340,
,10/03/2006,15,Other,340,370,360,
,11/03/2006,20,Other,330,380,365,
,12/03/2006,15,Other,340,380,360,
,13/03/2006,20,Other,340,370,365,
,14/03/2006,20,Other,345,370,360,
,16/03/2006,25,Other,340,370,365,
,17/03/2006,25,Other,330,370,360,
,18/03/2006,15,Other,340,370,360,
,19/03/2006,10,Other,340,370,365,
,20/03/2006,15,Other,340,375,365,
,21/03/2006,10,Other,345,375,365,
,22/03/2006,10,Other,340,380,370,
,23/03/2006,12,Other,350,375,360,
,24/03/2006,15,Other,350,380,370,
,25/03/2006,12,Other,340,380,375,
,26/03/2006,10,Other,350,400,380,
,27/03/2006,5,Other,350,400,370,
Devariya,03/03/2006,60,Red,340,360,350,
,04/03/2006,800,Red,390,410,400,
,06/03/2006,700,Red,390,410,400,
,07/03/2006,800,Red,390,410,400,
,08/03/2006,1000,Red,390,410,400,
,09/03/2006,800,Red,390,410,400,
,10/03/2006,800,Red,390,410,400,
,11/03/2006,1200,Red,390,410,400,
,13/03/2006,1000,Red,390,410,400,
,17/03/2006,700,Red,390,410,400,
,18/03/2006,800,Red,390,410,400,
,20/03/2006,700,Red,390,410,400,
,21/03/2006,1000,Red,390,410,400,
,22/03/2006,800,Red,390,410,400,
,23/03/2006,600,Red,390,415,400,
,24/03/2006,800,Red,390,415,400,
,25/03/2006,500,Red,390,415,400,
,27/03/2006,600,Red,390,410,400,
,28/03/2006,500,Red,390,410,400,
,29/03/2006,700,Red,390,410,400,
,30/03/2006,600,Red,390,410,400,
,31/03/2006,800,Red,390,410,400,
Etah,02/03/2006,25,Other,350,370,360,
,03/03/2006,30,Other,350,370,360,
,04/03/2006,25,Other,350,370,360,
,05/03/2006,25,Other,350,370,360,
,06/03/2006,25,Other,350,370,360,
,08/03/2006,30,Other,350,370,360,
,09/03/2006,20,Other,360,380,370,
,10/03/2006,25,Other,360,380,370,
,11/03/2006,26,Other,360,380,370,
,12/03/2006,30,Other,365,375,370,
,13/03/2006,350,Other,360,380,370,
,18/03/2006,30,Other,360,375,370,
,19/03/2006,20,Other,360,375,368,
,20/03/2006,25,Other,355,375,365,
,22/03/2006,25,Other,400,450,425,
,23/03/2006,30,Other,440,460,450,
,24/03/2006,25,Other,440,460,450,
,25/03/2006,30,Other,440,460,450,
,26/03/2006,30,Other,440,460,450,
,27/03/2006,25,Other,440,460,450,
,29/03/2006,30,Other,440,460,450,
,30/03/2006,26,Other,440,460,450,
,31/03/2006,30,Other,440,460,450,
Etawah,01/03/2006,350,F.A.Q.,450,460,450,
,02/03/2006,300,F.A.Q.,450,460,450,
,03/03/2006,320,F.A.Q.,450,460,450,
,06/03/2006,350,F.A.Q.,450,460,450,
,07/03/2006,360,F.A.Q.,440,460,450,
,08/03/2006,300,F.A.Q.,450,460,450,
,09/03/2006,315,F.A.Q.,440,450,440,
,10/03/2006,400,F.A.Q.,400,420,410,
,11/03/2006,210,F.A.Q.,400,425,400,
,13/03/2006,220,F.A.Q.,400,425,400,
,14/03/2006,350,F.A.Q.,415,425,415,
,18/03/2006,400,F.A.Q.,422,430,422,
,20/03/2006,440,F.A.Q.,425,430,425,
,21/03/2006,500,F.A.Q.,430,435,430,
,22/03/2006,600,F.A.Q.,425,430,425,
,23/03/2006,510,F.A.Q.,440,455,450,
,24/03/2006,756.5,F.A.Q.,400,410,400,
,25/03/2006,550,F.A.Q.,400,420,400,
,27/03/2006,600,F.A.Q.,380,400,380,
,28/03/2006,546,F.A.Q.,400,405,400,
,29/03/2006,550,F.A.Q.,400,405,400,
,30/03/2006,500,F.A.Q.,400,410,405,
,31/03/2006,560,F.A.Q.,400,405,400,
Faizabad,01/03/2006,60,Other,350,360,355,
,02/03/2006,89,Other,345,365,355,
,03/03/2006,90,Other,350,370,360,
,04/03/2006,60,Other,355,375,360,
,05/03/2006,70,Other,350,380,360,
,06/03/2006,58,Other,355,370,360,
,07/03/2006,80,Other,345,380,360,
,09/03/2006,78,Other,340,370,360,
,10/03/2006,60,Other,350,360,355,
,11/03/2006,90,Other,340,375,355,
,12/03/2006,60,Other,350,360,355,
,13/03/2006,48,Other,340,375,355,
,14/03/2006,52.5,Other,355,376,365,
,16/03/2006,50,Other,355,375,360,
,17/03/2006,60,Other,355,375,360,
,18/03/2006,90,Other,345,380,360,
,19/03/2006,80,Other,350,370,360,
,20/03/2006,63,Other,345,360,355,
,21/03/2006,50,Other,345,355,350,
,22/03/2006,38,Other,340,355,350,
,23/03/2006,40,Other,370,380,375,
,24/03/2006,50,Other,360,385,375,
,25/03/2006,39,Other,370,380,375,
,26/03/2006,35.5,Other,360,390,375,
,27/03/2006,34,Other,365,385,375,
,28/03/2006,40,Other,365,385,375,
,29/03/2006,32,Other,355,385,375,
,30/03/2006,50,Other,370,390,380,
,31/03/2006,48.5,Other,360,390,380,
Farukhabad,01/03/2006,21500,Other,290,350,320,
,02/03/2006,21000,Other,300,350,325,
,03/03/2006,19200,Other,300,350,325,
,04/03/2006,21500,Other,300,360,335,
,06/03/2006,24500,Other,325,365,350,
,07/03/2006,23500,Other,325,375,355,
,08/03/2006,19200,Other,325,370,355,
,09/03/2006,24000,Other,300,365,340,
,10/03/2006,26000,Other,325,375,350,
,11/03/2006,19800, ,NR,NR,NR,
,13/03/2006,19000,Other,310,360,335,
,14/03/2006,16750,Other,300,375,335,
,17/03/2006,10000,Other,325,380,355,
,18/03/2006,4500, ,NR,NR,NR,
,20/03/2006,6000,Other,325,400,365,
,21/03/2006,20200,Other,335,400,365,
,22/03/2006,18500,Other,325,400,375,
,23/03/2006,18750,Other,335,410,375,
,24/03/2006,19200,Other,330,400,365,
,25/03/2006,22300, ,NR,NR,NR,
,27/03/2006,18500,Other,320,375,350,
,28/03/2006,16000,Other,300,375,350,
,29/03/2006,13500,Other,330,400,375,
,30/03/2006,14600,Other,300,375,350,
,31/03/2006,16000,Other,290,375,340,
Firozabad,03/03/2006,3975,Other,325,375,360,
,10/03/2006,3850,Other,330,370,350,
,17/03/2006,4100,Other,325,375,340,
,24/03/2006,4210,Other,335,360,350,
,31/03/2006,4125,Other,325,350,340,
Gazipur,01/03/2006,20,Other,360,400,380,
,02/03/2006,23,Other,360,400,380,
,03/03/2006,22.5,Other,360,400,380,
,04/03/2006,20,Other,360,410,385,
,06/03/2006,18,Other,360,410,385,
,07/03/2006,19,Other,370,400,385,
,08/03/2006,25,Other,370,400,385,
,09/03/2006,20,Other,370,400,385,
,10/03/2006,15,Other,370,400,385,
,11/03/2006,20,Other,370,400,385,
,13/03/2006,14,Other,370,400,385,
,14/03/2006,15,Other,370,400,385,
,16/03/2006,12,Other,370,400,385,
,17/03/2006,11.5,Other,370,400,385,
,18/03/2006,10.5,Other,370,410,390,
,20/03/2006,15,Other,370,410,390,
,22/03/2006,16,Other,370,410,390,
