<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9295b09529875ffb4d0e3f1d76772bc399da62237f3bbbac44844d69561a35db
size 95552
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,02/10/2010,5.1,Other,300,450,400,
,03/10/2010,4.9,Other,300,450,390,
,04/10/2010,4.3,Other,300,450,395,
,05/10/2010,4.2,Other,300,450,390,
,06/10/2010,4.1,Other,300,450,390,
,07/10/2010,4,Other,300,450,395,
,09/10/2010,4.1,Other,310,460,390,
,10/10/2010,4.1,Other,310,460,395,
,11/10/2010,4.1,Other,310,460,410,
,12/10/2010,4,Other,310,470,415,
,13/10/2010,4.1,Other,300,450,410,
,14/10/2010,4,Other,300,460,405,
,16/10/2010,4,Other,300,450,400,
,17/10/2010,3.9,Other,300,450,395,
,18/10/2010,3.8,Other,300,450,410,
,19/10/2010,3.5,Other,350,450,405,
,20/10/2010,3.2, ,NR,NR,NR,
,21/10/2010,3, ,NR,NR,NR,
,23/10/2010,3.1, ,NR,NR,NR,
,24/10/2010,3.2,Other,300,450,420,
,25/10/2010,3,Other,300,460,390,
,26/10/2010,3.5,Other,300,450,410,
,27/10/2010,3.4,Other,300,450,420,
,28/10/2010,3.5,Other,300,450,400,
,30/10/2010,3.4,Other,300,450,400,
,31/10/2010,3.2,Other,300,450,405,
Agra,02/10/2010,900, ,NR,NR,NR,
,04/10/2010,900, ,NR,NR,NR,
,05/10/2010,880, ,NR,NR,NR,
,06/10/2010,890, ,NR,NR,NR,
,07/10/2010,900,Other,575,625,610,
,08/10/2010,990, ,NR,NR,NR,
,09/10/2010,980, ,NR,NR,NR,
,11/10/2010,930, ,NR,NR,NR,
,12/10/2010,950, ,NR,NR,NR,
,13/10/2010,970, ,NR,NR,NR,
,14/10/2010,970, ,NR,NR,NR,
,15/10/2010,1010, ,NR,NR,NR,
,16/10/2010,995, ,NR,NR,NR,
,18/10/2010,1010, ,NR,NR,NR,
,19/10/2010,1030, ,NR,NR,NR,
,20/10/2010,1015, ,NR,NR,NR,
,21/10/2010,1020, ,NR,NR,NR,
,22/10/2010,1040, ,NR,NR,NR,
,23/10/2010,1060, ,NR,NR,NR,
,25/10/2010,1000, ,NR,NR,NR,
,26/10/2010,1050, ,NR,NR,NR,
,27/10/2010,1040, ,NR,NR,NR,
,28/10/2010,1030, ,NR,NR,NR,
,29/10/2010,1000, ,NR,NR,NR,
,30/10/2010,1060, ,NR,NR,NR,
Ahirora,01/10/2010,100,Other,535,575,555,
,02/10/2010,115,Other,530,570,550,
,03/10/2010,85,Other,525,565,545,
,04/10/2010,80,Other,520,560,540,
,05/10/2010,10.5,Other,515,555,535,
,07/10/2010,12,Other,510,550,530,
,08/10/2010,5,Other,535,575,555,
,09/10/2010,11.5,Other,540,580,560,
,10/10/2010,10,Other,535,575,555,
,11/10/2010,8.5,Other,530,570,550,
,12/10/2010,70,Other,525,565,545,
,14/10/2010,80,Other,520,560,540,
,15/10/2010,75,Other,515,555,535,
,16/10/2010,100,Other,530,570,550,
,17/10/2010,105,Other,545,585,565,
,18/10/2010,11,Other,560,600,580,
,19/10/2010,11.5,Other,555,595,575,
,21/10/2010,7,Other,550,590,570,
,22/10/2010,5.5,Other,540,580,560,
,23/10/2010,100,Other,555,595,575,
,24/10/2010,105,Other,570,610,590,
,25/10/2010,110,Other,585,625,605,
,26/10/2010,85,Other,600,640,620,
,28/10/2010,70,Other,620,660,640,
,29/10/2010,80,Other,630,670,650,
,30/10/2010,115,Other,635,675,655,
,31/10/2010,100,Other,630,670,650,
Ajuha,07/10/2010,31, ,NR,NR,NR,
,12/10/2010,25, ,NR,NR,NR,
,14/10/2010,24, ,NR,NR,NR,
,18/10/2010,25, ,NR,NR,NR,
,21/10/2010,35, ,NR,NR,NR,
,25/10/2010,27.5, ,NR,NR,NR,
,28/10/2010,30, ,NR,NR,NR,
Akbarpur,20/10/2010,32,Other,500,560,540,
,21/10/2010,32,Other,500,560,540,
,22/10/2010,34,Other,520,560,540,
,23/10/2010,34,Other,520,560,540,
,24/10/2010,32,Other,520,560,540,
,25/10/2010,32,Other,520,560,540,
,26/10/2010,21,Other,530,550,540,
,27/10/2010,32,Other,525,570,550,
,28/10/2010,51,Other,525,570,550,
,29/10/2010,32,Other,520,560,550,
,30/10/2010,50,Other,520,560,550,
Aligarh,01/10/2010,58,Other,470,660,530,
,04/10/2010,63,Other,460,650,525,
,05/10/2010,61,Other,460,650,530,
,06/10/2010,55,Other,480,660,560,
,07/10/2010,65,Other,460,630,540,
,08/10/2010,60,Other,460,630,540,
,09/10/2010,63,Other,460,620,540,
,11/10/2010,68,Other,460,620,540,
,12/10/2010,64,Other,440,610,530,
,13/10/2010,68,Other,430,600,520,
,14/10/2010,60,Other,420,600,520,
,15/10/2010,64,Other,410,590,510,
,16/10/2010,70,Other,440,620,540,
,18/10/2010,60,Other,450,630,550,
,19/10/2010,50,Other,460,635,560,
,20/10/2010,55,Other,460,625,550,
,21/10/2010,65,Other,450,620,540,
,22/10/2010,85,Other,450,620,540,
,23/10/2010,100,Other,440,610,530,
,25/10/2010,106,Other,460,630,550,
,26/10/2010,110,Other,450,630,560,
,27/10/2010,130,Other,440,620,540,
,28/10/2010,150,Other,450,630,550,
,29/10/2010,140,Other,450,620,560,
,30/10/2010,145,Other,450,620,560,
Allahabad,01/10/2010,650, ,NR,NR,NR,
,04/10/2010,120, ,NR,NR,NR,
,05/10/2010,130, ,NR,NR,NR,
,06/10/2010,140, ,NR,NR,NR,
,07/10/2010,12.5, ,NR,NR,NR,
,11/10/2010,150, ,NR,NR,NR,
,12/10/2010,16.5, ,NR,NR,NR,
,13/10/2010,350, ,NR,NR,NR,
,14/10/2010,260, ,NR,NR,NR,
,15/10/2010,320, ,NR,NR,NR,
,18/10/2010,300, ,NR,NR,NR,
,19/10/2010,280, ,NR,NR,NR,
,20/10/2010,350, ,NR,NR,NR,
,21/10/2010,320, ,NR,NR,NR,
,23/10/2010,300, ,NR,NR,NR,
,25/10/2010,600,Badshah,NR,NR,700,
,26/10/2010,550,Badshah,NR,NR,700,
,27/10/2010,570,Badshah,NR,NR,700,
,28/10/2010,600,Badshah,NR,NR,700,
,29/10/2010,550,Badshah,NR,NR,700,
Amroha,02/10/2010,2,Other,NR,NR,480,
,03/10/2010,2,Other,NR,NR,485,
,04/10/2010,3,Other,NR,NR,480,
,05/10/2010,2,Other,NR,NR,490,
,06/10/2010,4,Other,NR,NR,485,
,07/10/2010,3,Other,NR,NR,500,
,08/10/2010,2,Other,NR,NR,495,
,09/10/2010,3,Other,NR,NR,490,
,10/10/2010,2,Other,NR,NR,495,
,11/10/2010,3,F.A.Q.,NR,NR,495,
,12/10/2010,2,Other,NR,NR,490,
,13/10/2010,4,Other,NR,NR,495,
,14/10/2010,5,F.A.Q.,NR,NR,510,
,15/10/2010,4,F.A.Q.,NR,NR,515,
,16/10/2010,3,Other,NR,NR,520,
,17/10/2010,2,Other,NR,NR,525,
,18/10/2010,3,F.A.Q.,NR,NR,525,
,19/10/2010,2,Other,NR,NR,530,
,20/10/2010,3,F.A.Q.,NR,NR,530,
,21/10/2010,2,Other,NR,NR,525,
,22/10/2010,1,Other,NR,NR,525,
,23/10/2010,4,F.A.Q.,NR,NR,530,
,24/10/2010,2,Other,NR,NR,530,
,25/10/2010,3,Other,NR,NR,525,
,26/10/2010,3,Other,NR,NR,525,
,27/10/2010,4,F.A.Q.,NR,NR,520,
,28/10/2010,3,F.A.Q.,NR,NR,515,
,29/10/2010,2,Other,NR,NR,510,
,30/10/2010,3,F.A.Q.,NR,NR,520,
Anandnagar,01/10/2010,2,Other,NR,NR,550,
,05/10/2010,2.8,Other,NR,NR,600,
,07/10/2010,2,Other,NR,NR,560,
,12/10/2010,4,Other,NR,NR,600,
,13/10/2010,2,Other,NR,NR,620,
,14/10/2010,2.5,Other,NR,NR,640,
,20/10/2010,3.6,Other,NR,NR,680,
,23/10/2010,3,Other,NR,NR,670,
,25/10/2010,3.2,Other,NR,NR,700,
,26/10/2010,4,Other,NR,NR,700,
,27/10/2010,2.5,Other,NR,NR,690,
,29/10/2010,3,Other,NR,NR,700,
Anoop Shahar,03/10/2010,2,Other,500,550,525,
,04/10/2010,1.8,Other,500,550,525,
,05/10/2010,1.5,Other,550,600,575,
,06/10/2010,2.5,Other,575,625,600,
,07/10/2010,1,Other,590,620,600,
,08/10/2010,1.4,Other,600,650,625,
,09/10/2010,1.2,Other,620,640,625,
,10/10/2010,2.5,Other,625,675,650,
,11/10/2010,3,Other,625,675,650,
,12/10/2010,2,Other,625,675,650,
,13/10/2010,1.8,Other,600,640,620,
,14/10/2010,2.4,Other,600,650,625,
,15/10/2010,2.8,Other,600,650,625,
,16/10/2010,1.5,Other,575,625,600,
,17/10/2010,1.8,Other,600,650,625,
,18/10/2010,2,Other,600,650,625,
,19/10/2010,3.5,Other,620,640,630,
,20/10/2010,4,Other,620,640,630,
,21/10/2010,3,Other,620,640,630,
,22/10/2010,4.5,Other,590,610,600,
,23/10/2010,2.5,Other,620,630,625,
,24/10/2010,5,Other,600,650,625,
,25/10/2010,3,Other,620,630,625,
,26/10/2010,3,Other,620,640,630,
,27/10/2010,3,Other,610,630,620,
,28/10/2010,4,Other,600,620,610,
,29/10/2010,3.8,Other,550,600,575,
,30/10/2010,3.8,Other,560,600,580,
,31/10/2010,2.5,Other,560,600,580,
Anwala,29/10/2010,85,Desi,NR,NR,425,
Auraiya,01/10/2010,50,Desi,NR,NR,400,
,02/10/2010,40,Desi,NR,NR,410,
,04/10/2010,45,Desi,NR,NR,410,
,05/10/2010,50,Desi,NR,NR,425,
,06/10/2010,55,Desi,NR,NR,410,
,07/10/2010,48,Desi,NR,NR,410,
,08/10/2010,60,Desi,NR,NR,415,
,09/10/2010,50,Desi,NR,NR,410,
,11/10/2010,55,Desi,NR,NR,420,
