<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:284210c0e79807adceaa9929b2083120fc522d0cbd108b1047dcdbc5a19e6078
size 83669
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/07/2014,55,Desi,1550,1650,1600,
,02/07/2014,38,Desi,1620,1720,1670,
,03/07/2014,58,Desi,1600,1680,1630,
,04/07/2014,40,Desi,1650,1750,1700,
,05/07/2014,35,Desi,1700,1800,1750,
,07/07/2014,50,Desi,1650,1775,1710,
,08/07/2014,34.5,Desi,1700,1800,1750,
,09/07/2014,25,Desi,1740,1820,1775,
,10/07/2014,45,Desi,1700,1800,1740,
,11/07/2014,30,Desi,1750,1820,1780,
,12/07/2014,25,Desi,1750,1850,1800,
,14/07/2014,38,Desi,1700,1800,1750,
,15/07/2014,28,Desi,1740,1800,1770,
,16/07/2014,42,Desi,1700,1800,1740,
,17/07/2014,55,Desi,1650,1750,1700,
,18/07/2014,40, ,NR,NR,NR,
,19/07/2014,30,Desi,1700,1800,1755,
,21/07/2014,57.5,Desi,1650,1750,1700,
,22/07/2014,45,Desi,1700,1775,1725,
,23/07/2014,35,Desi,1720,1800,1760,
,24/07/2014,50,Desi,1700,1800,1735,
,25/07/2014,41,Desi,1700,1820,1770,
,26/07/2014,37,Desi,1750,1850,1800,
,28/07/2014,57.5,Desi,1650,1850,1750,
,29/07/2014,44, ,NR,NR,NR,
Achnera,30/07/2014,390,Desi,1560,1600,1580,
Agra,02/07/2014,900,Other,NR,NR,1500,
,03/07/2014,850,Other,1480,1520,1510,
,04/07/2014,800,Other,1490,1530,1520,
,05/07/2014,780,Other,1500,1570,1530,
,07/07/2014,760,Other,1500,1580,1535,
,08/07/2014,740,Other,1500,1600,1540,
,09/07/2014,730,Other,1520,1600,1560,
,10/07/2014,720,Other,1580,1650,1610,
,11/07/2014,750,Other,1580,1630,1600,
,12/07/2014,740,Other,1580,1630,1610,
,14/07/2014,720,Other,1600,1650,1620,
,15/07/2014,800,Other,1580,1630,1605,
,16/07/2014,1000,Other,1570,1620,1600,
,17/07/2014,980,Other,1620,1700,1640,
,18/07/2014,1150,Other,1580,1640,1600,
,19/07/2014,1140,Local,1550,1620,1580,
,21/07/2014,1100,Desi,1570,1630,1590,
,22/07/2014,1050,Desi,1580,1650,1600,
,23/07/2014,1040,Desi,1580,1660,1610,
,26/07/2014,1060,Desi,1580,1630,1610,
,30/07/2014,1020,Desi,1570,1700,1630,
,31/07/2014,1000,Desi,1580,1680,1650,
Ahirora,23/07/2014,30,Other,NR,NR,1630,
Ajuha,03/07/2014,104,Other,NR,NR,1520,
,07/07/2014,91.5,Other,NR,NR,1530,
,10/07/2014,98.5,Other,NR,NR,1530,
,14/07/2014,108.5,Other,NR,NR,1540,
,17/07/2014,74,Other,NR,NR,1565,
,21/07/2014,97,Other,NR,NR,1550,
,24/07/2014,113,Other,NR,NR,1560,
,28/07/2014,89.5,Other,NR,NR,1580,
,31/07/2014,123.5,Other,NR,NR,1580,
Akbarpur,01/07/2014,25,Other,1580,1650,1600,
,02/07/2014,53,Other,1580,1650,1600,
,03/07/2014,35,Other,1630,1670,1650,
,04/07/2014,36,Other,1620,1700,1650,
,05/07/2014,45,Other,1620,1670,1650,
,07/07/2014,55,Other,1600,1650,1630,
,08/07/2014,26,Other,1630,1700,1650,
,09/07/2014,39,Other,1630,1700,1650,
,10/07/2014,45,Other,1630,1670,1650,
,11/07/2014,35,Other,1630,1670,1650,
,12/07/2014,55,Other,1640,1680,1660,
,13/07/2014,35,Other,1640,1670,1650,
,14/07/2014,35,Other,1640,1680,1660,
,15/07/2014,12,Other,1600,1650,1640,
,16/07/2014,43,Other,1600,1620,1610,
,17/07/2014,35,Other,1630,1700,1650,
,18/07/2014,36,Other,1650,1700,1670,
,19/07/2014,35,Other,1650,1700,1675,
,20/07/2014,33,Other,1650,1700,1675,
,21/07/2014,34,Other,1650,1800,1700,
,22/07/2014,22,Other,1680,1750,1700,
,23/07/2014,33,Other,1620,1700,1650,
,24/07/2014,36,Other,1580,1650,1600,
,25/07/2014,44,Other,1580,1650,1600,
,26/07/2014,33,Other,1610,1670,1640,
,27/07/2014,49,Other,1550,1650,1600,
,28/07/2014,33,Other,1550,1650,1600,
,30/07/2014,35,Other,1580,1620,1600,
Aliganj,26/07/2014,4,Local,1560,1600,1580,
Aligarh,01/07/2014,260,Desi,1450,1550,1500,
,02/07/2014,250,Desi,1450,1550,1520,
,03/07/2014,250,Desi,1450,1550,1500,
,07/07/2014,240,Desi,1450,1550,1510,
,08/07/2014,250,Desi,1450,1550,1530,
,09/07/2014,250,Desi,1450,1550,1525,
,10/07/2014,270,Desi,1500,1550,1520,
,11/07/2014,270,Desi,1500,1600,1550,
,12/07/2014,270,Desi,1500,1600,1540,
,14/07/2014,250,Desi,1500,1600,1550,
,15/07/2014,240,Desi,1500,1600,1560,
,16/07/2014,270,Desi,1530,1600,1570,
,17/07/2014,300,Desi,1550,1600,1580,
,18/07/2014,270,Desi,1500,1600,1550,
,19/07/2014,250,Desi,1500,1600,1540,
,21/07/2014,250,Desi,1500,1600,1550,
,22/07/2014,270,Desi,1550,1625,1600,
,23/07/2014,250,Desi,1550,1620,1600,
,24/07/2014,260,Desi,1550,1625,1600,
,25/07/2014,270,Desi,1550,1630,1610,
,26/07/2014,250,Desi,1550,1650,1600,
,28/07/2014,270,Desi,1550,1650,1600,
,30/07/2014,250,Desi,1600,1700,1650,
Allahabad,01/07/2014,97.5,Desi,NR,NR,1625,
,02/07/2014,92.5,Desi,NR,NR,1620,
,03/07/2014,110,Desi,NR,NR,1610,
,04/07/2014,87.5,Desi,NR,NR,1610,
,05/07/2014,95,Desi,NR,NR,1600,
,07/07/2014,80,Desi,NR,NR,1600,
,08/07/2014,69,Desi,NR,NR,1600,
,09/07/2014,65,Desi,NR,NR,1615,
,10/07/2014,72.5,Desi,NR,NR,1610,
,11/07/2014,132.5,Desi,NR,NR,1610,
,12/07/2014,95,Desi,NR,NR,1610,
