<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e3152ec436303c398a827986c3b00c6914d36341b27f4e3777bd7c4aafc7696f
size 61933
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/02/2008,1100,Other,300,350,325,
,04/02/2008,1250,Other,290,310,300,
,05/02/2008,1400,Other,290,350,300,
,06/02/2008,1300,Other,280,320,300,
,07/02/2008,1400,Other,285,320,300,
,08/02/2008,1600,Other,285,325,300,
,09/02/2008,650,Other,290,320,300,
,11/02/2008,600,Other,300,320,320,
,12/02/2008,1400,Other,300,325,325,
,13/02/2008,1500,Other,300,350,325,
,14/02/2008,1600,Other,300,360,325,
,15/02/2008,1450,Other,300,360,325,
,16/02/2008,1300,Other,300,350,325,
,18/02/2008,1280,Other,300,350,325,
,19/02/2008,1280,Other,300,350,325,
,20/02/2008,1700,Other,300,340,325,
,21/02/2008,2100,Other,300,325,325,
,22/02/2008,2600,Other,250,325,300,
,23/02/2008,1200,Other,250,325,300,
,25/02/2008,1400,Other,250,300,300,
,26/02/2008,1500,Other,225,325,300,
Ajuha,04/02/2008,75,Other,NR,NR,325,
,07/02/2008,80,Other,NR,NR,325,
,11/02/2008,85,Other,NR,NR,320,
,14/02/2008,60,Other,NR,NR,320,
,18/02/2008,70,Other,NR,NR,300,
,21/02/2008,80,Other,NR,NR,300,
,23/02/2008,30, ,NR,NR,NR,
,25/02/2008,60,Other,NR,NR,300,
,28/02/2008,90,Other,NR,NR,325,
Aligarh,01/02/2008,160,Desi,350,400,375,
,02/02/2008,200, ,NR,NR,NR,
,04/02/2008,180,Desi,370,430,395,
,05/02/2008,200,Desi,360,425,390,
,06/02/2008,180,Desi,375,435,400,
,07/02/2008,210,Desi,350,430,390,
,08/02/2008,160,Desi,370,440,400,
,11/02/2008,140, ,NR,NR,NR,
,12/02/2008,160,Desi,380,435,405,
,13/02/2008,180,Desi,380,430,400,
,15/02/2008,220,Desi,350,430,370,
,16/02/2008,200,Desi,350,440,380,
,18/02/2008,185,Desi,350,430,375,
,19/02/2008,170,Desi,370,440,400,
,20/02/2008,163,Desi,380,440,410,
,21/02/2008,156,Desi,410,480,440,
,22/02/2008,140,Desi,430,485,450,
,23/02/2008,160,Desi,400,500,440,
,25/02/2008,140,Desi,410,500,450,
,26/02/2008,190,Desi,400,480,430,
,27/02/2008,170,Desi,400,460,440,
,28/02/2008,150,Desi,400,470,450,
Allahabad,02/02/2008,600,Other,NR,NR,440,
,04/02/2008,650,Other,NR,NR,425,
,05/02/2008,800,Other,NR,NR,375,
,06/02/2008,600,Other,NR,NR,375,
,07/02/2008,700,Other,NR,NR,375,
,08/02/2008,600,Other,NR,NR,375,
,09/02/2008,650,Other,NR,NR,375,
,11/02/2008,700,Other,NR,NR,375,
,12/02/2008,600, ,NR,NR,NR,
,13/02/2008,650,Other,NR,NR,375,
,14/02/2008,700,Other,NR,NR,375,
,15/02/2008,672.5,Other,NR,NR,375,
,16/02/2008,675,Other,NR,NR,375,
,18/02/2008,677.5,Other,NR,NR,375,
,19/02/2008,650,Other,NR,NR,375,
,20/02/2008,655,Other,NR,NR,375,
,21/02/2008,700,Other,NR,NR,375,
,22/02/2008,600,Other,NR,NR,375,
,23/02/2008,500,Other,NR,NR,375,
,25/02/2008,550,Other,NR,NR,375,
,26/02/2008,500,Other,NR,NR,375,
,27/02/2008,450,Other,NR,NR,375,
,28/02/2008,420,Other,NR,NR,375,
,29/02/2008,430,Other,NR,NR,375,
Amroha,01/02/2008,12,Desi,360,415,382,
,02/02/2008,13,Desi,355,415,380,
,03/02/2008,9,Desi,360,420,380,
,04/02/2008,11,Desi,355,420,378,
,05/02/2008,12,Desi,360,422,375,
,06/02/2008,13,Desi,350,420,370,
,07/02/2008,11,Desi,355,425,372,
,08/02/2008,9,Desi,360,425,375,
,09/02/2008,12,Desi,355,422,375,
,10/02/2008,14,Desi,360,420,375,
,11/02/2008,11,Desi,365,420,380,
,12/02/2008,9,Desi,360,415,382,
,13/02/2008,12,Desi,365,415,385,
,16/02/2008,15,Desi,360,405,380,
,17/02/2008,13,Desi,362,405,380,
,18/02/2008,12,Desi,362,410,382,
,19/02/2008,14,Desi,360,410,380,
,20/02/2008,13,Desi,360,405,385,
,21/02/2008,12,Desi,360,408,385,
,22/02/2008,11,Desi,362,410,390,
,23/02/2008,9,Desi,360,410,395,
,24/02/2008,12,Desi,360,412,395,
,25/02/2008,14,Desi,360,412,390,
Azamgarh,01/02/2008,21,Red,430,430,430,
,04/02/2008,22,Red,430,430,430,
,05/02/2008,25,Red,430,430,430,
,06/02/2008,45,Red,400,400,400,
,11/02/2008,50,Red,400,400,400,
,12/02/2008,55,Red,400,400,400,
,13/02/2008,56,Red,560,560,560,
,14/02/2008,56,Red,400,400,400,
,15/02/2008,56,Red,400,400,400,
,18/02/2008,40,Red,400,400,400,
,19/02/2008,40,Red,400,400,400,
,22/02/2008,50,Red,400,400,400,
,23/02/2008,50,Red,400,400,400,
,25/02/2008,50,Red,400,400,400,
,26/02/2008,50,Red,430,430,430,
,27/02/2008,65,Red,430,430,430,
,28/02/2008,65,Red,430,430,430,
,29/02/2008,65,Red,430,430,430,
Bachranwa,01/02/2008,2.5,Other,NR,NR,400,
,05/02/2008,3,Other,NR,NR,400,
,08/02/2008,5,Other,NR,NR,390,
,12/02/2008,3.5,Other,NR,NR,400,
,15/02/2008,2,Other,NR,NR,390,
,19/02/2008,4,Other,NR,NR,380,
,22/02/2008,3,Other,NR,NR,380,
,26/02/2008,2.5,Other,NR,NR,380,
Badayoun,06/02/2008,90,Desi,NR,NR,302,
,07/02/2008,110,Desi,NR,NR,300,
,08/02/2008,140,Desi,NR,NR,295,
,09/02/2008,130,Desi,NR,NR,290,
,10/02/2008,100,Desi,NR,NR,300,
,11/02/2008,150,Desi,NR,NR,300,
,12/02/2008,95,Desi,NR,NR,305,
,13/02/2008,87,Desi,NR,NR,295,
,14/02/2008,95, ,NR,NR,NR,
,15/02/2008,115,Desi,NR,NR,302,
,16/02/2008,130,Desi,NR,NR,310,
,17/02/2008,70,Desi,NR,NR,310,
,18/02/2008,60,Desi,NR,NR,307,
,19/02/2008,120,Desi,NR,NR,305,
,20/02/2008,130,Desi,NR,NR,298,
,21/02/2008,140,Desi,NR,NR,305,
,22/02/2008,120,Desi,NR,NR,307,
,23/02/2008,95,Desi,NR,NR,320,
,24/02/2008,70,Desi,NR,NR,325,
,25/02/2008,80,Desi,NR,NR,325,
,26/02/2008,120,Desi,NR,NR,323,
,27/02/2008,95,Desi,NR,NR,330,
,28/02/2008,78,Desi,NR,NR,342,
