<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bb5b7fcb045fbd78b00f48e00baf9f668d7ea95902133cffbd95f38ea2717e20
size 108643
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/12/2011,1.5,Other,350,400,380,
,02/12/2011,1,Other,360,390,370,
,03/12/2011,0.5,Other,360,400,385,
,05/12/2011,2,Other,350,400,375,
,06/12/2011,1,Other,340,370,355,
,07/12/2011,0.5,Other,350,400,380,
,08/12/2011,1.5,Other,350,400,370,
,09/12/2011,1,Other,345,375,355,
,10/12/2011,0.7,Other,340,380,360,
,12/12/2011,1.5,Other,325,375,365,
,13/12/2011,0.8,Other,300,380,345,
,14/12/2011,0.5,Other,300,375,325,
,15/12/2011,2,Other,300,325,310,
,16/12/2011,1,Other,300,350,315,
,17/12/2011,0.5,Other,285,315,300,
,19/12/2011,1.5,Other,285,325,305,
,20/12/2011,0.8,Other,275,310,290,
,21/12/2011,0.5,Other,270,290,280,
,22/12/2011,2,Other,270,330,310,
,23/12/2011,1,Other,275,300,285,
,24/12/2011,0.5,Other,265,285,275,
,26/12/2011,1.8,Other,270,310,290,
,27/12/2011,1,Other,260,310,280,
,28/12/2011,0.5,Other,250,300,270,
,29/12/2011,1.5,Other,230,275,250,
,30/12/2011,0.9,Other,235,270,245,
,31/12/2011,0.6,Other,210,250,230,
Achnera,02/12/2011,1.2,Other,310,325,320,
,03/12/2011,1,Other,320,340,330,
,04/12/2011,1.2,Other,290,315,300,
,05/12/2011,1.1,Other,300,320,310,
,06/12/2011,1,Other,290,310,300,
,07/12/2011,1.1,Other,300,310,305,
,09/12/2011,1.1,Other,300,315,305,
,11/12/2011,1.2,Other,280,300,290,
,12/12/2011,0.8,Other,620,630,625,
,13/12/2011,1.2,Other,290,300,300,
,14/12/2011,0.9,Other,280,310,300,
,16/12/2011,1,Other,300,310,305,
,17/12/2011,1,Other,280,300,300,
,18/12/2011,1,Other,260,290,270,
,19/12/2011,0.4,Other,320,340,330,
,20/12/2011,0.5,Other,300,305,305,
,21/12/2011,0.9,Other,300,320,310,
,23/12/2011,1,Other,280,300,300,
,24/12/2011,0.8,Other,280,290,285,
,25/12/2011,0.4,Other,320,340,330,
,26/12/2011,0.9,Other,310,330,320,
,27/12/2011,1,Other,230,250,240,
,28/12/2011,1,Other,280,310,300,
,30/12/2011,0.8,Other,260,280,270,
,31/12/2011,0.8,Other,240,260,250,
Agra,02/12/2011,1270,Other,360,380,370,
,03/12/2011,1230,Other,360,385,375,
,05/12/2011,1290,Other,300,480,370,
,06/12/2011,1280,Other,300,470,370,
,07/12/2011,1305,Other,300,480,365,
,10/12/2011,1280,Desi,300,450,380,
,12/12/2011,1300,Desi,300,450,350,
,13/12/2011,1330,Other,315,335,325,
,14/12/2011,1270,Other,320,340,330,
,15/12/2011,1300,Other,315,335,325,
,16/12/2011,1330,Other,310,330,320,
,17/12/2011,1370,Other,300,320,310,
,19/12/2011,1310,Other,310,325,315,
,20/12/2011,13,Other,300,310,305,
,21/12/2011,1370,Other,280,310,300,
,22/12/2011,48,Other,2500,2520,2510,
,23/12/2011,1300,Other,300,315,305,
,24/12/2011,1350,Other,280,310,300,
,26/12/2011,1330,Other,295,310,305,
