<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:00ca33f9406429318e2c9c8b392e3faf764b59a8de698f0a7a6cf7319b2602dd
size 76322
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/10/2014,20,Desi,1950,2050,2000,
,03/10/2014,18,Desi,2000,2100,2050,
,04/10/2014,25,Desi,1950,2050,2000,
,06/10/2014,40,Desi,1900,2000,1950,
,07/10/2014,30,Desi,1940,2025,1980,
,08/10/2014,20,Desi,1950,2050,2000,
,09/10/2014,38,Desi,1900,2000,1950,
,10/10/2014,30,Desi,1925,2030,1975,
,11/10/2014,20,Desi,1950,2050,2000,
,13/10/2014,35,Desi,1900,2000,1950,
,14/10/2014,25,Desi,1940,2035,1985,
,15/10/2014,20,Desi,1980,2060,2000,
,16/10/2014,35,Desi,1850,2050,1950,
,17/10/2014,30,Desi,1900,2100,2000,
,18/10/2014,20,Desi,2000,2100,2050,
,20/10/2014,380,Desi,1900,2060,2000,
,21/10/2014,25,Desi,1950,2150,2050,
,22/10/2014,20,Desi,2000,2150,2080,
,23/10/2014,45,Desi,1900,2050,2000,
,25/10/2014,30,Desi,2000,2150,2050,
,27/10/2014,38,Desi,NR,NR,2000,
,28/10/2014,27.5,Desi,NR,NR,2050,
,29/10/2014,20,Desi,NR,NR,2100,
,30/10/2014,35,Desi,NR,NR,2075,
Achnera,29/10/2014,300,Desi,2010,2050,2030,
Agra,03/10/2014,1100, ,NR,NR,NR,
,04/10/2014,1070, ,NR,NR,NR,
,07/10/2014,920,Local,2020,2130,2070,
,10/10/2014,880,Chips,2100,2280,2200,
,11/10/2014,980, ,NR,NR,NR,
,13/10/2014,900, ,NR,NR,NR,
,14/10/2014,980,Chips,2000,2100,2050,
,15/10/2014,960, ,NR,NR,NR,
,16/10/2014,980,Chips,2000,2150,2090,
,17/10/2014,1020,Chips,2000,2130,2070,
,18/10/2014,1000,Chips,2000,2140,2075,
,20/10/2014,980,Chips,2000,2140,2080,
,22/10/2014,1000, ,NR,NR,NR,
,24/10/2014,1000, ,NR,NR,NR,
,27/10/2014,900, ,NR,NR,NR,
,29/10/2014,1000, ,NR,NR,NR,
,30/10/2014,800,Chips,2100,2300,2180,
,31/10/2014,1000,Chips,2100,2300,2170,
Ahirora,28/10/2014,17.5,Other,NR,NR,2300,
Ajuha,06/10/2014,126,Other,NR,NR,1885,
