<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e2c026863559bf05c79510fbf9f2e9516d84a8281d96c89d04b30d783df96756
size 88057
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/05/2013,20,Desi,750,800,770,
,02/05/2013,37.5,Desi,725,775,750,
,03/05/2013,27,Desi,750,800,775,
,04/05/2013,20,Desi,825,875,850,
,06/05/2013,15,Desi,850,885,865,
,07/05/2013,20,Desi,820,860,840,
,08/05/2013,16.5,Desi,840,880,860,
,09/05/2013,22,Desi,830,870,845,
,10/05/2013,17.5,Desi,840,890,865,
,11/05/2013,28,Desi,810,870,835,
,13/05/2013,22.5,Desi,825,875,850,
,14/05/2013,20,Desi,850,890,870,
,15/05/2013,27,Desi,830,875,850,
,16/05/2013,35,Desi,810,860,835,
,17/05/2013,30,Desi,825,875,850,
,18/05/2013,24,Desi,850,895,870,
,20/05/2013,32.5,Desi,820,880,855,
,21/05/2013,25,Desi,860,900,880,
,22/05/2013,32.5,Desi,840,880,860,
,23/05/2013,27,Desi,855,900,885,
,24/05/2013,35,Desi,860,890,870,
,25/05/2013,45,Desi,830,875,850,
,27/05/2013,32.5,Desi,870,920,890,
,28/05/2013,27,Desi,880,930,910,
,29/05/2013,32,Desi,875,920,895,
,30/05/2013,45,Desi,850,900,875,
,31/05/2013,36,Desi,875,925,900,
Agra,02/05/2013,1800,Other,850,880,865,
,03/05/2013,1840,Other,830,890,860,
,04/05/2013,2020,Other,820,870,850,
,05/05/2013,2100,Other,820,880,840,
,06/05/2013,2070,Other,820,860,845,
,07/05/2013,2100,Other,820,860,840,
,09/05/2013,2260,Potato,NR,NR,825,
,10/05/2013,2180,Potato,NR,NR,830,
,13/05/2013,2130,Potato,NR,NR,850,
,14/05/2013,2080,Potato,NR,NR,860,
,15/05/2013,1980,Potato,NR,NR,880,
,16/05/2013,18500,Potato,NR,NR,950,
,17/05/2013,1790,Potato,NR,NR,960,
,18/05/2013,1836,Potato,NR,NR,955,
,20/05/2013,1740,Potato,NR,NR,970,
,21/05/2013,1770,Potato,NR,NR,965,
,22/05/2013,1735,Potato,NR,NR,975,
,23/05/2013,1690,Potato,NR,NR,980,
,28/05/2013,1800,Potato,NR,NR,980,
,29/05/2013,1760,Potato,NR,NR,985,
,30/05/2013,1840,Potato,NR,NR,975,
Ajuha,02/05/2013,127.5,Other,NR,NR,800,
,06/05/2013,95.5, ,NR,NR,NR,
