<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e3f08b42643a183dd28b2985ceea0c93c4b8395e586ccce59de1d1f30fcf8e90
size 76375
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/01/2016,120,Desi,NR,NR,510,
,02/01/2016,100,Desi,NR,NR,525,
,04/01/2016,150,Desi,NR,NR,500,
,05/01/2016,100,Desi,NR,NR,525,
,06/01/2016,80, ,NR,NR,NR,
,07/01/2016,170,Desi,NR,NR,500,
,08/01/2016,120,Desi,NR,NR,525,
,09/01/2016,100,Desi,NR,NR,540,
,11/01/2016,150,Desi,NR,NR,500,
,12/01/2016,130,Desi,NR,NR,500,
,13/01/2016,100,Desi,NR,NR,520,
,14/01/2016,150,Desi,NR,NR,500,
,15/01/2016,110,Desi,NR,NR,510,
,16/01/2016,100,Desi,NR,NR,520,
,18/01/2016,150,Desi,NR,NR,500,
,19/01/2016,120,Desi,NR,NR,510,
,20/01/2016,140,Desi,NR,NR,500,
,22/01/2016,120,Desi,NR,NR,500,
,23/01/2016,100,Desi,NR,NR,510,
,25/01/2016,150,Desi,NR,NR,480,
,27/01/2016,120,Desi,NR,NR,500,
,28/01/2016,180,Desi,NR,NR,480,
,29/01/2016,140,Desi,NR,NR,500,
,30/01/2016,80,Desi,NR,NR,520,
Achnera,30/01/2016,470,Desi,NR,NR,400,
Agra,06/01/2016,2200,Desi,NR,NR,490,
,07/01/2016,2250,Desi,NR,NR,470,
,08/01/2016,2150,Desi,NR,NR,480,
,09/01/2016,2200,Desi,NR,NR,440,
,11/01/2016,2300,Desi,NR,NR,430,
,12/01/2016,2400,Desi,NR,NR,410,
,13/01/2016,2450,Desi,NR,NR,400,
,14/01/2016,2150, ,NR,NR,NR,
,16/01/2016,2050,Desi,NR,NR,430,
,18/01/2016,2200,Desi,NR,NR,410,
,19/01/2016,2000,Desi,NR,NR,435,
,20/01/2016,2100,Desi,NR,NR,420,
,21/01/2016,2250,Desi,NR,NR,400,
,22/01/2016,2160,Desi,NR,NR,420,
,23/01/2016,2200,Desi,NR,NR,400,
,25/01/2016,2150,Desi,NR,NR,410,
,27/01/2016,2100,Desi,NR,NR,420,
,28/01/2016,2140,Desi,NR,NR,400,
,29/01/2016,2050,Desi,NR,NR,410,
,30/01/2016,2010,Desi,NR,NR,420,
Ahirora,28/01/2016,30,Other,500,550,530,
Ajuha,04/01/2016,142.5,Desi,NR,NR,500,
,07/01/2016,156,Desi,NR,NR,500,
,11/01/2016,167.5,Desi,NR,NR,500,
,14/01/2016,137,Desi,NR,NR,500,
,18/01/2016,145,Desi,NR,NR,500,
,21/01/2016,108,Desi,NR,NR,500,
,25/01/2016,125.5,Desi,NR,NR,500,
Aliganj,01/01/2016,25,Local,540,560,550,
,30/01/2016,200, ,NR,NR,NR,
Aligarh,01/01/2016,270,Desi,400,500,450,
,02/01/2016,250,Desi,400,500,440,
,04/01/2016,290,Desi,400,480,430,
,05/01/2016,250,Desi,420,460,440,
,06/01/2016,270,Desi,400,460,430,
,07/01/2016,300,Desi,400,450,415,
,08/01/2016,280,Desi,390,450,410,
,09/01/2016,250,Desi,400,430,410,
,11/01/2016,350,Desi,360,430,400,
,12/01/2016,400,Desi,360,430,400,
,14/01/2016,370,Desi,360,450,400,
,15/01/2016,300,Desi,380,430,410,
,16/01/2016,350,Desi,370,430,400,
,18/01/2016,300,Desi,400,450,430,
,19/01/2016,350,Desi,380,430,410,
,20/01/2016,370, ,NR,NR,NR,
,21/01/2016,390,Desi,380,430,410,
,22/01/2016,350,Desi,400,460,430,
,23/01/2016,300,Desi,400,460,425,
,25/01/2016,350,Desi,380,450,410,
,26/01/2016,250,Desi,380,440,400,
,27/01/2016,300,Desi,370,450,400,
,28/01/2016,350,Desi,370,450,410,
,29/01/2016,400,Desi,360,450,400,
,30/01/2016,350,Desi,350,410,390,
Allahabad,01/01/2016,1000,Local,NR,NR,490,
,02/01/2016,1500,Local,NR,NR,490,
,04/01/2016,1600,Local,NR,NR,480,
,05/01/2016,1400,Local,NR,NR,480,
,06/01/2016,1500,Local,NR,NR,450,
,07/01/2016,1300,Local,NR,NR,450,
,08/01/2016,1400,Local,NR,NR,450,
,09/01/2016,1300,Local,NR,NR,460,
,11/01/2016,120,Local,NR,NR,450,
,12/01/2016,1300,Local,NR,NR,440,
,13/01/2016,1250,Local,NR,NR,440,
,14/01/2016,1350, ,NR,NR,NR,
,15/01/2016,1200,Local,NR,NR,445,
,16/01/2016,800,Local,NR,NR,445,
,18/01/2016,160,Local,NR,NR,445,
,19/01/2016,1450,Local,NR,NR,430,
,20/01/2016,1000, ,NR,NR,NR,
,22/01/2016,1200,Local,NR,NR,435,
,23/01/2016,1400,Local,NR,NR,425,
,25/01/2016,1600,Local,NR,NR,425,
,27/01/2016,1500,Local,NR,NR,420,
,28/01/2016,1300,Local,NR,NR,420,
,29/01/2016,140,Local,NR,NR,400,
,30/01/2016,1700,Local,NR,NR,400,
Amroha,30/01/2016,800,F.A.Q.,NR,NR,400,
Anandnagar,01/01/2016,40, ,NR,NR,NR,
,02/01/2016,70, ,NR,NR,NR,
,03/01/2016,30, ,NR,NR,NR,
,04/01/2016,30, ,NR,NR,NR,
,05/01/2016,35, ,NR,NR,NR,
,07/01/2016,95, ,NR,NR,NR,
,12/01/2016,40,Potato,550,750,650,
,13/01/2016,50,Potato,550,750,650,
,15/01/2016,30,Potato,575,800,675,
,16/01/2016,35,Potato,575,800,675,
,17/01/2016,35,Potato,575,800,650,
,18/01/2016,50,Potato,575,775,625,
,19/01/2016,60,Potato,550,750,620,
,23/01/2016,40,Other,550,800,650,
,24/01/2016,30,Other,600,800,700,
,25/01/2016,45,Other,600,800,650,
,26/01/2016,40,Other,550,800,650,
,27/01/2016,50,Other,550,800,650,
,28/01/2016,75,Other,550,800,650,
,29/01/2016,45,Other,550,750,650,
,30/01/2016,40,Other,550,800,650,
,31/01/2016,30,Potato,600,750,690,
Anwala,30/01/2016,2624,F.A.Q.,NR,NR,400,
Atarra,03/01/2016,13,Other,750,900,800,
,04/01/2016,15,Other,750,900,800,
,05/01/2016,20,Other,750,900,800,
,06/01/2016,17.5,Other,750,900,800,
,07/01/2016,16,Other,750,900,800,
,09/01/2016,20,Other,750,850,775,
,14/01/2016,20,Other,NR,NR,800,
,18/01/2016,17.5,Other,750,850,800,
,19/01/2016,1.5,Other,800,1000,900,
,20/01/2016,12.5, ,NR,NR,NR,
,21/01/2016,12,Other,850,950,900,
,23/01/2016,15,Other,750,850,800,
,24/01/2016,13,Other,750,850,800,
,25/01/2016,12,Other,750,850,800,
,27/01/2016,16, ,NR,NR,NR,
,28/01/2016,15, ,NR,NR,NR,
,30/01/2016,13, ,NR,NR,NR,
,31/01/2016,11, ,NR,NR,NR,
Atrauli,29/01/2016,200,Desi,370,420,390,
Auraiya,01/01/2016,60,F.A.Q.,NR,NR,595,
,02/01/2016,50,F.A.Q.,NR,NR,590,
,04/01/2016,45,F.A.Q.,NR,NR,580,
,05/01/2016,52.5,F.A.Q.,NR,NR,575,
,06/01/2016,60,F.A.Q.,NR,NR,565,
,07/01/2016,70,F.A.Q.,NR,NR,565,
,08/01/2016,62.5,F.A.Q.,NR,NR,565,
,09/01/2016,50,F.A.Q.,NR,NR,570,
,11/01/2016,60,F.A.Q.,NR,NR,565,
,12/01/2016,45,F.A.Q.,NR,NR,560,
,13/01/2016,52.5,F.A.Q.,NR,NR,550,
,14/01/2016,55,F.A.Q.,NR,NR,545,
,15/01/2016,61,F.A.Q.,NR,NR,540,
,16/01/2016,72,F.A.Q.,NR,NR,535,
,18/01/2016,40,F.A.Q.,NR,NR,525,
,19/01/2016,47,F.A.Q.,NR,NR,510,
,20/01/2016,50,F.A.Q.,NR,NR,510,
,21/01/2016,25,F.A.Q.,NR,NR,525,
,22/01/2016,47,F.A.Q.,NR,NR,550,
,23/01/2016,60,F.A.Q.,NR,NR,540,
,25/01/2016,55,F.A.Q.,NR,NR,525,
,27/01/2016,40,F.A.Q.,NR,NR,510,
,28/01/2016,51,F.A.Q.,NR,NR,535,
,29/01/2016,60,F.A.Q.,NR,NR,520,
Awagarh,02/01/2016,20,Desi,500,550,540,
,30/01/2016,140,Desi,390,410,400,
Azamgarh,02/01/2016,190,Potato,475,550,520,
,04/01/2016,183,Potato,450,535,500,
,05/01/2016,180,Potato,470,550,500,
,06/01/2016,172.5,Potato,500,570,535,
,07/01/2016,170,Potato,520,600,550,
,08/01/2016,173.5,Potato,500,580,550,
,11/01/2016,187.5,Potato,450,540,500,
,12/01/2016,195,Potato,485,530,510,
,13/01/2016,200,Potato,450,530,490,
,14/01/2016,185,Potato,480,525,515,
,15/01/2016,170,Potato,450,530,500,
,16/01/2016,160,Potato,470,530,500,
,17/01/2016,150,Potato,450,550,490,
,18/01/2016,156.5,Potato,450,520,480,
,19/01/2016,150,Potato,450,500,480,
,20/01/2016,158.5,Potato,435,540,470,
,21/01/2016,145,Potato,450,530,490,
,22/01/2016,140,Potato,450,530,500,
,23/01/2016,135,Potato,485,550,515,
,25/01/2016,145,Potato,455,500,475,
,27/01/2016,152.5,Potato,450,515,485,
,28/01/2016,158,Potato,450,515,485,
,29/01/2016,168.5,Potato,450,515,470,
,30/01/2016,170,Potato,425,480,460,
,31/01/2016,172,Potato,415,480,450,
Baberu,01/01/2016,5,Local,475,550,500,
,02/01/2016,6,Local,450,525,500,
,03/01/2016,8,Local,450,525,500,
,04/01/2016,4, ,NR,NR,NR,
,05/01/2016,5,Local,500,600,550,
,07/01/2016,8,Local,500,550,525,
,08/01/2016,5,Local,500,550,525,
,09/01/2016,8, ,NR,NR,NR,
,10/01/2016,6, ,NR,NR,NR,
,14/01/2016,4.5, ,NR,NR,NR,
,16/01/2016,5,Local,550,600,580,
,17/01/2016,8,Local,550,600,580,
,18/01/2016,4,Local,NR,NR,600,
,19/01/2016,6,Local,575,650,610,
,21/01/2016,10,Local,525,575,550,
,22/01/2016,15,Local,500,575,525,
,23/01/2016,8,Local,500,575,525,
,24/01/2016,6,Local,500,575,550,
,25/01/2016,7,Local,525,600,550,
,28/01/2016,6, ,NR,NR,NR,
,29/01/2016,8,Local,525,580,570,
,30/01/2016,15,Local,480,525,500,
,31/01/2016,20,Local,475,550,500,
Babrala,30/01/2016,4500,Other,300,400,360,
Badayoun,01/01/2016,150,Potato,400,500,450,
,02/01/2016,200,Potato,350,450,400,
,04/01/2016,220,Potato,330,430,380,
,05/01/2016,240,Potato,330,430,385,
,06/01/2016,250,Potato,320,420,370,
,07/01/2016,220,Potato,330,430,380,
,08/01/2016,250,Potato,320,420,370,
,11/01/2016,280,Potato,310,410,360,
,12/01/2016,270,Potato,300,400,350,
,13/01/2016,280,Potato,300,400,350,
,14/01/2016,300,Potato,300,380,340,
,15/01/2016,350,Potato,280,380,330,
,19/01/2016,300,Potato,250,350,300,
,20/01/2016,200,Potato,300,400,350,
,22/01/2016,200,Potato,300,400,350,
,23/01/2016,160,Potato,330,430,380,
,25/01/2016,140,Potato,330,430,380,
,27/01/2016,180,Potato,340,440,390,
,28/01/2016,200,Potato,340,440,395,
,29/01/2016,240,Potato,330,430,380,
,30/01/2016,220,Potato,340,440,390,
Bahraich,01/01/2016,150,Red,610,645,630,
,02/01/2016,160, ,NR,NR,NR,
,04/01/2016,158, ,NR,NR,NR,
,05/01/2016,160,Red,610,640,625,
,06/01/2016,157, ,NR,NR,NR,
,07/01/2016,156, ,NR,NR,NR,
,08/01/2016,160,Red,610,640,625,
,09/01/2016,150,Red,575,600,600,
,11/01/2016,149,Red,580,610,590,
,12/01/2016,155,Red,585,610,600,
,13/01/2016,160,Red,570,600,585,
,14/01/2016,165, ,NR,NR,NR,
,16/01/2016,170, ,NR,NR,NR,
,18/01/2016,168, ,NR,NR,NR,
,19/01/2016,165, ,NR,NR,NR,
,20/01/2016,170, ,NR,NR,NR,
,21/01/2016,168,Red,560,590,575,
,22/01/2016,170,Red,560,580,570,
,23/01/2016,165,Red,560,590,575,
,25/01/2016,176,Red,560,590,570,
,27/01/2016,165,Red,560,590,575,
,28/01/2016,175,Red,555,585,570,
,29/01/2016,169,Red,560,590,575,
,30/01/2016,174,Red,550,585,570,
Ballia,01/01/2016,200,Desi,625,700,660,
,02/01/2016,180,Desi,650,700,670,
,04/01/2016,170,Desi,650,700,675,
,05/01/2016,180,Desi,625,700,670,
,06/01/2016,200, ,NR,NR,NR,
,07/01/2016,220, ,NR,NR,NR,
,08/01/2016,200,Desi,625,700,650,
,09/01/2016,180,Other,600,650,625,
,11/01/2016,190,Desi,600,650,625,
,12/01/2016,200,Desi,575,650,620,
,13/01/2016,210,Desi,550,625,600,
,14/01/2016,240,Desi,550,600,575,
,16/01/2016,200,Desi,520,575,540,
,18/01/2016,180,Desi,510,600,540,
,19/01/2016,200,Desi,510,600,540,
,20/01/2016,190,Desi,500,550,530,
,22/01/2016,180,Desi,510,550,525,
,23/01/2016,140,Desi,520,575,540,
,24/01/2016,140,Desi,525,575,540,
,25/01/2016,150,Desi,500,575,530,
,27/01/2016,160,Desi,500,550,525,
,28/01/2016,170,Desi,500,550,520,
,29/01/2016,180,Desi,500,550,510,
,30/01/2016,190,Desi,500,550,515,
Balrampur,01/01/2016,63.5,Other,750,780,765,
,02/01/2016,75,Other,700,735,720,
