<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b9ceffd26ea9d59628b4dceb5ea32b35c3a9fbe10bffbdb2f4563545b22f2589
size 84731
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,02/06/2014,35,Desi,1400,1500,1445,
,03/06/2014,30,Desi,1450,1520,1480,
,04/06/2014,20,Desi,1450,1550,1500,
,05/06/2014,40,Desi,1400,1500,1450,
,06/06/2014,32,Desi,1430,1530,1485,
,07/06/2014,25,Desi,1480,1550,1520,
,09/06/2014,43.5,Desi,1450,1550,1500,
,10/06/2014,30,Desi,1500,1565,1530,
,11/06/2014,37.5,Desi,1450,1550,1500,
,12/06/2014,48,Desi,1450,1530,1475,
,13/06/2014,35,Desi,1450,1570,1510,
,14/06/2014,31,Desi,1500,1600,1550,
,16/06/2014,38,Desi,1480,1570,1520,
,17/06/2014,26.5,Desi,1500,1600,1550,
,18/06/2014,22.5,Desi,1540,1630,1580,
,19/06/2014,40,Desi,1500,1600,1540,
,20/06/2014,30,Desi,1550,1650,1600,
,21/06/2014,37.5,Desi,1540,1625,1580,
,23/06/2014,48,Desi,1500,1600,1550,
,24/06/2014,32,Desi,1550,1650,1600,
,25/06/2014,25,Desi,1600,1700,1650,
,26/06/2014,45,Desi,1575,1675,1625,
,27/06/2014,32.5,Desi,1630,1700,1660,
,28/06/2014,28,Desi,1640,1740,1685,
,30/06/2014,42,Desi,1600,1700,1640,
Achnera,28/06/2014,290,Other,NR,NR,1400,
Agra,02/06/2014,1350,Other,NR,NR,1310,
,03/06/2014,1320,Other,NR,NR,1325,
,04/06/2014,1280,Other,NR,NR,1340,
,05/06/2014,1220,Other,NR,NR,1335,
,06/06/2014,1300,Other,NR,NR,1340,
,07/06/2014,1260,Other,NR,NR,1350,
,09/06/2014,1450,Other,NR,NR,1360,
,10/06/2014,1400,Other,NR,NR,1375,
,11/06/2014,1350,Other,NR,NR,1380,
,12/06/2014,1320,Other,NR,NR,1390,
,13/06/2014,1370,Other,NR,NR,1385,
,14/06/2014,1350,Other,NR,NR,1385,
,16/06/2014,1390,Other,NR,NR,1380,
,17/06/2014,1350,Other,NR,NR,1420,
,18/06/2014,1340,Other,NR,NR,1425,
,19/06/2014,1330,Other,NR,NR,1430,
,20/06/2014,1370,Other,NR,NR,1450,
,21/06/2014,1280,Other,NR,NR,1460,
,23/06/2014,1160,Other,NR,NR,1500,
,24/06/2014,1050,Other,NR,NR,1510,
,25/06/2014,960,Other,NR,NR,1520,
,26/06/2014,930,Other,NR,NR,1540,
,27/06/2014,1000,Other,NR,NR,1520,
,28/06/2014,1050,Other,NR,NR,1510,
,30/06/2014,1180,Other,NR,NR,1500,
Ahirora,26/06/2014,35,Other,NR,NR,1620,
Ajuha,02/06/2014,106,Other,NR,NR,1360,
,05/06/2014,94,Other,NR,NR,1370,
,09/06/2014,83.5,Other,NR,NR,1380,
,12/06/2014,106.5,Other,NR,NR,1385,
,16/06/2014,88,Other,NR,NR,1400,
,19/06/2014,94,Other,NR,NR,1430,
,23/06/2014,78,Other,NR,NR,1430,
Akbarpur,01/06/2014,54,Other,1430,1460,1450,
,02/06/2014,53,Other,1450,1500,1480,
,03/06/2014,57,Other,1450,1500,1480,
,04/06/2014,60,Other,1460,1500,1480,
,05/06/2014,59,Other,1460,1480,1470,
,06/06/2014,56,Other,1470,1500,1480,
,07/06/2014,61,Other,1480,1520,1500,
,08/06/2014,53,Other,1480,1520,1500,
,09/06/2014,53,Other,1480,1520,1500,
,10/06/2014,37,Other,1490,1520,1500,
,11/06/2014,63,Other,1450,1510,1500,
,12/06/2014,55,Other,1460,1500,1480,
,13/06/2014,53,Other,1460,1500,1460,
,14/06/2014,56,Other,1470,1500,1480,
,15/06/2014,56,Other,1400,1500,1480,
,16/06/2014,54,Other,1460,1500,1480,
,17/06/2014,35,Other,1470,1500,1480,
,18/06/2014,53,Other,1480,1550,1500,
,19/06/2014,54,Other,1500,1550,1510,
,20/06/2014,53,Other,1500,1550,1510,
,21/06/2014,45,Other,1510,1550,1530,
,22/06/2014,2.5, ,NR,NR,NR,
,23/06/2014,43,Other,1570,1600,1580,
,25/06/2014,43,Other,1550,1600,1580,
,26/06/2014,45,Other,1550,1600,1580,
,27/06/2014,36,Other,1560,1600,1580,
,28/06/2014,32,Other,1550,1600,1570,
Aliganj,28/06/2014,5,Local,1400,1440,1410,
Aligarh,02/06/2014,300,Desi,1330,1380,1350,
,03/06/2014,290,Desi,1300,1400,1360,
,04/06/2014,300,F.A.Q.,1300,1400,1355,
,06/06/2014,300,Desi,1325,1400,1370,
,07/06/2014,290,Desi,1350,1410,1390,
,09/06/2014,290,Desi,1360,1425,1400,
,10/06/2014,300,Desi,1380,1420,1400,
,11/06/2014,290,Desi,1380,1420,1400,
,,,F.A.Q.,1380,1420,1400,
,12/06/2014,280,Desi,1400,1410,1405,
,13/06/2014,300,Desi,1390,1410,1400,
,14/06/2014,270,F.A.Q.,1380,1450,1400,
,16/06/2014,250,F.A.Q.,1380,1450,1405,
,17/06/2014,280,F.A.Q.,1350,1420,1400,
,18/06/2014,250,F.A.Q.,1350,1450,1410,
,20/06/2014,300,Desi,1350,1450,1400,
,21/06/2014,290,Desi,1350,1450,1410,
,23/06/2014,310,Desi,1350,1450,1400,
,24/06/2014,300,Desi,1350,1450,1390,
,25/06/2014,280,Desi,1350,1450,1400,
,26/06/2014,290,Desi,1350,1450,1400,
,27/06/2014,300,Desi,1350,1450,1405,
,28/06/2014,280,Desi,1350,1450,1405,
Allahabad,02/06/2014,87.5,Desi,NR,NR,1460,
,03/06/2014,110,Desi,NR,NR,1460,
,04/06/2014,120,Desi,NR,NR,1460,
,05/06/2014,90,Desi,NR,NR,1470,
,06/06/2014,98,Desi,NR,NR,1475,
,07/06/2014,94,Desi,NR,NR,1475,
,09/06/2014,87.5,Desi,NR,NR,1475,
,10/06/2014,80,Desi,NR,NR,1500,
,11/06/2014,114,Desi,NR,NR,1490,
,12/06/2014,138,Desi,NR,NR,1485,
,14/06/2014,110,Desi,NR,NR,1480,
,16/06/2014,160,Desi,NR,NR,1490,
,17/06/2014,150,Desi,NR,NR,1490,
,18/06/2014,80,Desi,NR,NR,1550,
,19/06/2014,98,Desi,NR,NR,1550,
,21/06/2014,130,Desi,NR,NR,1640,
,23/06/2014,68,Desi,NR,NR,1675,
,24/06/2014,72.5,Desi,NR,NR,1620,
,25/06/2014,112.5,Desi,NR,NR,1610,
,26/06/2014,92.5,Desi,NR,NR,1610,
,27/06/2014,146,Desi,NR,NR,1600,
,28/06/2014,115,Desi,NR,NR,1600,
Amroha,25/06/2014,450,Other,NR,NR,1500,
Anoop Shahar,17/06/2014,34,F.A.Q.,1270,1310,1290,
,30/06/2014,35,F.A.Q.,1325,1375,1350,
Atarra,01/06/2014,10,Other,NR,NR,1550,
,02/06/2014,8.5,Other,NR,NR,1550,
,03/06/2014,11,Other,NR,NR,1500,
,04/06/2014,9,Other,NR,NR,1500,
,05/06/2014,10.5,Other,NR,NR,1475,
,07/06/2014,11.5,Other,NR,NR,1450,
,08/06/2014,12.5,Other,NR,NR,1450,
,09/06/2014,11,Other,NR,NR,1450,
,10/06/2014,9.5,Other,NR,NR,1450,
,11/06/2014,7.5,Other,NR,NR,1475,
,12/06/2014,9.5,Other,NR,NR,1460,
,14/06/2014,11.5,Other,NR,NR,1425,
,15/06/2014,10,Other,NR,NR,1425,
,16/06/2014,9.5,Other,NR,NR,1460,
,17/06/2014,8.5,Other,NR,NR,1475,
,18/06/2014,11,Other,NR,NR,1475,
,19/06/2014,12.5,Other,NR,NR,1450,
,21/06/2014,10.5,Other,NR,NR,1475,
Atrauli,27/06/2014,600,Desi,1300,1400,1380,
Auraiya,02/06/2014,200,Desi,NR,NR,1480,
,03/06/2014,220,Desi,NR,NR,1480,
,04/06/2014,240,Desi,NR,NR,1475,
,05/06/2014,190,Desi,NR,NR,1500,
,06/06/2014,220,Desi,NR,NR,1500,
,07/06/2014,230,Desi,NR,NR,1500,
,09/06/2014,210,Desi,NR,NR,1500,
,10/06/2014,200,Desi,NR,NR,1475,
,11/06/2014,190,Desi,NR,NR,1480,
,12/06/2014,200,Desi,NR,NR,1475,
,13/06/2014,220,Desi,NR,NR,1475,
,14/06/2014,240,Desi,NR,NR,1490,
,16/06/2014,190,Desi,NR,NR,1485,
,17/06/2014,230,Desi,NR,NR,1485,
,18/06/2014,210,Desi,NR,NR,1500,
,19/06/2014,240,Desi,NR,NR,1500,
,20/06/2014,220,Desi,NR,NR,1550,
,21/06/2014,200,Desi,NR,NR,1600,
,23/06/2014,230,Desi,NR,NR,1600,
,24/06/2014,210,Desi,NR,NR,1600,
,25/06/2014,170,Desi,NR,NR,1600,
,26/06/2014,220,Desi,NR,NR,1600,
,27/06/2014,240,Desi,NR,NR,1610,
,28/06/2014,225,Desi,NR,NR,1610,
,30/06/2014,210,Desi,NR,NR,1600,
Awagarh,30/06/2014,6,Local,1380,1420,1400,
Azamgarh,02/06/2014,110,Other,1390,1410,1400,
,04/06/2014,150,Other,1400,1420,1410,
,05/06/2014,160,Other,1400,1430,1415,
,09/06/2014,180,Other,1440,1460,1450,
,10/06/2014,200,Other,1450,1470,1460,
,11/06/2014,150,Other,1440,1460,1450,
,12/06/2014,160,Other,1450,1470,1460,
,13/06/2014,170,Other,1435,1455,1450,
,14/06/2014,170,Other,1435,1465,1455,
,17/06/2014,170,Other,1440,1460,1450,
,18/06/2014,150,Other,1490,1510,1500,
,19/06/2014,140,Other,1490,1510,1500,
,21/06/2014,140,Other,1500,1520,1510,
,23/06/2014,200,Other,1570,1590,1580,
,24/06/2014,100,Other,1500,1700,1600,
,25/06/2014,140,Other,1600,1640,1620,
,26/06/2014,120,Other,1640,1660,1650,
,27/06/2014,100,Other,1500,1700,1600,
,28/06/2014,150,Other,1570,1590,1580,
,30/06/2014,140,Other,1570,1590,1580,
Baberu,01/06/2014,11,Other,NR,NR,1475,
,02/06/2014,10,Other,NR,NR,1475,
,05/06/2014,8,Other,NR,NR,1500,
,06/06/2014,5,Other,NR,NR,1500,
,07/06/2014,8,Other,NR,NR,1500,
,08/06/2014,12,Other,NR,NR,1500,
,09/06/2014,10,Other,NR,NR,1475,
,10/06/2014,8,Other,NR,NR,1475,
,12/06/2014,10,Other,NR,NR,1450,
,13/06/2014,10,Other,NR,NR,1500,
,14/06/2014,15,Other,NR,NR,1500,
,15/06/2014,20,Other,NR,NR,1500,
,16/06/2014,8,Other,NR,NR,1500,
,17/06/2014,7,Other,NR,NR,1500,
,19/06/2014,8,Other,NR,NR,1550,
,20/06/2014,10,Other,NR,NR,1550,
,21/06/2014,8,Other,NR,NR,1550,
,22/06/2014,7,Other,NR,NR,1550,
,23/06/2014,10,Other,NR,NR,1550,
,24/06/2014,5,Other,NR,NR,1600,
,26/06/2014,8,Other,NR,NR,1600,
,27/06/2014,10,Other,NR,NR,1600,
,28/06/2014,4,Other,NR,NR,1625,
,29/06/2014,5,Other,NR,NR,1625,
,30/06/2014,4,Other,NR,NR,1650,
Bahraich,02/06/2014,45,Red,1525,1560,1545,
,03/06/2014,40,Red,1520,1580,1550,
,04/06/2014,47,Red,1500,1600,1545,
,05/06/2014,46,Red,1500,1570,1535,
,06/06/2014,45,Red,1520,1560,1540,
,07/06/2014,48,Red,1520,1550,1535,
,09/06/2014,46,Red,1520,1560,1540,
,10/06/2014,45,Red,1520,1560,1540,
,11/06/2014,43,Red,1525,1575,1550,
,12/06/2014,52,Red,1535,1570,1555,
,13/06/2014,50,Red,1540,1580,1560,
,14/06/2014,52,Red,1550,1590,1570,
,16/06/2014,47,Red,1540,1580,1565,
,17/06/2014,46,Red,1540,1580,1560,
,18/06/2014,45,Red,1550,1590,1570,
,19/06/2014,44,Red,1550,1590,1575,
,20/06/2014,42,Red,1560,1600,1580,
,21/06/2014,40,Red,1570,1620,1590,
,23/06/2014,42,Red,1570,1615,1590,
