<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f8b8c1eb0739ffd968d5c88f1c3a22733672059355d2af25ae79f8109e13d174
size 35771
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/05/2021,12,Badshah,800,1000,900,
,03/05/2021,15,Badshah,800,950,900,
,04/05/2021,16,Badshah,800,980,900,
,05/05/2021,10,Badshah,800,1000,900,
,06/05/2021,12,Badshah,870,1000,920,
,07/05/2021,10,Badshah,890,1000,920,
,08/05/2021,12,Badshah,850,1000,920,
Achnera,01/05/2021,110,Desi,750,810,780,
,02/05/2021,106,Desi,750,810,780,
,03/05/2021,103,Desi,800,860,830,
,04/05/2021,101,Desi,820,880,850,
,05/05/2021,104,Desi,830,890,860,
,07/05/2021,110,Desi,760,840,800,
,08/05/2021,108,Desi,770,850,810,
,09/05/2021,105,Desi,760,840,800,
Agra,03/05/2021,9500,Desi,700,900,800,
,04/05/2021,1010,Desi,700,900,810,
,05/05/2021,970,Desi,700,900,800,
,06/05/2021,965,Desi,700,900,810,
,07/05/2021,900,Desi,700,950,815,
Ajuha,01/05/2021,18,Potato,890,950,920,
,03/05/2021,17,Potato,900,960,930,
,04/05/2021,18,Potato,890,950,930,
,05/05/2021,16,Potato,900,1000,940,
,06/05/2021,17,Potato,930,1000,950,
,07/05/2021,18,Potato,920,980,950,
Akbarpur,01/05/2021,66,Desi,1000,1120,1080,
,02/05/2021,65,Desi,1000,1110,1050,
,03/05/2021,65,Desi,1000,1120,1080,
,04/05/2021,66,Desi,1000,1100,1080,
,05/05/2021,76,Desi,1000,1100,1080,
,06/05/2021,45,Desi,1050,1160,1100,
,07/05/2021,46,Desi,1050,1160,1100,
Aligarh,01/05/2021,180,Desi,750,850,800,
,03/05/2021,150,Desi,730,830,780,
,04/05/2021,180,Desi,700,800,750,
,05/05/2021,170,Desi,700,800,750,
,06/05/2021,180,Desi,730,830,780,
Allahabad,01/05/2021,55,Desi,850,955,900,
,03/05/2021,40,Desi,850,950,900,
,04/05/2021,40,Desi,850,955,900,
,05/05/2021,35,Desi,850,955,900,
,06/05/2021,35,Desi,850,950,900,
,07/05/2021,35,Desi,850,955,900,
Amroha,04/05/2021,43,Kufri Megha,820,950,880,
,05/05/2021,30,Kufri Megha,850,950,900,
,06/05/2021,28,Kufri Megha,880,970,920,
,07/05/2021,30,Kufri Megha,880,1000,940,
Anandnagar,04/05/2021,1.3,Red,955,1175,1080,
,05/05/2021,1.4,Red,1010,1220,1135,
,06/05/2021,1.2,Red,1010,1225,1130,
,07/05/2021,1.5,Red,1025,1240,1145,
Anoop Shahar,03/05/2021,2.5, ,NR,NR,NR,
