<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:168d2e62e29112071c1bd8343aa5a14d92abef14345c764a70a89729257e70ed
size 22012
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2018-12-16,2019-01-28,115.37853084386796,56.188486600595986,98.88149350593693,Normal
2018-12-23,2019-02-04,114.84079774349365,49.5824256311746,99.42694805139148,Normal
2018-12-30,2019-02-11,113.26626785942345,46.39640502170089,100.4042207786642,Normal
2019-01-06,2019-02-18,109.02073214532328,37.60665724541325,101.98863636363636,Normal
2019-01-13,2019-02-25,110.42982305430765,32.94611862397631,103.125,Normal
2019-01-20,2019-03-04,111.2801468882711,30.696894545501685,100.98863636363636,Normal
2019-01-27,2019-03-11,111.66968795891962,29.020820927677246,101.8409090909091,Normal
2019-02-03,2019-03-18,110.95946068619237,29.710533967571333,101.9090909090909,Normal
2019-02-10,2019-03-25,110.8008569243792,29.84809040864782,99.17045454545455,Normal
2019-02-17,2019-04-01,110.30032412300807,28.080864610077796,97.29383116855287,Normal
2019-02-24,2019-04-08,111.12444179431112,32.354923187325404,93.81655844128016,Normal
2019-03-03,2019-04-15,111.43130668572589,34.29758364688864,92.56655844128015,Normal
2019-03-10,2019-04-22,113.04013685384929,35.07731594665655,91.6120129867347,Normal
2019-03-17,2019-04-29,114.39352427315853,36.205856589408754,88.97564935037106,Normal
2019-03-24,2019-05-06,116.72019882770222,38.51572473490668,88.98618030615967,Normal
2019-03-31,2019-05-13,114.36354872608436,37.5072835686299,88.32708939706876,Normal
2019-04-07,2019-05-20,113.93188235365874,36.85603323933751,87.59007641033406,Normal
2019-04-14,2019-05-27,113.96597326274964,38.43616119401227,88.29462186487952,Normal
2019-04-21,2019-06-03,116.09754716361576,42.43346458349778,87.07871277397042,Normal
2019-04-28,2019-06-10,116.3703031305393,43.080109830582,86.80610027802844,Normal
2019-05-05,2019-06-17,113.49338113152899,39.41070321403939,85.02495552182451,Normal
2019-05-12,2019-06-24,114.02768021076366,41.25298426765681,81.68487911149045,Normal
2019-05-19,2019-07-01,112.34133976536968,40.741524950382214,79.54851547512682,Normal
2019-05-26,2019-07-08,110.57429431082424,39.22698050578902,77.09397002058137,Normal
2019-06-02,2019-07-15,104.60554431082423,32.16003537352246,75.51442456603591,Normal
2019-06-09,2019-07-22,101.5893398555046,29.685904640631232,73.91215183876318,Normal
2019-06-16,2019-07-29,99.99766553217746,28.55731138351672,73.5909090909091,Normal
2019-06-23,2019-08-05,97.07630360177421,27.456753952990393,73.49663299624018,Normal
2019-06-30,2019-08-12,87.84605326800428,28.959717598725216,74.71254208714927,Normal
2019-07-07,2019-08-19,74.67510939644433,35.3630246787663,74.50319865239926,Normal
2019-07-14,2019-08-26,63.751658819299315,41.91569761399572,72.09410774330836,Normal
2019-07-21,2019-09-02,56.692854545645154,43.16313069735906,69.25319865239926,Normal
2019-07-28,2019-09-09,53.15408135714816,44.64955239928369,64.980471379672,Normal
2019-08-04,2019-09-16,54.15261085026684,47.7559246154243,61.165656565249996,Normal
2019-08-11,2019-09-23,61.12190904139008,50.29813587009224,55.57474747434091,Normal
2019-08-18,2019-09-30,71.53931151171513,46.029959936338855,48.49090909043182,Normal
2019-08-25,2019-10-07,82.92460486867505,41.863289421100205,45.445454544977274,Normal
2019-09-01,2019-10-14,88.40153423554887,39.257841072852734,44.03636363588637,Anomaly
2019-09-08,2019-10-21,92.20407196565995,42.301135743857905,44.8671717161894,Anomaly
2019-09-15,2019-10-28,91.5647992693979,41.24449650740904,46.658711541076734,Anomaly
2019-09-22,2019-11-04,88.5110400999818,37.75104624072246,49.70655843065114,Anomaly
2019-09-29,2019-11-11,87.10280685268377,36.47860252768308,51.33155843065114,Normal
2019-10-06,2019-11-18,83.6675571945268,35.59007626884671,50.65883115840115,Normal
2019-10-13,2019-11-25,82.7427122095306,39.12460230515532,48.38610388567386,Normal
2019-10-20,2019-12-02,81.99031898512773,40.63553179657299,45.999740249310236,Normal
2019-10-27,2019-12-09,81.35149378504855,41.127382849906525,41.318932169007205,Normal
2019-11-03,2019-12-16,82.65518984068628,45.62885586603078,41.20681818181818,Normal
2019-11-10,2019-12-23,85.59268984068626,49.497776374056414,44.49090909090909,Normal
2019-11-17,2019-12-30,91.78013624186885,53.09324535382741,50.559090909090905,Normal
2019-11-24,2020-01-06,100.45179727111814,58.95440746488771,58.91086956492416,Normal
2019-12-01,2020-01-13,105.56586673529928,60.2444461363742,68.45632411037872,Normal
2019-12-08,2020-01-20,107.31002258589707,57.75046569523999,76.60177865583326,Normal
2019-12-15,2020-01-27,108.35619141698402,53.19249537902968,81.78359683765144,Normal
2019-12-22,2020-02-03,108.76982778062037,46.83131104331303,87.94268774674235,Normal
2019-12-29,2020-02-10,109.75615375670118,43.02070045646851,96.26086956492418,Normal
2020-01-05,2020-02-17,107.42113117080406,35.19365733231905,102.29545454545455,Normal
2020-01-12,2020-02-24,109.73476753435521,31.247598021999682,108.20454545454545,Normal
2020-01-19,2020-03-02,112.35703174360854,28.48208026971812,115.36205073939722,Normal
2020-01-26,2020-03-09,114.17451306365525,27.5319009578517,121.65750528485177,Normal
2020-02-02,2020-03-16,113.16197703474927,28.5132521685553,119.89679473068848,Normal
2020-02-09,2020-03-23,112.72284332107765,29.264866644821954,121.68198110213017,Normal
2020-02-16,2020-03-30,112.3674422504154,26.867461084422487,122.34313459394554,Normal
2020-02-23,2020-04-06,111.15659461120254,31.084295607805146,110.77813999866163,Normal
2020-03-01,2020-04-13,107.78385934057147,34.98726008395934,95.73427107744622,Normal
2020-03-08,2020-04-20,108.51462683679723,35.954657981024056,89.8479074410826,Normal
2020-03-15,2020-04-27,110.26919453275137,36.60968932377014,95.33589072251861,Normal
2020-03-22,2020-05-04,113.22213723579067,39.55577469189556,97.94668617653139,Normal
2020-03-29,2020-05-11,110.57923952803927,37.976211431314674,92.55563909949515,Normal
2020-04-05,2020-05-18,111.80361828091958,36.7769665129853,101.90624999946732,Normal
2020-04-12,2020-05-25,114.16539224645682,35.11728364558268,114.6789772721946,Normal
2020-04-19,2020-06-01,117.88068404679083,38.458659471264994,123.53191844810486,Normal
2020-04-26,2020-06-08,118.6740147218734,39.45680348631202,128.673066773086,Normal
2020-05-03,2020-06-15,116.83709183281138,37.50687575474518,125.99408950089138,Normal
2020-05-10,2020-06-22,115.93005297788012,38.04580815370974,122.47136222816411,Normal
2020-05-17,2020-06-29,113.7368711596983,38.14682367849274,115.22136222816411,Normal
2020-05-24,2020-07-06,110.98504251700584,37.06640917046934,109.35530806900505,Normal
2020-05-31,2020-07-13,105.13973937978986,31.678348492980266,100.87879238292513,Normal
2020-06-07,2020-07-20,101.26551084886889,28.79908104450846,97.38145023343067,Normal
2020-06-14,2020-07-27,98.85982917106826,27.16994123028688,92.9789382720859,Normal
2020-06-21,2020-08-03,96.86544971009012,26.81970958079759,91.70376834807507,Normal
2020-06-28,2020-08-10,92.14385230273416,27.393782862395835,94.72649562080234,Normal
2020-07-05,2020-08-17,82.56676360928573,34.30444163407456,99.35391341632504,Normal
2020-07-12,2020-08-24,72.34725042949187,40.54886680020177,96.02542530034938,Normal
2020-07-19,2020-08-31,66.37573093314386,44.39181443335009,98.06603358633343,Normal
2020-07-26,2020-09-07,61.74570532277207,44.77582267098202,93.779013613385,Normal
2020-08-02,2020-09-14,60.67837993314718,47.933203074677856,88.09963808285039,Normal
2020-08-09,2020-09-21,62.814941159569706,51.16398996916155,80.48600171921403,Normal
2020-08-16,2020-09-28,68.38278595932765,47.388792389161274,68.08827444648675,Normal
2020-08-23,2020-10-05,76.88882036966677,44.194217550089625,62.920248084415746,Normal
2020-08-30,2020-10-12,80.15705645263273,39.74590793917747,53.057242977793905,Normal
2020-09-06,2020-10-19,81.3912325243236,41.69638802894034,43.912150349488975,Normal
2020-09-13,2020-10-26,81.26005242952955,43.11936208549085,38.73033216767079,Normal
2020-09-20,2020-11-02,79.05607877618459,40.710936625067454,37.189071344650486,Anomaly
2020-09-27,2020-11-09,77.34878433892798,39.4830111739947,36.075434981014126,Anomaly
2020-10-04,2020-11-16,75.15384604109866,37.20999021685948,38.57805735879788,Normal
2020-10-11,2020-11-23,74.4321098485679,38.67541972443668,41.8337391769797,Normal
2020-10-18,2020-11-30,75.17588207649663,39.36602799008664,48.132752032568646,Normal
2020-10-25,2020-12-07,76.8850181618253,38.923880560383935,59.95093385075047,Normal
2020-11-01,2020-12-14,80.13849989821225,41.15260541098397,75.66264921922532,Normal
2020-11-08,2020-12-21,86.9839544436668,45.72582809161509,93.32174012831621,Normal
2020-11-15,2020-12-28,93.20069097594379,48.2464242581102,106.93537649195258,Normal
2020-11-22,2021-01-04,102.50669493346685,54.4731851122596,116.40128558286166,Normal
2020-11-29,2021-01-11,107.75328584255773,55.68590897729882,122.1285583101344,Normal
2020-12-06,2021-01-18,110.84483625053586,54.71380349752401,125.61363636363636,Normal
2020-12-13,2021-01-25,112.20801806871769,52.50557874414027,129.88636363636363,Normal
2020-12-20,2021-02-01,111.54494187009722,46.12476640789328,127.30092592556994,Normal
2020-12-27,2021-02-08,112.0437763688376,42.35478592267859,124.27819865284268,Normal
2021-01-03,2021-02-15,112.51473332690142,41.176495237085135,123.14183501647904,Normal
2021-01-10,2021-02-22,112.27230908440612,33.15861277906326,125.39183501647904,Normal
2021-01-17,2021-03-01,114.78480024084715,30.581959475427766,129.6199494942007,Normal
2021-01-24,2021-03-08,116.50599859878994,30.029550391237617,131.71085858510978,Normal
2021-01-31,2021-03-15,117.44102595987282,32.278960177404706,139.2962962959035,Normal
2021-02-07,2021-03-22,117.63304870427346,33.88319152764428,145.65993265953986,Normal
2021-02-14,2021-03-29,118.0738526254016,31.97029720905815,147.63378071808313,Normal
2021-02-21,2021-04-05,116.25187173911522,34.14785640592366,142.00646490727323,Normal
2021-02-28,2021-04-12,114.2350167029183,37.110022887245556,142.5860103618187,Normal
2021-03-07,2021-04-19,112.42571113911559,37.41394870732458,134.1402235597983,Normal
2021-03-14,2021-04-26,112.33403949015174,35.85916643226248,124.77190064078997,Normal
2021-03-21,2021-05-03,113.52772597010198,36.77008278638561,117.72612418711296,Normal
2021-03-28,2021-05-10,110.46935116045951,35.347821011628795,110.79719765325466,Normal
2021-04-04,2021-05-17,110.49314271981466,34.90209433692065,106.97712287460212,Normal
2021-04-11,2021-05-24,110.7912272835359,34.510028867555135,96.51131155984048,Normal
2021-04-18,2021-05-31,113.01381224949968,38.558267534413204,89.29308962668053,Normal
2021-04-25,2021-06-07,113.47010931068779,39.4180130367398,87.40512770930499,Normal
2021-05-02,2021-06-14,112.13644156544196,38.16932975290802,86.34909931950399,Normal
2021-05-09,2021-06-21,110.44672507400436,38.050025158243095,83.23463100917093,Normal
2021-05-16,2021-06-28,109.35701229288473,38.56473781669659,84.707717958817,Normal
2021-05-23,2021-07-05,108.24953420830936,36.127878261057496,93.07199266482682,Normal
2021-05-30,2021-07-12,105.6738115103909,31.157031183626774,104.23053579975964,Normal
2021-06-06,2021-07-19,102.15487511446491,27.662075334692357,104.44260553335411,Normal
2021-06-13,2021-07-26,99.0369248948015,25.56325595090583,101.42240351346776,Normal
2021-06-20,2021-08-02,97.19757458641062,26.398230135234634,97.66501714983137,Normal
2021-06-27,2021-08-09,94.98388948160763,27.528631833286603,103.34683533164957,Normal
2021-07-04,2021-08-16,88.4684836917924,34.628115770346724,111.08925957464199,Normal
2021-07-11,2021-08-23,80.26160170633804,42.613909248063,115.08983585827019,Normal
2021-07-18,2021-08-30,76.10956344828712,47.9949670073465,120.53301767645202,Normal
2021-07-25,2021-09-06,72.74023474269177,50.07584505412063,126.53301767645202,Anomaly
2021-08-01,2021-09-13,72.93717381212042,52.43639575928637,134.33585858554295,Anomaly
2021-08-08,2021-09-20,75.08319116594478,55.767055692916486,139.6085858582702,Anomaly
2021-08-15,2021-09-27,81.6184960689503,55.53110355114343,152.1085858582702,Anomaly
2021-08-22,2021-10-04,90.92265096206327,54.78963354497969,166.7297979789773,Anomaly
2021-08-29,2021-10-11,96.66262586300992,54.83746765100853,180.30303030252526,Anomaly
2021-09-05,2021-10-18,101.13420291101538,61.67600737181765,201.21212121161616,Anomaly
2021-09-12,2021-10-25,105.78047298411974,69.08670656570543,225.98484848434344,Anomaly
2021-09-19,2021-11-01,107.28663130320729,73.68521414734177,246.212121211048,Anomaly
2021-09-26,2021-11-08,107.11097776350708,76.5306939335987,256.4905303010253,Anomaly
2021-10-03,2021-11-15,106.23900048854435,77.04835494119554,258.46022727122727,Anomaly
2021-10-10,2021-11-22,105.22709837159192,77.87448227260215,259.3693181803182,Anomaly
2021-10-17,2021-11-29,102.64569605824813,73.65493717446108,258.57798365683226,Anomaly
2021-10-24,2021-12-06,101.36268087221013,68.00904887757515,254.27265270001726,Anomaly
2021-10-31,2021-12-13,100.32604136943749,64.01323840682892,246.69460279108907,Anomaly
2021-11-07,2021-12-20,101.55590839152188,62.406634304760495,242.56047535117412,Anomaly
2021-11-14,2021-12-27,102.08071407778465,58.92244474405741,238.4149652195224,Anomaly
2021-11-21,2022-01-03,106.24262097274874,59.86971174532593,236.98290815426608,Anomaly
2021-11-28,2022-01-10,108.27203965602583,58.928603808613715,237.6952117630629,Anomaly
2021-12-05,2022-01-17,112.43437181561804,59.471973390983344,230.2459958387154,Anomaly
2021-12-12,2022-01-24,114.91923932186091,61.16425914800228,230.6478247253168,Anomaly
2021-12-19,2022-01-31,116.10097308451222,61.406332806422185,231.80910285230635,Anomaly
2021-12-26,2022-02-07,120.12457397617263,66.68494149144898,232.8557401140561,Anomaly
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
