<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a5de92f5f31ffdafd83453ee177df77bfdc3a2f20a5e4ed57b0df882c1f7e7c9
size 22150
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2017-12-17,2018-01-29,255.2410231817883,40.43529870917766,238.3506493490719,Normal
2017-12-24,2018-02-05,261.4540321967626,49.13899098872269,262.8676948030847,Normal
2017-12-31,2018-02-12,272.82858498351493,61.17973252632274,304.24395742959985,Normal
2018-01-07,2018-02-19,281.89861021233844,77.71325684164889,348.4718986055101,Normal
2018-01-14,2018-02-26,285.33931859308217,99.33945033561305,391.545491679567,Anomaly
2018-01-21,2018-03-05,282.5135610169762,105.48665354266494,409.1591280432033,Anomaly
2018-01-28,2018-03-12,265.0029020918662,104.40985312280591,378.1704916801125,Anomaly
2018-02-04,2018-03-19,249.4745623025466,99.43386301272302,348.6737384330809,Normal
2018-02-11,2018-03-26,231.8042472515619,85.50251933321087,308.79263573955495,Normal
2018-02-18,2018-04-02,213.1777865665717,69.05377871621342,266.4125852348201,Normal
2018-02-25,2018-04-09,207.0233251225418,46.76037485522168,225.42328042254618,Normal
2018-03-04,2018-04-16,206.2736440417905,41.779968071271824,174.34374475523302,Normal
2018-03-11,2018-04-23,234.4984817039597,49.884316610824,190.59374475523302,Normal
2018-03-18,2018-04-30,271.69119992585667,55.826156032080554,214.4005629370512,Anomaly
2018-03-25,2018-05-07,306.8737051712343,60.745952679687186,239.46549800226458,Anomaly
2018-04-01,2018-05-14,338.57736503387895,64.87880311108958,254.3181916054141,Anomaly
2018-04-08,2018-05-21,369.48155771888383,73.5225731437839,272.27063268229404,Anomaly
2018-04-15,2018-05-28,398.92600216283773,77.40805140774354,298.2630569241501,Anomaly
2018-04-22,2018-06-04,415.5883365625436,71.91584715697708,322.3085016823723,Anomaly
2018-04-29,2018-06-11,419.65391113947715,67.47663877738972,332.4870731105611,Anomaly
2018-05-06,2018-06-18,416.03635869774496,71.26027294184813,323.3961640196521,Anomaly
2018-05-13,2018-06-25,403.40883344492664,85.20958940194174,291.1234367464986,Anomaly
2018-05-20,2018-07-02,384.4741481457229,96.18101312750204,259.70298220104405,Anomaly
2018-05-27,2018-07-09,359.2665162717534,100.64086498312444,225.9550865787096,Anomaly
2018-06-03,2018-07-16,348.32436120494407,119.21604207285564,195.06493506412627,Anomaly
2018-06-10,2018-07-23,332.5241718111379,137.95374387752324,161.14448051867174,Anomaly
2018-06-17,2018-07-30,328.1013948558932,178.3750885620623,121.81818181775567,Anomaly
2018-06-24,2018-08-06,334.881294920461,211.94051450443538,102.78409090866477,Anomaly
2018-07-01,2018-08-13,329.81891435830954,214.75811421617811,95.0,Anomaly
2018-07-08,2018-08-20,318.588611249144,211.12425311543618,86.4466783211942,Anomaly
2018-07-15,2018-08-27,286.91806864064,195.84873639224017,72.46940559392146,Anomaly
2018-07-22,2018-09-03,261.2547970675087,188.54251923785495,61.162587412103285,Anomaly
2018-07-29,2018-09-10,228.76321457582105,152.9701529311916,61.75602175522197,Anomaly
2018-08-05,2018-09-17,200.76517725665582,125.05234842650043,61.6423853915856,Anomaly
2018-08-12,2018-09-24,166.82171484175726,93.6420395871095,57.66132478516136,Anomaly
2018-08-19,2018-10-01,162.99621858532916,91.09783213772481,57.40782828214899,Anomaly
2018-08-26,2018-10-08,164.6320532541019,90.33029301786817,58.07293523248156,Anomaly
2018-09-02,2018-10-15,167.8342962726872,84.15164588967784,63.69793523248156,Anomaly
2018-09-09,2018-10-22,169.72823566662657,80.76222732283794,69.89111705066338,Anomaly
2018-09-16,2018-10-29,169.94709088544502,78.61087663727758,74.9226827075447,Anomaly
2018-09-23,2018-11-05,168.48193586323546,76.94052801306697,75.64001225243993,Anomaly
2018-09-30,2018-11-12,165.82116738928946,77.0993239508636,76.49607285886418,Anomaly
2018-10-07,2018-11-19,154.6049483984187,70.284602773576,80.26474333751226,Anomaly
2018-10-14,2018-11-26,144.5306117980012,65.54432390985593,98.50953733682474,Normal
2018-10-21,2018-12-03,147.6539515438112,71.59972413211075,133.603988339715,Normal
2018-10-28,2018-12-10,159.8423984957127,76.48039486773328,180.02444288516955,Normal
2018-11-04,2018-12-17,178.8372076986682,77.97228593823127,234.28159776676327,Normal
2018-11-11,2018-12-24,199.17831406230135,81.02500374274786,294.5301773127771,Anomaly
2018-11-18,2018-12-31,237.57241130688655,98.82225560554485,374.3029045855044,Anomaly
2018-11-25,2019-01-07,277.36016337857063,117.99206863941671,448.48851064554225,Anomaly
2018-12-02,2019-01-14,310.69685567076186,134.29844706514703,514.21903012634,Anomaly
2018-12-09,2019-01-21,335.47250584142296,146.4374464748362,564.686447809766,Anomaly
2018-12-16,2019-01-28,353.93528466959236,166.0003970794067,619.9011994860798,Anomaly
2018-12-23,2019-02-04,364.67769137563005,180.5544364415495,657.6326809681224,Anomaly
2018-12-30,2019-02-11,364.91949744762417,173.99619065952206,639.6107954460124,Anomaly
2019-01-06,2019-02-18,362.58780859276163,168.83114929228802,605.7289772045352,Anomaly
2019-01-13,2019-02-25,350.54733500529323,162.7391321288048,548.6477099992534,Anomaly
2019-01-20,2019-03-04,334.63232553539206,149.92914272882206,488.7613463628897,Anomaly
2019-01-27,2019-03-11,304.2375468446336,125.38183234241333,413.4187538302085,Normal
2019-02-03,2019-03-18,273.349262317884,100.53111040507814,337.58699872753243,Normal
2019-02-10,2019-03-25,245.1264805223673,86.67538475654501,277.1492882890293,Normal
2019-02-17,2019-04-01,217.7102242868045,78.64549017550326,225.3984465384121,Normal
2019-02-24,2019-04-08,200.90017481792393,69.69252496919766,180.4852693586156,Normal
2019-03-03,2019-04-15,189.22427764372407,67.50539730769206,142.1670875404338,Normal
2019-03-10,2019-04-22,199.05548029518985,84.2460588159369,108.32712541897308,Anomaly
2019-03-17,2019-04-29,221.59410711756283,97.44918395419539,88.05982169919032,Anomaly
2019-03-24,2019-05-06,245.96810888240404,113.5139987358691,78.36495637954945,Anomaly
2019-03-31,2019-05-13,271.8751827837629,125.18546133951374,84.60954512432373,Anomaly
2019-04-07,2019-05-20,298.7591353782457,134.67474531595929,98.97823199269496,Anomaly
2019-04-14,2019-05-27,326.0106685669788,140.51113852816013,120.3328495971064,Anomaly
2019-04-21,2019-06-03,344.3171460983942,135.7075867136455,137.35016561450405,Anomaly
2019-04-28,2019-06-10,350.8025756780035,132.468926960505,147.43038747540075,Anomaly
2019-05-05,2019-06-17,355.47022537177213,125.33061486988727,171.38546175749025,Anomaly
2019-05-12,2019-06-24,352.33954355343263,123.06736078768344,192.01046175749025,Anomaly
2019-05-19,2019-07-01,341.10050717256763,122.8615553269837,199.1370851344963,Anomaly
2019-05-26,2019-07-08,319.48972757128047,120.82868888888532,190.3866341971342,Anomaly
2019-06-02,2019-07-15,308.90111826432167,130.21141421373525,183.34117965167968,Normal
2019-06-09,2019-07-22,294.2378934685649,136.91403906095385,174.37905844084605,Normal
2019-06-16,2019-07-29,284.21932902321373,170.32491123497277,152.6176948044824,Normal
2019-06-23,2019-08-05,271.00662033255736,189.60385697915035,122.22350565975533,Normal
2019-06-30,2019-08-12,274.9503652139684,211.95559077202924,104.571990507672,Normal
2019-07-07,2019-08-19,265.4948095988612,208.26302437763528,98.71340464801291,Normal
2019-07-14,2019-08-26,241.69166063914852,190.73654042040368,95.44425481649242,Normal
2019-07-21,2019-09-02,223.637388777482,184.4005946853716,93.39880027103787,Normal
2019-07-28,2019-09-09,198.43063372689795,152.6809225012698,89.70561845285606,Normal
2019-08-04,2019-09-16,174.32415119212072,122.29101649916988,87.54652754376514,Normal
2019-08-11,2019-09-23,145.8859620662734,91.17998321325253,79.02567339891274,Normal
2019-08-18,2019-09-30,139.4735839358457,91.58646814088594,66.77870370271577,Normal
2019-08-25,2019-10-07,136.43165778557355,94.29369863671904,53.705471379988495,Normal
2019-09-01,2019-10-14,136.7494187283643,92.43369629835894,44.6924242420606,Normal
2019-09-08,2019-10-21,137.91743620625923,90.79450689051818,41.85151515115152,Anomaly
2019-09-15,2019-10-28,136.47311578277683,89.52966837605467,37.13073592931783,Anomaly
2019-09-22,2019-11-04,135.841579061376,88.04154365506763,37.920508655797626,Anomaly
2019-09-29,2019-11-11,135.078957251371,87.0810910084672,39.61369047397944,Anomaly
2019-10-06,2019-11-18,128.24273997786378,79.5951270920213,42.62202380710823,Anomaly
2019-10-13,2019-11-25,120.19858790641278,72.36265935951548,43.61160714019298,Anomaly
2019-10-20,2019-12-02,120.89018016779569,75.87304393802407,43.68262986693304,Anomaly
2019-10-27,2019-12-09,128.19558404410782,83.54216287092589,41.89150432565675,Anomaly
2019-11-03,2019-12-16,142.65171529731631,90.90709997388608,40.629329002351554,Anomaly
2019-11-10,2019-12-23,156.65659810060558,98.39780771963851,39.86796536646519,Anomaly
2019-11-17,2019-12-30,183.4864986852844,119.46543428913205,38.67194263865979,Anomaly
2019-11-24,2020-01-06,215.3474370583382,143.54365581005757,37.28936688165222,Anomaly
2019-12-01,2020-01-13,244.1925642488279,164.63359488810647,36.527056275840195,Anomaly
2019-12-08,2020-01-20,265.37720591745625,178.3033624609059,35.25148809455468,Anomaly
2019-12-15,2020-01-27,283.57986945600425,195.50764571064366,36.68749999893466,Anomaly
2019-12-22,2020-02-03,295.3460731598199,207.905726463111,40.4024621198982,Anomaly
2019-12-29,2020-02-10,300.1526907608402,204.0147270492943,43.95675504887548,Anomaly
2020-01-05,2020-02-17,300.36465617525994,198.65506464868665,47.09595959486269,Anomaly
2020-01-12,2020-02-24,292.3883099231006,190.48870711489553,52.36584595796638,Anomaly
2020-01-19,2020-03-02,281.92902961990694,181.15696671258357,55.20675504887547,Anomaly
2020-01-26,2020-03-09,260.32120133720275,156.68577071300305,57.87720959433002,Anomaly
2020-02-02,2020-03-16,234.34106906550076,131.3224271218745,56.02382520725314,Anomaly
2020-02-09,2020-03-23,211.16514612962237,114.69810198352111,53.00499374280348,Anomaly
2020-02-16,2020-03-30,188.95303367999705,102.34234868979183,50.76584879344056,Anomaly
2020-02-23,2020-04-06,171.1637136534944,92.92169045654035,43.038576066167835,Anomaly
2020-03-01,2020-04-13,161.11043082552743,84.76603717034756,36.916416975791414,Anomaly
2020-03-08,2020-04-20,163.01497823733527,97.34615115397149,36.03573515718346,Anomaly
2020-03-15,2020-04-27,180.3266190481528,110.83320291331434,40.3870903234572,Anomaly
2020-03-22,2020-05-04,201.57917789788738,123.43561326440967,54.76209032345721,Anomaly
2020-03-29,2020-05-11,223.02136029955864,137.22412992316234,59.17262880391726,Anomaly
2020-04-05,2020-05-18,245.39292704547282,149.6525082201175,65.3530844146017,Anomaly
2020-04-12,2020-05-25,269.5056668881321,160.32882940396257,71.1371753236926,Anomaly
2020-04-19,2020-06-01,288.05950692181636,164.11385239574253,73.30762986872101,Anomaly
2020-04-26,2020-06-08,293.15604371812884,163.77450484196842,71.27637986861447,Anomaly
2020-05-03,2020-06-15,296.41987618476463,162.87791855239286,64.64488636267755,Anomaly
2020-05-10,2020-06-22,295.38015756991234,162.68502935187368,58.84943181722301,Anomaly
2020-05-17,2020-06-29,287.70730452177565,160.18423285815376,56.84185605907908,Anomaly
2020-05-24,2020-07-06,271.049168420405,154.4331651275246,54.5691287863518,Anomaly
2020-05-31,2020-07-13,261.8074476414549,158.12639564233305,52.12594696816998,Anomaly
2020-06-07,2020-07-20,246.61095871402568,156.66545506517127,46.216856059505204,Anomaly
2020-06-14,2020-07-27,237.09389756182856,175.81518180420426,40.523989898106066,Anomaly
2020-06-21,2020-08-03,227.71728705306023,195.01303440103757,37.17171717083333,Normal
2020-06-28,2020-08-10,230.5325689932137,215.57330601125804,37.70833333213383,Normal
2020-07-05,2020-08-17,223.01910090074242,209.95268949055662,40.041771158267125,Normal
2020-07-12,2020-08-24,206.0363460425741,191.67821436399,42.428134794204624,Normal
2020-07-19,2020-08-31,192.72913126126932,182.4147062776285,48.97800850429944,Normal
2020-07-26,2020-09-07,175.40374504601462,158.04276268841832,55.65098830196359,Normal
2020-08-02,2020-09-14,155.7864883110211,125.45026075600548,60.613109513895395,Normal
2020-08-09,2020-09-21,130.83214913162809,89.94627612318408,59.24947315025902,Normal
2020-08-16,2020-09-28,124.80922067820042,89.24456990184802,57.20782825331637,Normal
2020-08-23,2020-10-05,119.98028187732126,90.04522312105313,54.35881986244151,Normal
2020-08-30,2020-10-12,119.74730906874547,90.71183500586379,52.250234066633645,Normal
2020-09-06,2020-10-19,121.12130638803356,89.9558120643003,51.16121888004557,Normal
2020-09-13,2020-10-26,119.44302355979177,88.5566284912994,47.67005726419961,Normal
2020-09-20,2020-11-02,117.90101418016607,87.63882446605247,45.744552213773474,Normal
2020-09-27,2020-11-09,118.76900266067278,85.97844453607426,48.926370395591654,Normal
2020-10-04,2020-11-16,115.06682335848846,80.97242887792197,50.808757848394436,Normal
2020-10-11,2020-11-23,108.35066024423577,71.46820140530451,53.32028617508754,Normal
2020-10-18,2020-11-30,107.32520028720228,70.93651589899535,58.149831629632985,Normal
2020-10-25,2020-12-07,113.03708291177874,77.51077517069923,65.38468011391329,Normal
2020-11-01,2020-12-14,126.88324093133402,82.62503795709337,79.64604375027692,Normal
2020-11-08,2020-12-21,140.58097871528196,88.81515925607852,95.29945284107949,Normal
2020-11-15,2020-12-28,161.00647588009085,104.67863658996325,106.18581647696584,Normal
2020-11-22,2021-01-04,188.8446827656933,128.27448811335913,116.34090908851421,Normal
2020-11-29,2021-01-11,216.70577882228966,150.75424279512546,125.58333333150664,Normal
2020-12-06,2021-01-18,236.36889619761376,164.13810560703985,133.82196969471687,Normal
2020-12-13,2021-01-25,255.21243275361113,181.21970437451634,142.04166666498202,Normal
2020-12-20,2021-02-01,268.34291114751255,195.26275405704664,152.95075757407292,Normal
2020-12-27,2021-02-08,276.3663091847057,196.21235348834583,159.74053030187832,Normal
2021-01-03,2021-02-15,279.4575900489626,189.71022188526538,172.14962121144652,Normal
2021-01-10,2021-02-22,276.44527720875305,182.4336157018787,177.78409090866478,Normal
2021-01-17,2021-03-01,267.85752468318475,173.87852241333235,179.77272727230113,Normal
2021-01-24,2021-03-08,253.18749101323084,150.75949334983227,186.49621212064395,Normal
2021-01-31,2021-03-15,232.16238078681246,128.74647778621858,193.76893939337123,Normal
2021-02-07,2021-03-22,213.9494810756332,112.29193112901025,205.64393939294507,Normal
2021-02-14,2021-03-29,196.36414589153182,101.37204236402648,209.64639290456728,Normal
2021-02-21,2021-04-05,182.07471575086754,93.19443702498556,220.10093835911275,Normal
2021-02-28,2021-04-12,177.84369723254542,89.22789186736883,258.9645747227491,Normal
2021-03-07,2021-04-19,180.32286553035877,98.84625229689821,277.20321108638547,Normal
2021-03-14,2021-04-26,194.95440964040716,110.81425470090647,282.86608987440627,Normal
2021-03-21,2021-05-03,209.49659532224732,120.4001249414762,266.94563530622446,Normal
2021-03-28,2021-05-10,225.23158218591837,134.74825452967647,249.62504698143638,Normal
2021-04-04,2021-05-17,238.75405869473417,149.0955391173597,220.52280934602447,Normal
2021-04-11,2021-05-24,249.8449278299149,159.14884136126054,166.9957779933738,Normal
2021-04-18,2021-05-31,259.90667599554604,165.06864059454406,128.23343045510367,Normal
2021-04-25,2021-06-07,263.0079566590688,165.48984153104772,113.9720668183139,Normal
2021-05-02,2021-06-14,264.0313884870093,166.460957736872,103.11167727096,Normal
2021-05-09,2021-06-21,263.6095290203058,166.46877143269035,101.8018408177275,Normal
2021-05-16,2021-06-28,259.4946696037654,163.02036501568577,109.45422228644112,Normal
2021-05-23,2021-07-05,248.75286250575854,153.1751942580712,125.77782643954123,Normal
2021-05-30,2021-07-12,244.09051022017155,153.06887023867196,143.5740049319363,Normal
2021-06-06,2021-07-19,229.67165781443055,150.1623246873528,135.4069714988187,Normal
2021-06-13,2021-07-26,219.46236443010622,163.85230594223543,125.05469877149484,Normal
2021-06-20,2021-08-02,211.49267818361793,182.01538778692546,122.18781565458808,Normal
2021-06-27,2021-08-09,212.89177677010937,203.38185768758487,113.55145201822442,Normal
2021-07-04,2021-08-16,205.32636564921324,197.22127300184994,113.11268939156724,Normal
2021-07-11,2021-08-23,195.68177217914265,190.08312451544987,107.48715111387936,Normal
2021-07-18,2021-08-30,179.5638012367043,171.74583293781058,102.94169656842479,Normal
2021-07-25,2021-09-06,165.735965555521,151.49048150895962,104.10161355759824,Normal
2021-08-01,2021-09-13,147.81659756932712,120.79811231833897,95.46714386085723,Normal
2021-08-08,2021-09-20,126.00067448787719,84.05228136243691,97.01165143691169,Normal
2021-08-15,2021-09-27,120.94357872551724,82.50503055931769,97.9104117673916,Normal
2021-08-22,2021-10-04,123.28386409563245,90.4624773702383,139.84188213849362,Normal
2021-08-29,2021-10-11,139.25879255303929,115.47424561725374,236.18489690554728,Normal
2021-09-05,2021-10-18,152.3175108682252,132.3800224556551,308.41216963282,Anomaly
2021-09-12,2021-10-25,166.0350052378738,151.45718959012825,395.92673181010235,Anomaly
2021-09-19,2021-11-01,181.39988275447033,176.956206728987,498.55331653508256,Anomaly
2021-09-26,2021-11-08,201.4311087603006,205.45211834115815,614.0701516325944,Anomaly
2021-10-03,2021-11-15,206.66807569647608,218.42772957024928,661.7963913021143,Anomaly
2021-10-10,2021-11-22,202.26497902605632,219.78038912223474,668.8820274806135,Anomaly
2021-10-17,2021-11-29,205.19491078737929,234.26405852576968,761.3624293531935,Anomaly
2021-10-24,2021-12-06,219.51625074452062,258.10703983357416,895.4787341843206,Anomaly
2021-10-31,2021-12-13,220.71879336676838,247.49311128269358,975.081483235696,Anomaly
2021-11-07,2021-12-20,217.42089248510294,230.63429114799058,1028.7377326546064,Anomaly
2021-11-14,2021-12-27,219.94577500835356,222.6919510661746,1096.7029000154353,Anomaly
2021-11-21,2022-01-03,229.9132299589598,219.60662183371696,1175.5013724247228,Anomaly
2021-11-28,2022-01-10,238.99168849622518,212.26480484015292,1234.7149472443148,Anomaly
2021-12-05,2022-01-17,234.9847004613718,179.2046059773705,1257.2475891499912,Anomaly
2021-12-12,2022-01-24,237.66641558216034,160.75630064576347,1262.0338490019783,Anomaly
2021-12-19,2022-01-31,249.19651288820268,173.65324951854845,1274.4541801985536,Anomaly
2021-12-26,2022-02-07,260.30192686031245,186.18530838147217,1286.5082123093332,Anomaly
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
