<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b56ed8b99ba87458465d2c4793f57a65a8cb234dccc681d1d45e62255a5ad5ec
size 22034
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2018-06-03,2018-07-16,17.003147643137932,7.508523428230837,11.1508207059738,Normal
2018-06-10,2018-07-23,15.920991530920931,7.04585850352791,10.659627523622948,Normal
2018-06-17,2018-07-30,15.475433004101916,7.229312207088768,10.006218432713858,Normal
2018-06-24,2018-08-06,15.54543415338212,7.646975884600533,9.302809341804766,Normal
2018-07-01,2018-08-13,16.031579795627206,7.859994170193838,9.402159990598829,Normal
2018-07-08,2018-08-20,16.38341347210222,7.126912312275914,9.566537460696784,Normal
2018-07-15,2018-08-27,17.438281857212342,6.977260113289853,10.063412461229456,Anomaly
2018-07-22,2018-09-03,18.202638477489007,7.157606433948658,10.733898572904803,Anomaly
2018-07-29,2018-09-10,18.648782998343634,7.0450076076737025,11.437127434322598,Anomaly
2018-08-05,2018-09-17,19.09827003123705,6.924151004824367,11.861352640367159,Anomaly
2018-08-12,2018-09-24,18.61811614630486,6.726485768181769,11.474989004003525,Anomaly
2018-08-19,2018-10-01,17.84171177233281,5.877017645662724,11.514669976020595,Anomaly
2018-08-26,2018-10-08,16.217658741924563,4.472509311030533,11.277169976020597,Anomaly
2018-09-02,2018-10-15,15.42920159374267,3.889975051514888,10.833988157838778,Anomaly
2018-09-09,2018-10-22,14.670530171318516,3.7485657587216905,10.098760885111506,Anomaly
2018-09-16,2018-10-29,14.224143408345697,3.938621441281606,9.896952478771835,Anomaly
2018-09-23,2018-11-05,14.652270741957471,4.740108913001141,12.369318181818182,Normal
2018-09-30,2018-11-12,15.025870585269432,5.126315883240235,12.552942386323167,Normal
2018-10-07,2018-11-19,15.210385572259916,5.567731744980353,12.493851477232257,Normal
2018-10-14,2018-11-26,15.89312968010925,7.14927273007141,12.80066965905044,Normal
2018-10-21,2018-12-03,15.754743973083073,7.4545119128713715,13.543851477232254,Normal
2018-10-28,2018-12-10,14.833027509812664,7.084172486662007,14.168851477232254,Normal
2018-11-04,2018-12-17,13.182694215351574,6.038557745004524,12.393851477232255,Normal
2018-11-11,2018-12-24,12.329914177299845,5.809155421939509,12.79772727272727,Normal
2018-11-18,2018-12-31,11.734575372228438,5.685355248252602,13.625,Normal
2018-11-25,2019-01-07,10.973099821126901,4.349998835149415,13.975,Normal
2018-12-02,2019-01-14,11.174894827646126,4.603466010212051,14.359090909090908,Normal
2018-12-09,2019-01-21,13.59814092973274,6.947820422917005,14.55227272727273,Normal
2018-12-16,2019-01-28,13.97111644837911,7.201988813653938,15.1,Normal
2018-12-23,2019-02-04,16.60104069098979,10.746439707879516,15.086363636363636,Normal
2018-12-30,2019-02-11,18.334307385802692,13.433666213798181,14.92727272727273,Normal
2019-01-06,2019-02-18,18.023497591340607,13.522095394528954,14.622727272727275,Normal
2019-01-13,2019-02-25,18.740526238081852,13.754055562070493,15.65227272727273,Normal
2019-01-20,2019-03-04,18.609026382112038,13.471924422013133,16.71590909090909,Normal
2019-01-27,2019-03-11,18.573539815207027,12.864829290967844,17.595454545454547,Normal
2019-02-03,2019-03-18,18.50001759500371,12.425280980829012,18.104545454545455,Normal
2019-02-10,2019-03-25,16.41565172444863,8.906886945026278,18.312489444547797,Normal
2019-02-17,2019-04-01,16.71186362801943,8.810157206662176,18.580671262729616,Normal
2019-02-24,2019-04-08,16.887157489156976,8.85290762162923,17.639762171820525,Normal
2019-03-03,2019-04-15,16.216559775534904,7.380838511767559,16.17385308091143,Normal
2019-03-10,2019-04-22,16.869688417758617,7.517323073718782,14.973853080911432,Normal
2019-03-17,2019-04-29,16.101205644926857,5.29177435126755,13.769307626365979,Normal
2019-03-24,2019-05-06,16.962600112773618,5.570383704345908,13.293181818181814,Normal
2019-03-31,2019-05-13,17.201971474636586,5.298228131639213,12.446590909090908,Normal
2019-04-07,2019-05-20,17.70007215576066,5.299864562326266,12.388636363636362,Anomaly
2019-04-14,2019-05-27,17.911852909637933,5.536037582178385,12.255681818181818,Anomaly
2019-04-21,2019-06-03,18.01043498000107,5.760160384647538,12.284090909090908,Normal
2019-04-28,2019-06-10,18.0410063185047,5.981717899312854,12.235227272727274,Normal
2019-05-05,2019-06-17,17.611764017417027,5.632708379888222,12.164772727272727,Normal
2019-05-12,2019-06-24,17.60384127510768,5.812954097155185,12.311363636363636,Normal
2019-05-19,2019-07-01,17.846569900708435,6.732161894515468,14.913636363636364,Normal
2019-05-26,2019-07-08,19.188140077475634,9.82481774294374,19.96136363636364,Normal
2019-06-02,2019-07-15,17.88526258920602,9.641782320412197,19.817045454545454,Normal
2019-06-09,2019-07-22,16.91972092091797,9.112281086858285,19.520454545454545,Normal
2019-06-16,2019-07-29,16.379680813824546,9.26574894883252,18.911363636363635,Normal
2019-06-23,2019-08-05,16.231581068701026,9.748469685848455,18.26590909090909,Normal
2019-06-30,2019-08-12,16.371379581109554,10.00199170362772,17.69855371874061,Normal
2019-07-07,2019-08-19,15.271857624670911,7.649436324185925,12.375826446013336,Normal
2019-07-14,2019-08-26,15.871627845485206,7.7132091462184595,11.891735536922427,Normal
2019-07-21,2019-09-02,16.571219560529183,8.06295235725316,11.756508264195155,Normal
2019-07-28,2019-09-09,16.78253249670361,8.177823368134877,11.490599173286064,Normal
2019-08-04,2019-09-16,17.138113680385665,8.358937135127318,11.104235536922427,Normal
2019-08-11,2019-09-23,16.754337552470385,8.261809949498693,10.679235536922427,Normal
2019-08-18,2019-09-30,15.39896848837381,7.001354118401278,7.6238636363636365,Anomaly
2019-08-25,2019-10-07,14.06730873671505,5.694355620511119,7.195804175631963,Anomaly
2019-09-01,2019-10-14,13.503766217647433,5.07136631565947,7.253596452998076,Anomaly
2019-09-08,2019-10-21,12.866237923753978,4.702846127508658,7.252460089361713,Anomaly
2019-09-15,2019-10-28,12.793385675860161,4.584358359036775,8.20473281663444,Anomaly
2019-09-22,2019-11-04,13.199193078808532,5.0680099257564,9.002460089361712,Normal
2019-09-29,2019-11-11,13.508086143110683,5.372466380998469,9.168369180270803,Normal
2019-10-06,2019-11-18,13.68775118218599,5.826121731224112,8.865302557418731,Normal
2019-10-13,2019-11-25,14.016354089203611,7.327535808601394,8.092845498304884,Normal
2019-10-20,2019-12-02,13.70441419341685,7.640055169341412,7.472390952850341,Normal
2019-10-27,2019-12-09,12.82298200693572,7.508669329556022,6.220118225577613,Normal
2019-11-03,2019-12-16,11.124152490635357,6.522963700126208,4.747390952850339,Normal
2019-11-10,2019-12-23,10.412692462096558,6.297446412251966,4.279209134668521,Normal
2019-11-17,2019-12-30,9.90489574478981,5.968015504214884,4.316709134668522,Normal
2019-11-24,2020-01-06,9.435198057987071,4.672604998229465,4.5465909090909085,Anomaly
2019-12-01,2020-01-13,9.709087766897733,4.757231592570414,5.146590909090909,Normal
2019-12-08,2020-01-20,12.700399766410964,8.052485766930008,10.35528134439015,Normal
2019-12-15,2020-01-27,13.264628299773472,8.18463182421961,11.300735889844695,Normal
2019-12-22,2020-02-03,15.16103076192343,10.631988222278641,12.116644980753788,Normal
2019-12-29,2020-02-10,17.266072151908705,13.817033783236148,12.943959814773224,Normal
2020-01-05,2020-02-17,17.274408217845316,13.734450963894353,14.062141632955045,Normal
2020-01-12,2020-02-24,17.904394771601943,13.836172990718758,15.066687087500497,Normal
2020-01-19,2020-03-02,17.452229527038977,12.963866837865453,11.453451197655802,Normal
2020-01-26,2020-03-09,17.32838765551662,11.894932970650888,12.158115444896715,Normal
2020-02-02,2020-03-16,17.719971412838493,12.120216094325599,12.529237441504808,Normal
2020-02-09,2020-03-23,15.707442334637198,8.253325949726202,12.614422607485368,Normal
2020-02-16,2020-03-30,15.84423650687495,8.185596067104798,12.267883866070195,Normal
2020-02-23,2020-04-06,15.762705722744306,8.268019279721948,11.495156593342925,Normal
2020-03-01,2020-04-13,15.766323200098459,8.297310899183897,10.788338411524741,Normal
2020-03-08,2020-04-20,15.34750932560275,7.3252959564085,10.070156593342926,Normal
2020-03-15,2020-04-27,14.897321368270225,5.9548552725244805,9.501188531312103,Normal
2020-03-22,2020-05-04,15.289194052093148,5.840514401400336,9.289824894948467,Anomaly
2020-03-29,2020-05-11,15.580689673489474,5.875456445120452,9.038933680566286,Anomaly
2020-04-05,2020-05-18,15.971289782106952,5.8723276954277965,9.100000000000001,Anomaly
2020-04-12,2020-05-25,16.005845964073984,6.010898648378967,8.959090909090909,Anomaly
2020-04-19,2020-06-01,16.340296036041664,6.350317279839351,8.961363636363638,Anomaly
2020-04-26,2020-06-08,16.274168691167397,6.517207781427956,8.997727272727273,Anomaly
2020-05-03,2020-06-15,15.87577485029726,6.202492426547736,8.83181818181818,Anomaly
2020-05-10,2020-06-22,15.808790723399051,6.207192020529131,8.818181818181817,Anomaly
2020-05-17,2020-06-29,15.698619556930385,6.303555836942748,8.80681818181818,Anomaly
2020-05-24,2020-07-06,16.867159789359764,9.254806483484062,8.790909090909091,Normal
2020-05-31,2020-07-13,16.421674290931488,9.749359154168186,8.647895591724053,Normal
2020-06-07,2020-07-20,15.442654297075592,9.07615461412831,8.536656838719225,Normal
2020-06-14,2020-07-27,14.888639187419637,8.914577677639887,8.564245409072747,Normal
2020-06-21,2020-08-03,14.644932118593555,9.227375920318785,8.367654499981837,Normal
2020-06-28,2020-08-10,14.646869166484919,9.503891075478636,8.181647205033249,Normal
2020-07-05,2020-08-17,13.607041825107451,7.526179709729388,8.053174982258627,Normal
2020-07-12,2020-08-24,13.929070040110998,7.442703066271645,7.9156570004323505,Normal
2020-07-19,2020-08-31,14.567860174876493,8.01968303831404,7.5657862686293615,Normal
2020-07-26,2020-09-07,14.772950509119937,8.226883466904678,7.24471018484968,Normal
2020-08-02,2020-09-14,15.08569478052611,8.568295399334623,7.020540294837059,Normal
2020-08-09,2020-09-21,14.929902206576845,8.5196705963755,6.869660823002695,Normal
2020-08-16,2020-09-28,14.409619046603927,8.06284439244854,7.28134677354719,Normal
2020-08-23,2020-10-05,12.878632265408152,6.171372690643201,7.112912373994342,Normal
2020-08-30,2020-10-12,12.34068115888967,5.552356681600962,7.061794110649737,Normal
2020-09-06,2020-10-19,11.82854818595905,5.017783137077637,7.1176652887067995,Normal
2020-09-13,2020-10-26,11.653696143884035,4.919358482683498,7.106301652343164,Normal
2020-09-20,2020-11-02,12.079127190319554,5.362784081232919,7.342045454545456,Normal
2020-09-27,2020-11-09,12.316523017767302,5.4575675616949475,7.557088698211964,Normal
2020-10-04,2020-11-16,12.404052558129461,5.857674201238993,7.079827802687666,Normal
2020-10-11,2020-11-23,12.702878798122363,7.139290811937817,7.189886724706466,Normal
2020-10-18,2020-11-30,12.42959596983398,7.321512735204944,7.127386724706466,Normal
2020-10-25,2020-12-07,11.95738216469374,7.277293837725815,7.159938807200606,Normal
2020-11-01,2020-12-14,10.53312793576659,6.11500998354954,7.198575170836969,Normal
2020-11-08,2020-12-21,9.916185304044255,5.963328270553969,7.174332747162725,Normal
2020-11-15,2020-12-28,9.392347177489667,5.507430173590766,7.14897109010728,Normal
2020-11-22,2021-01-04,9.51726737519627,5.581094418715033,7.037052494183385,Normal
2020-11-29,2021-01-11,9.120280769653776,4.426826094684703,6.902380444238451,Normal
2020-12-06,2021-01-18,11.039288434269201,6.722631220338113,6.744274204054875,Normal
2020-12-13,2021-01-25,11.920571305564165,7.833833018603435,6.325476858695135,Normal
2020-12-20,2021-02-01,13.227755343510596,9.79176500677423,5.861840495058772,Normal
2020-12-27,2021-02-08,15.182301630247524,13.373493630519556,5.2637659996397375,Normal
2021-01-03,2021-02-15,15.213594270880316,13.474393897648746,4.756115445146238,Normal
2021-01-10,2021-02-22,15.411978863291647,13.676809353249125,4.208834763907791,Normal
2021-01-17,2021-03-01,15.128361237071868,12.833926095641571,3.6956786629338136,Normal
2021-01-24,2021-03-08,14.849244951610178,12.223370224803586,3.417844802165045,Normal
2021-01-31,2021-03-15,15.409964602990094,12.872291171709316,3.3622032810208284,Normal
2021-02-07,2021-03-22,14.500244470046095,10.742555782063453,3.639823230985317,Anomaly
2021-02-14,2021-03-29,13.802661390618836,8.802486712916334,4.096396396912002,Anomaly
2021-02-21,2021-04-05,13.852601138064864,8.760633771761604,4.580487306002912,Anomaly
2021-02-28,2021-04-12,13.989682507171443,8.692941113780718,5.088297224354526,Anomaly
2021-03-07,2021-04-19,13.63760031587036,7.683616340498049,5.4289643581174865,Anomaly
2021-03-14,2021-04-26,13.671127063682208,7.198843602943933,5.699246449833031,Anomaly
2021-03-21,2021-05-03,13.642150537263904,6.385873663301958,5.742259917306375,Anomaly
2021-03-28,2021-05-10,13.911701859261713,6.588476398574039,5.606708247027533,Anomaly
2021-04-04,2021-05-17,14.157758081162672,6.592933081935354,5.52419048553217,Anomaly
2021-04-11,2021-05-24,14.219932693735233,6.698001659685161,5.5062754329505825,Anomaly
2021-04-18,2021-05-31,14.510498085409665,7.068921531950495,5.412644695886015,Anomaly
2021-04-25,2021-06-07,14.4458091430257,7.233957024499039,5.240375038680887,Anomaly
2021-05-02,2021-06-14,14.140064007634486,7.031780744367603,5.068327976138816,Anomaly
2021-05-09,2021-06-21,13.989564006416492,6.9551484645760615,4.92865769423097,Anomaly
2021-05-16,2021-06-28,13.911788628559895,7.127926974632206,4.616270350343798,Anomaly
2021-05-23,2021-07-05,14.947987665442001,9.754912581204984,4.301276144993617,Anomaly
2021-05-30,2021-07-12,14.53070247724405,10.341529675182802,4.028116136079601,Anomaly
2021-06-06,2021-07-19,13.654160263708263,9.687258695752847,3.8616900968716195,Anomaly
2021-06-13,2021-07-26,13.09026860016212,9.333927236187126,3.8052338456926993,Normal
2021-06-20,2021-08-02,12.93104148660265,9.35656978387802,4.443827383494365,Normal
2021-06-27,2021-08-09,13.174581899622854,9.496989807430758,5.8586001107670915,Normal
2021-07-04,2021-08-16,12.423954678051347,7.332943493614963,7.32670076095262,Normal
2021-07-11,2021-08-23,13.001371837250035,7.157281529379497,9.035968902040649,Normal
2021-07-18,2021-08-30,13.903956844161456,7.661249531233316,10.523452127015439,Normal
2021-07-25,2021-09-06,14.266854295232527,7.670796494944213,11.796590909090908,Normal
2021-08-01,2021-09-13,14.595334234005884,7.891897549581378,12.426136363636363,Normal
2021-08-08,2021-09-20,14.501834095736918,7.934520912860505,12.007721445137395,Normal
2021-08-15,2021-09-27,13.890451383638878,7.563343827796208,11.22817599059194,Normal
2021-08-22,2021-10-04,12.872116825666058,6.608592465071402,10.200903263319212,Normal
2021-08-29,2021-10-11,11.950697122131054,5.347554767409265,9.381585081501031,Normal
2021-09-05,2021-10-18,11.315454055204897,4.894860522698826,8.388403263319212,Normal
2021-09-12,2021-10-25,10.996412481971717,4.800658174044932,7.713403263319213,Normal
2021-09-19,2021-11-01,11.156702434012118,5.462258881040409,6.504312354228304,Normal
2021-09-26,2021-11-08,11.198021294405942,5.595140886881876,5.7635010586273525,Normal
2021-10-03,2021-11-15,11.168884883970023,6.007317083255279,5.133955604081897,Anomaly
2021-10-10,2021-11-22,10.835359051506424,6.103728593429387,4.463501058627353,Anomaly
2021-10-17,2021-11-29,10.873918379339395,7.079817553762754,4.530314339028841,Normal
2021-10-24,2021-12-06,10.331516973044467,6.710173990805054,5.123807613622337,Normal
2021-10-31,2021-12-13,9.73930957373941,6.298899941052306,5.562469925976979,Normal
2021-11-07,2021-12-20,9.11587320143558,5.530926576274984,5.842440945387939,Normal
2021-11-14,2021-12-27,8.86177475118788,5.1383212535424185,6.165258849576837,Normal
2021-11-21,2022-01-03,9.022372677728193,5.100340846385918,6.469646857112962,Normal
2021-11-28,2022-01-10,8.905295626238662,4.290141175245673,6.691974882814894,Normal
2021-12-05,2022-01-17,9.195138207053798,4.467635915197313,6.621632360273457,Normal
2021-12-12,2022-01-24,9.52267115862492,4.51078291256989,5.9043441499900915,Normal
2021-12-19,2022-01-31,9.997981064389737,4.709358886066479,5.854861549035409,Normal
2021-12-26,2022-02-07,10.657043554288192,5.1026917242139636,5.864793084258211,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
