<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fe09ebdeb9eab7d97365983aa0678b847c3bed10dd8c44cf4adfc38e49874b0a
size 58635
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,01/07/2021,2.0,14000.0,14300.0,14200.0
ACHALDA,02/07/2021,2.0,13900.0,14100.0,14000.0
ACHALDA,03/07/2021,2.0,13900.0,14100.0,14000.0
ACHALDA,05/07/2021,1.0,13900.0,14100.0,14000.0
ACHALDA,06/07/2021,2.0,13900.0,14100.0,14000.0
ACHALDA,07/07/2021,1.2,13900.0,14100.0,14000.0
ACHALDA,08/07/2021,2.0,14000.0,14300.0,14200.0
ACHALDA,09/07/2021,2.0,14000.0,14260.0,14200.0
ACHALDA,10/07/2021,2.0,13900.0,14100.0,14000.0
ACHALDA,12/07/2021,2.0,14000.0,14200.0,14100.0
ACHALDA,13/07/2021,2.0,14000.0,14300.0,14200.0
ACHALDA,14/07/2021,2.0,14300.0,14500.0,14400.0
ACHALDA,15/07/2021,2.0,14300.0,14500.0,14420.0
ACHALDA,16/07/2021,2.0,14000.0,14300.0,14200.0
ACHALDA,17/07/2021,2.0,14400.0,14560.0,14500.0
ACHALDA,19/07/2021,2.0,14300.0,14500.0,14400.0
ACHALDA,20/07/2021,1.2,14300.0,14500.0,14400.0
ACHALDA,21/07/2021,2.0,14400.0,14600.0,14500.0
ACHALDA,22/07/2021,2.0,14300.0,14560.0,14500.0
ACHALDA,23/07/2021,2.0,14300.0,14560.0,14500.0
ACHALDA,24/07/2021,2.0,14500.0,14700.0,14600.0
ACHALDA,26/07/2021,2.0,14400.0,14560.0,14500.0
ACHALDA,27/07/2021,2.0,14300.0,14500.0,14400.0
ACHALDA,28/07/2021,1.2,14400.0,14560.0,14500.0
ACHALDA,29/07/2021,1.2,14500.0,14670.0,14600.0
ACHALDA,30/07/2021,1.0,14500.0,14670.0,14600.0
ACHALDA,31/07/2021,2.0,14400.0,14560.0,14500.0
AKBARPUR,07/07/2021,12.0,15500.0,15680.0,15550.0
AKBARPUR,08/07/2021,35.0,15600.0,15880.0,15680.0
AKBARPUR,09/07/2021,20.0,15550.0,15780.0,15750.0
AKBARPUR,10/07/2021,35.0,15600.0,15800.0,15750.0
AKBARPUR,11/07/2021,35.0,15750.0,15950.0,15850.0
AKBARPUR,12/07/2021,30.0,15650.0,15800.0,15750.0
AKBARPUR,13/07/2021,36.0,15750.0,15950.0,15880.0
AKBARPUR,14/07/2021,35.0,,,
AKBARPUR,15/07/2021,20.0,16000.0,16250.0,16120.0
AKBARPUR,16/07/2021,25.0,16000.0,16200.0,16120.0
AKBARPUR,17/07/2021,170.0,16000.0,16750.0,16150.0
AKBARPUR,19/07/2021,170.0,16000.0,16250.0,16100.0
AKBARPUR,20/07/2021,170.0,16120.0,16350.0,16250.0
AKBARPUR,22/07/2021,170.0,16200.0,16350.0,16250.0
AKBARPUR,23/07/2021,170.0,16200.0,16320.0,16260.0
AKBARPUR,24/07/2021,24.0,16100.0,16320.0,16220.0
AKBARPUR,26/07/2021,170.0,16100.0,16300.0,16250.0
AKBARPUR,27/07/2021,10.0,16100.0,16300.0,16260.0
AKBARPUR,28/07/2021,12.0,16200.0,16300.0,16280.0
AKBARPUR,29/07/2021,175.0,16200.0,16300.0,16280.0
AKBARPUR,30/07/2021,175.0,16300.0,16450.0,16400.0
AKBARPUR,31/07/2021,12.0,16300.0,16500.0,16400.0
ALIGARH,01/07/2021,30.0,13150.0,13250.0,13200.0
ALIGARH,02/07/2021,30.0,13150.0,13250.0,13200.0
ALIGARH,03/07/2021,30.0,13150.0,13250.0,13200.0
ALIGARH,05/07/2021,30.0,13150.0,13250.0,13200.0
ALIGARH,06/07/2021,30.0,13150.0,13250.0,13200.0
ALIGARH,07/07/2021,30.0,13500.0,13700.0,13600.0
ALIGARH,08/07/2021,30.0,13350.0,13450.0,13400.0
ALIGARH,09/07/2021,30.0,13350.0,13450.0,13400.0
ALIGARH,10/07/2021,32.0,13350.0,13450.0,13400.0
ALIGARH,12/07/2021,35.0,13350.0,13450.0,13400.0
ALIGARH,13/07/2021,30.0,13450.0,13550.0,13500.0
ALIGARH,14/07/2021,30.0,13550.0,13650.0,13600.0
ALIGARH,15/07/2021,30.0,13550.0,13650.0,13600.0
ALIGARH,16/07/2021,30.0,13550.0,13650.0,13600.0
ALIGARH,17/07/2021,30.0,13550.0,13650.0,13600.0
ALIGARH,19/07/2021,30.0,13550.0,13650.0,13600.0
ALIGARH,20/07/2021,30.0,13600.0,13700.0,13650.0
ALIGARH,22/07/2021,30.0,13600.0,13700.0,13650.0
ALIGARH,23/07/2021,30.0,13600.0,13700.0,13660.0
ALIGARH,24/07/2021,30.0,13600.0,13700.0,13650.0
ALIGARH,26/07/2021,30.0,13600.0,13700.0,13650.0
ALIGARH,27/07/2021,30.0,13650.0,13750.0,13700.0
ALIGARH,28/07/2021,30.0,13650.0,13750.0,13700.0
ALIGARH,29/07/2021,30.0,13700.0,13800.0,13750.0
