<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bed99f2f4c8acedf4443d8f02f2503bdce2a90da2c65106bf79dbb0cdfc09df0
size 52129
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,02/11/2020,1.2,10700.0,10900.0,10800.0
ACHALDA,03/11/2020,1.0,10600.0,10800.0,10700.0
ACHALDA,04/11/2020,1.0,10700.0,10900.0,10800.0
ACHALDA,05/11/2020,2.0,10600.0,10800.0,10700.0
ACHALDA,06/11/2020,1.2,10700.0,10900.0,10800.0
ACHALDA,07/11/2020,2.0,10600.0,10800.0,10700.0
ACHALDA,09/11/2020,2.0,10600.0,10800.0,10700.0
ACHALDA,10/11/2020,2.0,10900.0,11100.0,11000.0
ACHALDA,11/11/2020,2.0,10800.0,11100.0,11000.0
ACHALDA,12/11/2020,2.0,10800.0,11000.0,10900.0
ACHALDA,13/11/2020,1.2,10900.0,11100.0,11000.0
ACHALDA,14/11/2020,1.2,10700.0,10900.0,10800.0
ACHALDA,16/11/2020,1.2,10900.0,11100.0,11000.0
ACHALDA,17/11/2020,2.0,10900.0,11100.0,11000.0
ACHALDA,18/11/2020,1.2,11100.0,11300.0,11200.0
ACHALDA,19/11/2020,2.0,11000.0,11200.0,11160.0
ACHALDA,20/11/2020,2.0,11000.0,11200.0,11100.0
ACHALDA,21/11/2020,1.2,11000.0,11200.0,11160.0
ACHALDA,23/11/2020,1.0,11100.0,11300.0,11200.0
ACHALDA,24/11/2020,2.0,11100.0,11300.0,11200.0
ACHALDA,25/11/2020,1.2,11100.0,11300.0,11200.0
ACHALDA,26/11/2020,1.2,11100.0,11300.0,11200.0
ACHALDA,27/11/2020,1.2,11200.0,11300.0,11200.0
ACHALDA,28/11/2020,1.2,11200.0,11400.0,11300.0
ACHALDA,30/11/2020,1.0,11230.0,11350.0,11300.0
AJUHA,02/11/2020,9.0,10500.0,11500.0,11000.0
AJUHA,03/11/2020,8.0,10500.0,11500.0,10900.0
AJUHA,04/11/2020,9.0,10500.0,11500.0,11000.0
AJUHA,10/11/2020,7.0,10500.0,11500.0,11000.0
AJUHA,11/11/2020,6.0,10500.0,11500.0,11000.0
AJUHA,12/11/2020,7.0,11000.0,12000.0,11500.0
AJUHA,17/11/2020,8.0,11000.0,12000.0,11400.0
AJUHA,18/11/2020,9.0,11000.0,12000.0,11400.0
AJUHA,19/11/2020,7.0,11000.0,12000.0,11400.0
AJUHA,20/11/2020,8.0,11000.0,12000.0,11500.0
AJUHA,23/11/2020,7.0,11000.0,12000.0,11500.0
AJUHA,24/11/2020,8.0,11000.0,12000.0,11500.0
AJUHA,25/11/2020,7.0,10200.0,11500.0,11000.0
AJUHA,26/11/2020,8.0,10500.0,11500.0,11000.0
AJUHA,27/11/2020,7.0,10500.0,11500.0,11000.0
ALIGARH,02/11/2020,30.0,10750.0,10850.0,10800.0
ALIGARH,03/11/2020,25.0,10750.0,10850.0,10800.0
ALIGARH,04/11/2020,30.0,10750.0,10850.0,10800.0
ALIGARH,05/11/2020,30.0,10750.0,10850.0,10800.0
ALIGARH,06/11/2020,30.0,10750.0,10850.0,10800.0
ALIGARH,07/11/2020,30.0,10750.0,10850.0,10800.0
ALIGARH,09/11/2020,30.0,10750.0,10850.0,10800.0
ALIGARH,10/11/2020,25.0,10750.0,10850.0,10800.0
ALIGARH,11/11/2020,30.0,10750.0,10850.0,10800.0
ALIGARH,12/11/2020,20.0,10750.0,10850.0,10800.0
ALIGARH,13/11/2020,30.0,10750.0,10850.0,10800.0
ALIGARH,14/11/2020,30.0,10750.0,10850.0,10800.0
ALIGARH,15/11/2020,30.0,10750.0,10850.0,10800.0
ALIGARH,17/11/2020,30.0,10750.0,10850.0,10800.0
ALIGARH,18/11/2020,30.0,10750.0,10850.0,10800.0
ALIGARH,19/11/2020,30.0,10750.0,10850.0,10800.0
ALIGARH,20/11/2020,30.0,10750.0,10850.0,10800.0
ALIGARH,21/11/2020,30.0,10800.0,10900.0,10850.0
ALIGARH,23/11/2020,30.0,10800.0,10900.0,10850.0
ALIGARH,24/11/2020,30.0,10800.0,10900.0,10850.0
ALIGARH,25/11/2020,30.0,10800.0,10900.0,10850.0
ALIGARH,26/11/2020,30.0,10800.0,10900.0,10850.0
ALIGARH,27/11/2020,30.0,10800.0,10900.0,10850.0
ALIGARH,28/11/2020,30.0,10800.0,10900.0,10850.0
ALIGARH,30/11/2020,30.0,10800.0,10900.0,10850.0
ALLAHABAD,03/11/2020,3.0,10500.0,11550.0,11000.0
ALLAHABAD,05/11/2020,1.5,10500.0,11650.0,11000.0
ALLAHABAD,06/11/2020,1.5,10500.0,11550.0,11000.0
ALLAHABAD,07/11/2020,2.0,11000.0,11550.0,11200.0
ALLAHABAD,09/11/2020,1.5,10500.0,11550.0,11000.0
ALLAHABAD,10/11/2020,1.5,11000.0,11700.0,11500.0
ALLAHABAD,11/11/2020,1.0,11000.0,11500.0,11200.0
