<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:62849f81d5385ed88be83c323d910e7b67ec4965c1c5adfb468d0b4bc54b43da
size 6692
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,05/05/2021,2.0,12700.0,12900.0,12800.0
ACHALDA,06/05/2021,2.0,12800.0,13000.0,12900.0
ACHALDA,07/05/2021,2.0,12700.0,12900.0,12800.0
ACHALDA,08/05/2021,2.0,12700.0,12900.0,12800.0
ALIGARH,05/05/2021,35.0,12800.0,12900.0,12850.0
ALIGARH,06/05/2021,35.0,12800.0,12900.0,12850.0
ALLAHABAD,01/05/2021,2.0,12500.0,12800.0,12600.0
ALLAHABAD,03/05/2021,1.5,12400.0,12650.0,12500.0
ALLAHABAD,04/05/2021,1.0,12200.0,12800.0,12500.0
ALLAHABAD,06/05/2021,1.5,12400.0,12800.0,12550.0
ALLAHABAD,07/05/2021,1.0,12400.0,12650.0,12500.0
AURAIYA,04/05/2021,2.0,12400.0,13200.0,12800.0
AURAIYA,05/05/2021,1.8,12500.0,13200.0,12900.0
AURAIYA,06/05/2021,2.5,12400.0,13200.0,12800.0
AURAIYA,07/05/2021,2.0,12500.0,13200.0,12850.0
BANDA,07/05/2021,2.0,12150.0,12350.0,12250.0
BARABANKI,04/05/2021,1.0,,,12790.0
BHARTHNA,04/05/2021,1.4,12450.0,12750.0,12650.0
BHARTHNA,05/05/2021,1.6,12600.0,13000.0,12800.0
BHARTHNA,06/05/2021,1.4,12700.0,13100.0,12900.0
BHARUASUMERPUR,05/05/2021,1.5,11450.0,11600.0,11500.0
BHARUASUMERPUR,06/05/2021,3.5,11450.0,11600.0,11500.0
BHARUASUMERPUR,07/05/2021,1.5,11450.0,11600.0,11500.0
BHARUASUMERPUR,08/05/2021,1.0,11450.0,11600.0,11500.0
BHARUASUMERPUR,09/05/2021,2.5,11450.0,11600.0,11500.0
BINDKI,02/05/2021,2.0,12400.0,12700.0,12580.0
BINDKI,03/05/2021,0.8,12460.0,12700.0,12580.0
BINDKI,04/05/2021,1.0,12540.0,12700.0,12600.0
BINDKI,05/05/2021,1.5,12500.0,12800.0,12700.0
BINDKI,06/05/2021,1.5,12580.0,12800.0,12670.0
BINDKI,07/05/2021,1.6,12000.0,12700.0,12500.0
BULAND SHAHR,04/05/2021,1.8,14000.0,15000.0,14500.0
BULAND SHAHR,05/05/2021,1.8,14000.0,15200.0,14500.0
BULAND SHAHR,06/05/2021,1.8,14300.0,14800.0,14400.0
CHHIBRAMAU(KANNUJ),08/05/2021,1.1,12700.0,12900.0,12800.0
CHHIBRAMAU(KANNUJ),09/05/2021,1.2,12800.0,13000.0,12900.0
CHOUBEPUR,01/05/2021,1.3,12250.0,12350.0,12300.0
CHOUBEPUR,03/05/2021,1.5,12230.0,12340.0,12280.0
CHOUBEPUR,04/05/2021,1.2,12245.0,12350.0,12300.0
CHOUBEPUR,05/05/2021,1.3,12300.0,12400.0,12350.0
CHOUBEPUR,06/05/2021,1.4,12320.0,12400.0,12370.0
CHOUBEPUR,07/05/2021,1.2,12348.0,12450.0,12400.0
CHOUBEPUR,08/05/2021,1.4,12400.0,12500.0,12450.0
DADRI,06/05/2021,3.0,14300.0,14700.0,14500.0
DADRI,07/05/2021,3.5,14450.0,14850.0,14650.0
ETAH,08/05/2021,0.8,13500.0,13800.0,13600.0
ETAH,09/05/2021,0.7,13700.0,14000.0,13800.0
ETAWAH,01/05/2021,6.0,12300.0,12700.0,12500.0
ETAWAH,04/05/2021,3.5,12350.0,12650.0,12550.0
ETAWAH,06/05/2021,3.5,12500.0,13100.0,12800.0
ETAWAH,07/05/2021,4.0,12500.0,13100.0,12800.0
