<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:29023412d8910c8257cac31818bc30d17ed00c34c4764486eef1919976550bd2
size 49781
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AJUHA,01/10/2018,6.0,9550.0,9650.0,9600.0
AJUHA,02/10/2018,7.0,9450.0,9550.0,9500.0
AJUHA,03/10/2018,8.0,9350.0,9450.0,9400.0
AJUHA,04/10/2018,7.0,9350.0,9450.0,9400.0
AJUHA,05/10/2018,8.0,9350.0,9450.0,9400.0
AJUHA,06/10/2018,9.0,9350.0,9450.0,9400.0
AJUHA,07/10/2018,8.0,9350.0,9450.0,9400.0
AJUHA,08/10/2018,7.5,9350.0,9450.0,9400.0
AJUHA,09/10/2018,8.0,9300.0,9400.0,9350.0
AJUHA,10/10/2018,9.0,9300.0,9400.0,9350.0
AJUHA,11/10/2018,8.0,9300.0,9400.0,9350.0
AJUHA,13/10/2018,9.0,9250.0,9350.0,9300.0
AJUHA,14/10/2018,8.0,9250.0,9350.0,9300.0
AJUHA,15/10/2018,7.5,9250.0,9350.0,9300.0
AJUHA,16/10/2018,7.0,9250.0,9350.0,9300.0
AJUHA,17/10/2018,8.0,9250.0,9350.0,9300.0
AJUHA,18/10/2018,9.0,9250.0,9350.0,9300.0
AJUHA,20/10/2018,7.0,9250.0,9350.0,9300.0
AJUHA,21/10/2018,8.0,9250.0,9350.0,9300.0
AJUHA,22/10/2018,9.0,9250.0,9350.0,9300.0
AJUHA,23/10/2018,8.0,9300.0,9400.0,9350.0
AJUHA,24/10/2018,7.0,9300.0,9400.0,9350.0
AJUHA,25/10/2018,8.0,9300.0,9400.0,9350.0
AJUHA,27/10/2018,7.0,9300.0,9400.0,9350.0
AJUHA,28/10/2018,6.0,9350.0,9450.0,9400.0
AJUHA,29/10/2018,7.0,9350.0,9450.0,9400.0
AJUHA,30/10/2018,8.0,9350.0,9450.0,9400.0
AJUHA,31/10/2018,9.0,9350.0,9450.0,9400.0
ALIGARH,01/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,02/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,03/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,04/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,05/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,06/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,08/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,09/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,10/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,11/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,12/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,13/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,15/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,16/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,17/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,18/10/2018,35.0,9250.0,9350.0,9300.0
ALIGARH,19/10/2018,35.0,9250.0,9350.0,9300.0
ALIGARH,20/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,22/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,23/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,24/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,25/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,26/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,27/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,29/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,30/10/2018,35.0,9300.0,9400.0,9350.0
ALIGARH,31/10/2018,35.0,9300.0,9400.0,9350.0
ALLAHABAD,01/10/2018,6.0,9200.0,9400.0,9300.0
ALLAHABAD,02/10/2018,5.0,9200.0,9400.0,9300.0
ALLAHABAD,03/10/2018,4.0,9200.0,9400.0,9300.0
ALLAHABAD,04/10/2018,5.0,9200.0,9400.0,9300.0
ALLAHABAD,05/10/2018,6.0,9200.0,9400.0,9310.0
ALLAHABAD,06/10/2018,3.0,9200.0,9400.0,9300.0
ALLAHABAD,08/10/2018,2.5,9250.0,9460.0,9350.0
ALLAHABAD,09/10/2018,3.5,9200.0,9400.0,9300.0
ALLAHABAD,10/10/2018,4.0,9200.0,9400.0,9300.0
ALLAHABAD,11/10/2018,6.0,9200.0,9400.0,9300.0
ALLAHABAD,12/10/2018,7.5,9200.0,9400.0,9310.0
ALLAHABAD,13/10/2018,6.5,9200.0,9400.0,9320.0
ALLAHABAD,16/10/2018,6.0,9200.0,9400.0,9300.0
ALLAHABAD,17/10/2018,5.0,9200.0,9400.0,9300.0
ALLAHABAD,19/10/2018,6.0,9200.0,9400.0,9300.0
ALLAHABAD,20/10/2018,8.0,9200.0,9400.0,9300.0
ALLAHABAD,23/10/2018,6.0,9200.0,9400.0,9300.0
ALLAHABAD,24/10/2018,8.0,9300.0,9500.0,9400.0
ALLAHABAD,25/10/2018,0.7,9300.0,9500.0,9400.0
ALLAHABAD,26/10/2018,6.0,9300.0,9500.0,9420.0
ALLAHABAD,27/10/2018,8.0,9300.0,9500.0,9420.0
ALLAHABAD,29/10/2018,6.0,9300.0,9500.0,9400.0
ALLAHABAD,30/10/2018,4.0,9400.0,9600.0,9500.0
ALLAHABAD,31/10/2018,5.0,9400.0,9600.0,9500.0
AURAIYA,01/10/2018,0.5,,,
