<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2107dedab392b95a74fc786113015d61d1b32bb6e2a8292b45eec6432823a718
size 15863
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALLAHABAD,02/01/2017,35.0,,,10370.0
ALLAHABAD,03/01/2017,32.5,,,10370.0
ALLAHABAD,04/01/2017,40.0,,,10380.0
ALLAHABAD,05/01/2017,30.0,,,10380.0
ALLAHABAD,06/01/2017,38.0,,,10380.0
ALLAHABAD,07/01/2017,36.0,,,10385.0
ALLAHABAD,09/01/2017,40.0,,,10385.0
ALLAHABAD,10/01/2017,30.0,,,10385.0
ALLAHABAD,11/01/2017,28.0,,,10390.0
ALLAHABAD,12/01/2017,36.0,,,10350.0
ALLAHABAD,13/01/2017,40.0,,,10380.0
ALLAHABAD,14/01/2017,4.0,,,1825.0
ALLAHABAD,16/01/2017,50.0,,,10390.0
ALLAHABAD,17/01/2017,35.0,,,10400.0
ALLAHABAD,18/01/2017,40.0,,,10450.0
ALLAHABAD,19/01/2017,30.0,,,10450.0
ALLAHABAD,20/01/2017,40.0,,,10455.0
ALLAHABAD,21/01/2017,30.0,,,10450.0
ALLAHABAD,23/01/2017,40.0,,,10450.0
ALLAHABAD,25/01/2017,37.5,,,10460.0
ALLAHABAD,27/01/2017,30.0,,,10455.0
ALLAHABAD,28/01/2017,35.0,,,10455.0
ALLAHABAD,30/01/2017,25.0,,,10460.0
ALLAHABAD,31/01/2017,30.0,,,10450.0
BARABANKI,03/01/2017,1.4,970.0,975.0,972.0
BARABANKI,31/01/2017,1.2,,,
BARAUT,30/01/2017,9.0,,,8930.0
BHARUASUMERPUR,06/01/2017,1.5,8600.0,9200.0,9000.0
BHARUASUMERPUR,08/01/2017,2.0,,,9000.0
BHARUASUMERPUR,11/01/2017,1.0,,,9000.0
BHARUASUMERPUR,13/01/2017,1.0,,,9000.0
BHARUASUMERPUR,15/01/2017,2.0,,,9000.0
BHARUASUMERPUR,20/01/2017,2.0,,,9000.0
BHARUASUMERPUR,22/01/2017,2.0,,,9000.0
BHARUASUMERPUR,24/01/2017,1.5,,,9000.0
BHARUASUMERPUR,25/01/2017,1.0,,,9000.0
BHARUASUMERPUR,27/01/2017,1.0,,,9000.0
BHARUASUMERPUR,29/01/2017,1.5,,,9000.0
BIJNAUR,02/01/2017,0.6,9400.0,9600.0,9510.0
BIJNAUR,03/01/2017,0.6,,,9520.0
BIJNAUR,09/01/2017,0.7,,,9550.0
BIJNAUR,10/01/2017,0.5,,,9540.0
BIJNAUR,12/01/2017,0.5,,,9530.0
BIJNAUR,13/01/2017,0.6,,,9540.0
BIJNAUR,16/01/2017,0.3,,,9520.0
BIJNAUR,17/01/2017,0.9,,,9510.0
BIJNAUR,19/01/2017,0.3,,,9500.0
BIJNAUR,20/01/2017,0.1,,,9510.0
BIJNAUR,21/01/2017,0.3,,,9530.0
BIJNAUR,23/01/2017,0.2,,,9620.0
BIJNAUR,30/01/2017,0.4,,,9500.0
BULAND SHAHR,02/01/2017,1.5,,,8560.0
BULAND SHAHR,03/01/2017,1.6,,,8550.0
BULAND SHAHR,04/01/2017,1.4,,,8560.0
BULAND SHAHR,05/01/2017,1.4,,,8540.0
BULAND SHAHR,06/01/2017,1.0,,,8560.0
BULAND SHAHR,07/01/2017,1.6,,,8560.0
BULAND SHAHR,09/01/2017,1.4,,,8540.0
BULAND SHAHR,10/01/2017,1.2,,,8550.0
BULAND SHAHR,11/01/2017,1.8,,,8540.0
BULAND SHAHR,12/01/2017,1.4,,,8550.0
BULAND SHAHR,13/01/2017,1.5,,,8540.0
BULAND SHAHR,18/01/2017,1.2,,,8500.0
BULAND SHAHR,19/01/2017,1.5,,,8500.0
BULAND SHAHR,20/01/2017,1.6,,,8500.0
BULAND SHAHR,21/01/2017,1.0,,,8520.0
BULAND SHAHR,23/01/2017,1.5,,,8530.0
BULAND SHAHR,24/01/2017,1.4,,,8510.0
BULAND SHAHR,25/01/2017,1.5,,,8500.0
BULAND SHAHR,27/01/2017,1.0,,,8520.0
BULAND SHAHR,28/01/2017,1.5,,,8530.0
BULAND SHAHR,30/01/2017,1.6,,,8500.0
BULAND SHAHR,31/01/2017,1.0,,,8520.0
CHHIBRAMAU(KANNUJ),02/01/2017,1.2,9500.0,9650.0,9600.0
CHHIBRAMAU(KANNUJ),03/01/2017,1.0,9400.0,9600.0,9500.0
CHHIBRAMAU(KANNUJ),04/01/2017,2.0,9400.0,9600.0,9500.0
CHHIBRAMAU(KANNUJ),06/01/2017,1.0,9400.0,9600.0,9500.0
CHHIBRAMAU(KANNUJ),07/01/2017,2.0,9400.0,9600.0,9500.0
CHHIBRAMAU(KANNUJ),09/01/2017,2.0,9400.0,9600.0,9500.0
CHHIBRAMAU(KANNUJ),10/01/2017,2.0,9400.0,9500.0,9450.0
CHHIBRAMAU(KANNUJ),13/01/2017,1.0,9400.0,9600.0,9500.0
CHHIBRAMAU(KANNUJ),14/01/2017,2.0,9300.0,9500.0,9400.0
CHHIBRAMAU(KANNUJ),16/01/2017,1.0,9300.0,9500.0,9400.0
CHHIBRAMAU(KANNUJ),17/01/2017,2.0,9400.0,9560.0,9500.0
CHHIBRAMAU(KANNUJ),18/01/2017,1.0,9500.0,9650.0,9600.0
CHHIBRAMAU(KANNUJ),20/01/2017,1.0,9400.0,9600.0,9500.0
CHHIBRAMAU(KANNUJ),21/01/2017,2.0,9400.0,9500.0,9450.0
CHHIBRAMAU(KANNUJ),22/01/2017,1.0,9400.0,9600.0,9500.0
CHHIBRAMAU(KANNUJ),23/01/2017,2.0,9500.0,9700.0,9600.0
CHHIBRAMAU(KANNUJ),24/01/2017,2.0,9400.0,9600.0,9500.0
CHHIBRAMAU(KANNUJ),25/01/2017,2.0,9500.0,9700.0,9600.0
CHHIBRAMAU(KANNUJ),28/01/2017,1.2,9400.0,9600.0,9500.0
CHHIBRAMAU(KANNUJ),29/01/2017,2.0,9500.0,9600.0,9560.0
CHHIBRAMAU(KANNUJ),30/01/2017,2.0,9400.0,9600.0,9500.0
CHHIBRAMAU(KANNUJ),31/01/2017,2.0,9400.0,9600.0,9500.0
DADRI,01/01/2017,1.5,,,8800.0
DADRI,02/01/2017,2.0,,,8760.0
DADRI,03/01/2017,2.5,,,8750.0
DADRI,05/01/2017,2.0,,,8780.0
DADRI,06/01/2017,2.5,,,8750.0
DADRI,07/01/2017,1.5,,,8760.0
DADRI,08/01/2017,2.0,,,8750.0
DADRI,09/01/2017,2.5,,,8750.0
DADRI,10/01/2017,2.0,,,8760.0
DADRI,12/01/2017,2.5,,,8720.0
DADRI,13/01/2017,2.0,,,8750.0
DADRI,14/01/2017,1.5,,,8760.0
DADRI,15/01/2017,2.5,,,8750.0
DADRI,16/01/2017,2.0,,,8750.0
DADRI,17/01/2017,1.5,,,8760.0
DADRI,19/01/2017,2.0,,,8720.0
DADRI,20/01/2017,1.5,,,8750.0
DADRI,21/01/2017,2.0,,,8750.0
DADRI,22/01/2017,1.5,,,8760.0
DADRI,23/01/2017,2.5,,,8750.0
DADRI,24/01/2017,2.0,,,8750.0
DADRI,26/01/2017,1.5,,,8760.0
DADRI,27/01/2017,2.0,,,8760.0
DADRI,28/01/2017,2.5,,,8720.0
DADRI,29/01/2017,2.0,,,8750.0
DADRI,30/01/2017,1.5,,,8750.0
DADRI,31/01/2017,2.0,,,8720.0
DIBIAPUR,13/01/2017,13.0,,,9900.0
DIBIAPUR,20/01/2017,12.5,,,9900.0
DIBIAPUR,27/01/2017,9.0,,,9900.0
ETAWAH,02/01/2017,14.0,,,9750.0
ETAWAH,03/01/2017,11.0,,,9800.0
ETAWAH,04/01/2017,12.0,,,9800.0
ETAWAH,05/01/2017,11.0,,,9900.0
ETAWAH,06/01/2017,13.0,,,9900.0
ETAWAH,07/01/2017,12.5,,,9900.0
ETAWAH,09/01/2017,13.0,,,9800.0
ETAWAH,10/01/2017,12.0,,,9800.0
ETAWAH,11/01/2017,11.0,,,9850.0
ETAWAH,12/01/2017,12.0,,,9850.0
ETAWAH,13/01/2017,13.0,,,9850.0
ETAWAH,14/01/2017,12.0,,,9850.0
ETAWAH,16/01/2017,12.5,,,9850.0
ETAWAH,17/01/2017,12.0,,,9850.0
ETAWAH,18/01/2017,12.5,,,9850.0
ETAWAH,19/01/2017,12.0,,,9850.0
ETAWAH,20/01/2017,11.0,,,9850.0
ETAWAH,21/01/2017,12.5,,,9800.0
ETAWAH,23/01/2017,13.0,,,9750.0
ETAWAH,24/01/2017,12.5,,,9750.0
ETAWAH,25/01/2017,13.0,,,9750.0
ETAWAH,28/01/2017,12.0,,,9750.0
ETAWAH,30/01/2017,13.0,,,9750.0
ETAWAH,31/01/2017,14.0,,,9700.0
GHAZIABAD,02/01/2017,60.0,,,8750.0
GHAZIABAD,04/01/2017,250.0,,,8760.0
GHAZIABAD,05/01/2017,50.0,,,8740.0
GHAZIABAD,06/01/2017,35.0,,,8750.0
GHAZIABAD,07/01/2017,40.0,,,8760.0
GHAZIABAD,08/01/2017,60.0,,,8740.0
GHAZIABAD,09/01/2017,35.0,,,8750.0
GHAZIABAD,11/01/2017,40.0,,,8760.0
GHAZIABAD,12/01/2017,30.0,,,8750.0
GHAZIABAD,13/01/2017,50.0,,,8750.0
GHAZIABAD,14/01/2017,35.0,,,8770.0
GHAZIABAD,15/01/2017,25.0,,,8780.0
GHAZIABAD,16/01/2017,40.0,,,8775.0
GHAZIABAD,18/01/2017,20.0,,,8750.0
GHAZIABAD,19/01/2017,50.0,,,8450.0
GHAZIABAD,21/01/2017,40.0,,,8760.0
GHAZIABAD,22/01/2017,35.0,,,8760.0
GHAZIABAD,23/01/2017,20.0,,,8760.0
GHAZIABAD,25/01/2017,45.0,,,8750.0
GHAZIABAD,27/01/2017,35.0,,,8750.0
GHAZIABAD,28/01/2017,27.0,,,8760.0
GHAZIABAD,29/01/2017,40.0,,,8760.0
GHAZIABAD,30/01/2017,25.0,,,8760.0
GOLAGOKARNATH,01/01/2017,10.0,9430.0,9460.0,9450.0
GOLAGOKARNATH,03/01/2017,10.0,,,9480.0
GOLAGOKARNATH,09/01/2017,10.0,,,9510.0
GOLAGOKARNATH,10/01/2017,5.0,,,9630.0
GOLAGOKARNATH,13/01/2017,10.0,,,9610.0
GOLAGOKARNATH,21/01/2017,10.0,,,9600.0
HAPUR,02/01/2017,20.0,,,8400.0
HAPUR,03/01/2017,20.0,,,8500.0
HAPUR,04/01/2017,20.0,,,8500.0
HAPUR,05/01/2017,25.0,,,8500.0
HAPUR,06/01/2017,20.0,,,8500.0
HAPUR,07/01/2017,20.0,,,8550.0
HAPUR,09/01/2017,20.0,,,8550.0
HAPUR,10/01/2017,20.0,,,8550.0
HAPUR,11/01/2017,15.0,,,8550.0
HAPUR,12/01/2017,20.0,,,8650.0
HAPUR,13/01/2017,25.0,,,8550.0
HAPUR,14/01/2017,20.0,,,
HAPUR,16/01/2017,25.0,,,8650.0
HAPUR,17/01/2017,25.0,,,8650.0
HAPUR,18/01/2017,20.0,,,8650.0
HAPUR,19/01/2017,30.0,,,8700.0
HAPUR,20/01/2017,30.0,,,8650.0
HAPUR,21/01/2017,20.0,,,8700.0
HAPUR,23/01/2017,30.0,,,8800.0
HAPUR,24/01/2017,21.0,,,8800.0
HAPUR,25/01/2017,20.0,,,8800.0
HAPUR,28/01/2017,20.0,,,8800.0
HAPUR,30/01/2017,20.0,,,8800.0
HAPUR,31/01/2017,25.0,,,8800.0
JASRA,27/01/2017,50.0,,,10050.0
KAYAMGANJ,19/01/2017,1.5,9750.0,9850.0,9800.0
KAYAMGANJ,20/01/2017,1.8,9650.0,9750.0,9700.0
KAYAMGANJ,21/01/2017,1.7,9650.0,9750.0,9700.0
KAYAMGANJ,23/01/2017,1.5,9650.0,9750.0,9700.0
KAYAMGANJ,24/01/2017,1.8,9640.0,9680.0,9650.0
KAYAMGANJ,25/01/2017,1.2,9600.0,9700.0,9650.0
KAYAMGANJ,27/01/2017,1.2,9650.0,9750.0,9700.0
KAYAMGANJ,28/01/2017,1.8,9650.0,9750.0,9700.0
KAYAMGANJ,30/01/2017,1.2,9600.0,9700.0,9650.0
KAYAMGANJ,31/01/2017,1.0,9650.0,9750.0,9700.0
KHATAULI,18/01/2017,4.0,,,8950.0
KHATAULI,20/01/2017,5.0,,,8900.0
KHATAULI,24/01/2017,4.0,,,8750.0
KHATAULI,27/01/2017,3.0,,,8800.0
KHATAULI,29/01/2017,4.0,,,8840.0
KHEKDA,30/01/2017,5.0,,,8950.0
KURARA,30/01/2017,6.0,,,9000.0
LUCKNOW,15/01/2017,164.0,,,
MAUDAHA,01/01/2017,3.0,,,8850.0
MAUDAHA,02/01/2017,4.0,,,8850.0
MAUDAHA,03/01/2017,2.5,,,8850.0
MAUDAHA,04/01/2017,3.5,,,8850.0
MAUDAHA,06/01/2017,3.0,,,3850.0
MAUDAHA,07/01/2017,4.0,,,8850.0
MAUDAHA,08/01/2017,3.0,,,8850.0
MAUDAHA,09/01/2017,5.0,,,8850.0
MAUDAHA,10/01/2017,3.5,,,8850.0
MAUDAHA,11/01/2017,3.0,,,8800.0
MAUDAHA,13/01/2017,3.5,,,8800.0
MAUDAHA,14/01/2017,3.0,,,8800.0
MAUDAHA,16/01/2017,4.0,,,8800.0
MAUDAHA,17/01/2017,4.5,,,8800.0
MAUDAHA,18/01/2017,3.5,,,8800.0
MAUDAHA,20/01/2017,3.0,,,8800.0
MAUDAHA,23/01/2017,3.0,,,8800.0
MAUDAHA,24/01/2017,2.5,,,8800.0
MAUDAHA,25/01/2017,2.5,,,8800.0
MAUDAHA,28/01/2017,3.5,,,8800.0
MAUDAHA,29/01/2017,2.5,,,8800.0
MAUDAHA,30/01/2017,3.0,,,8800.0
MAUDAHA,31/01/2017,3.5,,,8800.0
MAWANA,03/01/2017,6.0,,,8950.0
MAWANA,06/01/2017,6.0,,,8925.0
MAWANA,10/01/2017,4.0,,,8950.0
MAWANA,12/01/2017,4.0,,,8925.0
MAWANA,16/01/2017,5.0,,,8900.0
MAWANA,18/01/2017,4.0,,,8950.0
MAWANA,23/01/2017,6.0,,,8975.0
MAWANA,28/01/2017,4.0,,,8950.0
MAWANA,31/01/2017,4.0,,,8950.0
MEERUT,02/01/2017,30.0,,,9100.0
MEERUT,04/01/2017,35.0,,,9150.0
