<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:372035c1aa81dcd334752457dbe4fb4d34087b76be3014fc01c8f9707e498927
size 45467
=======
DATE,PRICE
2016-01-01,10000.0
2016-01-02,10000.0
2016-01-03,10000.0
2016-01-04,9900.0
2016-01-05,9800.0
2016-01-06,9800.0
2016-01-07,9800.0
2016-01-08,9800.0
2016-01-09,9800.0
2016-01-10,9800.0
2016-01-11,9800.0
2016-01-12,9800.0
2016-01-13,9800.0
2016-01-14,9200.0
2016-01-15,9200.0
2016-01-16,9200.0
2016-01-17,9200.0
2016-01-18,9200.0
2016-01-19,9200.0
2016-01-20,9200.0
2016-01-21,9200.0
2016-01-22,9200.0
2016-01-23,9200.0
2016-01-24,9200.0
2016-01-25,9200.0
2016-01-26,9200.0
2016-01-27,9200.0
2016-01-28,9200.0
2016-01-29,9200.0
2016-01-30,9200.0
2016-01-31,9200.0
2016-02-01,9200.0
2016-02-02,9200.0
2016-02-03,9200.0
2016-02-04,9000.0
2016-02-05,9000.0
2016-02-06,9000.0
2016-02-07,8800.0
2016-02-08,8600.0
2016-02-09,8600.0
2016-02-10,8600.0
2016-02-11,8600.0
2016-02-12,8600.0
2016-02-13,8600.0
2016-02-14,8600.0
2016-02-15,8700.0
2016-02-16,8700.0
2016-02-17,8700.0
2016-02-18,8700.0
2016-02-19,8700.0
2016-02-20,8700.0
2016-02-21,8700.0
2016-02-22,8700.0
2016-02-23,8700.0
2016-02-24,8700.0
2016-02-25,8700.0
2016-02-26,8700.0
2016-02-27,8700.0
2016-02-28,8700.0
2016-02-29,8700.0
2016-03-01,8700.0
2016-03-02,8700.0
2016-03-03,8700.0
2016-03-04,8700.0
2016-03-05,8700.0
2016-03-06,8700.0
2016-03-07,8700.0
2016-03-08,8700.0
2016-03-09,8700.0
2016-03-10,8700.0
2016-03-11,8700.0
2016-03-12,8700.0
2016-03-13,8700.0
2016-03-14,8700.0
2016-03-15,8700.0
2016-03-16,8700.0
2016-03-17,8700.0
2016-03-18,8800.0
2016-03-19,8800.0
2016-03-20,8800.0
2016-03-21,8800.0
2016-03-22,8800.0
2016-03-23,8800.0
2016-03-24,8800.0
2016-03-25,8800.0
2016-03-26,8800.0
2016-03-27,9000.0
2016-03-28,8800.0
2016-03-29,8800.0
2016-03-30,8800.0
2016-03-31,8800.0
2016-04-01,8800.0
2016-04-02,8800.0
2016-04-03,8800.0
2016-04-04,8800.0
2016-04-05,8800.0
2016-04-06,8800.0
2016-04-07,9000.0
2016-04-08,9000.0
2016-04-09,9000.0
2016-04-10,9000.0
2016-04-11,9000.0
2016-04-12,9000.0
2016-04-13,9000.0
2016-04-14,9000.0
2016-04-15,9000.0
2016-04-16,9000.0
2016-04-17,9000.0
2016-04-18,9000.0
2016-04-19,9100.0
2016-04-20,9100.0
2016-04-21,9100.0
2016-04-22,9100.0
2016-04-23,9100.0
2016-04-24,9100.0
2016-04-25,9100.0
2016-04-26,9100.0
2016-04-27,9100.0
2016-04-28,9100.0
2016-04-29,9000.0
2016-04-30,9000.0
2016-05-01,9000.0
2016-05-02,9000.0
2016-05-03,8800.0
2016-05-04,8800.0
2016-05-05,8800.0
2016-05-06,8800.0
2016-05-07,8800.0
2016-05-08,8800.0
2016-05-09,8800.0
2016-05-10,8900.0
2016-05-11,8900.0
2016-05-12,8900.0
2016-05-13,8600.0
2016-05-14,8600.0
2016-05-15,8600.0
2016-05-16,8600.0
2016-05-17,8600.0
2016-05-18,8500.0
2016-05-19,8500.0
2016-05-20,8500.0
2016-05-21,8500.0
2016-05-22,8450.0
2016-05-23,8400.0
2016-05-24,8400.0
2016-05-25,8400.0
2016-05-26,8400.0
2016-05-27,8400.0
2016-05-28,8200.0
2016-05-29,8200.0
2016-05-30,8200.0
2016-05-31,8200.0
2016-06-01,8200.0
2016-06-02,8200.0
2016-06-03,8200.0
2016-06-04,8100.0
2016-06-05,8100.0
2016-06-06,8100.0
2016-06-07,8100.0
2016-06-08,8100.0
2016-06-09,8100.0
2016-06-10,8100.0
2016-06-11,8127.77777530864
2016-06-12,8172.22222469136
2016-06-13,8200.0
2016-06-14,8200.0
2016-06-15,8200.0
2016-06-16,8200.0
2016-06-17,8200.0
2016-06-18,8200.0
2016-06-19,8200.0
2016-06-20,8200.0
2016-06-21,8200.0
2016-06-22,8200.0
2016-06-23,8200.0
2016-06-24,8200.0
2016-06-25,8200.0
2016-06-26,8150.0
2016-06-27,8100.0
2016-06-28,8100.0
2016-06-29,8100.0
2016-06-30,8100.0
2016-07-01,8100.0
2016-07-02,8100.0
2016-07-03,8100.0
2016-07-04,8100.0
2016-07-05,8100.0
2016-07-06,8100.0
2016-07-07,8100.0
2016-07-08,8100.0
2016-07-09,8100.0
2016-07-10,8100.0
2016-07-11,8000.0
2016-07-12,8000.0
2016-07-13,8000.0
2016-07-14,8000.0
2016-07-15,8000.0
2016-07-16,7900.0
2016-07-17,7900.0
2016-07-18,7900.0
2016-07-19,7900.0
2016-07-20,7900.0
2016-07-21,7900.0
2016-07-22,7900.0
2016-07-23,7900.0
2016-07-24,7900.0
2016-07-25,7900.0
2016-07-26,7800.0
2016-07-27,7700.0
2016-07-28,7600.0
2016-07-29,7600.0
2016-07-30,7600.0
2016-07-31,7600.0
2016-08-01,7600.0
2016-08-02,7600.0
2016-08-03,7400.0
2016-08-04,7400.0
2016-08-05,7400.0
2016-08-06,7400.0
2016-08-07,7400.0
2016-08-08,7400.0
2016-08-09,7300.0
2016-08-10,7300.0
2016-08-11,7300.0
2016-08-12,7300.0
2016-08-13,7300.0
2016-08-14,7300.0
2016-08-15,7300.0
2016-08-16,7300.0
2016-08-17,7300.0
2016-08-18,7300.0
2016-08-19,7300.0
2016-08-20,7300.0
2016-08-21,7300.0
2016-08-22,7300.0
2016-08-23,7300.0
2016-08-24,7300.0
2016-08-25,7100.0
2016-08-26,7100.0
2016-08-27,7100.0
2016-08-28,7100.0
2016-08-29,6900.0
2016-08-30,6900.0
2016-08-31,6900.0
2016-09-01,6900.0
2016-09-02,6900.0
2016-09-03,6900.0
2016-09-04,6900.0
2016-09-05,6900.0
2016-09-06,7000.0
2016-09-07,6900.0
2016-09-08,6900.0
2016-09-09,6900.0
2016-09-10,6900.0
2016-09-11,6900.0
2016-09-12,6900.0
2016-09-13,6900.0
2016-09-14,6900.0
2016-09-15,6900.0
2016-09-16,7000.0
2016-09-17,7000.0
2016-09-18,7000.0
2016-09-19,7000.0
2016-09-20,7000.0
2016-09-21,7000.0
2016-09-22,7000.0
2016-09-23,7000.0
2016-09-24,7000.0
2016-09-25,7000.0
2016-09-26,7100.0
2016-09-27,7100.0
2016-09-28,7100.0
2016-09-29,7100.0
2016-09-30,7100.0
2016-10-01,7100.0
2016-10-02,7100.0
2016-10-03,7200.0
2016-10-04,7200.0
2016-10-05,7200.0
2016-10-06,7200.0
2016-10-07,7200.0
2016-10-08,7200.0
2016-10-09,7200.0
2016-10-10,7200.0
2016-10-11,7200.0
2016-10-12,7200.0
2016-10-13,7100.0
2016-10-14,7100.0
2016-10-15,7100.0
2016-10-16,7100.0
2016-10-17,7100.0
2016-10-18,7000.0
2016-10-19,7000.0
2016-10-20,7000.0
2016-10-21,7000.0
2016-10-22,7000.0
2016-10-23,7000.0
2016-10-24,6900.0
2016-10-25,6900.0
2016-10-26,6900.0
2016-10-27,6900.0
2016-10-28,6900.0
2016-10-29,6900.0
2016-10-30,6900.0
2016-10-31,6800.0
2016-11-01,6800.0
2016-11-02,6800.0
2016-11-03,6800.0
2016-11-04,6800.0
2016-11-05,6800.0
2016-11-06,6800.0
2016-11-07,6800.0
2016-11-08,6800.0
2016-11-09,6800.0
2016-11-10,6800.0
2016-11-11,6800.0
2016-11-12,6800.0
2016-11-13,6800.0
2016-11-14,6800.0
2016-11-15,6800.0
2016-11-16,6800.0
2016-11-17,6800.0
2016-11-18,6800.0
2016-11-19,6800.0
2016-11-20,6800.0
2016-11-21,6800.0
2016-11-22,6800.0
2016-11-23,6700.0
2016-11-24,6700.0
2016-11-25,6700.0
2016-11-26,6700.0
2016-11-27,6700.0
2016-11-28,6700.0
2016-11-29,6700.0
2016-11-30,6700.0
2016-12-01,6700.0
2016-12-02,6700.0
2016-12-03,6700.0
2016-12-04,6700.0
2016-12-05,6700.0
2016-12-06,6700.0
2016-12-07,6700.0
2016-12-08,6700.0
2016-12-09,6700.0
2016-12-10,6700.0
2016-12-11,6700.0
2016-12-12,6700.0
2016-12-13,6600.0
2016-12-14,6600.0
2016-12-15,6600.0
2016-12-16,6600.0
2016-12-17,6600.0
2016-12-18,6600.0
2016-12-19,6600.0
2016-12-20,6600.0
2016-12-21,6600.0
2016-12-22,6600.0
2016-12-23,6600.0
2016-12-24,6586.666666650667
2016-12-25,6558.333333308333
2016-12-26,6500.0
2016-12-27,6400.0
2016-12-28,6400.0
2016-12-29,6400.0
2016-12-30,6400.0
2016-12-31,6361.507171445974
2017-01-01,6341.473999671394
2017-01-02,6329.347732538079
2017-01-03,6315.410131258621
2017-01-04,6295.823855630539
2017-01-05,6272.095991209133
2017-01-06,6252.693414083636
2017-01-07,6235.443904693896
2017-01-08,6216.837020253834
2017-01-09,6196.869680076088
2017-01-10,6177.058514490473
2017-01-11,6158.321734464665
2017-01-12,6139.724304708591
2017-01-13,6120.768024615236
2017-01-14,6101.7450527761675
2017-01-15,6083.02084119366
2017-01-16,6064.582139825896
2017-01-17,6046.21269864249
2017-01-18,6027.902124360805
2017-01-19,6009.76428262081
2017-01-20,5991.8550344720115
2017-01-21,5974.14363426293
2017-01-22,5956.604439572805
2017-01-23,5939.263450852214
2017-01-24,5922.153625681957
2017-01-25,5905.284402421834
