<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8977d0e420c22ae47a5a3d6516f2f579f23ce14eab38906d9e59bd7fbaa74100
size 30046
=======
DATE,ARRIVAL
2016-01-01,38.5
2016-01-02,38.5
2016-01-03,38.5
2016-01-04,38.5
2016-01-05,38.5
2016-01-06,34.0
2016-01-07,34.0
2016-01-08,28.333333333333332
2016-01-09,23.5
2016-01-10,23.5
2016-01-11,23.5
2016-01-12,23.0
2016-01-13,23.0
2016-01-14,22.25
2016-01-15,22.333333333333332
2016-01-16,21.75
2016-01-17,21.75
2016-01-18,21.75
2016-01-19,23.75
2016-01-20,28.75
2016-01-21,33.75
2016-01-22,33.75
2016-01-23,37.5
2016-01-24,37.5
2016-01-25,37.5
2016-01-26,40.0
2016-01-27,37.5
2016-01-28,37.702093764223946
2016-01-29,38.26467910787437
2016-01-30,39.12221210741921
2016-01-31,40.159990896677286
2016-02-01,41.19776968593537
2016-02-02,42.23554847519345
2016-02-03,43.273327264451524
2016-02-04,44.31110605370961
2016-02-05,45.348884842967685
2016-02-06,46.38666363222576
2016-02-07,47.424442421483846
2016-02-08,48.46222121074192
2016-02-09,49.5
2016-02-10,49.5
2016-02-11,49.5
2016-02-12,49.0
2016-02-13,48.5
2016-02-14,48.5
2016-02-15,48.5
2016-02-16,41.5
2016-02-17,41.0
2016-02-18,40.75
2016-02-19,38.25
2016-02-20,38.0
2016-02-21,38.0
2016-02-22,38.0
2016-02-23,38.8
2016-02-24,38.8
2016-02-25,39.0
2016-02-26,39.4
2016-02-27,40.0
2016-02-28,40.0
2016-02-29,40.0
2016-03-01,39.0
2016-03-02,34.25
2016-03-03,33.5
2016-03-04,32.5
2016-03-05,33.4
2016-03-06,33.4
2016-03-07,33.4
2016-03-08,33.4
2016-03-09,34.8
2016-03-10,33.2
2016-03-11,31.6
2016-03-12,30.25
2016-03-13,30.25
2016-03-14,30.25
2016-03-15,28.666666666666668
2016-03-16,29.0
2016-03-17,29.0
2016-03-18,29.0
2016-03-19,29.0
2016-03-20,29.0
2016-03-21,29.0
2016-03-22,28.666666666666668
2016-03-23,25.25
2016-03-24,25.25
2016-03-25,23.666666666666668
2016-03-26,21.666666666666668
2016-03-27,21.666666666666668
2016-03-28,21.666666666666668
2016-03-29,20.666666666666668
2016-03-30,22.333333333333332
2016-03-31,21.5
2016-04-01,20.4
2016-04-02,19.0
2016-04-03,19.0
2016-04-04,19.0
2016-04-05,16.4
2016-04-06,14.4
2016-04-07,12.6
2016-04-08,11.75
2016-04-09,10.666666666666666
2016-04-10,10.666666666666666
2016-04-11,10.666666666666666
2016-04-12,10.333333333333334
2016-04-13,10.666666666666666
2016-04-14,11.0
2016-04-15,10.0
2016-04-16,10.0
2016-04-17,10.0
2016-04-18,10.0
2016-04-19,9.666666666666666
2016-04-20,9.0
2016-04-21,9.0
2016-04-22,9.5
2016-04-23,10.5
2016-04-24,10.5
2016-04-25,10.5
2016-04-26,9.333333333333334
2016-04-27,8.25
2016-04-28,8.0
2016-04-29,8.0
2016-04-30,6.4
2016-05-01,6.4
2016-05-02,6.4
2016-05-03,6.25
2016-05-04,6.5
2016-05-05,5.5
2016-05-06,4.75
2016-05-07,4.75
2016-05-08,4.75
2016-05-09,4.75
2016-05-10,4.8
2016-05-11,4.8
2016-05-12,4.6
2016-05-13,4.4
2016-05-14,4.5
2016-05-15,4.5
2016-05-16,4.5
2016-05-17,4.25
2016-05-18,4.0
2016-05-19,4.25
2016-05-20,4.0
2016-05-21,3.8
2016-05-22,3.8
2016-05-23,3.8
2016-05-24,3.4
2016-05-25,2.8
2016-05-26,2.4
2016-05-27,2.2
2016-05-28,2.0
2016-05-29,2.0
2016-05-30,2.0
2016-05-31,2.0
2016-06-01,2.2
2016-06-02,2.25
2016-06-03,2.5
2016-06-04,2.75
2016-06-05,2.75
2016-06-06,2.75
2016-06-07,2.75
2016-06-08,2.5
2016-06-09,2.4
2016-06-10,2.2
2016-06-11,2.0
2016-06-12,2.0
2016-06-13,2.0
2016-06-14,2.0
2016-06-15,2.25
2016-06-16,2.5
2016-06-17,2.5
2016-06-18,2.4
2016-06-19,2.4
2016-06-20,2.4
2016-06-21,2.4
2016-06-22,2.4
2016-06-23,2.6
2016-06-24,2.8
2016-06-25,3.0
2016-06-26,3.0
2016-06-27,3.0
2016-06-28,3.2
2016-06-29,3.4
2016-06-30,3.6
2016-07-01,3.8
2016-07-02,4.0
2016-07-03,4.0
2016-07-04,4.0
2016-07-05,4.5
2016-07-06,4.5
2016-07-07,4.333333333333333
2016-07-08,4.666666666666667
2016-07-09,4.666666666666667
2016-07-10,4.666666666666667
2016-07-11,4.666666666666667
2016-07-12,4.333333333333333
2016-07-13,4.333333333333333
2016-07-14,4.5
2016-07-15,4.75
2016-07-16,4.6
2016-07-17,4.6
2016-07-18,4.6
2016-07-19,4.2
2016-07-20,4.6
2016-07-21,4.4
2016-07-22,4.2
2016-07-23,4.2
2016-07-24,4.2
2016-07-25,4.2
2016-07-26,5.0
2016-07-27,5.0
2016-07-28,5.6
2016-07-29,5.8
2016-07-30,6.25
2016-07-31,6.25
2016-08-01,6.0
2016-08-02,5.8
2016-08-03,6.0
2016-08-04,6.2
2016-08-05,6.2
2016-08-06,6.2
2016-08-07,6.2
2016-08-08,6.5
2016-08-09,7.25
2016-08-10,8.5
2016-08-11,8.0
2016-08-12,8.5
2016-08-13,8.5
2016-08-14,8.5
2016-08-15,8.5
2016-08-16,7.75
2016-08-17,8.5
2016-08-18,13.25
2016-08-19,18.25
2016-08-20,16.6
2016-08-21,16.6
2016-08-22,16.6
2016-08-23,17.2
2016-08-24,15.6
2016-08-25,14.6
2016-08-26,13.4
2016-08-27,16.0
2016-08-28,16.0
2016-08-29,16.0
2016-08-30,19.4
2016-08-31,23.2
2016-09-01,24.2
2016-09-02,24.75
2016-09-03,25.75
2016-09-04,25.75
2016-09-05,25.75
2016-09-06,25.75
2016-09-07,25.75
2016-09-08,22.5
2016-09-09,22.5
2016-09-10,21.0
2016-09-11,21.0
2016-09-12,21.0
2016-09-13,19.0
2016-09-14,19.5
2016-09-15,23.704545454545453
2016-09-16,27.5
2016-09-17,25.0
2016-09-18,25.0
2016-09-19,25.0
2016-09-20,33.75
2016-09-21,32.5
2016-09-22,30.4
2016-09-23,29.6
2016-09-24,29.6
2016-09-25,29.6
2016-09-26,29.6
2016-09-27,21.8
2016-09-28,21.4
2016-09-29,20.0
2016-09-30,19.0
2016-10-01,19.0
2016-10-02,19.0
2016-10-03,19.0
2016-10-04,18.25
2016-10-05,17.5
2016-10-06,15.75
2016-10-07,14.6
2016-10-08,13.25
2016-10-09,13.25
2016-10-10,13.25
2016-10-11,11.666666666666666
2016-10-12,9.0
2016-10-13,12.5
2016-10-14,12.5
2016-10-15,12.5
2016-10-16,12.5
2016-10-17,12.5
2016-10-18,11.666666666666666
2016-10-19,12.0
2016-10-20,12.5
2016-10-21,14.0
2016-10-22,14.6
2016-10-23,14.6
2016-10-24,14.6
2016-10-25,16.0
2016-10-26,16.0
2016-10-27,15.75
2016-10-28,16.25
2016-10-29,16.0
2016-10-30,16.0
2016-10-31,16.0
2016-11-01,15.5
2016-11-02,18.0
2016-11-03,18.0
2016-11-04,16.333333333333332
2016-11-05,16.0
2016-11-06,16.0
2016-11-07,16.0
2016-11-08,15.6
2016-11-09,14.4
2016-11-10,13.2
2016-11-11,12.2
2016-11-12,11.5
2016-11-13,11.5
2016-11-14,11.5
2016-11-15,11.25
2016-11-16,11.5
2016-11-17,11.333333333333334
2016-11-18,14.666666666666666
2016-11-19,16.0
2016-11-20,16.0
2016-11-21,16.0
2016-11-22,16.0
2016-11-23,15.25
2016-11-24,16.2
2016-11-25,14.6
2016-11-26,15.0
2016-11-27,15.0
2016-11-28,15.0
2016-11-29,16.0
2016-11-30,19.0
2016-12-01,19.6
2016-12-02,22.0
2016-12-03,21.8
2016-12-04,21.8
2016-12-05,21.8
2016-12-06,22.4
2016-12-07,17.8
2016-12-08,17.0
2016-12-09,15.6
2016-12-10,14.25
2016-12-11,14.25
2016-12-12,14.25
2016-12-13,12.0
2016-12-14,18.0
2016-12-15,15.0
2016-12-16,12.666666666666666
2016-12-17,11.25
2016-12-18,11.25
2016-12-19,11.25
2016-12-20,11.25
2016-12-21,11.75
2016-12-22,13.75
2016-12-23,16.25
2016-12-24,18.75
2016-12-25,18.75
2016-12-26,18.75
2016-12-27,18.0
2016-12-28,16.0
2016-12-29,15.4
2016-12-30,14.4
2016-12-31,13.6
2017-01-01,13.6
2017-01-02,13.6
2017-01-03,13.6
2017-01-04,14.2
2017-01-05,14.2
2017-01-06,13.0
2017-01-07,12.0
2017-01-08,12.0
2017-01-09,12.0
2017-01-10,10.6
2017-01-11,8.6
2017-01-12,7.0
2017-01-13,6.75
2017-01-14,6.333333333333333
2017-01-15,6.333333333333333
2017-01-16,6.333333333333333
2017-01-17,5.666666666666667
2017-01-18,6.0
2017-01-19,6.5
2017-01-20,6.666666666666667
2017-01-21,6.666666666666667
2017-01-22,6.666666666666667
2017-01-23,6.666666666666667
2017-01-24,6.333333333333333
2017-01-25,6.666666666666667
2017-01-26,6.0
2017-01-27,5.666666666666667
2017-01-28,6.0
2017-01-29,6.0
2017-01-30,6.0
2017-01-31,6.25
2017-02-01,6.25
2017-02-02,6.0
2017-02-03,6.0
2017-02-04,5.8
2017-02-05,5.8
2017-02-06,5.8
2017-02-07,5.4
2017-02-08,4.8
2017-02-09,4.8
2017-02-10,4.8
2017-02-11,4.5
2017-02-12,4.5
2017-02-13,4.5
2017-02-14,4.75
2017-02-15,5.0
2017-02-16,4.75
2017-02-17,4.5
2017-02-18,4.6
2017-02-19,4.6
2017-02-20,4.6
2017-02-21,4.2
2017-02-22,4.0
2017-02-23,4.0
2017-02-24,4.0
2017-02-25,3.6666666666666665
2017-02-26,3.6666666666666665
2017-02-27,3.6666666666666665
2017-02-28,4.0
2017-03-01,4.333333333333333
2017-03-02,4.666666666666667
2017-03-03,4.75
2017-03-04,4.8
2017-03-05,4.8
2017-03-06,4.8
2017-03-07,5.0
2017-03-08,5.0
2017-03-09,5.2
2017-03-10,5.4
2017-03-11,5.5
2017-03-12,5.5
2017-03-13,5.5
2017-03-14,5.75
2017-03-15,6.25
2017-03-16,6.0
2017-03-17,5.75
2017-03-18,5.8
2017-03-19,5.8
2017-03-20,5.8
2017-03-21,5.6
2017-03-22,5.2
2017-03-23,5.2
2017-03-24,5.2
2017-03-25,5.0
2017-03-26,5.0
2017-03-27,5.0
2017-03-28,5.0
2017-03-29,5.0
2017-03-30,4.75
2017-03-31,4.75
2017-04-01,4.75
2017-04-02,4.75
2017-04-03,4.75
2017-04-04,4.75
2017-04-05,4.8
2017-04-06,4.8
2017-04-07,4.6
2017-04-08,4.5
2017-04-09,4.5
2017-04-10,4.5
2017-04-11,4.333333333333333
2017-04-12,4.333333333333333
2017-04-13,4.666666666666667
2017-04-14,5.0
2017-04-15,5.0
2017-04-16,5.0
2017-04-17,5.0
2017-04-18,5.0
2017-04-19,5.0
2017-04-20,5.0
2017-04-21,5.2
2017-04-22,5.4
2017-04-23,5.4
2017-04-24,5.4
2017-04-25,5.2
2017-04-26,5.4
2017-04-27,5.4
2017-04-28,5.4
2017-04-29,5.25
2017-04-30,5.25
2017-05-01,5.25
2017-05-02,5.5
2017-05-03,5.5
2017-05-04,5.5
2017-05-05,5.5
2017-05-06,5.6
2017-05-07,5.6
2017-05-08,5.6
2017-05-09,5.8
2017-05-10,5.6
2017-05-11,5.8
2017-05-12,5.8
2017-05-13,5.75
2017-05-14,5.75
2017-05-15,5.75
2017-05-16,5.75
2017-05-17,6.0
2017-05-18,6.0
2017-05-19,5.75
2017-05-20,5.6
2017-05-21,5.6
2017-05-22,5.6
2017-05-23,5.6
2017-05-24,5.6
2017-05-25,5.4
2017-05-26,5.4
2017-05-27,5.4
2017-05-28,5.4
2017-05-29,5.4
2017-05-30,5.0
2017-05-31,4.8
2017-06-01,4.8
2017-06-02,4.8
2017-06-03,4.8
2017-06-04,4.8
2017-06-05,4.8
2017-06-06,5.0
2017-06-07,4.8
2017-06-08,4.8
2017-06-09,5.0
2017-06-10,5.0
2017-06-11,5.0
2017-06-12,5.0
2017-06-13,5.0
2017-06-14,5.25
2017-06-15,5.0
2017-06-16,4.75
2017-06-17,4.8
2017-06-18,4.8
2017-06-19,4.8
2017-06-20,4.4
2017-06-21,3.8
2017-06-22,3.6
2017-06-23,3.0
2017-06-24,2.6
2017-06-25,2.6
2017-06-26,2.6
2017-06-27,2.6
2017-06-28,3.0
2017-06-29,3.0
2017-06-30,3.2
2017-07-01,3.2
2017-07-02,3.2
2017-07-03,3.2
2017-07-04,3.2
2017-07-05,3.0
2017-07-06,3.0
2017-07-07,3.0
2017-07-08,3.0
2017-07-09,3.0
2017-07-10,3.0
2017-07-11,3.0
2017-07-12,3.25
2017-07-13,3.0
2017-07-14,2.75
2017-07-15,2.6
2017-07-16,2.6
2017-07-17,2.6
2017-07-18,2.4
2017-07-19,2.2
2017-07-20,2.2
2017-07-21,2.2
2017-07-22,2.2
2017-07-23,2.2
