<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7b32d0ad3e9a8e0466af5f156d649a73a3b754beafca28e139382c1eefdfa440
size 45511
=======
DATE,PRICE
2016-01-01,1832.5
2016-01-02,1832.5
2016-01-03,1831.6666666666667
2016-01-04,1830.0
2016-01-05,1830.0
2016-01-06,1830.8333333333333
2016-01-07,1830.8333333333333
2016-01-08,1825.8333333333333
2016-01-09,1800.0
2016-01-10,1761.6666666666667
2016-01-11,1720.8333333333333
2016-01-12,1675.8333333333333
2016-01-13,1626.6666666666667
2016-01-14,1615.7142857142858
2016-01-15,1578.5714285714287
2016-01-16,1560.0
2016-01-17,1552.142857142857
2016-01-18,1545.0
2016-01-19,1540.0
2016-01-20,1528.5714285714287
2016-01-21,1507.142857142857
2016-01-22,1484.2857142857142
2016-01-23,1457.142857142857
2016-01-24,1429.2857142857142
2016-01-25,1399.2857142857142
2016-01-26,1367.142857142857
2016-01-27,1341.4285714285713
2016-01-28,1331.6666666666667
2016-01-29,1311.6666666666667
2016-01-30,1295.8333333333333
2016-01-31,1282.5
2016-02-01,1270.8333333333333
2016-02-02,1264.1666666666667
2016-02-03,1259.1666666666667
2016-02-04,1258.5714285714287
2016-02-05,1258.5714285714287
2016-02-06,1256.4285714285713
2016-02-07,1254.2857142857142
2016-02-08,1254.2857142857142
2016-02-09,1252.142857142857
2016-02-10,1252.142857142857
2016-02-11,1252.142857142857
2016-02-12,1250.7142857142858
2016-02-13,1251.4285714285713
2016-02-14,1250.7142857142858
2016-02-15,1249.2857142857142
2016-02-16,1247.857142857143
2016-02-17,1245.0
2016-02-18,1240.7142857142858
2016-02-19,1239.1666666666667
2016-02-20,1233.3333333333333
2016-02-21,1225.0
2016-02-22,1216.6666666666667
2016-02-23,1210.0
2016-02-24,1203.3333333333333
2016-02-25,1192.5
2016-02-26,1150.7142857142858
2016-02-27,1139.1666666666667
2016-02-28,1127.0
2016-02-29,1111.25
2016-03-01,1083.3333333333333
2016-03-02,1030.0
2016-03-03,825.0
2016-03-04,745.0
2016-03-05,745.0
2016-03-06,748.3333333333334
2016-03-07,746.25
2016-03-08,743.0
2016-03-09,735.8333333333334
2016-03-10,725.8333333333334
2016-03-11,715.8333333333334
2016-03-12,707.8571428571429
2016-03-13,692.8571428571429
2016-03-14,678.5714285714286
2016-03-15,660.0
2016-03-16,642.8571428571429
2016-03-17,624.2857142857143
2016-03-18,612.8571428571429
2016-03-19,610.0
2016-03-20,603.3333333333334
2016-03-21,596.0
2016-03-22,595.0
2016-03-23,602.5
2016-03-24,616.6666666666666
2016-03-25,621.6666666666666
2016-03-26,615.0
2016-03-27,615.0
2016-03-28,614.0
2016-03-29,611.6666666666666
2016-03-30,612.5
2016-03-31,622.1428571428571
2016-04-01,641.4285714285714
2016-04-02,670.0
2016-04-03,707.8571428571429
2016-04-04,749.2857142857143
2016-04-05,794.2857142857143
2016-04-06,837.8571428571429
2016-04-07,867.1428571428571
2016-04-08,885.7142857142857
2016-04-09,893.5714285714286
2016-04-10,876.4285714285714
2016-04-11,855.0
2016-04-12,828.5714285714286
2016-04-13,800.0
2016-04-14,775.7142857142857
2016-04-15,750.0
2016-04-16,726.4285714285714
2016-04-17,720.0
2016-04-18,715.0
2016-04-19,712.1428571428571
2016-04-20,712.1428571428571
2016-04-21,714.2857142857143
2016-04-22,717.8571428571429
2016-04-23,719.1666666666666
2016-04-24,718.3333333333334
2016-04-25,715.8333333333334
2016-04-26,716.6666666666666
2016-04-27,715.0
2016-04-28,712.5
2016-04-29,710.0
2016-04-30,710.7142857142857
2016-05-01,715.0
2016-05-02,715.0
2016-05-03,714.2857142857143
2016-05-04,715.0
2016-05-05,715.7142857142857
2016-05-06,717.8571428571429
2016-05-07,720.7142857142857
2016-05-08,720.7142857142857
2016-05-09,727.1428571428571
2016-05-10,732.1428571428571
2016-05-11,737.1428571428571
2016-05-12,742.8571428571429
2016-05-13,749.2857142857143
2016-05-14,755.7142857142857
2016-05-15,762.8571428571429
2016-05-16,770.0
2016-05-17,777.8571428571429
2016-05-18,783.5714285714286
2016-05-19,787.1428571428571
2016-05-20,790.0
2016-05-21,792.1428571428571
2016-05-22,791.4285714285714
2016-05-23,790.7142857142857
2016-05-24,789.1666666666666
2016-05-25,789.0
2016-05-26,795.0
2016-05-27,805.0
2016-05-28,818.0
2016-05-29,835.0
2016-05-30,853.0
2016-05-31,859.1666666666666
2016-06-01,865.0
2016-06-02,879.2857142857143
2016-06-03,890.7142857142857
2016-06-04,900.7142857142857
