<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b4dbfd1ecef368d1893787330583b5482f02e4c4585bb2b2b90871e4bb8c6d22
size 36243
=======
DATE,ARRIVAL
2016-01-01,11.0
2016-01-02,11.0
2016-01-03,11.0
2016-01-04,10.666666666666666
2016-01-05,10.75
2016-01-06,11.0
2016-01-07,11.166666666666666
2016-01-08,11.166666666666666
2016-01-09,11.666666666666666
2016-01-10,11.666666666666666
2016-01-11,11.833333333333334
2016-01-12,11.833333333333334
2016-01-13,11.833333333333334
2016-01-14,11.8
2016-01-15,11.8
2016-01-16,11.8
2016-01-17,12.0
2016-01-18,11.8
2016-01-19,11.6
2016-01-20,11.4
2016-01-21,11.833333333333334
2016-01-22,11.833333333333334
2016-01-23,12.166666666666666
2016-01-24,13.333333333333334
2016-01-25,13.5
2016-01-26,14.2
2016-01-27,16.0
2016-01-28,15.4
2016-01-29,15.4
2016-01-30,15.4
2016-01-31,12.6
2016-02-01,13.0
2016-02-02,13.0
2016-02-03,11.833333333333334
2016-02-04,12.333333333333334
2016-02-05,12.333333333333334
2016-02-06,14.0
2016-02-07,15.166666666666666
2016-02-08,14.833333333333334
2016-02-09,14.833333333333334
2016-02-10,15.0
2016-02-11,14.333333333333334
2016-02-12,14.333333333333334
2016-02-13,12.333333333333334
2016-02-14,12.0
2016-02-15,12.333333333333334
2016-02-16,12.2
2016-02-17,12.0
2016-02-18,12.2
2016-02-19,12.2
2016-02-20,12.0
2016-02-21,12.0
2016-02-22,11.75
2016-02-23,10.8
2016-02-24,10.25
2016-02-25,10.0
2016-02-26,10.0
2016-02-27,10.6
2016-02-28,10.5
2016-02-29,10.0
2016-03-01,11.0
2016-03-02,11.2
2016-03-03,11.2
2016-03-04,11.2
2016-03-05,11.2
2016-03-06,11.2
2016-03-07,11.5
2016-03-08,10.5
2016-03-09,9.25
2016-03-10,13.0
2016-03-11,13.0
2016-03-12,13.0
2016-03-13,12.4
2016-03-14,12.5
2016-03-15,13.333333333333334
2016-03-16,15.166666666666666
2016-03-17,12.666666666666666
2016-03-18,12.666666666666666
2016-03-19,12.166666666666666
2016-03-20,12.333333333333334
2016-03-21,12.5
2016-03-22,12.166666666666666
2016-03-23,10.5
2016-03-24,10.6
2016-03-25,10.6
2016-03-26,10.0
2016-03-27,11.4
2016-03-28,11.6
2016-03-29,11.6
2016-03-30,14.0
2016-03-31,16.666666666666668
2016-04-01,16.666666666666668
2016-04-02,17.666666666666668
2016-04-03,16.5
2016-04-04,15.5
