<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1fdd4340d04cd57049aabc651bd6d041e9c666c5980b2bd076657e8caf1b8be5
size 27449
=======
DATE,ARRIVAL
2016-01-01,9.0
2016-01-02,9.0
2016-01-03,9.0
2016-01-04,9.0
2016-01-05,8.0
2016-01-06,7.25
2016-01-07,7.8
2016-01-08,7.8
2016-01-09,8.2
2016-01-10,8.0
2016-01-11,8.0
2016-01-12,7.6
2016-01-13,7.6
2016-01-14,8.4
2016-01-15,8.4
2016-01-16,8.8
2016-01-17,7.4
2016-01-18,7.4
2016-01-19,8.4
2016-01-20,8.2
2016-01-21,6.2
2016-01-22,6.2
2016-01-23,5.4
2016-01-24,5.6
2016-01-25,5.6
2016-01-26,4.2
2016-01-27,3.8
2016-01-28,3.6
2016-01-29,3.6
2016-01-30,3.0
2016-01-31,2.8
2016-02-01,2.8
2016-02-02,3.6
2016-02-03,3.8
2016-02-04,4.6
2016-02-05,4.6
2016-02-06,5.0
2016-02-07,4.8
2016-02-08,4.8
2016-02-09,4.4
2016-02-10,5.2
2016-02-11,4.6
2016-02-12,4.6
2016-02-13,4.4
2016-02-14,4.6
2016-02-15,4.6
2016-02-16,4.6
2016-02-17,5.0
2016-02-18,5.2
2016-02-19,5.2
2016-02-20,6.2
2016-02-21,6.4
2016-02-22,6.4
2016-02-23,6.2
2016-02-24,5.2
2016-02-25,6.2
2016-02-26,6.2
2016-02-27,5.2
2016-02-28,5.0
2016-02-29,5.0
2016-03-01,5.4
2016-03-02,5.6
2016-03-03,4.4
2016-03-04,4.4
2016-03-05,5.0
2016-03-06,4.8
2016-03-07,4.8
2016-03-08,5.0
2016-03-09,4.8
2016-03-10,4.8
2016-03-11,4.8
2016-03-12,4.2
2016-03-13,3.8
2016-03-14,3.8
2016-03-15,3.4
2016-03-16,3.6
2016-03-17,3.6
2016-03-18,3.6
2016-03-19,4.0
2016-03-20,4.8
2016-03-21,4.8
2016-03-22,4.6
2016-03-23,4.8
2016-03-24,5.0
2016-03-25,5.0
2016-03-26,5.0
2016-03-27,4.0
2016-03-28,4.0
2016-03-29,4.25
2016-03-30,3.0
2016-03-31,3.8
2016-04-01,3.8
2016-04-02,3.4
2016-04-03,4.0
2016-04-04,4.0
2016-04-05,3.4
2016-04-06,3.4
2016-04-07,2.6
2016-04-08,2.6
2016-04-09,2.4
2016-04-10,1.8
2016-04-11,1.8
2016-04-12,2.0
2016-04-13,2.2
2016-04-14,3.0
2016-04-15,3.0
2016-04-16,3.2
2016-04-17,3.25
2016-04-18,3.25
2016-04-19,3.6666666666666665
2016-04-20,4.5
2016-04-21,3.0
2016-04-22,3.0
2016-04-23,3.5
2016-04-24,3.0
2016-04-25,3.0
2016-04-26,2.75
2016-04-27,2.6
2016-04-28,2.6
2016-04-29,2.6
2016-04-30,2.2
2016-05-01,2.25
2016-05-02,2.25
2016-05-03,2.3333333333333335
2016-05-04,2.0
2016-05-05,2.0
2016-05-06,1.75
2016-05-07,1.75
2016-05-08,2.2
2016-05-09,2.2
2016-05-10,2.1666666666666665
2016-05-11,2.1666666666666665
2016-05-12,1.8333333333333333
2016-05-13,2.0
2016-05-14,2.0
2016-05-15,1.8
2016-05-16,1.8
2016-05-17,1.6
2016-05-18,1.75
2016-05-19,1.75
2016-05-20,1.75
2016-05-21,1.75
2016-05-22,1.5
2016-05-23,1.5
2016-05-24,1.5
2016-05-25,1.4
2016-05-26,1.6
2016-05-27,1.6
2016-05-28,1.6
2016-05-29,1.6
2016-05-30,1.6
2016-05-31,1.6
2016-06-01,1.6
2016-06-02,1.4
2016-06-03,1.4
2016-06-04,1.5
2016-06-05,1.5
2016-06-06,1.5
2016-06-07,1.5
2016-06-08,1.6666666666666667
2016-06-09,1.3333333333333333
2016-06-10,1.25
2016-06-11,1.2
2016-06-12,1.2
2016-06-13,1.2
2016-06-14,1.2
2016-06-15,1.1666666666666667
2016-06-16,1.1666666666666667
2016-06-17,1.2
2016-06-18,1.2
2016-06-19,1.0
2016-06-20,1.0
2016-06-21,1.0
2016-06-22,1.0
2016-06-23,1.0
2016-06-24,1.0
2016-06-25,1.0
2016-06-26,1.0
2016-06-27,1.0
2016-06-28,1.0
2016-06-29,1.0
2016-06-30,1.0
2016-07-01,1.0
2016-07-02,1.0
2016-07-03,1.0
2016-07-04,1.0
2016-07-05,1.0
2016-07-06,1.0
2016-07-07,1.6
2016-07-08,1.6
2016-07-09,1.6
2016-07-10,1.75
2016-07-11,1.75
2016-07-12,1.75
2016-07-13,2.0
2016-07-14,1.0
2016-07-15,1.0
2016-07-16,1.0
2016-07-17,1.0
2016-07-18,1.0
2016-07-19,1.0
2016-07-20,1.0
2016-07-21,1.0
2016-07-22,1.0
2016-07-23,1.0
2016-07-24,1.0
2016-07-25,1.0
2016-07-26,1.2
2016-07-27,1.2
2016-07-28,1.2
2016-07-29,1.2
