<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6533710732986e6cc6403f664b6ad605ee71d64cd9ed651037fb32c6e51ea54c
size 43066
=======
DATE,ARRIVAL
2016-01-01,57.0
2016-01-02,57.0
2016-01-03,58.0
2016-01-04,59.5
2016-01-05,61.6
2016-01-06,61.333333333333336
2016-01-07,61.714285714285715
2016-01-08,63.285714285714285
2016-01-09,63.0
2016-01-10,63.57142857142857
2016-01-11,62.285714285714285
2016-01-12,58.357142857142854
2016-01-13,56.357142857142854
2016-01-14,54.07142857142857
2016-01-15,53.214285714285715
2016-01-16,53.5
2016-01-17,51.214285714285715
2016-01-18,53.214285714285715
2016-01-19,57.57142857142857
2016-01-20,60.714285714285715
2016-01-21,146.71428571428572
2016-01-22,148.14285714285714
2016-01-23,148.42857142857142
2016-01-24,150.14285714285714
2016-01-25,150.0
2016-01-26,162.83333333333334
2016-01-27,163.16666666666666
2016-01-28,66.08333333333333
2016-01-29,65.75
2016-01-30,64.75
2016-01-31,68.08333333333333
2016-02-01,68.41666666666667
2016-02-02,68.07142857142857
2016-02-03,67.92857142857143
2016-02-04,67.71428571428571
2016-02-05,66.57142857142857
2016-02-06,66.57142857142857
2016-02-07,66.57142857142857
2016-02-08,69.14285714285714
2016-02-09,76.85714285714286
2016-02-10,84.85714285714286
2016-02-11,88.28571428571429
2016-02-12,90.14285714285714
2016-02-13,95.16666666666667
2016-02-14,91.5
2016-02-15,85.16666666666667
2016-02-16,74.5
2016-02-17,63.666666666666664
2016-02-18,60.333333333333336
2016-02-19,61.0
2016-02-20,61.57142857142857
2016-02-21,63.285714285714285
2016-02-22,67.57142857142857
2016-02-23,71.28571428571429
2016-02-24,75.28571428571429
2016-02-25,78.42857142857143
2016-02-26,80.28571428571429
2016-02-27,82.42857142857143
2016-02-28,84.5
2016-02-29,83.33333333333333
2016-03-01,80.5
2016-03-02,77.83333333333333
2016-03-03,75.0
2016-03-04,74.83333333333333
2016-03-05,75.66666666666667
2016-03-06,77.42857142857143
2016-03-07,78.42857142857143
2016-03-08,79.85714285714286
2016-03-09,83.85714285714286
2016-03-10,85.33333333333333
2016-03-11,94.66666666666667
2016-03-12,97.16666666666667
2016-03-13,97.08333333333333
2016-03-14,97.08333333333333
2016-03-15,98.58333333333333
2016-03-16,98.58333333333333
2016-03-17,105.92857142857143
2016-03-18,105.92857142857143
2016-03-19,109.64285714285714
2016-03-20,111.42857142857143
2016-03-21,117.85714285714286
2016-03-22,126.28571428571429
2016-03-23,130.66666666666666
2016-03-24,126.8
2016-03-25,123.5
2016-03-26,122.66666666666667
2016-03-27,135.0
2016-03-28,133.33333333333334
2016-03-29,134.0
2016-03-30,138.0
2016-03-31,138.4
2016-04-01,137.83333333333334
2016-04-02,137.83333333333334
2016-04-03,138.0
2016-04-04,142.5
2016-04-05,133.75
2016-04-06,125.0
2016-04-07,122.5
2016-04-08,118.33333333333333
2016-04-09,111.25
2016-04-10,104.1
2016-04-11,106.75
2016-04-12,105.91666666666667
2016-04-13,111.75
2016-04-14,108.1
2016-04-15,116.75
2016-04-16,124.25
2016-04-17,131.66666666666666
2016-04-18,128.33333333333334
2016-04-19,125.83333333333333
2016-04-20,119.16666666666667
2016-04-21,117.28571428571429
2016-04-22,111.57142857142857
2016-04-23,108.0
2016-04-24,103.71428571428571
2016-04-25,104.28571428571429
2016-04-26,108.57142857142857
2016-04-27,110.0
2016-04-28,108.78571428571429
2016-04-29,103.07142857142857
2016-04-30,97.35714285714286
2016-05-01,93.07142857142857
2016-05-02,85.35714285714286
2016-05-03,76.78571428571429
2016-05-04,67.5
2016-05-05,64.42857142857143
2016-05-06,63.0
2016-05-07,61.57142857142857
2016-05-08,60.0
2016-05-09,60.57142857142857
2016-05-10,59.142857142857146
2016-05-11,58.142857142857146
2016-05-12,54.285714285714285
2016-05-13,54.0
2016-05-14,55.142857142857146
2016-05-15,58.57142857142857
2016-05-16,62.285714285714285
2016-05-17,64.85714285714286
2016-05-18,65.0
2016-05-19,65.0
2016-05-20,61.57142857142857
2016-05-21,57.57142857142857
2016-05-22,54.0
2016-05-23,49.714285714285715
2016-05-24,47.0
2016-05-25,48.0
2016-05-26,49.785714285714285
2016-05-27,52.07142857142857
2016-05-28,56.92857142857143
2016-05-29,58.642857142857146
2016-05-30,60.642857142857146
2016-05-31,63.5
2016-06-01,64.07142857142857
2016-06-02,63.285714285714285
2016-06-03,64.71428571428571
2016-06-04,62.714285714285715
2016-06-05,62.714285714285715
2016-06-06,64.85714285714286
2016-06-07,65.0
2016-06-08,65.71428571428571
2016-06-09,64.85714285714286
2016-06-10,64.71428571428571
2016-06-11,61.857142857142854
2016-06-12,59.57142857142857
2016-06-13,55.0
2016-06-14,49.285714285714285
2016-06-15,45.714285714285715
2016-06-16,42.857142857142854
2016-06-17,38.5
2016-06-18,35.833333333333336
2016-06-19,33.166666666666664
2016-06-20,30.333333333333332
2016-06-21,30.4
2016-06-22,28.2
2016-06-23,29.0
2016-06-24,30.666666666666668
2016-06-25,34.166666666666664
2016-06-26,36.166666666666664
2016-06-27,38.5
2016-06-28,39.57142857142857
2016-06-29,41.142857142857146
2016-06-30,41.42857142857143
2016-07-01,40.142857142857146
2016-07-02,38.57142857142857
2016-07-03,36.857142857142854
2016-07-04,34.857142857142854
2016-07-05,35.142857142857146
2016-07-06,36.142857142857146
2016-07-07,36.166666666666664
2016-07-08,37.166666666666664
2016-07-09,38.166666666666664
2016-07-10,40.333333333333336
2016-07-11,41.666666666666664
2016-07-12,38.666666666666664
2016-07-13,36.666666666666664
2016-07-14,36.142857142857146
2016-07-15,35.142857142857146
2016-07-16,33.714285714285715
2016-07-17,33.0
2016-07-18,33.285714285714285
2016-07-19,35.857142857142854
2016-07-20,37.57142857142857
2016-07-21,37.714285714285715
2016-07-22,39.166666666666664
2016-07-23,39.333333333333336
2016-07-24,39.0
2016-07-25,38.5
2016-07-26,35.5
2016-07-27,33.666666666666664
2016-07-28,34.666666666666664
2016-07-29,34.666666666666664
2016-07-30,37.0
2016-07-31,37.6
2016-08-01,40.2
2016-08-02,46.2
2016-08-03,48.8
2016-08-04,52.0
2016-08-05,52.0
2016-08-06,53.75
2016-08-07,53.75
2016-08-08,55.0
2016-08-09,52.5
2016-08-10,52.55398335976848
2016-08-11,52.71148120321674
2016-08-12,52.965815176558976
2016-08-13,53.61695467067368
2016-08-14,54.26809416478838
2016-08-15,54.91923365890308
2016-08-16,55.570373153017776
2016-08-17,56.22151264713248
2016-08-18,56.87265214124718
2016-08-19,57.52379163536188
2016-08-20,58.17493112947658
2016-08-21,58.826070623591285
2016-08-22,59.47721011770599
2016-08-23,60.12834961182068
2016-08-24,60.77948910593538
2016-08-25,61.430628600050085
2016-08-26,62.08176809416479
2016-08-27,62.73290758827949
2016-08-28,63.38404708239419
2016-08-29,64.03518657650889
2016-08-30,64.6863260706236
2016-08-31,65.3374655647383
2016-09-01,65.988605058853
2016-09-02,66.6397445529677
2016-09-03,67.29088404708239
2016-09-04,67.94202354119709
2016-09-05,68.59316303531179
2016-09-06,69.24430252942649
2016-09-07,69.8954420235412
2016-09-08,70.5465815176559
2016-09-09,71.1977210117706
2016-09-10,71.8488605058853
2016-09-11,72.5
2016-09-12,72.5
2016-09-13,71.625
2016-09-14,66.3
2016-09-15,63.583333333333336
2016-09-16,64.21428571428571
2016-09-17,62.416666666666664
2016-09-18,60.9
2016-09-19,58.0
2016-09-20,54.333333333333336
2016-09-21,59.0
2016-09-22,62.0
2016-09-23,63.89664054953311
2016-09-24,65.71503702908663
2016-09-25,67.43361597080606
2016-09-26,68.3794139744553
2016-09-27,69.32521197810455
2016-09-28,70.27100998175379
2016-09-29,71.21680798540302
2016-09-30,72.16260598905227
2016-10-01,73.10840399270151
2016-10-02,74.05420199635076
2016-10-03,75.0
2016-10-04,75.0
2016-10-05,75.0
2016-10-06,68.66666666666667
2016-10-07,68.66666666666667
2016-10-08,68.0
2016-10-09,68.0
2016-10-10,66.96
2016-10-11,64.48
2016-10-12,61.52
2016-10-13,59.760000000000005
2016-10-14,58.0
2016-10-15,58.0
2016-10-16,58.0
2016-10-17,58.0
2016-10-18,58.0
2016-10-19,56.333333333333336
2016-10-20,56.333333333333336
2016-10-21,61.0
2016-10-22,62.0
2016-10-23,59.4
2016-10-24,61.5
2016-10-25,64.14285714285714
2016-10-26,68.14285714285714
2016-10-27,70.28571428571429
2016-10-28,71.71428571428571
2016-10-29,72.42857142857143
2016-10-30,76.33333333333333
2016-10-31,77.2
2016-11-01,75.8
2016-11-02,74.8
2016-11-03,76.6
2016-11-04,77.4
2016-11-05,82.4
2016-11-06,85.33333333333333
2016-11-07,85.28571428571429
2016-11-08,88.57142857142857
2016-11-09,90.66666666666667
2016-11-10,95.0
2016-11-11,97.2
2016-11-12,96.2
2016-11-13,96.2
2016-11-14,99.0
2016-11-15,100.0
2016-11-16,105.0
2016-11-17,108.75
2016-11-18,108.75
2016-11-19,113.75
2016-11-20,115.0
2016-11-21,116.0
2016-11-22,120.0
2016-11-23,125.0
2016-11-24,124.16666666666667
2016-11-25,122.57142857142857
2016-11-26,123.71428571428571
2016-11-27,118.57142857142857
2016-11-28,113.14285714285714
2016-11-29,108.66666666666667
2016-11-30,100.4
2016-12-01,91.6
2016-12-02,85.0
2016-12-03,76.75
2016-12-04,79.33333333333333
2016-12-05,78.0
2016-12-06,84.0
2016-12-07,91.25
