<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ca562d8167f6fb73e618c991077b0b9230b641e03970f36341f36c4e838cfeaf
size 40688
=======
DATE,PRICE
2016-01-01,1577.5
2016-01-02,1577.5
2016-01-03,1577.5
2016-01-04,1585.0
2016-01-05,1593.75
2016-01-06,1598.0
2016-01-07,1600.0
2016-01-08,1607.0
2016-01-09,1607.0
2016-01-10,1611.25
2016-01-11,1617.5
2016-01-12,1616.6666666666667
2016-01-13,1586.6666666666667
2016-01-14,1583.3333333333333
2016-01-15,1550.0
2016-01-16,1550.0
2016-01-17,1491.0
2016-01-18,1420.0
2016-01-19,1391.6666666666667
2016-01-20,1348.3333333333333
2016-01-21,1295.0
2016-01-22,1264.0
2016-01-23,1264.0
2016-01-24,1266.25
2016-01-25,1265.0
2016-01-26,1272.5
2016-01-27,1245.0
2016-01-28,1234.5268085106384
2016-01-29,1226.1676595744682
2016-01-30,1220.0451063829787
2016-01-31,1217.5225531914894
2016-02-01,1215.0
2016-02-02,1216.6666666666667
2016-02-03,1213.3333333333333
2016-02-04,1210.0
2016-02-05,1210.0
2016-02-06,1210.8333333333333
2016-02-07,1210.8333333333333
2016-02-08,1204.1666666666667
2016-02-09,1201.0
2016-02-10,1195.0
2016-02-11,1193.0
2016-02-12,1187.0
2016-02-13,1177.0
2016-02-14,1172.5
2016-02-15,1165.0
2016-02-16,1165.7142857142858
2016-02-17,1165.0
2016-02-18,1159.2857142857142
2016-02-19,1155.0
2016-02-20,1138.5714285714287
2016-02-21,1123.5714285714287
2016-02-22,1110.0
2016-02-23,1107.142857142857
2016-02-24,1083.5714285714287
2016-02-25,1072.5
2016-02-26,1054.1666666666667
2016-02-27,1055.0
2016-02-28,1050.0
2016-02-29,1044.0
2016-03-01,1014.0
2016-03-02,1017.5
2016-03-03,1016.0
2016-03-04,1008.0
2016-03-05,1005.0
2016-03-06,1003.3333333333334
2016-03-07,1000.0
2016-03-08,1000.0
2016-03-09,1001.4285714285714
2016-03-10,1000.0
2016-03-11,1000.0
2016-03-12,1174.2857142857142
2016-03-13,1174.2857142857142
2016-03-14,1177.857142857143
2016-03-15,1207.5
2016-03-16,1207.5
2016-03-17,1204.1666666666667
2016-03-18,1202.5
2016-03-19,992.5
2016-03-20,980.8333333333334
2016-03-21,970.0
2016-03-22,965.7142857142857
2016-03-23,954.2857142857143
2016-03-24,950.0
2016-03-25,938.3333333333334
2016-03-26,931.6666666666666
2016-03-27,928.3333333333334
2016-03-28,924.1666666666666
2016-03-29,917.5
2016-03-30,904.1666666666666
2016-03-31,898.5714285714286
2016-04-01,881.4285714285714
2016-04-02,876.6666666666666
2016-04-03,868.0
2016-04-04,850.0
2016-04-05,837.5
2016-04-06,833.75
2016-04-07,835.0
2016-04-08,822.5
2016-04-09,805.0
2016-04-10,794.1666666666666
2016-04-11,771.6666666666666
2016-04-12,747.1428571428571
2016-04-13,732.5
2016-04-14,705.0
2016-04-15,693.75
2016-04-16,680.0
2016-04-17,660.0
2016-04-18,660.0
2016-04-19,696.6666666666666
2016-04-20,700.0
2016-04-21,700.0
2016-04-22,700.0
2016-04-23,700.0
2016-04-24,690.8333333333334
2016-04-25,687.5
2016-04-26,677.5
2016-04-27,674.1666666666666
2016-04-28,675.8333333333334
2016-04-29,671.0
2016-04-30,671.0
2016-05-01,710.0
2016-05-02,739.0
2016-05-03,761.25
2016-05-04,798.75
2016-05-05,833.75
2016-05-06,839.0
2016-05-07,839.1666666666666
2016-05-08,841.6666666666666
2016-05-09,842.5
2016-05-10,840.0
2016-05-11,838.5714285714286
2016-05-12,838.5714285714286
2016-05-13,841.4285714285714
2016-05-14,850.0
2016-05-15,859.2857142857143
2016-05-16,864.1666666666666
2016-05-17,878.3333333333334
2016-05-18,908.3333333333334
2016-05-19,935.8333333333334
2016-05-20,964.1666666666666
2016-05-21,989.1666666666666
2016-05-22,1019.1666666666666
2016-05-23,1023.5714285714286
2016-05-24,1042.142857142857
2016-05-25,1046.4285714285713
2016-05-26,1061.4285714285713
2016-05-27,1072.142857142857
2016-05-28,1075.8333333333333
2016-05-29,1075.8333333333333
2016-05-30,1087.5
2016-05-31,1097.0
2016-06-01,1114.0
2016-06-02,1114.0
2016-06-03,1113.0
2016-06-04,1094.1666666666667
2016-06-05,1114.1666666666667
2016-06-06,1135.8333333333333
2016-06-07,1156.4285714285713
2016-06-08,1181.4285714285713
2016-06-09,1214.2857142857142
2016-06-10,1251.4285714285713
2016-06-11,1308.5714285714287
2016-06-12,1344.2857142857142
