<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:df93b7f797f3d7b04eedb9dacaf2735f04742c2b767d711d13702b24d15225a8
size 39634
=======
DATE,PRICE
2016-01-01,3500.0
2016-01-02,3500.0
2016-01-03,3500.0
2016-01-04,3500.0
2016-01-05,3533.3333333333335
2016-01-06,3450.0
2016-01-07,3450.0
2016-01-08,3575.0
2016-01-09,3575.0
2016-01-10,3575.0
2016-01-11,3200.0
2016-01-12,2800.0
2016-01-13,2500.0
2016-01-14,2420.0
2016-01-15,2150.0
2016-01-16,2280.0
2016-01-17,2280.0
2016-01-18,2220.0
2016-01-19,2220.0
2016-01-20,2100.0
2016-01-21,1920.0
2016-01-22,1800.0
2016-01-23,1475.0
2016-01-24,1475.0
2016-01-25,1208.3333333333333
2016-01-26,1050.0
2016-01-27,962.5
2016-01-28,883.3333333333334
2016-01-29,725.0
2016-01-30,716.87159335784
2016-01-31,710.6776665117393
2016-02-01,706.1689271982084
2016-02-02,704.6266953986562
2016-02-03,703.0844635991042
2016-02-04,701.5422317995522
2016-02-05,700.0
2016-02-06,700.0
2016-02-07,700.0
2016-02-08,675.0
2016-02-09,675.0
2016-02-10,675.0
2016-02-11,700.0
2016-02-12,566.6666666666666
2016-02-13,500.0
2016-02-14,500.0
2016-02-15,400.0
2016-02-16,400.0
2016-02-17,466.6666666666667
2016-02-18,475.0
2016-02-19,500.0
2016-02-20,520.0
2016-02-21,520.0
2016-02-22,560.0
2016-02-23,533.3333333333334
2016-02-24,520.0
2016-02-25,525.0
2016-02-26,525.0
2016-02-27,550.0
2016-02-28,550.0
2016-02-29,525.0
2016-03-01,550.0
2016-03-02,520.0
2016-03-03,516.6666666666666
2016-03-04,500.0
2016-03-05,475.0
2016-03-06,475.0
2016-03-07,470.0
2016-03-08,450.0
2016-03-09,490.0
2016-03-10,490.0
2016-03-11,490.0
2016-03-12,475.0
2016-03-13,475.0
2016-03-14,480.0
2016-03-15,510.0
2016-03-16,500.0
2016-03-17,490.0
2016-03-18,500.0
2016-03-19,500.0
2016-03-20,500.0
2016-03-21,500.0
2016-03-22,490.0
2016-03-23,560.0
2016-03-24,590.0
2016-03-25,625.0
2016-03-26,666.6666666666666
2016-03-27,666.6666666666666
2016-03-28,666.6666666666666
2016-03-29,650.0
2016-03-30,575.0
2016-03-31,595.0
2016-04-01,656.0
2016-04-02,671.6666666666666
2016-04-03,671.6666666666666
2016-04-04,705.0
2016-04-05,755.0
2016-04-06,788.3333333333334
2016-04-07,875.0
2016-04-08,870.0
2016-04-09,900.0
2016-04-10,900.0
2016-04-11,1125.0
2016-04-12,1275.0
2016-04-13,1300.0
2016-04-14,1333.3333333333333
2016-04-15,1300.0
2016-04-16,1280.0
2016-04-17,1280.0
2016-04-18,1320.0
2016-04-19,1275.0
2016-04-20,1350.0
2016-04-21,1300.0
2016-04-22,1280.0
2016-04-23,1340.0
2016-04-24,1340.0
2016-04-25,1340.0
2016-04-26,1450.0
2016-04-27,1716.6666666666667
2016-04-28,1840.0
2016-04-29,2120.0
2016-04-30,2380.0
2016-05-01,2380.0
2016-05-02,2525.0
2016-05-03,2725.0
2016-05-04,2725.0
2016-05-05,2740.0
2016-05-06,2800.0
2016-05-07,2762.5
2016-05-08,2762.5
2016-05-09,2762.5
2016-05-10,2775.0
2016-05-11,2875.0
2016-05-12,3000.0
2016-05-13,3100.0
2016-05-14,3270.0
2016-05-15,3270.0
2016-05-16,3358.3333333333335
2016-05-17,3633.3333333333335
2016-05-18,3850.0
2016-05-19,3950.0
2016-05-20,4000.0
2016-05-21,4000.0
2016-05-22,4000.0
2016-05-23,3983.3333333333335
2016-05-24,3833.3333333333335
2016-05-25,3700.0
2016-05-26,3850.0
2016-05-27,3966.6666666666665
2016-05-28,3950.0
2016-05-29,3950.0
2016-05-30,3966.6666666666665
2016-05-31,3950.0
2016-06-01,3866.6666666666665
2016-06-02,3733.3333333333335
2016-06-03,3783.3333333333335
2016-06-04,3966.6666666666665
2016-06-05,3966.6666666666665
2016-06-06,4300.0
2016-06-07,4683.333333333333
2016-06-08,4983.333333333333
2016-06-09,5183.333333333333
2016-06-10,5300.0
2016-06-11,5383.333333333333
2016-06-12,5383.333333333333
2016-06-13,5250.0
2016-06-14,5140.0
2016-06-15,5340.0
2016-06-16,5100.0
2016-06-17,4700.0
2016-06-18,4460.0
2016-06-19,4460.0
2016-06-20,4260.0
2016-06-21,4050.0
2016-06-22,3550.0
2016-06-23,3383.3333333333335
2016-06-24,3300.0
2016-06-25,3200.0
2016-06-26,3200.0
2016-06-27,2950.0
2016-06-28,2950.0
2016-06-29,3033.3333333333335
2016-06-30,2950.0
2016-07-01,3033.3333333333335
2016-07-02,2866.6666666666665
2016-07-03,2866.6666666666665
2016-07-04,2816.6666666666665
2016-07-05,2650.0
2016-07-06,2433.3333333333335
2016-07-07,2420.0
2016-07-08,2120.0
2016-07-09,2100.0
2016-07-10,2100.0
2016-07-11,2050.0
2016-07-12,2050.0
2016-07-13,2000.0
2016-07-14,2100.0
2016-07-15,2200.0
2016-07-16,2166.6666666666665
2016-07-17,2166.6666666666665
2016-07-18,2166.6666666666665
2016-07-19,2333.3333333333335
2016-07-20,2366.6666666666665
2016-07-21,2316.6666666666665
2016-07-22,2200.0
2016-07-23,2283.3333333333335
2016-07-24,2283.3333333333335
2016-07-25,2250.0
2016-07-26,2000.0
2016-07-27,1883.3333333333333
2016-07-28,1716.6666666666667
2016-07-29,1583.3333333333333
2016-07-30,1416.6666666666667
2016-07-31,1416.6666666666667
2016-08-01,1316.6666666666667
2016-08-02,1200.0
2016-08-03,1116.6666666666667
2016-08-04,1083.3333333333333
2016-08-05,1083.3333333333333
2016-08-06,966.6666666666666
2016-08-07,966.6666666666666
2016-08-08,850.0
2016-08-09,850.0
2016-08-10,766.6666666666666
2016-08-11,716.6666666666666
2016-08-12,608.3333333333334
2016-08-13,541.6666666666666
2016-08-14,541.6666666666666
2016-08-15,541.6666666666666
2016-08-16,475.0
2016-08-17,441.6666666666667
2016-08-18,375.0
2016-08-19,366.6666666666667
2016-08-20,346.6666666666667
2016-08-21,346.6666666666667
2016-08-22,330.0
2016-08-23,321.6666666666667
2016-08-24,330.0
2016-08-25,336.0
2016-08-26,346.0
2016-08-27,360.0
2016-08-28,360.0
2016-08-29,350.0
2016-08-30,380.0
2016-08-31,410.0
2016-09-01,408.3333333333333
2016-09-02,408.3333333333333
2016-09-03,416.6666666666667
2016-09-04,416.6666666666667
2016-09-05,430.0
2016-09-06,510.0
2016-09-07,600.0
2016-09-08,720.0
2016-09-09,840.0
2016-09-10,1020.0
2016-09-11,1020.0
2016-09-12,1000.0
2016-09-13,1020.0
2016-09-14,1010.0
2016-09-15,930.0
2016-09-16,840.0
2016-09-17,670.0
2016-09-18,670.0
2016-09-19,690.0
2016-09-20,691.6666666666666
2016-09-21,675.0
2016-09-22,708.3333333333334
2016-09-23,758.3333333333334
2016-09-24,866.6666666666666
2016-09-25,866.6666666666666
2016-09-26,850.0
2016-09-27,883.3333333333334
2016-09-28,900.0
2016-09-29,960.0
2016-09-30,1000.0
2016-10-01,975.0
2016-10-02,975.0
2016-10-03,1100.0
2016-10-04,1175.0
2016-10-05,1220.0
2016-10-06,1280.0
2016-10-07,1266.6666666666667
2016-10-08,1320.0
2016-10-09,1320.0
2016-10-10,1250.0
2016-10-11,1250.0
2016-10-12,1212.5
2016-10-13,1062.5
2016-10-14,862.5
2016-10-15,810.0
2016-10-16,810.0
2016-10-17,760.0
2016-10-18,680.0
2016-10-19,691.6666666666666
2016-10-20,725.0
2016-10-21,783.3333333333334
2016-10-22,800.0
2016-10-23,800.0
2016-10-24,766.6666666666666
2016-10-25,708.3333333333334
2016-10-26,666.6666666666666
