<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4e6551502ee063e5b0e83a5dca817865588d442dc194b395a9cc83429c007a4e
size 47209
=======
DATE,PRICE
2016-01-01,1640.0
2016-01-02,1640.0
2016-01-03,1678.3333333333333
2016-01-04,1697.5
2016-01-05,1723.0
2016-01-06,1645.0
2016-01-07,1610.7142857142858
2016-01-08,1550.7142857142858
2016-01-09,1460.7142857142858
2016-01-10,1352.857142857143
2016-01-11,1220.0
2016-01-12,1067.142857142857
2016-01-13,1012.8571428571429
2016-01-14,934.2857142857143
2016-01-15,927.1428571428571
2016-01-16,952.8571428571429
2016-01-17,960.7142857142857
2016-01-18,960.7142857142857
2016-01-19,946.4285714285714
2016-01-20,907.8571428571429
2016-01-21,867.8571428571429
2016-01-22,796.4285714285714
2016-01-23,760.0
2016-01-24,752.8571428571429
2016-01-25,771.4285714285714
2016-01-26,824.2857142857143
2016-01-27,917.1428571428571
2016-01-28,992.8571428571429
2016-01-29,1071.4285714285713
2016-01-30,1107.857142857143
2016-01-31,1122.142857142857
2016-02-01,1165.0
2016-02-02,1183.5714285714287
2016-02-03,1140.7142857142858
2016-02-04,1112.142857142857
2016-02-05,1069.2857142857142
2016-02-06,1026.4285714285713
2016-02-07,993.5714285714286
2016-02-08,946.4285714285714
2016-02-09,875.0
2016-02-10,813.5714285714286
2016-02-11,756.4285714285714
2016-02-12,702.1428571428571
2016-02-13,655.0
2016-02-14,619.2857142857143
2016-02-15,573.5714285714286
2016-02-16,569.2857142857143
2016-02-17,573.5714285714286
2016-02-18,583.5714285714286
2016-02-19,580.7142857142857
2016-02-20,556.4285714285714
2016-02-21,517.1428571428571
2016-02-22,488.57142857142856
2016-02-23,478.57142857142856
2016-02-24,481.42857142857144
2016-02-25,464.2857142857143
2016-02-26,464.2857142857143
2016-02-27,495.7142857142857
2016-02-28,513.5714285714286
2016-02-29,535.0
2016-03-01,537.8571428571429
2016-03-02,527.8571428571429
2016-03-03,523.5714285714286
2016-03-04,516.4285714285714
2016-03-05,506.42857142857144
2016-03-06,489.2857142857143
2016-03-07,456.42857142857144
2016-03-08,417.85714285714283
2016-03-09,417.85714285714283
2016-03-10,429.2857142857143
2016-03-11,407.85714285714283
2016-03-12,407.85714285714283
2016-03-13,417.85714285714283
2016-03-14,410.7142857142857
2016-03-15,439.2857142857143
2016-03-16,432.14285714285717
2016-03-17,420.7142857142857
2016-03-18,430.7142857142857
2016-03-19,416.42857142857144
