<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:160449147cb27140a8f01f5879d4b0ef8f822154524e2b7e3cceaecd21943621
size 36588
=======
DATE,PRICE
2016-01-01,1850.0
2016-01-02,1850.0
2016-01-03,1850.0
2016-01-04,1866.6666666666667
2016-01-05,1900.0
2016-01-06,1900.0
2016-01-07,1760.0
2016-01-08,1700.0
2016-01-09,1650.0
2016-01-10,1650.0
2016-01-11,1625.0
2016-01-12,1525.0
2016-01-13,1370.0
2016-01-14,1270.0
2016-01-15,1270.0
2016-01-16,1170.0
2016-01-17,1170.0
2016-01-18,1012.5
2016-01-19,887.5
2016-01-20,950.0
2016-01-21,1000.0
2016-01-22,960.0
2016-01-23,1000.0
2016-01-24,1000.0
2016-01-25,966.6666666666666
2016-01-26,940.0
2016-01-27,880.0
2016-01-28,900.0
2016-01-29,940.0
2016-01-30,875.0
2016-01-31,875.0
2016-02-01,900.0
2016-02-02,900.0
2016-02-03,933.3333333333334
2016-02-04,866.6666666666666
2016-02-05,866.6666666666666
2016-02-06,866.6666666666666
2016-02-07,866.6666666666666
2016-02-08,800.0
2016-02-09,780.0
2016-02-10,740.0
2016-02-11,710.0
2016-02-12,630.0
2016-02-13,630.0
2016-02-14,630.0
2016-02-15,650.0
2016-02-16,637.5
2016-02-17,637.5
2016-02-18,600.0
2016-02-19,600.0
2016-02-20,625.0
2016-02-21,625.0
2016-02-22,600.0
2016-02-23,600.0
2016-02-24,600.0
2016-02-25,733.3333333333334
2016-02-26,750.0
2016-02-27,700.0
2016-02-28,700.0
2016-02-29,700.0
2016-03-01,775.0
2016-03-02,780.0
2016-03-03,760.0
2016-03-04,760.0
2016-03-05,825.0
2016-03-06,825.0
2016-03-07,825.0
2016-03-08,725.0
2016-03-09,675.0
2016-03-10,625.0
2016-03-11,625.0
2016-03-12,640.0
2016-03-13,640.0
2016-03-14,650.0
2016-03-15,700.0
2016-03-16,720.0
2016-03-17,740.0
2016-03-18,720.0
2016-03-19,720.0
2016-03-20,720.0
2016-03-21,760.0
2016-03-22,740.0
2016-03-23,700.0
2016-03-24,700.0
2016-03-25,700.0
2016-03-26,700.0
2016-03-27,700.0
2016-03-28,680.0
2016-03-29,700.0
2016-03-30,760.0
2016-03-31,783.3333333333334
2016-04-01,783.3333333333334
2016-04-02,800.0
2016-04-03,800.0
2016-04-04,800.0
2016-04-05,820.0
2016-04-06,820.0
2016-04-07,800.0
2016-04-08,825.0
2016-04-09,820.0
2016-04-10,820.0
2016-04-11,820.0
2016-04-12,740.0
2016-04-13,680.0
2016-04-14,650.0
2016-04-15,650.0
2016-04-16,600.0
2016-04-17,600.0
2016-04-18,550.0
2016-04-19,566.6666666666666
2016-04-20,600.0
2016-04-21,700.0
2016-04-22,725.0
2016-04-23,750.0
2016-04-24,750.0
2016-04-25,800.0
2016-04-26,850.0
2016-04-27,850.0
2016-04-28,875.0
2016-04-29,900.0
2016-04-30,950.0
2016-05-01,950.0
2016-05-02,920.0
2016-05-03,900.0
2016-05-04,900.0
2016-05-05,1000.0
2016-05-06,1025.0
2016-05-07,1050.0
2016-05-08,1050.0
2016-05-09,1133.3333333333333
2016-05-10,1100.0
2016-05-11,1080.0
2016-05-12,1100.0
2016-05-13,1160.0
2016-05-14,1180.0
2016-05-15,1180.0
2016-05-16,1183.3333333333333
2016-05-17,1220.0
2016-05-18,1280.0
2016-05-19,1220.0
2016-05-20,1320.0
2016-05-21,1375.0
2016-05-22,1375.0
2016-05-23,1425.0
2016-05-24,1440.0
2016-05-25,1480.0
2016-05-26,1640.0
2016-05-27,1580.0
2016-05-28,1566.6666666666667
2016-05-29,1566.6666666666667
2016-05-30,1583.3333333333333
2016-05-31,1633.3333333333333
2016-06-01,1800.0
2016-06-02,1916.6666666666667
2016-06-03,2116.6666666666665
2016-06-04,2283.3333333333335
2016-06-05,2283.3333333333335
2016-06-06,2616.6666666666665
2016-06-07,2650.0
2016-06-08,2983.3333333333335
2016-06-09,3116.6666666666665
2016-06-10,3166.6666666666665
2016-06-11,3416.6666666666665
2016-06-12,3416.6666666666665
2016-06-13,3666.6666666666665
2016-06-14,4250.0
2016-06-15,4366.666666666667
2016-06-16,4533.333333333333
2016-06-17,4866.666666666667
2016-06-18,5200.0
2016-06-19,5200.0
2016-06-20,5200.0
2016-06-21,5033.333333333333
2016-06-22,5000.0
2016-06-23,5166.666666666667
2016-06-24,5166.666666666667
2016-06-25,4750.0
2016-06-26,4750.0
2016-06-27,4833.333333333333
2016-06-28,5000.0
2016-06-29,5000.0
2016-06-30,5000.0
2016-07-01,5033.333333333333
2016-07-02,5200.0
2016-07-03,5200.0
2016-07-04,5140.0
2016-07-05,5040.0
2016-07-06,5050.0
2016-07-07,4175.0
2016-07-08,3750.0
2016-07-09,3250.0
2016-07-10,3250.0
2016-07-11,3500.0
2016-07-12,3300.0
2016-07-13,3416.6666666666665
2016-07-14,3666.6666666666665
2016-07-15,3666.6666666666665
2016-07-16,3783.3333333333335
2016-07-17,3783.3333333333335
2016-07-18,3783.3333333333335
2016-07-19,3616.6666666666665
2016-07-20,3483.3333333333335
2016-07-21,3433.3333333333335
2016-07-22,3433.3333333333335
2016-07-23,3400.0
2016-07-24,3400.0
2016-07-25,3150.0
2016-07-26,3066.6666666666665
2016-07-27,2933.3333333333335
2016-07-28,2900.0
2016-07-29,2750.0
2016-07-30,2650.0
2016-07-31,2650.0
2016-08-01,2483.3333333333335
2016-08-02,2366.6666666666665
2016-08-03,2300.0
2016-08-04,2133.3333333333335
2016-08-05,2033.3333333333333
2016-08-06,2000.0
2016-08-07,2000.0
2016-08-08,1966.6666666666667
2016-08-09,1950.0
2016-08-10,1916.6666666666667
2016-08-11,1850.0
2016-08-12,1766.6666666666667
2016-08-13,1700.0
2016-08-14,1700.0
2016-08-15,1680.0
2016-08-16,1640.0
2016-08-17,1580.0
2016-08-18,1575.0
2016-08-19,1575.0
2016-08-20,1425.0
2016-08-21,1425.0
2016-08-22,1340.0
2016-08-23,1200.0
2016-08-24,1125.0
2016-08-25,1125.0
2016-08-26,950.0
2016-08-27,900.0
2016-08-28,900.0
2016-08-29,850.0
2016-08-30,850.0
2016-08-31,840.0
2016-09-01,840.0
2016-09-02,820.0
2016-09-03,760.0
2016-09-04,760.0
2016-09-05,750.0
2016-09-06,750.0
2016-09-07,725.0
2016-09-08,720.0
2016-09-09,680.0
2016-09-10,680.0
2016-09-11,680.0
2016-09-12,666.6666666666666
2016-09-13,650.0
2016-09-14,633.3333333333334
2016-09-15,600.0
2016-09-16,633.3333333333334
2016-09-17,633.3333333333334
2016-09-18,633.3333333333334
2016-09-19,641.6666666666666
2016-09-20,625.0
2016-09-21,630.0
2016-09-22,650.0
2016-09-23,637.5
2016-09-24,637.5
2016-09-25,637.5
2016-09-26,600.0
2016-09-27,575.0
2016-09-28,560.0
2016-09-29,540.0
2016-09-30,540.0
2016-10-01,500.0
2016-10-02,500.0
2016-10-03,500.0
2016-10-04,500.0
2016-10-05,510.0
2016-10-06,520.0
2016-10-07,516.6666666666666
2016-10-08,550.0
2016-10-09,550.0
2016-10-10,583.3333333333334
2016-10-11,600.0
2016-10-12,612.5
2016-10-13,650.0
2016-10-14,725.0
2016-10-15,750.0
2016-10-16,750.0
2016-10-17,775.0
2016-10-18,780.0
2016-10-19,800.0
2016-10-20,800.0
2016-10-21,800.0
2016-10-22,816.6666666666666
2016-10-23,816.6666666666666
2016-10-24,816.6666666666666
2016-10-25,800.0
2016-10-26,766.6666666666666
2016-10-27,766.6666666666666
2016-10-28,750.0
2016-10-29,720.0
2016-10-30,720.0
2016-10-31,700.0
2016-11-01,700.0
2016-11-02,700.0
2016-11-03,705.2
2016-11-04,717.6
2016-11-05,732.4
2016-11-06,741.2
2016-11-07,750.0
2016-11-08,733.3333333333334
2016-11-09,700.0
2016-11-10,700.0
2016-11-11,680.0
2016-11-12,700.0
2016-11-13,700.0
2016-11-14,700.0
2016-11-15,700.0
2016-11-16,683.3333333333334
2016-11-17,666.6666666666666
2016-11-18,650.0
2016-11-19,650.0
2016-11-20,650.0
2016-11-21,640.0
2016-11-22,620.0
2016-11-23,620.0
2016-11-24,660.0
2016-11-25,690.0
2016-11-26,670.0
2016-11-27,670.0
2016-11-28,658.3333333333334
2016-11-29,658.3333333333334
2016-11-30,658.3333333333334
2016-12-01,616.6666666666666
2016-12-02,591.6666666666666
2016-12-03,575.0
2016-12-04,575.0
2016-12-05,541.6666666666666
2016-12-06,505.0
2016-12-07,521.6666666666666
2016-12-08,546.6666666666666
2016-12-09,563.3333333333334
2016-12-10,580.0
2016-12-11,580.0
2016-12-12,616.0
2016-12-13,660.0
2016-12-14,660.0
2016-12-15,620.0
2016-12-16,580.0
2016-12-17,580.0
2016-12-18,580.0
2016-12-19,600.0
2016-12-20,583.3333333333334
2016-12-21,566.6666666666666
2016-12-22,583.3333333333334
2016-12-23,583.3333333333334
2016-12-24,550.0
2016-12-25,550.0
2016-12-26,533.3333333333334
2016-12-27,566.6666666666666
2016-12-28,566.6666666666666
2016-12-29,550.0
2016-12-30,533.3333333333334
2016-12-31,566.6666666666666
2017-01-01,566.6666666666666
2017-01-02,566.6666666666666
2017-01-03,550.0
2017-01-04,583.3333333333334
2017-01-05,616.6666666666666
2017-01-06,633.3333333333334
2017-01-07,633.3333333333334
2017-01-08,633.3333333333334
2017-01-09,650.0
2017-01-10,660.0
2017-01-11,590.0
2017-01-12,570.0
2017-01-13,590.0
2017-01-14,562.5
2017-01-15,562.5
2017-01-16,537.5
2017-01-17,570.0
2017-01-18,620.0
2017-01-19,640.0
2017-01-20,650.0
2017-01-21,650.0
2017-01-22,650.0
2017-01-23,666.6666666666666
2017-01-24,566.6666666666666
2017-01-25,500.0
2017-01-26,400.0
2017-01-27,433.3333333333333
2017-01-28,475.0
2017-01-29,475.0
2017-01-30,500.0
2017-01-31,540.0
2017-02-01,580.0
2017-02-02,566.6666666666666
2017-02-03,550.0
2017-02-04,533.3333333333334
2017-02-05,533.3333333333334
2017-02-06,516.6666666666666
2017-02-07,516.6666666666666
2017-02-08,516.6666666666666
2017-02-09,516.6666666666666
2017-02-10,566.6666666666666
2017-02-11,566.6666666666666
2017-02-12,566.6666666666666
2017-02-13,600.0
2017-02-14,583.3333333333334
2017-02-15,583.3333333333334
2017-02-16,600.0
2017-02-17,560.0
2017-02-18,575.0
2017-02-19,575.0
2017-02-20,533.3333333333334
2017-02-21,600.0
2017-02-22,600.0
2017-02-23,625.0
2017-02-24,666.6666666666666
2017-02-25,666.6666666666666
2017-02-26,666.6666666666666
2017-02-27,625.0
2017-02-28,600.0
2017-03-01,650.0
2017-03-02,625.0
2017-03-03,640.0
2017-03-04,666.6666666666666
2017-03-05,666.6666666666666
2017-03-06,700.0
2017-03-07,683.3333333333334
2017-03-08,650.0
2017-03-09,683.3333333333334
2017-03-10,683.3333333333334
2017-03-11,633.3333333333334
2017-03-12,633.3333333333334
2017-03-13,620.0
2017-03-14,660.0
2017-03-15,680.0
2017-03-16,660.0
2017-03-17,660.0
2017-03-18,720.0
2017-03-19,720.0
2017-03-20,716.6666666666666
2017-03-21,716.6666666666666
2017-03-22,733.3333333333334
2017-03-23,750.0
2017-03-24,766.6666666666666
2017-03-25,733.3333333333334
2017-03-26,733.3333333333334
2017-03-27,750.0
2017-03-28,760.0
2017-03-29,760.0
2017-03-30,740.0
2017-03-31,760.0
2017-04-01,800.0
2017-04-02,800.0
2017-04-03,820.0
2017-04-04,820.0
2017-04-05,820.0
2017-04-06,840.0
2017-04-07,800.0
2017-04-08,760.0
2017-04-09,760.0
2017-04-10,725.0
2017-04-11,740.0
2017-04-12,740.0
2017-04-13,760.0
2017-04-14,775.0
2017-04-15,1025.0
2017-04-16,1025.0
2017-04-17,1180.0
2017-04-18,1420.0
2017-04-19,1660.0
2017-04-20,1840.0
2017-04-21,1866.6666666666667
2017-04-22,1933.3333333333333
2017-04-23,1933.3333333333333
2017-04-24,1900.0
2017-04-25,1816.6666666666667
2017-04-26,1733.3333333333333
2017-04-27,1666.6666666666667
2017-04-28,1600.0
2017-04-29,1520.0
2017-04-30,1520.0
2017-05-01,1500.0
2017-05-02,1425.0
2017-05-03,1300.0
2017-05-04,1175.0
2017-05-05,1080.0
2017-05-06,1040.0
2017-05-07,1040.0
2017-05-08,950.0
2017-05-09,866.6666666666666
2017-05-10,850.0
2017-05-11,800.0
2017-05-12,766.6666666666666
2017-05-13,616.6666666666666
2017-05-14,616.6666666666666
2017-05-15,633.3333333333334
2017-05-16,616.6666666666666
2017-05-17,560.0
2017-05-18,580.0
2017-05-19,600.0
2017-05-20,640.0
2017-05-21,640.0
2017-05-22,660.0
2017-05-23,680.0
2017-05-24,700.0
2017-05-25,700.0
2017-05-26,716.6666666666666
2017-05-27,733.3333333333334
2017-05-28,733.3333333333334
2017-05-29,750.0
2017-05-30,766.6666666666666
2017-05-31,760.0
2017-06-01,740.0
2017-06-02,820.0
2017-06-03,900.0
2017-06-04,900.0
2017-06-05,925.0
2017-06-06,1025.0
2017-06-07,1060.0
2017-06-08,1160.0
2017-06-09,1140.0
2017-06-10,1100.0
2017-06-11,1100.0
2017-06-12,1050.0
2017-06-13,1016.6666666666666
2017-06-14,983.3333333333334
2017-06-15,933.3333333333334
2017-06-16,900.0
2017-06-17,883.3333333333334
2017-06-18,883.3333333333334
2017-06-19,883.3333333333334
2017-06-20,866.6666666666666
2017-06-21,883.3333333333334
2017-06-22,950.0
2017-06-23,1150.0
2017-06-24,1250.0
2017-06-25,1250.0
2017-06-26,1340.0
2017-06-27,1460.0
2017-06-28,1440.0
2017-06-29,1560.0
2017-06-30,1660.0
2017-07-01,2160.0
2017-07-02,2160.0
2017-07-03,2300.0
2017-07-04,2460.0
2017-07-05,3100.0
2017-07-06,3440.0
2017-07-07,3540.0
2017-07-08,3240.0
2017-07-09,3240.0
2017-07-10,3300.0
2017-07-11,3340.0
2017-07-12,3260.0
2017-07-13,3460.0
2017-07-14,3760.0
2017-07-15,4160.0
2017-07-16,4160.0
2017-07-17,4216.666666666667
2017-07-18,4360.0
2017-07-19,4500.0
2017-07-20,4300.0
2017-07-21,4500.0
2017-07-22,4300.0
2017-07-23,4300.0
2017-07-24,4300.0
2017-07-25,4333.333333333333
2017-07-26,4333.333333333333
2017-07-27,4500.0
2017-07-28,4250.0
2017-07-29,4250.0
2017-07-30,4250.0
2017-07-31,4166.666666666667
2017-08-01,3916.6666666666665
2017-08-02,3833.3333333333335
2017-08-03,3666.6666666666665
2017-08-04,3583.3333333333335
2017-08-05,3500.0
2017-08-06,3500.0
2017-08-07,3400.0
2017-08-08,3700.0
2017-08-09,3740.0
2017-08-10,3840.0
2017-08-11,3840.0
2017-08-12,4040.0
2017-08-13,4040.0
2017-08-14,3900.0
2017-08-15,3780.0
2017-08-16,3560.0
2017-08-17,3260.0
2017-08-18,3200.0
2017-08-19,3000.0
2017-08-20,3000.0
2017-08-21,2950.0
2017-08-22,2900.0
2017-08-23,2840.0
2017-08-24,2900.0
2017-08-25,2825.0
2017-08-26,2700.0
2017-08-27,2700.0
2017-08-28,2760.0
2017-08-29,2820.0
2017-08-30,2780.0
2017-08-31,2775.0
2017-09-01,2720.0
2017-09-02,2720.0
2017-09-03,2720.0
2017-09-04,2620.0
2017-09-05,2525.0
2017-09-06,2350.0
2017-09-07,2240.0
2017-09-08,2175.0
2017-09-09,2050.0
2017-09-10,2050.0
2017-09-11,1875.0
2017-09-12,1860.0
2017-09-13,1850.0
2017-09-14,1825.0
2017-09-15,1860.0
2017-09-16,1660.0
2017-09-17,1660.0
2017-09-18,1520.0
2017-09-19,1450.0
2017-09-20,1360.0
2017-09-21,1275.0
2017-09-22,1033.3333333333333
2017-09-23,1066.6666666666667
2017-09-24,1066.6666666666667
2017-09-25,1100.0
2017-09-26,1100.0
2017-09-27,1133.3333333333333
2017-09-28,1150.0
2017-09-29,1150.0
2017-09-30,1166.6666666666667
2017-10-01,1166.6666666666667
2017-10-02,1150.0
2017-10-03,1150.0
2017-10-04,1166.6666666666667
2017-10-05,1150.0
2017-10-06,1166.6666666666667
2017-10-07,1175.0
2017-10-08,1175.0
2017-10-09,1180.0
2017-10-10,1180.0
2017-10-11,1240.0
2017-10-12,1316.6666666666667
2017-10-13,1416.6666666666667
2017-10-14,1460.0
2017-10-15,1460.0
2017-10-16,1540.0
2017-10-17,1700.0
2017-10-18,1750.0
2017-10-19,1766.6666666666667
2017-10-20,1750.0
2017-10-21,1750.0
2017-10-22,1750.0
2017-10-23,2200.0
2017-10-24,1900.0
2017-10-25,1666.6666666666667
2017-10-26,1675.0
2017-10-27,1675.0
2017-10-28,1860.0
2017-10-29,1860.0
2017-10-30,1920.0
2017-10-31,2075.0
2017-11-01,2525.0
2017-11-02,2900.0
2017-11-03,2960.0
2017-11-04,3060.0
2017-11-05,3060.0
2017-11-06,3125.0
2017-11-07,3100.0
2017-11-08,3120.0
2017-11-09,3100.0
2017-11-10,3066.6666666666665
2017-11-11,3066.6666666666665
2017-11-12,3066.6666666666665
2017-11-13,2825.0
2017-11-14,2766.6666666666665
2017-11-15,2766.6666666666665
2017-11-16,2725.0
2017-11-17,2720.0
2017-11-18,2625.0
2017-11-19,2625.0
2017-11-20,2875.0
2017-11-21,2920.0
2017-11-22,2780.0
2017-11-23,2860.0
2017-11-24,2820.0
2017-11-25,2933.3333333333335
2017-11-26,2933.3333333333335
2017-11-27,2900.0
2017-11-28,2880.0
2017-11-29,2900.0
2017-11-30,2900.0
2017-12-01,3000.0
2017-12-02,2920.0
2017-12-03,2920.0
2017-12-04,2920.0
2017-12-05,2820.0
2017-12-06,2880.0
2017-12-07,2880.0
2017-12-08,2580.0
2017-12-09,2450.0
2017-12-10,2450.0
2017-12-11,2180.0
2017-12-12,2100.0
2017-12-13,1940.0
2017-12-14,1640.0
2017-12-15,1675.0
2017-12-16,1540.0
2017-12-17,1540.0
2017-12-18,1620.0
2017-12-19,1400.0
2017-12-20,1180.0
2017-12-21,1100.0
2017-12-22,1100.0
2017-12-23,1050.0
2017-12-24,1050.0
2017-12-25,937.5
2017-12-26,937.5
2017-12-27,912.5
2017-12-28,912.5
2017-12-29,837.5
2017-12-30,850.0
2017-12-31,850.0
2018-01-01,850.0
2018-01-02,775.0
2018-01-03,766.6666666666666
2018-01-04,775.0
2018-01-05,725.0
2018-01-06,725.0
2018-01-07,725.0
2018-01-08,700.0
2018-01-09,700.0
2018-01-10,660.0
2018-01-11,625.0
2018-01-12,600.0
2018-01-13,525.0
2018-01-14,525.0
2018-01-15,500.0
2018-01-16,480.0
2018-01-17,470.0
2018-01-18,470.8333333333333
2018-01-19,454.1666666666667
2018-01-20,437.5
2018-01-21,437.5
2018-01-22,420.8333333333333
2018-01-23,420.8333333333333
2018-01-24,412.5
2018-01-25,400.0
2018-01-26,400.0
2018-01-27,400.0
2018-01-28,400.0
2018-01-29,400.0
2018-01-30,400.0
2018-01-31,400.0
2018-02-01,400.0
2018-02-02,400.0
2018-02-03,400.0
2018-02-04,400.0
2018-02-05,400.0
2018-02-06,400.0
2018-02-07,375.0
2018-02-08,350.0
2018-02-09,360.0
2018-02-10,340.0
2018-02-11,340.0
2018-02-12,320.0
2018-02-13,320.0
2018-02-14,320.0
2018-02-15,360.0
2018-02-16,360.0
2018-02-17,380.0
2018-02-18,380.0
2018-02-19,400.0
2018-02-20,400.0
2018-02-21,420.0
2018-02-22,400.0
2018-02-23,420.0
2018-02-24,425.0
2018-02-25,425.0
2018-02-26,420.0
2018-02-27,440.0
2018-02-28,470.0
2018-03-01,490.0
2018-03-02,487.5
2018-03-03,510.0
2018-03-04,510.0
2018-03-05,537.5
2018-03-06,487.5
2018-03-07,425.0
2018-03-08,387.5
2018-03-09,370.0
2018-03-10,310.0
2018-03-11,310.0
2018-03-12,310.0
2018-03-13,330.0
2018-03-14,350.0
2018-03-15,340.0
2018-03-16,360.0
2018-03-17,375.0
2018-03-18,375.0
2018-03-19,360.0
2018-03-20,340.0
2018-03-21,320.0
2018-03-22,320.0
2018-03-23,300.0
2018-03-24,300.0
2018-03-25,300.0
2018-03-26,316.6666666666667
2018-03-27,333.3333333333333
2018-03-28,333.3333333333333
2018-03-29,341.6666666666667
2018-03-30,358.3333333333333
2018-03-31,366.6666666666667
2018-04-01,366.6666666666667
2018-04-02,366.6666666666667
2018-04-03,366.6666666666667
2018-04-04,380.0
2018-04-05,370.0
2018-04-06,350.0
2018-04-07,380.0
2018-04-08,380.0
2018-04-09,380.0
2018-04-10,360.0
2018-04-11,366.6666666666667
2018-04-12,383.3333333333333
2018-04-13,395.8333333333333
2018-04-14,375.0
2018-04-15,375.0
2018-04-16,355.0
2018-04-17,355.0
2018-04-18,343.75
2018-04-19,318.75
2018-04-20,300.0
2018-04-21,320.0
2018-04-22,320.0
2018-04-23,350.0
2018-04-24,350.0
2018-04-25,341.6666666666667
2018-04-26,345.8333333333333
2018-04-27,345.8333333333333
2018-04-28,329.1666666666667
2018-04-29,329.1666666666667
2018-04-30,304.1666666666667
2018-05-01,305.0
2018-05-02,365.0
2018-05-03,420.0
2018-05-04,440.0
2018-05-05,475.0
2018-05-06,475.0
2018-05-07,500.0
2018-05-08,500.0
2018-05-09,460.0
2018-05-10,440.0
2018-05-11,440.0
2018-05-12,450.0
2018-05-13,450.0
2018-05-14,458.3333333333333
2018-05-15,450.0
2018-05-16,458.3333333333333
2018-05-17,491.6666666666667
2018-05-18,558.3333333333334
2018-05-19,570.0
2018-05-20,570.0
2018-05-21,560.0
2018-05-22,590.0
2018-05-23,700.0
2018-05-24,700.0
2018-05-25,680.0
2018-05-26,700.0
2018-05-27,700.0
2018-05-28,733.3333333333334
2018-05-29,766.6666666666666
2018-05-30,733.3333333333334
2018-05-31,733.3333333333334
2018-06-01,766.6666666666666
2018-06-02,883.3333333333334
2018-06-03,883.3333333333334
2018-06-04,916.6666666666666
2018-06-05,950.0
2018-06-06,983.3333333333334
2018-06-07,1033.3333333333333
2018-06-08,1050.0
