<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:470423bc1a8ba470ff95e25a3f01f22945573bc4803faed3a7560e2febf843ea
size 46803
=======
DATE,PRICE
2016-01-01,3250.0
2016-01-02,3250.0
2016-01-03,3221.6666666666665
2016-01-04,3082.5
2016-01-05,3066.0
2016-01-06,3082.5
2016-01-07,3082.5
2016-01-08,3110.0
2016-01-09,2776.6666666666665
2016-01-10,2565.8333333333335
2016-01-11,2399.1666666666665
2016-01-12,2188.3333333333335
2016-01-13,1966.6666666666667
2016-01-14,2090.714285714286
2016-01-15,1900.7142857142858
2016-01-16,1884.1666666666667
2016-01-17,1811.6666666666667
2016-01-18,1784.1666666666667
2016-01-19,1661.6666666666667
2016-01-20,1495.0
2016-01-21,1228.3333333333333
2016-01-22,1145.0
2016-01-23,1076.4285714285713
2016-01-24,967.1428571428571
2016-01-25,833.5714285714286
2016-01-26,805.8333333333334
2016-01-27,800.0
2016-01-28,691.25
2016-01-29,643.3333333333334
2016-01-30,632.5
2016-01-31,623.521383549513
2016-02-01,616.3641942751472
2016-02-02,610.2276722925458
2016-02-03,600.1897269104549
2016-02-04,590.1517815283638
2016-02-05,580.1138361462729
2016-02-06,570.075890764182
2016-02-07,560.0379453820909
2016-02-08,550.0
2016-02-09,500.0
2016-02-10,500.0
2016-02-11,491.25
2016-02-12,473.0
2016-02-13,483.3333333333333
2016-02-14,455.8333333333333
2016-02-15,455.8333333333333
2016-02-16,450.0
2016-02-17,528.5714285714286
2016-02-18,619.2857142857143
2016-02-19,705.0
2016-02-20,771.4285714285714
2016-02-21,835.7142857142857
2016-02-22,916.4285714285714
2016-02-23,1014.2857142857143
2016-02-24,928.5714285714286
2016-02-25,857.1428571428571
2016-02-26,780.7142857142857
2016-02-27,700.0
2016-02-28,616.4285714285714
2016-02-29,535.7142857142857
2016-03-01,437.85714285714283
2016-03-02,428.57142857142856
2016-03-03,385.7142857142857
2016-03-04,371.42857142857144
