<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:db7797f36ed34837084c861fb01000773ef5e9480faa9d38fcc0e2673549cca5
size 38577
=======
DATE,ARRIVAL
2016-01-01,110.5
2016-01-02,110.5
2016-01-03,110.5
2016-01-04,82.0
2016-01-05,73.25
2016-01-06,63.8
2016-01-07,60.666666666666664
2016-01-08,63.5
2016-01-09,36.4
2016-01-10,36.4
2016-01-11,39.0
2016-01-12,38.6
2016-01-13,44.8
2016-01-14,44.75
2016-01-15,46.666666666666664
2016-01-16,42.0
2016-01-17,42.0
2016-01-18,41.5
2016-01-19,40.75
2016-01-20,42.0
2016-01-21,39.2
2016-01-22,40.666666666666664
2016-01-23,59.0
2016-01-24,59.0
2016-01-25,56.666666666666664
2016-01-26,59.6
2016-01-27,53.6
2016-01-28,52.0
2016-01-29,51.6
2016-01-30,29.4
2016-01-31,29.4
2016-02-01,29.2
2016-02-02,33.0
2016-02-03,33.0
2016-02-04,35.0
2016-02-05,32.666666666666664
2016-02-06,33.666666666666664
2016-02-07,33.666666666666664
2016-02-08,35.5
2016-02-09,34.833333333333336
2016-02-10,33.0
2016-02-11,33.333333333333336
2016-02-12,34.333333333333336
2016-02-13,33.666666666666664
2016-02-14,33.666666666666664
2016-02-15,32.666666666666664
2016-02-16,28.833333333333332
2016-02-17,29.5
2016-02-18,28.833333333333332
2016-02-19,27.0
2016-02-20,25.6
2016-02-21,25.6
2016-02-22,30.0
2016-02-23,29.8
2016-02-24,30.0
2016-02-25,28.2
2016-02-26,27.0
2016-02-27,28.833333333333332
2016-02-28,28.833333333333332
2016-02-29,24.333333333333332
2016-03-01,21.0
2016-03-02,19.333333333333332
2016-03-03,19.666666666666668
2016-03-04,19.833333333333332
2016-03-05,19.166666666666668
2016-03-06,19.166666666666668
2016-03-07,18.8
2016-03-08,20.0
2016-03-09,24.4
2016-03-10,40.6
2016-03-11,41.0
2016-03-12,39.0
2016-03-13,39.0
2016-03-14,35.666666666666664
2016-03-15,38.5
2016-03-16,39.0
2016-03-17,26.333333333333332
2016-03-18,26.833333333333332
2016-03-19,29.333333333333332
2016-03-20,29.333333333333332
2016-03-21,33.666666666666664
2016-03-22,32.5
2016-03-23,30.833333333333332
2016-03-24,31.4
2016-03-25,34.0
2016-03-26,33.0
2016-03-27,33.0
2016-03-28,30.6
2016-03-29,32.4
2016-03-30,30.6
2016-03-31,29.833333333333332
2016-04-01,26.0
2016-04-02,24.166666666666668
2016-04-03,24.166666666666668
2016-04-04,24.0
2016-04-05,29.666666666666668
2016-04-06,28.0
2016-04-07,29.166666666666668
2016-04-08,31.6
2016-04-09,33.0
2016-04-10,33.0
2016-04-11,33.8
2016-04-12,32.6
2016-04-13,39.0
2016-04-14,40.5
2016-04-15,37.2
2016-04-16,38.6
2016-04-17,38.6
2016-04-18,45.0
2016-04-19,43.8
2016-04-20,43.75
2016-04-21,40.0
2016-04-22,56.4
2016-04-23,59.0
2016-04-24,59.0
2016-04-25,58.4
2016-04-26,59.4
2016-04-27,59.166666666666664
2016-04-28,62.5
2016-04-29,51.333333333333336
2016-04-30,49.0
2016-05-01,49.0
2016-05-02,45.666666666666664
2016-05-03,43.6
2016-05-04,45.8
2016-05-05,45.4
2016-05-06,50.0
2016-05-07,54.8
2016-05-08,54.8
2016-05-09,61.4
2016-05-10,69.16666666666667
2016-05-11,67.66666666666667
2016-05-12,72.33333333333333
2016-05-13,72.16666666666667
2016-05-14,64.0
2016-05-15,64.0
2016-05-16,56.0
