<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2e6cf9f923edbc7e5c4a08d12e3b87bf97ce29c737226cee216d5ef86810ff75
size 47550
=======
DATE,ARRIVAL
2016-01-01,4.0
2016-01-02,4.0
2016-01-03,4.0
2016-01-04,3.75
2016-01-05,3.6
2016-01-06,3.6666666666666665
2016-01-07,3.6666666666666665
2016-01-08,3.6666666666666665
2016-01-09,3.6666666666666665
2016-01-10,4.0
2016-01-11,4.833333333333333
2016-01-12,5.333333333333333
2016-01-13,5.833333333333333
2016-01-14,5.714285714285714
2016-01-15,5.714285714285714
2016-01-16,6.0
2016-01-17,5.5
2016-01-18,5.833333333333333
2016-01-19,6.833333333333333
2016-01-20,8.5
2016-01-21,9.666666666666666
2016-01-22,11.833333333333334
2016-01-23,12.571428571428571
2016-01-24,15.571428571428571
2016-01-25,18.714285714285715
2016-01-26,19.833333333333332
2016-01-27,20.4
2016-01-28,22.5
2016-01-29,24.333333333333332
2016-01-30,28.0
2016-01-31,29.35065814814518
2016-02-01,30.35563884308001
2016-02-02,31.10170952506956
2016-02-03,31.75142460422463
2016-02-04,32.401139683379704
2016-02-05,33.05085476253478
2016-02-06,33.700569841689855
2016-02-07,34.35028492084493
2016-02-08,35.0
2016-02-09,36.666666666666664
2016-02-10,36.666666666666664
2016-02-11,36.75
2016-02-12,37.6
2016-02-13,35.666666666666664
2016-02-14,34.666666666666664
2016-02-15,34.166666666666664
2016-02-16,34.333333333333336
2016-02-17,32.42857142857143
2016-02-18,30.714285714285715
2016-02-19,29.142857142857142
2016-02-20,29.0
2016-02-21,29.714285714285715
2016-02-22,28.285714285714285
2016-02-23,27.0
2016-02-24,28.285714285714285
2016-02-25,27.428571428571427
2016-02-26,26.428571428571427
2016-02-27,29.714285714285715
2016-02-28,31.142857142857142
2016-02-29,31.714285714285715
2016-03-01,32.857142857142854
2016-03-02,37.714285714285715
2016-03-03,44.0
2016-03-04,46.57142857142857
2016-03-05,45.42857142857143
2016-03-06,49.714285714285715
2016-03-07,50.714285714285715
2016-03-08,48.285714285714285
2016-03-09,43.42857142857143
2016-03-10,38.57142857142857
2016-03-11,38.0
2016-03-12,37.142857142857146
2016-03-13,33.42857142857143
2016-03-14,34.0
2016-03-15,37.142857142857146
2016-03-16,39.285714285714285
2016-03-17,42.42857142857143
2016-03-18,48.142857142857146
2016-03-19,50.857142857142854
2016-03-20,54.285714285714285
2016-03-21,56.714285714285715
2016-03-22,58.714285714285715
2016-03-23,60.857142857142854
2016-03-24,62.714285714285715
2016-03-25,60.57142857142857
2016-03-26,64.85714285714286
2016-03-27,68.14285714285714
2016-03-28,71.57142857142857
2016-03-29,80.42857142857143
2016-03-30,86.28571428571429
2016-03-31,87.71428571428571
2016-04-01,89.14285714285714
2016-04-02,93.42857142857143
2016-04-03,102.57142857142857
2016-04-04,104.71428571428571
2016-04-05,96.71428571428571
2016-04-06,92.57142857142857
2016-04-07,101.0
2016-04-08,99.71428571428571
2016-04-09,93.0
2016-04-10,80.42857142857143
2016-04-11,74.57142857142857
2016-04-12,75.0
2016-04-13,74.85714285714286
2016-04-14,68.14285714285714
2016-04-15,69.85714285714286
2016-04-16,69.42857142857143
2016-04-17,66.71428571428571
2016-04-18,67.14285714285714
2016-04-19,67.0
2016-04-20,66.2
2016-04-21,58.4
2016-04-22,53.0
2016-04-23,49.8
2016-04-24,46.2
2016-04-25,42.4
2016-04-26,40.0
2016-04-27,38.42857142857143
2016-04-28,35.57142857142857
2016-04-29,31.285714285714285
2016-04-30,26.857142857142858
2016-05-01,24.285714285714285
2016-05-02,21.857142857142858
2016-05-03,20.833333333333332
2016-05-04,19.5
2016-05-05,17.0
2016-05-06,17.166666666666668
2016-05-07,17.5
2016-05-08,17.833333333333332
2016-05-09,18.0
2016-05-10,17.571428571428573
2016-05-11,16.428571428571427
2016-05-12,16.714285714285715
2016-05-13,16.142857142857142
2016-05-14,15.0
2016-05-15,14.142857142857142
2016-05-16,11.571428571428571
2016-05-17,11.714285714285714
2016-05-18,11.571428571428571
2016-05-19,11.285714285714286
2016-05-20,11.142857142857142
2016-05-21,11.571428571428571
2016-05-22,11.857142857142858
2016-05-23,12.285714285714286
2016-05-24,11.428571428571429
2016-05-25,11.428571428571429
2016-05-26,11.714285714285714
2016-05-27,11.0
2016-05-28,11.142857142857142
2016-05-29,11.285714285714286
2016-05-30,12.142857142857142
2016-05-31,12.714285714285714
2016-06-01,13.285714285714286
2016-06-02,14.285714285714286
2016-06-03,14.571428571428571
2016-06-04,14.142857142857142
2016-06-05,14.285714285714286
2016-06-06,14.285714285714286
2016-06-07,13.428571428571429
2016-06-08,12.285714285714286
2016-06-09,11.285714285714286
2016-06-10,11.428571428571429
2016-06-11,11.142857142857142
2016-06-12,10.285714285714286
2016-06-13,8.857142857142858
2016-06-14,8.857142857142858
2016-06-15,9.0
2016-06-16,8.285714285714286
2016-06-17,8.428571428571429
2016-06-18,9.285714285714286
2016-06-19,10.285714285714286
