<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:457b0ed419f86dd3d1d3cb4874801f39fbc3013b2acc0562a148a6f3117c0dae
size 45954
=======
DATE,ARRIVAL
2016-01-01,31.5
2016-01-02,31.5
2016-01-03,28.0
2016-01-04,28.0
2016-01-05,29.75
2016-01-06,27.4
2016-01-07,26.333333333333332
2016-01-08,22.166666666666668
2016-01-09,23.0
2016-01-10,21.6
2016-01-11,20.333333333333332
2016-01-12,16.5
2016-01-13,14.833333333333334
2016-01-14,12.666666666666666
2016-01-15,10.166666666666666
2016-01-16,10.428571428571429
2016-01-17,10.0
2016-01-18,9.714285714285714
2016-01-19,10.142857142857142
2016-01-20,10.857142857142858
2016-01-21,11.0
2016-01-22,12.285714285714286
2016-01-23,12.285714285714286
2016-01-24,12.428571428571429
2016-01-25,12.428571428571429
2016-01-26,12.0
2016-01-27,11.8
2016-01-28,12.5
2016-01-29,12.0
2016-01-30,12.0
2016-01-31,33.5
2016-02-01,65.0
2016-02-02,65.0
2016-02-03,65.0
2016-02-04,65.0
2016-02-05,65.0
2016-02-06,65.0
2016-02-07,70.0
2016-02-08,62.5
2016-02-09,61.666666666666664
2016-02-10,61.25
2016-02-11,55.0
2016-02-12,52.5
2016-02-13,51.42857142857143
2016-02-14,47.142857142857146
2016-02-15,44.285714285714285
2016-02-16,42.142857142857146
2016-02-17,39.714285714285715
2016-02-18,40.42857142857143
2016-02-19,38.285714285714285
2016-02-20,33.714285714285715
2016-02-21,30.714285714285715
2016-02-22,27.0
2016-02-23,24.0
2016-02-24,18.833333333333332
2016-02-25,15.5
2016-02-26,13.833333333333334
2016-02-27,13.333333333333334
2016-02-28,12.666666666666666
2016-02-29,12.333333333333334
2016-03-01,12.0
2016-03-02,11.714285714285714
2016-03-03,10.857142857142858
2016-03-04,10.285714285714286
2016-03-05,10.285714285714286
2016-03-06,10.333333333333334
2016-03-07,10.333333333333334
2016-03-08,10.833333333333334
2016-03-09,11.333333333333334
2016-03-10,12.333333333333334
2016-03-11,12.666666666666666
2016-03-12,12.666666666666666
2016-03-13,12.666666666666666
2016-03-14,12.8
2016-03-15,12.4
2016-03-16,11.8
2016-03-17,11.0
2016-03-18,10.8
2016-03-19,10.8
2016-03-20,11.0
2016-03-21,11.428571428571429
2016-03-22,12.0
2016-03-23,12.857142857142858
2016-03-24,13.166666666666666
2016-03-25,13.833333333333334
2016-03-26,14.666666666666666
2016-03-27,15.5
2016-03-28,16.666666666666668
2016-03-29,16.666666666666668
2016-03-30,16.833333333333332
2016-03-31,17.0
2016-04-01,18.285714285714285
2016-04-02,20.571428571428573
2016-04-03,25.428571428571427
2016-04-04,30.142857142857142
2016-04-05,36.714285714285715
2016-04-06,35.142857142857146
2016-04-07,36.142857142857146
2016-04-08,43.714285714285715
2016-04-09,48.57142857142857
2016-04-10,45.57142857142857
2016-04-11,41.42857142857143
2016-04-12,39.142857142857146
2016-04-13,43.285714285714285
2016-04-14,43.285714285714285
2016-04-15,36.42857142857143
2016-04-16,33.57142857142857
2016-04-17,35.42857142857143
2016-04-18,37.166666666666664
2016-04-19,38.833333333333336
2016-04-20,40.5
2016-04-21,42.166666666666664
2016-04-22,44.666666666666664
2016-04-23,46.333333333333336
2016-04-24,50.0
2016-04-25,52.142857142857146
2016-04-26,52.142857142857146
2016-04-27,54.0
2016-04-28,57.57142857142857
2016-04-29,57.57142857142857
2016-04-30,56.142857142857146
2016-05-01,53.285714285714285
2016-05-02,49.42857142857143
2016-05-03,47.142857142857146
2016-05-04,45.285714285714285
2016-05-05,43.142857142857146
2016-05-06,43.142857142857146
2016-05-07,41.714285714285715
2016-05-08,41.714285714285715
2016-05-09,42.0
2016-05-10,42.57142857142857
2016-05-11,44.0
2016-05-12,44.57142857142857
2016-05-13,45.42857142857143
2016-05-14,45.42857142857143
2016-05-15,45.42857142857143
2016-05-16,46.0
2016-05-17,46.285714285714285
2016-05-18,44.142857142857146
2016-05-19,43.285714285714285
2016-05-20,42.42857142857143
2016-05-21,43.857142857142854
2016-05-22,42.42857142857143
2016-05-23,41.57142857142857
2016-05-24,41.57142857142857
2016-05-25,43.0
2016-05-26,43.714285714285715
2016-05-27,43.714285714285715
2016-05-28,43.5
2016-05-29,45.833333333333336
2016-05-30,45.5
2016-05-31,43.833333333333336
2016-06-01,44.666666666666664
2016-06-02,42.5
2016-06-03,41.0
2016-06-04,41.57142857142857
2016-06-05,41.0
2016-06-06,42.714285714285715
2016-06-07,44.57142857142857
2016-06-08,43.42857142857143
2016-06-09,44.857142857142854
2016-06-10,44.714285714285715
2016-06-11,45.142857142857146
2016-06-12,43.714285714285715
2016-06-13,44.285714285714285
2016-06-14,47.42857142857143
2016-06-15,48.57142857142857
2016-06-16,50.42857142857143
2016-06-17,56.142857142857146
2016-06-18,60.142857142857146
2016-06-19,68.71428571428571
2016-06-20,73.42857142857143
2016-06-21,74.0
2016-06-22,84.0
2016-06-23,101.83333333333333
2016-06-24,106.83333333333333
2016-06-25,119.16666666666667
2016-06-26,121.0
2016-06-27,140.16666666666666
2016-06-28,152.28571428571428
2016-06-29,171.57142857142858
2016-06-30,184.42857142857142
2016-07-01,206.57142857142858
2016-07-02,217.28571428571428
2016-07-03,242.85714285714286
2016-07-04,257.85714285714283
2016-07-05,257.85714285714283
2016-07-06,261.42857142857144
2016-07-07,264.2857142857143
2016-07-08,270.0
2016-07-09,275.7142857142857
2016-07-10,271.42857142857144
2016-07-11,263.57142857142856
2016-07-12,269.2857142857143
2016-07-13,265.7142857142857
2016-07-14,262.14285714285717
2016-07-15,255.85714285714286
2016-07-16,258.0
2016-07-17,258.0
2016-07-18,258.7142857142857
2016-07-19,261.57142857142856
2016-07-20,261.57142857142856
2016-07-21,263.0
2016-07-22,264.1666666666667
2016-07-23,259.1666666666667
2016-07-24,261.6666666666667
2016-07-25,265.0
2016-07-26,259.1666666666667
2016-07-27,259.1666666666667
2016-07-28,258.3333333333333
2016-07-29,257.85714285714283
2016-07-30,259.2857142857143
2016-07-31,256.42857142857144
2016-08-01,253.71428571428572
2016-08-02,253.71428571428572
2016-08-03,250.14285714285714
2016-08-04,250.85714285714286
2016-08-05,251.28571428571428
2016-08-06,251.28571428571428
2016-08-07,331.2857142857143
2016-08-08,399.0
2016-08-09,472.2857142857143
2016-08-10,549.1428571428571
2016-08-11,619.8571428571429
2016-08-12,684.4285714285714
2016-08-13,749.0
2016-08-14,740.4285714285714
2016-08-15,743.2857142857143
2016-08-16,747.8571428571429
2016-08-17,748.1428571428571
2016-08-18,750.2857142857143
2016-08-19,761.7142857142857
2016-08-20,747.1428571428571
2016-08-21,721.4285714285714
2016-08-22,707.1428571428571
2016-08-23,690.7142857142857
2016-08-24,682.8571428571429
2016-08-25,670.0
2016-08-26,648.5714285714286
2016-08-27,650.0
2016-08-28,642.8571428571429
2016-08-29,624.2857142857143
2016-08-30,615.7142857142857
2016-08-31,588.5714285714286
2016-09-01,567.1428571428571
2016-09-02,548.5714285714286
2016-09-03,521.4285714285714
2016-09-04,527.1428571428571
2016-09-05,538.5714285714286
2016-09-06,500.0
2016-09-07,471.42857142857144
2016-09-08,400.0
2016-09-09,358.57142857142856
2016-09-10,348.57142857142856
2016-09-11,314.2857142857143
2016-09-12,275.7142857142857
2016-09-13,275.7142857142857
2016-09-14,274.2857142857143
2016-09-15,313.57142857142856
2016-09-16,322.14285714285717
2016-09-17,313.57142857142856
2016-09-18,307.85714285714283
2016-09-19,307.85714285714283
2016-09-20,303.57142857142856
2016-09-21,295.0
2016-09-22,288.57142857142856
2016-09-23,282.85714285714283
2016-09-24,275.0
2016-09-25,270.7142857142857
2016-09-26,254.28571428571428
2016-09-27,240.0
2016-09-28,232.85714285714286
2016-09-29,226.42857142857142
2016-09-30,225.0
2016-10-01,220.71428571428572
2016-10-02,215.71428571428572
2016-10-03,214.28571428571428
2016-10-04,213.57142857142858
2016-10-05,213.57142857142858
2016-10-06,214.28571428571428
2016-10-07,212.14285714285714
2016-10-08,212.85714285714286
2016-10-09,212.14285714285714
2016-10-10,213.57142857142858
2016-10-11,209.28571428571428
2016-10-12,208.57142857142858
2016-10-13,207.14285714285714
2016-10-14,207.14285714285714
2016-10-15,205.71428571428572
2016-10-16,212.14285714285714
2016-10-17,218.57142857142858
2016-10-18,230.0
2016-10-19,242.85714285714286
2016-10-20,255.0
2016-10-21,267.14285714285717
2016-10-22,277.85714285714283
2016-10-23,283.57142857142856
2016-10-24,286.42857142857144
2016-10-25,283.57142857142856
2016-10-26,283.3333333333333
2016-10-27,281.0
2016-10-28,265.0
2016-10-29,258.0
2016-10-30,257.0
2016-10-31,251.0
2016-11-01,255.0
2016-11-02,258.3333333333333
2016-11-03,261.42857142857144
2016-11-04,272.14285714285717
2016-11-05,272.14285714285717
2016-11-06,268.57142857142856
2016-11-07,268.57142857142856
2016-11-08,269.1666666666667
2016-11-09,267.5
2016-11-10,266.6666666666667
2016-11-11,265.0
2016-11-12,272.5
2016-11-13,279.1666666666667
2016-11-14,273.3333333333333
2016-11-15,270.7142857142857
2016-11-16,270.7142857142857
2016-11-17,270.7142857142857
2016-11-18,267.85714285714283
2016-11-19,268.57142857142856
2016-11-20,265.0
2016-11-21,277.14285714285717
2016-11-22,276.42857142857144
2016-11-23,278.57142857142856
2016-11-24,282.14285714285717
2016-11-25,280.0
2016-11-26,277.85714285714283
2016-11-27,280.7142857142857
2016-11-28,278.57142857142856
2016-11-29,285.0
2016-11-30,280.7142857142857
2016-12-01,275.0
2016-12-02,275.7142857142857
2016-12-03,266.42857142857144
2016-12-04,253.57142857142858
2016-12-05,248.57142857142858
2016-12-06,223.57142857142858
2016-12-07,220.0
2016-12-08,213.57142857142858
2016-12-09,208.57142857142858
2016-12-10,208.57142857142858
2016-12-11,193.57142857142858
2016-12-12,172.85714285714286
2016-12-13,166.42857142857142
2016-12-14,145.0
2016-12-15,129.28571428571428
2016-12-16,110.0
2016-12-17,89.28571428571429
2016-12-18,86.42857142857143
2016-12-19,82.57142857142857
2016-12-20,83.28571428571429
2016-12-21,83.28571428571429
2016-12-22,79.71428571428571
2016-12-23,78.28571428571429
2016-12-24,78.0
2016-12-25,77.71428571428571
2016-12-26,77.66666666666667
2016-12-27,78.5
2016-12-28,79.33333333333333
2016-12-29,78.5
2016-12-30,80.16666666666667
2016-12-31,81.0
2017-01-01,83.0
2017-01-02,85.14285714285714
2017-01-03,85.14285714285714
2017-01-04,85.85714285714286
2017-01-05,88.0
2017-01-06,90.85714285714286
2017-01-07,92.57142857142857
2017-01-08,92.57142857142857
2017-01-09,94.28571428571429
2017-01-10,97.14285714285714
2017-01-11,101.42857142857143
2017-01-12,109.28571428571429
2017-01-13,110.0
2017-01-14,109.16666666666667
2017-01-15,106.66666666666667
2017-01-16,102.0
2017-01-17,95.33333333333333
2017-01-18,92.0
2017-01-19,83.33333333333333
2017-01-20,83.33333333333333
2017-01-21,83.0
2017-01-22,83.75
2017-01-23,84.33333333333333
2017-01-24,102.66666666666667
2017-01-25,112.66666666666667
2017-01-26,125.0
2017-01-27,125.0
2017-01-28,125.0
2017-01-29,125.0
2017-01-30,126.42857142857143
2017-01-31,130.0
2017-02-01,134.28571428571428
2017-02-02,138.57142857142858
2017-02-03,144.28571428571428
2017-02-04,147.14285714285714
2017-02-05,151.42857142857142
2017-02-06,155.71428571428572
2017-02-07,161.42857142857142
2017-02-08,162.85714285714286
2017-02-09,166.42857142857142
2017-02-10,167.14285714285714
2017-02-11,170.0
2017-02-12,184.28571428571428
2017-02-13,187.14285714285714
2017-02-14,184.28571428571428
2017-02-15,187.14285714285714
2017-02-16,184.28571428571428
2017-02-17,185.0
2017-02-18,185.0
2017-02-19,173.33333333333334
2017-02-20,171.0
2017-02-21,163.0
2017-02-22,159.0
2017-02-23,151.0
2017-02-24,145.0
2017-02-25,138.33333333333334
2017-02-26,143.75
2017-02-27,148.0
2017-02-28,166.0
2017-03-01,172.0
2017-03-02,190.0
2017-03-03,194.16666666666666
2017-03-04,185.71428571428572
2017-03-05,195.0
2017-03-06,189.28571428571428
2017-03-07,182.14285714285714
2017-03-08,180.71428571428572
2017-03-09,173.57142857142858
2017-03-10,169.28571428571428
2017-03-11,173.57142857142858
2017-03-12,172.14285714285714
2017-03-13,186.42857142857142
2017-03-14,199.28571428571428
2017-03-15,205.0
2017-03-16,215.0
2017-03-17,219.28571428571428
2017-03-18,222.14285714285714
2017-03-19,223.57142857142858
2017-03-20,219.28571428571428
2017-03-21,213.57142857142858
2017-03-22,207.85714285714286
2017-03-23,202.14285714285714
2017-03-24,205.0
2017-03-25,213.57142857142858
2017-03-26,219.28571428571428
2017-03-27,232.14285714285714
2017-03-28,243.57142857142858
2017-03-29,257.85714285714283
2017-03-30,262.14285714285717
2017-03-31,262.14285714285717
2017-04-01,262.14285714285717
2017-04-02,267.85714285714283
2017-04-03,282.14285714285717
2017-04-04,271.14285714285717
2017-04-05,275.42857142857144
2017-04-06,286.85714285714283
2017-04-07,296.85714285714283
2017-04-08,305.5
2017-04-09,330.5
2017-04-10,337.1666666666667
2017-04-11,370.8333333333333
2017-04-12,382.5
2017-04-13,400.8333333333333
2017-04-14,425.8333333333333
2017-04-15,420.0
2017-04-16,414.2857142857143
2017-04-17,414.2857142857143
2017-04-18,409.2857142857143
2017-04-19,415.0
2017-04-20,415.0
2017-04-21,415.0
2017-04-22,420.7142857142857
2017-04-23,416.42857142857144
2017-04-24,403.57142857142856
2017-04-25,393.57142857142856
2017-04-26,380.7142857142857
2017-04-27,370.7142857142857
2017-04-28,353.57142857142856
2017-04-29,337.85714285714283
2017-04-30,294.0
2017-05-01,259.7142857142857
2017-05-02,228.57142857142858
2017-05-03,225.71428571428572
2017-05-04,222.85714285714286
2017-05-05,222.85714285714286
2017-05-06,232.85714285714286
2017-05-07,258.6666666666667
2017-05-08,303.6666666666667
2017-05-09,343.3333333333333
2017-05-10,348.3333333333333
2017-05-11,351.6666666666667
2017-05-12,355.0
2017-05-13,345.0
2017-05-14,343.3333333333333
2017-05-15,300.5
